x,y,z,Frame
46.53934679125507,9.355785338790286,-53.095803594787135,005
17.384675476755543,36.98632585619017,-28.578219208789235,005
31.25938223913263,-13.597100001249625,-93.4528291662631,005
40.38497854243614,-11.546634616881105,-97.15212441963418,005
40.41599088398848,19.54935081679914,-42.074940930019125,005
47.27034929056159,0.06457729637713797,-62.86691764305226,005
30.660578020899276,-19.731111812554598,-72.2471432331666,005
23.19548302690281,-12.219477347754534,-48.05237963543767,005
20.292549430989485,-5.2612946082990275,-34.61737903494294,005
29.057974925548976,-15.99622035561237,-60.4331621410765,005
7.042598581475908,24.30350947655869,-23.691808347058245,005
11.707511231876898,14.97890785533467,-27.790480223260683,005
-17.183436697648617,28.81770163744779,-51.79537868462779,005
-16.801971434825234,29.19262130087657,-58.131848117125855,005
21.68520404599572,33.1835732176347,-73.11797719753761,005
11.434279260249692,45.32633689730147,-64.36507076669926,005
41.38613089673381,-21.828095130703893,-83.16008779124088,005
38.68663799090094,-21.31323758542808,-91.37544722043751,005
47.576309495501484,-12.60162876851109,-86.98461060616195,005
-4.830854544419092,20.694325895494448,-68.74229013685606,005
-14.881116353869782,17.512931651303816,-58.75782185193756,005
-10.97034615771066,21.406171781158392,-65.40766731613529,005
-15.619083170657317,20.493401107684207,-61.77196245581006,005
-14.561464846045222,9.181577881576827,-52.495011967174655,005
-4.574607594991241,5.050331643932238,-38.06475074945739,005
-10.741803056635465,4.709381374214854,-45.94556983972081,005
8.091576729034365,-3.2677162228108965,-38.787538296172706,005
2.3916701201848833,4.284282839500016,-39.869313324307534,005
-4.404395734731627,1.4180870007933863,-48.59059497129213,005
1.6365967518404634,-1.1014283038363695,-51.76562297515978,005
-7.0542257242038975,8.22244927094868,-57.1533455680753,005
-2.1821772403764204,3.4838645842140967,-59.93158221822663,005
-8.255313708168018,13.674635324181343,-62.06699629184138,005
-2.54963380397613,11.935580980373139,-65.56536682814097,005
20.535835597859673,-11.498016551713736,-80.191159639229,005
21.392167358823826,-3.2218635703756595,-86.1461335864823,005
22.539522105149256,-14.947417390389816,-77.02552998905061,005
22.413370592427754,-7.3334256503751805,-84.02170143041685,005
22.817836268909613,-16.296741730514338,-71.77974251467478,005
15.947885017894546,2.024591895511524,-81.68597865976342,005
20.60138455463871,-14.331889558386685,-65.78871134510287,005
15.270078423673617,-11.24685547513561,-70.62874620768163,005
13.284304981969932,-7.945048972310339,-75.28057485355296,005
14.003817635958425,-3.0526450292623895,-79.07317417537031,005
8.853324316408516,8.61619833003903,-79.3616490102223,005
7.31421379018555,-3.922839692864903,-70.61317127711283,005
9.46118529912233,-8.79235876944416,-64.14573007778979,005
14.917604413311773,-11.996414969503476,-55.1169538760006,005
7.269332454484123,1.5978701519938447,-74.74444984931424,005
11.221195460586829,-7.035191172099045,-45.796025628693485,005
4.910578965838603,-5.979492560883674,-57.11651448437905,005
2.6520891108556746,-0.33717109615049223,-65.77632430388631,005
2.6015343552002252,6.807809856952138,-70.20565353396417,005
2.782000464250983,15.192741223993941,-72.35382629292302,005
9.856659025994507,-21.183294050601436,-74.37740289709626,005
-29.01233811353139,-0.08204223135935003,-48.65172166271208,005
-47.407760136994966,10.132852295524277,-71.63563774375837,005
-28.264140274249147,25.25107331989277,-71.30248651416036,005
-49.92090878937931,2.6879151042365614,-82.89400276162502,005
1.6542557682193135,-23.137440954954155,-54.55564577567411,005
-7.6986273032830095,-14.532233182469119,-101.20938646550499,005
-21.638409798849857,26.563754044847677,-71.7400956303248,005
-12.00109190299549,-26.990773025631817,-61.78313913407531,005
-24.246468211460773,18.56074336357761,-59.130060116213116,005
-19.255239773009986,-13.887408560357612,-6.416247653603711,005
5.386411206083697,-9.384997736955494,-7.109160667136202,005
-5.095883725245579,0.5920881312116234,-15.902664128737152,005
-25.519446781410963,9.557760123403542,-51.001629337549154,005
-39.16720603170748,-18.39108585498505,-24.44354406789868,005
-7.004396114873886,-22.790231343336007,-28.397253577108184,005
-48.04055127497236,-5.256835661012084,-58.3518177259681,005
10.195000167568017,-23.846829350098158,-85.55094540363767,005
-35.962311947832475,-4.910557668129913,-51.36443221973521,005
-21.78243607444219,-2.475441911121237,-8.228873039464105,005
-14.881852235648333,1.1965315001927226,-15.730364829164968,005
-36.18977206759551,-11.483080483762857,-39.44856999795879,005
-25.21119472002758,-26.91241150626623,-35.58489781076817,005
-24.88826606376008,-8.816491123949122,-5.742710737394934,005
-7.290773402379228,-16.860549187992778,-3.986049752885932,005
2.645975535952191,0.08599381702201542,-13.672877846535533,005
-41.522750531687436,-3.531060548896057,-91.79409341598091,005
-3.8066318115223177,-23.065293863760814,-39.849525404911745,005
-19.077543938413296,-27.42401152769702,-47.812893694282444,005
-41.00093811963754,-27.8250315448222,-71.23800766492813,005
6.015907933599077,-22.360094336647983,-65.04076163843553,005
-3.8206666757347074,-26.091976511032154,-71.69622172157534,005
-29.681238414214384,-7.572530080666712,-97.01348673561867,005
-1.5273420382675686,-24.56197709978729,-91.3774327567443,005
-13.742059922982811,-28.280834609656058,-87.64118206545693,005
-15.870340189413737,-9.938930105722712,-99.0218081266913,005
-22.680072248667003,17.333482458480017,-56.23473635330864,005
4.141398143491713,11.476373939310509,-87.84928047956666,005
13.104616070591703,3.743840600004905,-90.7572826786022,005
-6.313272705924568,17.40062479676325,-80.13350916495389,005
-16.407721597392758,24.196970589350574,-76.31346602715692,005
18.791024556199986,-8.241817810076498,-97.52268361466706,005
-29.052735690972987,-31.46594224702359,-80.33313654386586,005
-24.088065898466564,6.875658922428891,-45.92591366401794,005
-22.984350171924838,-2.2814759406257874,-37.81044814240192,005
19.510018634026373,-21.924732088333144,-75.15130723646244,005
-59.462136283139436,-11.768748133497862,-76.9322210295034,005
11.242299986002084,-19.662647012354306,-51.95518451138834,005
-54.24966164334173,-0.05948942267165355,-65.61325611474219,005
24.416710895564258,-22.42437082601408,-93.09938557471983,005
21.6632710748662,-24.155024324687556,-83.16983234424708,005
-50.984402289326816,-16.72365521916249,-85.70704888120903,005
7.47627337167444,-13.965402987054992,-36.7079314233067,005
-19.939182278315112,-20.656872305526623,-98.70760945595796,005
17.338629427337835,-20.114345105420202,-63.07136982682714,005
-7.147876039457295,-20.700855801918674,-100.4892745453646,005
-15.510700680837083,-3.735425445207474,-30.939247671489138,005
-38.77378393413591,-20.673263527802117,-94.761502259479,005
26.091836920409346,-17.306654288572755,-102.14427858602158,005
-0.6509199789981944,0.22630000383048285,-25.29633173592286,005
8.826142790111287,-8.332993253493038,-21.8327987073269,005
-23.62584593315232,24.18306254111639,-65.11638991800265,005
-21.75696517163915,23.881046747181877,-64.07965295941294,005
-17.272298824557616,16.648267549611205,-70.29263308655787,005
-20.333732303607473,12.761556279146246,-61.91852815306486,005
-13.965183030798414,15.059077963236444,-74.8185898295756,005
-20.79694222489557,17.15252859081015,-66.33206671875367,005
-19.691947385412636,4.049482747602,-53.65625920566434,005
-19.175317271496212,-4.400798064681623,-45.30890970622867,005
-14.690152999336313,-6.000618327223688,-37.13388197612886,005
-7.145574560291385,-8.434475003042772,-37.384365701914305,005
-1.4710108179841526,-13.040863526551215,-38.86526564735328,005
-12.51367515396905,-5.829451183996364,-50.19698534027458,005
-7.40505266227017,-10.151109697501917,-53.538081547278196,005
-15.0300639010519,1.9828231235591038,-59.44616758792496,005
-11.613507971913302,-2.019457118361059,-64.1887896237155,005
-16.45681738689625,8.535833892022849,-65.71984375845373,005
-11.358142738949395,5.490397668569924,-70.3357227984819,005
15.50842076883099,-6.472947424458906,-89.65729501117164,005
14.91581720015936,-19.063571425068094,-74.28939095039416,005
13.712463836921529,-14.863014560855683,-84.49323343439292,005
14.798204689790115,-18.581719088280774,-79.20655287979964,005
15.180115691621754,-11.395238726124905,-89.19936325170711,005
8.264975005252484,-1.9760350336189243,-87.50524280971308,005
11.073860326651033,-17.91441894260417,-68.16491704759191,005
5.911044152908315,-8.775299730192614,-85.46964085461074,005
5.361987466508129,-13.17566170344622,-79.97373861807918,005
7.781839621687693,-15.908723252596971,-73.68315943541373,005
0.1191465551272352,3.6488010066518646,-84.58571933545217,005
-1.7913536399189351,-10.224574302698583,-74.4590070064487,005
1.5266233852626918,-14.070231940847512,-66.82470637392292,005
7.012114787237815,-19.19979071006141,-57.22847080768258,005
-0.9748138229978456,-4.264269105977647,-79.84991168963995,005
2.9539045075418713,-16.748043666304937,-47.14656977012946,005
-3.393636407615617,-13.14028857899216,-59.17879434413382,005
-7.240720624814383,-7.276508799870214,-68.6015086112612,005
-6.3547185715239385,0.20271450139892505,-74.65109759665717,005
-7.065118671407083,9.545000671281295,-79.38225654646237,005
-31.51090025574571,-12.245029624981973,-24.048342698155725,005
-10.620120468313212,-21.484802725534344,-17.13237764025603,005
7.338825905596718,-9.464105536925203,-15.567063381236023,005
-8.414868935105428,-3.107720841350361,-22.69312764918249,005
-26.72024199008428,-22.81212910968951,-20.458744841481092,005
1.2055988451968929,-3.078616693850915,-19.650915775628146,005
-21.101121838768897,-31.09010401537516,-69.6473161923977,005
-10.149219210416296,-27.60385442762207,-78.92843711311053,005
-31.61105508864553,-29.791821419202396,-57.61853236760954,005
-0.40871591703609667,-24.539144838585987,-83.6312510735019,005
-40.29018506910838,-25.501745739406477,-42.95936913232355,005
-51.59471331021891,-21.571156307394652,-59.109734727504474,005
-60.06240633231161,-7.6936432917730695,-66.89712794310539,005
-50.947395157364305,6.111602923215017,-74.50521207463528,005
-32.288252874514406,14.643709574321504,-83.4606328681981,005
-10.572111996738881,4.405859714585242,-93.44723886912956,005
-22.68060657186203,8.491951935486341,-86.86416056022003,005
-1.90223967618874,-1.6376461063803427,-98.20007431872087,005
-41.541184455153555,21.10075129706332,-75.83163362770117,005
6.071984324707544,-11.552919292751586,-103.61024149334102,005
9.033392992434838,-21.805347314543088,-105.62793987421077,005
12.485405844503006,-24.040351946877767,-95.29598197553386,005
-38.92847223969741,18.557178945970264,-78.97329854739358,005
-53.50080032827462,-16.084908481041932,-48.836260689024115,005
1.5021882523831462,-23.72730855098339,-77.50655115186214,005
-20.878453772510056,-6.641244724025902,-25.55446677522662,005
28.79718695967174,28.27329326300171,-86.43761376428029,005
45.823179856340126,-4.9104073702536395,-40.117580344717396,005
53.73522113153684,26.276840839827518,-58.58864005478903,005
16.641056077976465,21.596012368772985,-88.15767066423987,005
44.40790885498588,33.01779465648827,-74.71312500546863,005
48.31429419702263,35.47475446176765,-50.00217984736215,005
6.535008326939336,30.296423982445386,-82.83538417241809,005
36.95978593832109,44.18362505866697,-64.11729813283115,005
40.770094555325244,3.133925119704703,-29.002368532032907,005
32.69602124906536,14.726822444332383,-87.2438096538422,005
48.72926895868375,-11.619871430447906,-53.82951426079389,005
52.99590339655596,14.622763170975448,-66.36879882701122,005
22.86692354257436,10.903495245193977,-89.7577999005279,005
43.94967435564874,19.984120662495624,-79.87456629356669,005
53.8523534068082,10.794587189606975,-49.008768109506114,005
47.08796992754439,22.88183408302087,-36.09348709996081,005
55.318074369414155,-0.19039343119825475,-59.413594180516306,005
23.428259590157356,40.47401687433239,-78.43805266001395,005
37.5634635532375,2.733708274641925,-92.25823277884369,005
49.223087537143975,-19.75355659136892,-70.43912155937193,005
51.13255470783162,4.503168375038797,-73.81765128360809,005
28.915156036326135,-1.152274269061318,-95.5225241504976,005
48.089935976318664,4.282174865179402,-86.57689886197124,005
54.91353951256701,-7.854249239237227,-74.24739099024256,005
33.567016513554634,-13.784765365753863,-100.16754280860364,005
44.19325315545286,-13.255184578326238,-100.99569118210738,005
47.85790194990419,-23.503820250143427,-86.21055402526322,005
44.63219345255885,-22.82636287216463,-96.00529016852009,005
53.08782513283876,-13.308362463750555,-91.87657535803972,005
37.221629713225276,-25.595219351504234,-70.01781572034649,005
30.091539873427788,-15.387561719063903,-39.79084008946689,005
26.904381286838717,-7.991895835839003,-27.79972587139971,005
36.22531638859653,-20.98075753486694,-53.34710151016017,005
10.60679841436461,-22.844849670252586,-74.36505599992516,005
2.9722031380679708,-25.628825092370455,-52.584132445033056,005
-8.17871581010799,-13.705145781740024,-102.66521773396718,005
-13.602490466186323,-29.806215698617333,-61.45606879161964,005
10.799591915285271,-26.406089135184484,-86.70875252670452,005
-44.30231554564142,-2.0531945690832263,-94.71380642689368,005
-2.5183326653163087,-26.577088190369164,-38.13090655615826,005
-20.730350188060985,-30.84943430885828,-47.11379091736723,005
-43.95562931399576,-31.69595893234839,-72.3339788873294,005
6.995115006514787,-24.719594672807364,-63.414836402656405,005
-5.2767384936777235,-29.020098869100956,-71.66678722428586,005
-32.05321982325652,-5.9003873649133975,-99.81096356547668,005
-3.906153461803932,-28.797585711968203,-93.09467332737982,005
-16.164406825470287,-32.38680220864832,-88.47843853035221,005
-18.36971226675722,-8.592003907398412,-101.35314757769285,005
3.392841010029738,13.53066601007498,-89.90438805771639,005
11.571034303212695,5.447087318265523,-93.24914601010573,005
-7.149829714851344,18.1332453201571,-81.21368599963249,005
18.38959628964479,-7.54602344858109,-100.20060108659544,005
-31.605919131529596,-34.97581317218536,-81.95901613240102,005
11.235167034084466,-21.735002661223746,-50.64194841099401,005
-54.274231219998846,-17.170316217147395,-87.49386377378462,005
7.928740732656424,-16.290027882042065,-34.631924594340454,005
-23.392698499379076,-22.915981728289555,-101.45161285031962,005
17.76124771868381,-23.267425295149174,-62.39849481466516,005
-9.976664365083032,-22.78230293341845,-103.21842751142069,005
-42.55990340151441,-22.150632997920674,-96.61735019518385,005
25.337123416012666,-26.051753456657423,-96.19116827609751,005
26.133183006663824,-21.058237277536435,-108.92263917940463,005
-29.199959394790522,0.2177185283155615,-47.3834790182228,005
-7.648628693174665,23.626482820157594,-23.327964465341974,005
2.2343207715284144,24.422147229817394,-19.002766860074374,005
-16.844107791085314,25.617141729950383,-42.030173136263905,005
-23.891100018851503,19.738978842286834,-57.54397735454046,005
-7.410027586515179,21.989221038013415,-23.340534294739605,005
5.799841305390315,16.3660924125679,-15.403279597469437,005
-4.9643264911313585,2.3205936111932757,-16.661887250645158,005
-25.195763622454535,9.498925796267145,-48.94003903411044,005
-14.550922117655276,24.358615919877987,-32.251837289517546,005
-4.588111736927726,22.493928267170045,-17.80486653627537,005
6.157963538124442,16.414382828962637,-11.642118413779587,005
-0.13194626301377588,5.120296447062791,-17.100892496951055,005
-15.261511487665965,11.255200170433922,-28.366163554069065,005
-20.68470981169266,12.357934192926253,-41.960507254105025,005
-2.8284910854824754,5.532620461701883,-27.332110730559233,005
-17.231779394968257,2.1818866137006205,-34.45251226729133,005
-36.57729020273957,-4.410952049817286,-49.452462640005265,005
-23.020701892924475,-1.5404451875849619,-8.871473025734977,005
-14.840377595687734,2.3770286748458447,-15.86329829737237,005
-37.40156900147003,-11.066439905644144,-38.480590877065715,005
4.670462846313439,0.07595232718547282,-14.335683866664901,005
-16.717320783378952,0.7806824272761574,-28.66652103796632,005
-18.548540132152883,22.039492977312268,-45.63915271350233,005
-22.086659445670225,19.105722996599297,-54.972329589893256,005
-23.901695167888352,7.9832878534350264,-44.16091524905132,005
-22.37583444023526,-1.3958925796724349,-35.15209816430284,005
6.694058859635878,6.995615678105786,-22.88885685871008,005
-14.742606744951628,-2.7424867360315157,-29.046429040101064,005
1.315682274235866,1.136265505583212,-22.513474984329687,005
8.755570706565129,23.837435213589625,-18.400505936525043,005
12.388281037207443,15.269934050218572,-20.899658120623243,005
-18.368782114332323,30.210206006469832,-51.40055521122831,005
-22.899100497311874,26.155574473029066,-64.5093498946943,005
-19.81244773681114,29.574968879404967,-60.34186763038906,005
-21.605962148663824,26.320772151930043,-64.1449239941874,005
-28.298798791627004,27.259455786281205,-71.34810900641159,005
-15.976335751561303,38.067419453038156,-58.58794093810556,005
-21.97279558274331,28.594947185551455,-72.8832379307042,005
-14.46289533268396,34.111227913172804,-69.97905562373103,005
7.622891314136359,-9.792813199710421,-8.029291860448321,005
15.809319359619986,28.05880042528345,-17.438508929138155,005
32.2903172598572,14.322365154081913,-19.175133663608708,005
22.04295664630615,2.0241119151156117,-19.954638288762663,005
12.22206261324015,-7.750091394303933,-19.182504593329742,005
-9.273839681879998,43.85876970427675,-61.24441646739613,005
13.92974997556831,54.814179352636856,-49.90310406507751,005
18.670212716879764,51.34382531799368,-39.01458130873901,005
36.96386526248392,30.48168347245624,-25.620639212291813,005
35.84049166655655,47.57169563111595,-37.94497878960646,005
25.72221859274275,55.399980677598464,-54.64739135639707,005
-5.585896552016042,38.21483530844966,-76.21322982049304,005
-0.5168169853997552,51.16224471783451,-60.7034285328371,005
22.522106512996643,41.30004554555564,-23.813139545414533,005
11.739883134338644,52.19593650866242,-67.49537705804984,005
-50.34164010010054,10.896659790570304,-72.79339404799187,005
-52.71449640901822,3.767492185211723,-85.50363733576908,005
-56.17322251257414,-16.519944568447247,-46.81907833162772,005
-50.02272036376804,-5.187586134290771,-56.16450099235897,005
-18.062043268520757,25.754506208816533,-78.00118044765304,005
-63.04947313910024,-12.425285239299756,-78.2673340061695,005
-56.626930777701475,-0.05581815418557141,-64.63801760937626,005
-19.02211357582257,-16.24826460878462,-5.879301636227859,005
-7.348840534963121,-26.38767235033225,-26.409635567926774,005
-26.96294490176426,-30.23281274002346,-35.596649006629015,005
-27.373364630848116,-8.832558274701475,-5.244035842778223,005
-6.420138613837692,-19.05423609408077,-3.087013295277327,005
-32.62962617059142,-11.51927543285082,-24.065673130481347,005
-9.71790004515882,-2.456852066020828,-24.070987715164847,005
-20.661086772396512,-4.902776391142943,-25.823630778341535,005
2.2099957623478423,-1.6146196409447506,-19.58874976921374,005
-11.197340677574456,-25.10882949047948,-15.401184145367127,005
11.072830571780052,-9.549462101139381,-14.229893748432534,005
-27.83551288999863,-24.88159851631723,-19.770757945542854,005
-42.0545658106116,-20.043564928097055,-24.2455636516834,005
-53.781517656679775,7.084133057900633,-75.6698710415186,005
-63.110339978866435,-7.872572132575388,-65.84109751313272,005
-55.31137033441893,-24.956356410994882,-59.33010630973116,005
-42.4981202868719,-28.637914383534618,-42.568854100036994,005
-33.22066689985771,-32.65216258386568,-57.498142757273676,005
-22.794727497784688,-34.33233817502663,-70.31280479620662,005
-11.178716456499265,-30.396329220905063,-79.31338826691004,005
23.735393294025318,-26.292909783189845,-84.96638597064178,005
-2.004443190755813,-27.8672927914607,-84.79988767557899,005
35.256277456835235,-29.259170280706087,-82.54992317836358,005
33.320266079810885,-24.290518882051938,-94.36093476147461,005
19.91354576621704,-25.0456563213946,-72.13459097660737,005
-24.299033459632323,11.689470097229664,-90.41886079553073,005
-34.219304015662196,17.823039211043447,-86.83285191121512,005
-12.104651338435023,6.5252878068608275,-95.95054625726128,005
-3.469709545359956,0.4681246682859466,-100.45379419602567,005
5.4741425023601815,-11.35980798860401,-105.26819621355641,005
11.033774164319034,-26.789970949297935,-97.276576902692,005
6.668343350398391,-24.082677503767076,-108.10857464940649,005
-42.470492132935554,22.864553379712724,-77.33704705036256,005
-40.216347234372726,20.874495204723257,-81.2149409880633,005
0.36326088036639703,-26.735723304772925,-78.21961777020073,005
