x,y,z,Frame
-15.500608976776995,0.5968406047864788,-39.98176649427071,023
6.341813411462945,-8.254418790080523,-30.62492921257356,023
-0.17399375218030944,2.2505932189047524,-32.211733469248756,023
-7.21215313907981,-0.397558126802089,-43.325700848207276,023
-2.379322970570586,-4.527840009402761,-47.55551918085404,023
-11.371713032006681,7.034801946202744,-53.082877696474256,023
-6.232535070902269,0.9053601868288004,-57.471195772151624,023
-11.173275653998193,13.489071777695745,-59.03515014782656,023
-7.169320310984975,10.723785870759459,-64.07802842995889,023
16.965414361475766,-13.869021309002292,-83.56478561856238,023
16.461337125661984,-5.469618174264444,-92.18486502454009,023
19.90664263967213,-17.728371636644944,-79.91250190765705,023
17.14106012439924,-9.339504736442148,-88.84206449099447,023
20.885342922537944,-19.323782944123394,-73.31362104189876,023
14.526734043449544,1.9341205265858277,-84.67078393057919,023
17.565026581512722,-17.65284791544084,-65.76431887676898,023
11.700430663047543,-14.185341430947796,-71.75769887481579,023
8.961594466030771,-10.04116474945228,-77.23938073343412,023
9.216766737941827,-5.1913578136507805,-82.58504577111185,023
4.807237317237272,6.95254989871763,-82.54801379512409,023
1.9008565114465326,-6.402436854514428,-71.4530116506762,023
5.05776891865892,-12.385641421390964,-63.182227194322884,023
12.709892494437613,-16.01901027564509,-53.017889898315275,023
3.6065823487534208,0.04123492088124234,-76.6397413411663,023
7.936134443190039,-11.273110322985447,-40.61432812870612,023
2.3396207104903497,-8.581879507913355,-54.09943694903354,023
-1.4379447996391967,-2.33458688185101,-64.42627884451957,023
-0.8455886299875826,5.0660250906735325,-69.92333874385832,023
-2.898337410906557,16.099336254380425,-73.77776176318349,023
6.639056756545171,-22.59539771781975,-76.61413731249073,023
-34.214958404528716,2.4594491756071863,-45.08400800697544,023
-59.04250027006534,19.347571837956288,-65.14189830386674,023
-31.745464249233315,27.213132801471346,-64.0344619148224,023
-58.48803109664165,8.739606023052904,-81.35726879577105,023
-3.3759832726262036,-26.39239600129498,-50.74415657784228,023
-13.533189100720573,-18.600354388250672,-104.14793382196522,023
-22.25172706189666,23.5774332156111,-68.18392895631968,023
-17.864118559498685,-30.408922472203813,-62.114165818776904,023
-26.767526071728188,19.714942400902192,-53.08910264668735,023
-18.662031355535092,-11.505912163357905,1.3446210913359042,023
-1.5518960357182445,-6.773875744638925,2.5183993287808795,023
-5.548739037190412,0.7138309781462009,-4.92851030102759,023
-29.05951951547976,9.768255970274003,-46.49871564947613,023
-50.17520513726912,-20.14783532869289,-14.904152574660623,023
-6.44276505276729,-24.429220630428322,-22.346087434738173,023
-57.64207902518132,1.9844586284467827,-54.40115806853419,023
8.537475505408171,-25.84089597031957,-89.06270937284943,023
-44.1774530584167,-0.09897225594102046,-45.24364359490015,023
-21.612615137091826,0.5912947904783957,-2.7216248765533284,023
-13.309184050718345,1.3179827670432034,-8.434547011362552,023
-43.83954268730496,-11.926721138078124,-35.63168653724402,023
-32.676811071757506,-25.74493773753409,-29.742326630386597,023
-27.814054285686137,-5.674640237083676,4.389397277139044,023
-9.526828416689902,-12.855798459893226,7.038680365214057,023
-1.700062595982229,-2.1091995467762916,-1.3922288962923297,023
-48.510237427626244,-5.067339183702044,-91.75539755759856,023
-5.930778868368888,-22.66542310513898,-38.26042255855286,023
-24.668412558848615,-29.26472629499058,-46.9091731195299,023
-50.81952265221188,-30.651896737490897,-68.6046475209203,023
2.7881388515107592,-25.503916688867363,-65.76276585082272,023
-8.045305414943236,-29.69421040275504,-72.52354283338856,023
-37.305934650171764,-9.542402003374773,-98.01731570997846,023
-6.279766394243284,-26.261473285613228,-95.52688116386983,023
-21.155942508965186,-31.918820702829326,-90.52026013826972,023
-20.462988924334844,-14.1853609372872,-100.20137743134939,023
-25.39854880139646,17.444109392847164,-51.031345288327636,023
0.024769890076980383,9.817436672096145,-89.05602165098448,023
16.007949336891002,2.4927409493296055,-92.78899941103614,023
-9.891631139023987,15.659830618333974,-78.47992788555668,023
-19.005608845430288,24.92069284818586,-75.24662481589573,023
7.310036494436167,-13.42594951796058,-105.60759093291826,023
-37.37019761163586,-33.390610363413984,-80.1328023824738,023
-26.986653865074633,6.224538440291214,-42.33430536620662,023
-24.747216097206508,-3.3990546881259043,-35.18206629446981,023
16.374796144258394,-22.2753214637769,-78.59926284435883,023
-72.22650930134088,-7.939214935734624,-75.42963891275672,023
6.9833277902799145,-21.441552144579592,-49.31910750076042,023
-63.95906376122873,13.319725966017907,-58.65593596573512,023
24.018073672044544,-23.269246557474908,-98.97566976855661,023
21.16793192108123,-26.41252888262636,-88.13620103068706,023
-62.46369713355921,-16.367013270888954,-89.86689098297411,023
5.493744057047116,-14.957654273944883,-30.96928153778933,023
-29.739337913814495,-24.011914413758944,-104.31255895742454,023
11.991648185287003,-20.842452727659303,-64.55974120505654,023
-12.523558162223182,-22.092897338695,-104.75995189478844,023
-16.652862141190706,-6.892442041058284,-26.19664225696574,023
-46.89983215587595,-23.666160694035103,-100.9501387822879,023
22.188064841348407,-16.39031439364995,-108.03569909298523,023
1.5523053424280282,-1.2256785760380977,-16.01540855061844,023
13.0964493199174,-6.166454668637879,-11.051719110915624,023
-26.527007974576506,23.54549425619672,-59.55732858082982,023
-23.068724422481033,22.021127572315706,-59.53243539201166,023
-19.80688002243802,17.029328503179475,-67.2422907805077,023
-24.50740820121823,13.720426688401997,-58.3263131769386,023
-17.765587344569372,15.56845614288565,-72.55559808101569,023
-22.8398350102939,16.790164646877674,-62.0440960254772,023
-24.560492541219244,3.5580222289044325,-49.99376789906886,023
-21.35964885289244,-3.5373008108282766,-41.554478657326186,023
-17.75679059091267,-8.833786050563228,-31.810264073025078,023
-9.900267978649982,-10.432123174000301,-29.187625306316082,023
-5.504421626330712,-13.775067966882364,-33.71376827518377,023
-15.785070054171804,-6.336604590474517,-45.40140232757729,023
-9.740558249012382,-10.40222934836992,-49.62060844490478,023
-18.62191561808598,2.5677338077401344,-55.34494181330013,023
-16.64732477593862,-1.369254452335455,-60.48155400909933,023
-19.313688975925835,9.495641187862647,-61.16292522516795,023
-13.277084777964903,5.095912915360886,-67.43791023083864,023
6.851686258881554,-9.530992209501672,-94.7084152679287,023
12.054735093372363,-19.95361724127228,-77.24801054652116,023
12.068595572600291,-13.385065529085109,-86.58806748287931,023
12.80733350191028,-20.328530861826874,-83.27887607514499,023
9.492035470656107,-11.854594949587359,-92.45705299720255,023
9.154886028402107,-3.3607780637598372,-87.31456161436428,023
7.01064981863479,-19.248247913686498,-69.12395635739881,023
4.354094155304653,-9.170147778963706,-86.15676358677398,023
2.0323335555373143,-12.842318301062068,-80.81069986561374,023
4.8157987992396665,-16.46951337623678,-75.1911992052688,023
-2.8934836354851154,3.438191862028102,-84.42180574484253,023
-2.222293472353818,-10.342606187987176,-75.09537728959548,023
-2.052003839705021,-14.198516174319685,-65.51060591546629,023
4.846448308327736,-21.156311196503292,-55.633128420467756,023
-3.819395963738228,-5.118030194752535,-80.84198108548877,023
0.4687337438297555,-17.838523545642087,-42.27776285806034,023
-4.35965591816312,-10.785738442723659,-56.53820601274084,023
-9.957172986597492,-7.90420981138589,-67.05552744113254,023
-9.040759276275423,0.12271657279144732,-73.56093619580007,023
-10.922152827695498,9.394381716349882,-77.9299996542765,023
-39.21710521741031,-10.819538964339609,-15.918367373836512,023
-14.153662573820485,-21.285982251494328,-11.050666045212171,023
8.863547496678049,-12.679308821397434,-3.8979467447479386,023
-9.550283734520203,-5.005630001546514,-15.050923927938774,023
-31.41905742893403,-24.517137296115894,-14.869829377924276,023
2.1358000949917515,-5.012269029658481,-9.947349208779082,023
-29.17706383985723,-32.491389005935496,-68.66254739282247,023
-16.136915065663082,-29.284839952304512,-81.82256934209519,023
-39.428898071762596,-30.341997085700157,-56.73933439963541,023
-5.3990036959473375,-24.919423107869278,-87.07299716170547,023
-49.43068423549006,-26.873199969883046,-41.71728137942505,023
-68.6163118703623,-24.705248081955222,-54.56003332782995,023
-79.67985919090587,0.4546693533669305,-63.98385294620179,023
-65.16867323456832,15.818382845329657,-72.3469579742284,023
-37.1714135129941,17.495467915495755,-82.19555133352684,023
-13.900539446701732,3.41455610466268,-94.20770678379775,023
-29.431200056832704,9.289276742464038,-87.75080779577623,023
-5.86316098749063,-3.2078005644928176,-104.12898501343429,023
-48.755971513760535,30.016733369992984,-67.85868214194385,023
1.800874622276054,-14.003663514983833,-107.18484275109321,023
3.558612882882487,-24.22373315300581,-111.11019416033905,023
11.31191749753483,-28.82685966057535,-101.54099316082176,023
-44.906973742246116,25.295670136704807,-74.22654134783927,023
-63.514034381252024,-20.92470211588492,-48.205189739476104,023
-2.3718124174990574,-26.89726328111198,-80.02313371005485,023
-24.342696201905657,-8.38358005794402,-20.57601656314733,023
31.43734733223604,28.234993231142518,-86.20424277402633,023
46.40654007000996,-6.898086452850006,-39.246955726665284,023
55.058510463892375,26.306403936726387,-54.825395355359255,023
17.857358936709065,24.14698042966428,-89.96772209474196,023
47.71751326663032,32.59180779672324,-71.76020106508149,023
46.87284118182124,37.035832477668286,-41.30431329722997,023
2.9132425344814554,31.835449307730382,-84.49302163315086,023
37.79747838420674,46.7859902664131,-60.88486979129506,023
40.79051068173928,1.0766029471115848,-19.964661139511165,023
33.70529475035889,11.219166861759998,-88.68555621818777,023
47.18205255229999,-12.458880022490854,-48.71588313940876,023
55.428136625048246,13.16919348834057,-65.26942532261147,023
21.93554159532379,8.13836549926111,-92.12774146852362,023
47.197794633672075,17.49796120463394,-75.89940566241575,023
55.67950278764566,9.46389405659232,-46.56584581473143,023
51.02484788303431,19.737894608591553,-31.941068138375485,023
59.02724506702576,2.867815831531474,-60.06325860370237,023
22.392090056492474,41.77774839958718,-74.85176564839108,023
36.19508595702967,1.382861404917489,-99.24416825702336,023
50.67760774422598,-21.73451721706844,-71.7493663137458,023
52.616472451119826,0.6370838957971857,-74.01328249114614,023
25.665757237021523,-4.93559029378075,-100.43262802883439,023
50.17893625761308,1.1521423279883256,-88.59041097844339,023
56.86028301686505,-8.009449050294768,-74.96200490006677,023
27.439698183310988,-15.693588740578614,-103.29081541710478,023
43.853082992397546,-13.3674622078982,-105.47113228124506,023
46.66115858804119,-21.765121292681364,-85.98783538257324,023
45.7230772903465,-20.051623288377936,-100.34528137537994,023
52.496379136024935,-13.729937621766656,-94.5325122782734,023
37.5206438903642,-30.221536659784352,-71.37035270403415,023
34.18660900661262,-18.42478066400939,-36.49495823357827,023
29.12900237645958,-10.155171250245083,-18.23565971171794,023
36.030841607973464,-23.08554154469144,-52.727108277187384,023
7.470517565996372,-23.82123960927002,-76.42026381169678,023
-1.8894340394853506,-28.47034726385919,-48.59575839235667,023
-14.30178773590735,-17.871402037893876,-104.99348581096748,023
-19.557995196016464,-32.71562490494311,-62.59309524366417,023
9.276495006215598,-28.449162710157882,-89.6984610884446,023
-50.21812034949327,-4.151737209519103,-93.60116949885993,023
-4.5484302337829146,-25.653506194915767,-37.27525643674438,023
-27.060193438963125,-31.810602860682714,-45.44235262895569,023
-54.380946534697216,-33.439649174282614,-69.16217460354876,023
4.112660914941347,-27.61166608808876,-63.58281392651639,023
-9.770473722567328,-31.764672296866596,-72.43883715715559,023
-39.3170199304814,-7.883014448536505,-99.89757072953603,023
-9.512676481016134,-29.422517951513882,-97.25287923521131,023
-24.046798523037953,-34.77773067757287,-90.71991291327285,023
-22.641986818415255,-13.53063507699749,-101.98375643480804,023
0.5133662416182176,12.11042358209093,-90.52273987244132,023
14.00505970915635,3.4503667681593866,-96.59471386750141,023
-9.85479062153553,14.904555494536403,-78.6191317996798,023
6.126153032170603,-12.87808971212829,-107.4622159092004,023
-39.713833094234595,-35.95495225474454,-81.97638263431233,023
6.50622106550805,-22.20341091595608,-48.716458511381134,023
-65.48777734920847,-16.232623719718703,-92.01043659577176,023
6.094989642076113,-14.833086342069903,-28.655849805823603,023
-33.72074301536269,-25.79694347604714,-107.05171092245615,023
12.86671981511274,-21.788315864815743,-63.451809532394,023
-15.666477082491953,-24.015290969491524,-108.09010682573948,023
-51.10296457362645,-25.277356299587343,-103.28855542479077,023
21.477979574760706,-27.500398242742712,-101.26465779965586,023
22.46724518981817,-20.518863594077615,-115.53402070423566,023
-35.01882542682936,3.0870413789480096,-43.50161830278088,023
-12.501938712930645,24.741966046869738,-16.811450421751715,023
-1.1970330118252464,24.94347619352048,-9.641658656173059,023
-23.447385176016358,25.877937118791092,-34.748459825457026,023
-27.39820407642985,20.791734793740268,-51.15481847105634,023
-11.908146023000372,23.303929142330144,-16.987402499892276,023
3.0508132926894773,15.843380812033631,-6.547482287477149,023
-5.60550693456596,2.2767329115438177,-5.873833855967758,023
-29.154099148547157,9.684784780670013,-44.494419842149426,023
-23.442644660264218,24.113397203920254,-26.295925003056574,023
-9.698571314462479,25.113637316677025,-11.68347808695177,023
2.4430070556372603,16.357983735599344,-4.078551119474754,023
-2.2456815746010754,1.5239219965228394,-10.53790728648237,023
-20.158332174995646,10.489631200854362,-24.344976790172588,023
-24.442756291941805,11.783379777927024,-37.35847459016376,023
-3.6662954164215207,1.859140403223105,-19.50416259841821,023
-19.63225329479399,0.6260035264638094,-29.98997154023845,023
-45.2250940338179,0.9919578792077555,-43.09764655093651,023
-23.59944061018866,2.481866643418549,-4.08601323927401,023
-13.268940370958706,2.583341872126344,-8.718601110178401,023
-45.812920485672834,-10.222828870799749,-33.9964892871952,023
0.9537259374386605,-2.4344674314518198,-2.116912989137622,023
-19.478867937373668,-1.251684395351673,-24.884987356145594,023
-24.797896285739473,22.0683267988742,-38.988534236118255,023
-25.30644481911274,19.380743896308246,-49.252506505068695,023
-27.85647235058953,7.122417552222115,-40.51531608808373,023
-24.6219788061806,-2.8382962000113756,-32.657704472309725,023
7.4291494800999365,3.569770383903628,-13.28838232542308,023
-16.07780805311686,-5.268025416397832,-23.868751599006142,023
3.2245316920216953,-1.0802309553096827,-13.174765854177043,023
5.987373909877248,24.058668394854035,-8.643874315059,023
11.731837252724805,13.70500243375976,-7.174198597518354,023
-22.860043288167844,29.436897609434116,-43.7248784053677,023
-25.584703764434646,24.73328501845789,-58.933354755394575,023
-23.08862774148866,27.759036757444758,-53.75706198942539,023
-23.569678514129237,23.941060929785923,-59.24856194080285,023
-31.743950633792107,28.728462680118646,-63.88834220585891,023
-17.405967365517824,37.12419040413959,-51.03871656884894,023
-22.02536244863095,24.791615179394814,-69.50839211492782,023
-15.510673579533398,32.52257260436743,-67.00167717297877,023
2.2079289132099453,-8.160573978275012,1.90914549413682,023
9.519256947091442,30.23290998281211,-7.311111452297238,023
34.29948012980989,11.212583994645335,-4.185930307202237,023
26.035995997709616,1.0290636814299026,-9.35849537275624,023
16.685989687712603,-5.862078895464216,-7.890806952846649,023
-11.289840366413982,46.20716108769793,-54.96743430385754,023
14.650934690444416,56.31943017608758,-38.87425835910559,023
17.187162154082017,51.91725270600316,-28.413588297150028,023
39.47840414837271,32.65798167824929,-10.979002083786735,023
37.57854242764294,45.332190455447794,-33.11018242130225,023
28.496775450698244,57.35968786743067,-45.42980082248038,023
-7.425564841137767,41.1759294760241,-76.79717420565697,023
-0.8132742176859801,52.04234027638423,-53.433341563708886,023
20.369115224044144,44.689862860756854,-12.124646248549158,023
12.370137440727742,53.96972392213931,-62.562369738466195,023
-63.01702943729823,21.38317004547835,-65.71995559048909,023
-60.576615868572006,9.918252166804109,-83.4465634642188,023
-66.76759598483677,-21.373394300082413,-45.88407408494438,023
-59.711743140011514,2.587832333501857,-51.71423715907737,023
-19.665843297772735,24.871006987658458,-75.80765354219409,023
-76.07040578070598,-8.62376472373282,-76.6186502324572,023
-67.78494848376084,15.006808114749155,-56.05725622876196,023
-18.349006587437188,-14.351949935845111,1.8394543532814904,023
-7.217014971787702,-28.028948419072904,-20.485576420715514,023
-35.46810790502133,-28.733916268201348,-29.665647085363993,023
-32.372857204165086,-5.316987874831164,5.899399689135206,023
-9.708187891353008,-14.71345585294027,7.626833575558735,023
-40.424379720403586,-9.499714275632963,-16.117873776442217,023
-10.755775399349762,-4.415242159367588,-16.83143526488116,023
-24.00820093183636,-6.155468231718742,-21.050814334664295,023
3.0051430566390054,-3.549929539183052,-9.409363016108008,023
-14.672865925406159,-24.51876297753069,-9.866262737948967,023
12.47958602348227,-12.583070140923152,-2.0974184004838405,023
-33.3108074792835,-26.699137282619255,-14.23664319079596,023
-54.27323316685761,-22.206261600987155,-14.306548126043044,023
-69.04868162280124,17.55141764425537,-72.92406492540213,023
-83.63991277163645,1.5664229306380248,-62.35967393921716,023
-72.02247992606343,-28.222510959329053,-54.67487046250337,023
-52.33884613280258,-29.106725253144756,-41.509080824624775,023
-41.341006181364484,-32.94905192349831,-56.68959795955998,023
-31.34038866845342,-34.46126509743723,-68.75045029674068,023
-17.325803022311653,-31.544860307070945,-82.30727627122042,023
23.45316168935126,-26.707774204006906,-89.54472282628767,023
-7.263825360066498,-27.06771020648666,-88.28432350388901,023
33.572073307088736,-32.126889182314905,-85.83420954501857,023
32.453324043093154,-23.262722307724886,-101.53649176254854,023
16.015977774046757,-23.10681659309233,-75.26871655031805,023
-30.299787294631724,12.368646909971377,-91.11028148285149,023
-38.696235272369435,21.309336247214443,-85.56305711663028,023
-15.102704137550544,5.294953515045829,-96.9908073179763,023
-6.958835489443491,-0.9688946625988184,-105.63903134808203,023
1.601490789475844,-14.360954527131211,-108.61726426361122,023
11.384188905150753,-30.16124502723623,-102.72504956727336,023
0.6237200202833468,-25.656652239191917,-112.32966941676494,023
-49.4777506374451,31.941520450354947,-69.23846594050039,023
-46.041680931539645,28.387094657571648,-76.080473481116,023
-4.077732903585342,-29.0244596454107,-80.69549494875443,023
