x,y,z,Frame
-25.94554943093938,17.477179520165173,-59.31172893649165,015
-20.43085689705752,-13.777812242706982,-2.5886553249327027,015
-0.5525089502037289,-8.055313695771002,-1.7165883451686028,015
-4.821086772101657,0.9918050069145721,-8.97560685643078,015
-26.732954802821805,8.82674515964774,-52.301384735107426,015
-38.58609851181478,-17.378901479986368,-26.149769657745754,015
-5.891596160886913,-24.18131367771692,-24.834572338706632,015
-56.056053129952076,-5.022486760624966,-61.398193303671874,015
21.065606766998034,-21.9267994573325,-88.90441760290766,015
-41.88290265040119,-5.475457553545046,-52.37805259591859,015
-21.29982481978627,-1.5117118277695696,-6.060277552543072,015
-13.80232407683246,1.4501625465331158,-11.520427169057413,015
-38.839029944407784,-13.82886560180636,-40.95592154237718,015
-26.489042612284177,-25.628007806975294,-34.74435650535806,015
-26.469928978892895,-7.036976318719122,-0.46425700520144364,015
-7.755336983237141,-14.579097918025203,2.5571463139618853,015
-1.6086148138587144,-1.0671172164948277,-6.342518987831114,015
-46.67107438214995,-7.825584197486135,-92.78491825394455,015
-6.066038047544322,-21.634245047868166,-38.4395090121006,015
-20.505053574945148,-30.115979008580698,-47.592567138727624,015
-45.02647182425633,-28.605954376272894,-71.58092789550153,015
3.0427751054950516,-23.441036125875975,-64.45939255024932,015
-5.742312246394982,-28.61100641264535,-72.56277539664599,015
-34.94842341669015,-12.717170925107197,-96.56020584607708,015
-3.1808598112141993,-24.400132182393904,-93.50604390095731,015
-18.178937016575205,-32.894786642050136,-89.0123320201898,015
-19.76680074414766,-16.536911964257765,-98.14791576783519,015
-24.705909746841005,15.489936550837212,-55.871887735183414,015
-1.0692913998115552,7.81890766383689,-87.42437280415015,015
12.89101721111733,1.4969733234572014,-93.08878914495779,015
-10.191127788608632,12.592040313800991,-78.40238621280194,015
-18.85416668894151,19.19316904124861,-74.6910117103758,015
8.047499997010782,-15.001851148171705,-103.70118803663459,015
-35.07947767291411,-31.37857358840996,-78.59858179268531,015
-25.552553212710706,5.743742195425945,-45.53638756026082,015
-23.77368330599607,-4.601276567994648,-37.36651887295659,015
13.988864541366858,-21.554521945927142,-76.84354994579687,015
-69.85165477442503,-12.244810219155413,-80.2911111631766,015
7.6590857202683615,-19.56728806140016,-49.50263411322458,015
-59.742265720331616,3.838700527216576,-68.82519339395553,015
24.773995094140343,-23.004879382955135,-96.68440641202973,015
22.459465067262805,-24.69634446894038,-86.83126957513547,015
-57.95723876698054,-17.94287489581724,-89.14517150616962,015
8.042967544202392,-13.165234800072897,-35.97377742258795,015
-24.96216824900465,-27.86139949156288,-105.5213203530426,015
13.974756379269309,-20.559939929192254,-63.43818810105472,015
-10.685514688341263,-23.49695332342593,-103.56552245414707,015
-15.256520960179412,-8.641418737672215,-27.833477051841378,015
-46.86374462474748,-22.824734279213867,-99.22596386749532,015
23.910048570816485,-17.20974044883473,-107.25503058323459,015
-2.8808120482825887,-1.1282078376789433,-19.270522920767657,015
7.108971976458295,-9.409253559250933,-18.007912188032602,015
-25.77195337667878,22.568086267428466,-64.3448425796932,015
-23.37110824183741,21.44365959115962,-62.92295237778545,015
-19.623506970514477,13.49818390960221,-69.81911927629551,015
-22.827612574801545,10.739148608092677,-60.834570565053596,015
-17.82155858909927,11.664912967418758,-75.43087407290277,015
-22.55177663775023,14.894293930554685,-65.7474532497408,015
-21.78200516096944,3.8846849763890963,-51.6202586223132,015
-20.5161306248895,-5.093023457822715,-42.233902525489036,015
-17.201060505393084,-8.722147477723633,-32.544989018045456,015
-8.85861268092631,-7.70068718783015,-31.787365875638166,015
-1.4496618542616115,-13.482313560551315,-35.987482841030236,015
-14.009383943441973,-7.569912533821663,-48.65731965738488,015
-9.545322740069834,-12.35482550973001,-52.36566692050256,015
-17.97534461182344,0.32462582408575885,-58.13232443482583,015
-14.466185492668737,-3.9439748990232606,-64.12136148738156,015
-18.073005015795378,6.491800904651888,-65.41965240164438,015
-13.391942442749523,2.8626417289740798,-69.95226046732294,015
7.4427092240919945,-10.63241191737135,-95.0851337225803,015
12.196920495558974,-20.202484998108012,-76.10610583748466,015
11.89917450754989,-15.01541078931637,-86.84924615380926,015
12.298305919326049,-20.436932105749968,-82.38506538449161,015
10.13178466586332,-11.879000802445479,-90.27979179987376,015
6.154640807525229,-3.871879636956141,-87.71742982445825,015
7.367381783109543,-18.703748519295814,-68.69380298874854,015
2.6891548652938515,-9.85399661012334,-87.89219719142062,015
1.8150209215541113,-13.129676192831871,-80.95274229643343,015
5.20147162647857,-17.074802337822536,-74.93906443509147,015
-2.2995180302739247,0.912525404943331,-85.96004247746103,015
-2.3635090047134986,-10.434080414013714,-74.30998469761718,015
-0.3559800672688,-14.802468202845043,-67.12623420525654,015
5.0608496396503755,-20.703111519750433,-55.358497129376566,015
-3.0275909953159337,-4.785728202468244,-80.61253842010105,015
0.96562398889922,-17.996238909289627,-44.21387156638469,015
-3.6924178075984786,-13.6068507374958,-59.46067262020869,015
-8.99137410763298,-8.765730718004432,-67.98188471478124,015
-9.334254702265307,-0.5213061778469839,-75.6947459897802,015
-10.21488149120086,6.150180074895744,-79.15421308909997,015
-31.5479327474153,-12.371284354410035,-23.54977256650164,015
-10.800362896564408,-19.93724027497715,-13.377034881089191,015
3.391334099785402,-10.851464574452669,-10.86786405428425,015
-8.975209453600952,-6.1378566623174535,-19.125790217753433,015
-29.37047075610384,-19.897471613404964,-19.254592123153653,015
-1.1041127655170662,-4.843100815946806,-14.689529241924543,015
-24.5200317244106,-31.843598136711943,-70.45894016845742,015
-12.782318657836743,-27.82889074693875,-80.44770818369386,015
-35.26132563468848,-31.230891668786064,-59.514792928681715,015
-2.2771195985006707,-25.198369333576228,-86.5268953694661,015
-41.68846770560186,-23.90192308361868,-46.78310355012168,015
-60.63192639798028,-22.902683380664527,-57.64076220355016,015
-73.03364642386077,-7.191249632290027,-69.24500529590549,015
-59.483035635660656,5.530337953581372,-76.82217315977616,015
-36.13096629678858,12.693421709658017,-80.74550860910432,015
-14.198782634525577,-1.8047599887739427,-89.6319042919908,015
-26.050963350524494,3.8415969997373147,-86.7034819203838,015
-4.780065413886562,-6.1951644537831125,-101.74061446922428,015
-45.619854545468,21.642183885239117,-71.93508046988259,015
1.8159731025453276,-15.810914236217696,-105.70917459705159,015
4.971750691652435,-26.00052847771869,-110.5227972125599,015
14.81482054415083,-26.934854039951976,-98.95748317472612,015
-43.30118008835939,13.057952223324332,-69.89905101849844,015
-61.60889233169141,-21.539530013212783,-47.948071275092154,015
0.34759846749291834,-24.262701304359815,-79.40913454467922,015
-19.890436335614297,-12.568374768721224,-24.41097280749887,015
27.671871306183572,26.755384199739222,-84.87065579682148,015
46.8306540520476,-6.893285598026536,-38.14936564653688,015
55.446248312544746,26.78867440024792,-53.129202944712915,015
12.846658711818662,20.171650271844126,-90.08717843511585,015
43.703167432039464,31.33529692140152,-75.99192367252577,015
50.19068863730649,32.25441985439199,-47.6872376978423,015
3.1557092473342596,31.487112472294957,-86.27984989771696,015
39.80756863673489,44.5024924003106,-61.93782528372296,015
40.799808982606855,2.8211383736803293,-20.470165577885457,015
32.7624026790443,9.658929573558542,-88.79246604885044,015
46.50208489971922,-12.56030510457493,-51.01161792764307,015
54.695570162537486,12.648542819275345,-64.92655889048883,015
22.417131347148157,7.852156130183047,-91.14283052329927,015
47.22405588585164,16.582013583145777,-75.40150520517334,015
54.28135949711534,9.939043799717332,-47.77074438548911,015
49.84403098060945,19.38632111690561,-30.590705786551446,015
58.99361779319346,2.605580711971327,-59.944748810162515,015
21.919246228617464,39.3621893949146,-79.28839540523354,015
36.819089563750126,1.4047362518382067,-97.17767103032462,015
50.04433139622668,-21.204491625018015,-68.72154864072893,015
53.86579662014896,-0.7410675733855467,-71.84865179201883,015
25.186429763689617,-5.268128336150504,-98.72645356577718,015
49.60121679002418,1.550608949543312,-88.82364061601758,015
56.52496294457926,-8.779489783697748,-76.31642248951282,015
29.676493846832656,-16.665021320292574,-101.14427219266484,015
44.75344233520568,-14.874202516183516,-106.2458776444657,015
46.0998678693838,-22.217815634116793,-86.76188626869008,015
45.040822326463676,-22.270331774523292,-98.72213897570795,015
51.458337458467035,-14.965017173743279,-92.54741044309117,015
38.02394931110611,-28.923850741200003,-71.2021268552361,015
33.78705812338627,-16.27685953293831,-38.30970105305139,015
28.387519613383876,-13.36406516789646,-25.829135072069825,015
38.18867412130835,-23.045741500327175,-52.040569987606666,015
7.49398664417218,-24.287820330920272,-74.58550281409289,015
2.5894291982319757,-28.441970557226572,-48.12974180071676,015
-12.959599913075403,-20.528041770135452,-105.18734247950776,015
-16.36260776639739,-27.129941508144018,-60.14429506649188,015
29.638472730623537,-23.031739587073464,-90.76326660298362,015
-50.11204884967276,-8.21459844624981,-95.1140432710346,015
-4.199093987136639,-25.50172267640529,-36.29417317004161,015
-22.430856727147145,-33.62082825054366,-46.42446842251112,015
-48.15028555754058,-31.68235484156494,-72.17105358921017,015
5.425172068228035,-25.913172635413883,-62.1824801695687,015
-7.264113498515197,-30.896200270915603,-71.93912433254108,015
-37.47055268450857,-11.513296880955822,-98.95397361666298,015
-4.861726255679051,-28.04084629871827,-95.34879128227338,015
-20.79734010166877,-35.89872986144359,-89.5044719642562,015
-22.45913001136813,-15.949489579410509,-99.98905440725107,015
-1.2997149174798301,11.158583770865366,-89.43861013673235,015
10.060060589132174,3.376464059443278,-97.54791551045584,015
-11.257729519183766,11.711783759936965,-77.18152134154363,015
6.547808559517939,-14.15833221337138,-105.2975708333962,015
-37.88109850845939,-34.026606934769276,-79.41794055516932,015
7.2880182633642905,-19.79290033243582,-48.76772814935112,015
-60.9840225080546,-18.256392049667593,-91.34650277906776,015
8.264176888003862,-11.964709538796987,-34.11381936786715,015
-29.139449087273846,-29.75119819862178,-108.28755129476124,015
14.91082408290286,-22.001222339738597,-62.21274718976255,015
-13.277069916661976,-25.918661156795114,-107.36867822194131,015
-51.143814474742115,-23.598587029472704,-101.83044923639957,015
23.32351386779526,-26.76353212878525,-98.27088846393997,015
24.47101513198422,-21.758394862277004,-115.74557392086777,015
-32.088184422710036,-0.863305240340717,-48.18257879915446,015
-8.714105779842184,24.01289507081502,-21.321034899372695,015
2.6456580609165403,24.918902699681407,-15.790634072140435,015
-21.480446022103717,26.5534427363561,-38.986935526745725,015
-25.550599358451898,18.611047518390727,-57.96061397332958,015
-7.984487927882669,22.03350466323592,-21.645511525364114,015
5.795188629962932,15.888408900536703,-13.469749593941689,015
-4.6720646605515235,2.620014621416475,-9.777241026403443,015
-26.480420148151833,8.689740807992644,-50.32327925273699,015
-17.172055806954887,24.778862143918495,-30.462584917908817,015
-4.382298691085666,23.33683869096265,-16.717912281739515,015
5.918755743097746,16.063545454868063,-10.846578431720172,015
0.009275967398191282,2.5739670180517567,-15.14433067437289,015
-15.253125854327976,9.739116187501418,-28.339485694389797,015
-21.804074280775488,10.939076941801153,-42.12519093584949,015
-2.827645049341183,2.248248115303555,-24.70316294406529,015
-18.82542400262305,-2.94900563742667,-34.22109945195963,015
-42.352141006159485,-4.832707195808741,-50.794620627885394,015
-22.855568088240712,-0.3507174491943619,-7.386855815695383,015
-13.975736114187066,2.521650760669438,-11.508949245304061,015
-40.215738859054625,-12.849943262546772,-40.120989016048206,015
-0.01803421557268098,-1.3885236407879251,-7.189630952414729,015
-17.29234133338322,-3.582089377245901,-27.942435855792713,015
-23.511107866464826,22.18478929512919,-43.134031998760236,015
-23.908255620020775,17.622972910345563,-54.82756442470727,015
-25.54043391008659,6.640766630012597,-44.194705924842154,015
-23.18540134552224,-4.367536267111585,-35.039124610909546,015
6.555429037838942,5.972393184941662,-22.64807944055686,015
-14.385153572718579,-6.928601382332717,-26.351389710871246,015
-0.5301833362986624,-0.7922462525764982,-16.730402406438454,015
7.484192340489676,23.741188297850847,-12.842311245635443,015
12.746323078829873,13.516672818851845,-12.851205818440151,015
-20.445131083292452,31.33065382389758,-48.86868813408037,015
-24.431648321722243,24.556569855215276,-63.874855070249644,015
-20.079509075818365,29.019421712849926,-59.49675171595539,015
-22.795310401410482,24.15476788141507,-63.162021091805634,015
-31.32917749504462,28.01458929379083,-70.42506033641261,015
-15.81344794419538,37.864300463412626,-55.226319252130224,015
-23.767751364569207,26.715898032519625,-71.57072874086444,015
-13.709073366347889,30.91356143437766,-67.94934656293054,015
1.6208107545327062,-8.84986640748871,-2.978103552561064,015
13.279019092308571,29.587215466046434,-14.078664256388366,015
33.745689563207414,14.162863884702595,-14.112575726080156,015
21.985649309393157,-2.46327653118512,-13.628172930494548,015
9.866037481362453,-8.48710140178231,-15.36071403460966,015
-9.279367593099288,43.855786474253165,-58.29209944492836,015
14.8327778027729,54.639576075391965,-45.31113614911983,015
18.00746572798707,50.79749810044131,-34.24441255857376,015
41.432798962294385,29.98278207720829,-17.609643968734098,015
36.88040988614565,42.55773014540822,-34.95400665747998,015
27.68207871746537,53.16253143337802,-49.00169322804293,015
-4.754173878137326,39.206271287614626,-77.6347480642176,015
-0.6001543844852311,49.36809296070435,-58.20240410333178,015
22.88003441559092,42.14630933261195,-18.007588791350567,015
12.682261785744092,46.763366515006446,-64.46061552342884,015
-58.68427868923546,12.266451255615168,-75.70236688780308,015
-62.39479133303382,0.3346181100643305,-85.07590551058513,015
-64.54700004875093,-22.07084046637922,-45.80972586077716,015
-57.651707571757655,-4.904009930231846,-59.097533749632504,015
-20.52644841342411,19.622769404542748,-76.38096959709743,015
-74.3355416719532,-12.83247805337183,-81.92563138202408,015
-62.471424623625715,4.227641533868363,-67.97780130499945,015
-20.645616378512226,-16.33109547762163,-1.827463484770058,015
-6.161824204776564,-27.85970186181077,-22.42211675200218,015
-29.07215054141541,-28.494301087316522,-34.25800233443415,015
-30.043590121327874,-6.7769014869555,0.2015807354616933,015
-7.079465052789022,-16.217796546230026,3.9227501225383343,015
-33.06853141216536,-11.479001282099668,-23.619245724891815,015
-10.06746698021999,-5.534763453104685,-20.328533313848894,015
-19.84317647737401,-10.311714872343966,-24.927183409021424,015
-0.3034231842342152,-3.114251753809201,-13.947954457775298,015
-10.760974162985898,-23.19215058166679,-11.25927937779516,015
6.487627419058527,-10.922412504773783,-9.678650118162107,015
-31.554604285038636,-21.506997601153124,-18.397504053073227,015
-41.793340211021544,-18.8073958928887,-26.288045465367084,015
-62.99174491832718,6.5920331223454465,-78.4921008013676,015
-75.68204551336846,-7.407292665742413,-68.27562209144124,015
-64.80821095097008,-26.109964588820073,-57.456476645814384,015
-44.258941568918395,-26.371121432194194,-46.18713279848731,015
-36.9749639099156,-33.88565989261187,-59.198640630830496,015
-26.41092270536663,-34.993064495989586,-71.07646385875553,015
-12.669418906578134,-30.106525046248336,-81.00832899613425,015
22.76569864377142,-25.34224636651322,-87.44802123202273,015
-3.555019232072792,-27.874159102025537,-87.3945166820469,015
35.68107184747789,-31.37320965120817,-84.66612065227567,015
32.74115483973305,-23.517933192130567,-99.06703582034763,015
14.930517912648092,-23.711534784829748,-73.35818438663829,015
-26.861569985649147,7.803529873764859,-91.01920650525757,015
-37.7025305679438,15.67031877395556,-83.46454385597276,015
-16.07209364430054,-0.6258776769169361,-91.97153273941827,015
-6.048962713635265,-4.288476495463074,-102.95548106271846,015
1.8040740123325154,-16.115808475175623,-107.31861210032457,015
16.315395045964475,-28.58123760258162,-99.570381969668,015
1.769342754625203,-27.733651736640105,-112.24053517768867,015
-46.567513925242096,22.84324182941505,-72.7318518565931,015
-44.24674827052194,15.558891149877528,-71.90874709551514,015
1.4696495568212142,-27.30756889578481,-80.39809275145979,015
