x,y,z,Frame
5.102465937816631,-21.802717499794856,-62.59421656699742,006
-3.802703820562498,-25.825732029027947,-69.58418181067587,006
-26.72644575661942,-7.538309437220601,-94.41340718494129,006
-1.371900743392006,-24.931648517601825,-89.18855639956104,006
-13.33104090368125,-27.402572710486055,-84.81899610969859,006
-13.669084499122782,-9.73066348752364,-97.7793805511663,006
-20.372941817078416,16.41533191380798,-56.39198983258136,006
3.8908431235754835,10.78513719783834,-87.02644953830182,006
13.398457322500768,3.4136416352668246,-89.72434699090404,006
-6.435347233047012,16.368838510120415,-78.89233924075192,006
-16.070588568879383,22.385771972352995,-75.29963126572434,006
19.488384246617372,-8.813915444926055,-95.8627676170045,006
-27.424578526486453,-30.973308185486932,-78.46045589739543,006
-21.76887227198821,5.764210640697432,-47.5040068596895,006
-20.395500718260116,-4.103660151504121,-40.63536147968846,006
18.621608739790723,-20.884707153225403,-73.29681340226846,006
-55.72148175757418,-13.703740063926034,-79.60201379801325,006
10.640501994840866,-19.044168318239187,-50.08732291026853,006
-47.928330492562516,-0.5103436232754117,-69.1954414378853,006
23.843281870896696,-22.124590617677,-91.10427824038821,006
19.431118957577795,-22.926783171506866,-81.14014807050584,006
-47.553619768460464,-18.320024486199834,-86.93726575573078,006
8.396894526491346,-13.71969770618377,-36.500435311103274,006
-18.077097719209505,-20.436996219680513,-95.79455487593374,006
15.82487950696475,-19.392604744121403,-61.615946029848075,006
-5.84987948548598,-20.98310407036806,-99.12420581677375,006
-12.87929225253299,-4.0794589618928,-32.97860661120439,006
-35.299599789338465,-20.676076641417087,-92.92985103461571,006
27.560369910748875,-18.105891803539265,-100.59941484905762,006
-1.3660198613534056,1.0671157262911746,-25.50067721814093,006
6.803877750182053,-8.416050268721449,-22.361951727747496,006
-22.33738012314531,23.081638948022743,-64.61101840290294,006
-20.633236865034277,22.690037727455273,-63.81011419539093,006
-16.41394230613336,15.62842467112495,-69.82402239206516,006
-18.695068851820654,12.220554022802508,-62.306628845334174,006
-13.586375218510353,13.61933757182358,-74.1219129185541,006
-19.25548272702473,15.998309914403166,-66.12068675033207,006
-17.84105105541937,3.027837646390781,-54.91743513977479,006
-17.036829406982637,-6.140679197908776,-47.14132148926433,006
-12.438630296660822,-7.0558033860744755,-38.830288749330215,006
-7.303050430350676,-7.974960549358663,-36.93390663720419,006
-1.3569187163757024,-12.687302685743308,-38.70553636010094,006
-11.27416241251253,-6.248072539337471,-50.97976654567328,006
-6.936529030687618,-10.174203704630644,-53.49701545604967,006
-13.965047232939142,1.6310577760733784,-59.73319364350606,006
-10.62918405115482,-2.4243957968634904,-64.14917766646947,006
-15.490620178747502,8.130356268637335,-65.73558232698628,006
-10.852224794617015,4.693664948771252,-69.73580771057347,006
15.418187801990443,-6.476804487099912,-88.15105584562953,006
14.103126409959755,-18.246323792761185,-72.89136310187132,006
12.456575086357045,-13.838921143637146,-82.80538467483001,006
14.346430884822329,-18.067711350320774,-78.07899620387161,006
14.115700015464144,-11.056360492743423,-87.80295146412527,006
7.706205226257055,-1.8520389220160172,-86.55568141926403,006
10.90993281409006,-17.364520554887083,-66.92135341035343,006
5.403222684711707,-8.293588154698746,-84.99278221123758,006
4.694037783390369,-12.872187235849209,-79.16714723395604,006
7.382676261441101,-15.43412634284657,-72.56468658433906,006
-0.3242526150287801,3.620099939336581,-84.19889051174991,006
-1.3580125317104323,-10.23892132393835,-73.76361334576988,006
2.052619688662906,-14.507753771371089,-65.79376374791099,006
6.568864701280343,-18.965301146619225,-56.10708635183497,006
-1.071340184475461,-4.086720674660401,-79.54264355157076,006
3.4080137882240953,-16.248104335207273,-46.59323099538854,006
-3.1561927358135504,-13.434232096356837,-58.58728082735577,006
-6.56386404259378,-7.9091793382055515,-67.91687877225638,006
-6.120301914324246,-0.22349827181543774,-73.78641528258076,006
-7.079534073225238,8.791685517135065,-78.6020057038234,006
-27.98048628217475,-12.311301841418729,-26.16163119683763,006
-10.38622729967312,-20.164944216358492,-17.371610744377776,006
3.562409945893633,-9.898888507973234,-15.665684150577418,006
-7.8852793550901685,-3.094605264293206,-23.096700341611733,006
-25.16670146784886,-21.237928924967132,-20.611035343571118,006
-0.428835008426111,-2.842735326557194,-19.62848817446969,006
-19.758890391167345,-30.463775880065512,-67.98515933384431,006
-9.664055143897723,-27.149666037517544,-76.58697114691539,006
-29.347894207780026,-29.509799156041836,-57.87666573496103,006
-0.1370785656492846,-24.429278135376705,-81.71061368223627,006
-35.94122942827794,-25.7931755468677,-45.183833059960605,006
-45.83289965155831,-23.86783773271877,-61.066552628252715,006
-53.44880126526639,-9.349572943357064,-71.386055044357,006
-47.867722251254236,6.848071990501764,-79.00225594243999,006
-29.941843715230956,13.492483294231228,-82.37395221096224,006
-9.779518144450217,4.401895328162383,-92.2311446822711,006
-20.972750495093337,7.788434326330984,-84.68723121507222,006
-0.8369835347682797,-0.7599892276846272,-97.65644316958107,006
-38.801017021299124,19.239882839935404,-75.7847992468796,006
7.268387234118187,-11.879285899404314,-102.63889601397887,006
9.661167154730537,-22.30582695851245,-104.91230299031429,006
12.169426799113145,-24.19349001189447,-93.21546344420743,006
-36.40065944225955,16.87335464214214,-78.6428282172621,006
-45.197206569620725,-18.77816802735254,-53.61862955145901,006
1.475040368819751,-23.704645944583817,-75.29550606610277,006
-18.154523152210405,-7.133747144935373,-27.15271048528896,006
29.320513900275433,28.30321840465841,-85.87853615164212,006
45.39420068608459,-5.52609073907912,-40.73309799767593,006
53.488895234721355,26.064883781887417,-58.17094907447285,006
17.258711847476725,21.449991116387626,-87.81442131165832,006
43.58861927586232,33.587549546854916,-73.85781355660377,006
47.44051161392936,34.36506935286379,-50.555640667158215,006
6.493463045838056,31.33128154408683,-82.48018090680216,006
37.043240184939755,43.90086529097754,-63.53344579332051,006
39.448031602915144,3.250619157845852,-28.06205130642734,006
33.41595037911846,13.732745267851337,-86.13358199365345,006
47.838497466376154,-13.280714067488788,-54.39832976993964,006
52.546207463142395,15.373270204785078,-65.32086179588347,006
22.745656803213915,10.806972225362319,-89.4508944181139,006
44.580374640010206,20.493831414074883,-78.73293876364036,006
52.44376399828387,11.543398635123664,-48.68218608344638,006
46.241277493620245,22.81492113707017,-36.021179559377806,006
54.8828784929003,1.3916932372646071,-58.40946328009828,006
23.12797166093987,39.986255067431614,-77.9994106395634,006
38.03500906728825,1.6907827015753005,-91.11364506291902,006
48.41730823150855,-19.44112494257493,-68.5803356223636,006
50.81447798836392,4.333217030069702,-72.44992492329646,006
29.24251567110993,-1.430432842546976,-94.75766202467604,006
47.29695175901734,4.059752204470894,-85.33828530331779,006
54.48932458982007,-6.999665186599364,-72.21520729020904,006
34.365076528146986,-13.69355387643399,-98.31563213833762,006
44.001793074868495,-13.017916782052058,-100.26494518063865,006
47.23012125299048,-23.579701924284745,-83.62300411703258,006
44.35655891174563,-22.169903645571114,-96.22650243553537,006
52.80308766076783,-12.665537048602298,-90.50018053875118,006
35.762513368272856,-25.29541423536673,-68.14968670022847,006
30.742948979940014,-14.867226039016638,-40.37518929049766,006
24.535009240258578,-8.360257182820797,-28.63921194302777,006
34.33762532716662,-21.669644403818534,-52.91707755090561,006
9.967113633800249,-22.148041511799867,-72.55115917733983,006
2.0042119188239216,-25.831183669957067,-50.30360286590408,006
-6.760427885675509,-13.601799584793657,-101.44222098823386,006
-13.782976726012524,-29.096952101927172,-58.73193458187234,006
8.795272111121193,-24.61372428705634,-83.5729399158007,006
-40.233490063862085,-1.180592661836645,-93.12617816940757,006
-2.834299326574081,-27.604655953933573,-37.110989873723454,006
-19.77725524390183,-30.591395364978716,-46.03107491826161,006
-41.04303079667597,-33.2296467475126,-71.5002200721054,006
5.811917908150887,-24.324908708248493,-60.876568876995606,006
-5.28095213634649,-28.655649482397784,-69.53314835264092,006
-28.95084467921045,-5.379097241197302,-97.2224896677029,006
-3.83184938972435,-29.207902695249338,-90.70784269720305,006
-15.820232426129929,-31.354479091577197,-85.61317000705759,006
-15.871704956068836,-8.519582325702997,-100.25799833354806,006
3.2310751030370346,13.116663323336557,-89.42041965814967,006
11.90543440981027,5.146844170356724,-92.42195473212139,006
-7.4174938648839195,16.75878273576764,-79.95280590295802,006
19.3302006035013,-8.321368445552784,-98.56911780422543,006
-30.103372965727587,-34.63779550851502,-79.86916302320965,006
10.88373615192277,-20.924190652467882,-49.30114630503529,006
-50.808803529517796,-18.87412807534296,-89.08036781538765,006
9.0179302523172,-16.61821236612607,-34.0697838280061,006
-21.413824879945714,-22.831742883462532,-98.34932263516679,006
16.07704018388065,-22.408307280437743,-60.87658658898618,006
-8.600661162862698,-23.076799941193237,-102.04046317254033,006
-38.69664625827617,-22.293905844668355,-94.82123357594632,006
24.345060980049098,-25.507003296490208,-93.97726165362344,006
27.604228092736452,-21.588121862360975,-107.99113192584916,006
-26.7932514285838,0.8189558431330642,-48.645774932377655,006
-6.012603337025348,23.08362591866673,-24.563793068826303,006
3.7560858250569207,23.87338404046404,-20.44576344309412,006
-16.050078958553723,25.175114393541868,-42.73201220633611,006
-21.587324333999877,19.150692184897594,-57.109421044246474,006
-5.812834358180187,21.524348464558646,-24.621994084458375,006
6.734529962240143,15.772907605875812,-16.500856291109145,006
-4.856769195272898,2.0627172080684653,-15.25790062000529,006
-22.757807128393033,9.345235556455474,-49.36294162453007,006
-13.907310257353938,24.458423044337994,-33.196187940593624,006
-2.874335174310514,22.25688064385115,-19.08392844268237,006
7.353540119300539,15.677845090362771,-12.617663076230048,006
0.5215101534620532,4.170939291923865,-17.794413916339288,006
-14.47445665376672,10.165401812089778,-29.93100539238582,006
-19.38266305354661,11.504461996008034,-43.280410181880924,006
-2.451585083789865,5.25776601102157,-28.334572460569202,006
-16.187650790631206,0.5770984786978015,-36.39284574148193,006
-32.996941598560625,-3.3263517539151755,-50.82796438374879,006
-22.311213834063523,-2.565011759901803,-9.935715456959645,006
-14.25459580525913,1.3688036089715538,-15.270833282146,006
-32.73637348626562,-11.621755889043312,-41.1327789425856,006
1.6812739087269564,-0.5469847458505092,-13.404325828357507,006
-15.585171351516404,-1.447611580778641,-30.735932666463142,006
-18.161361901563218,21.67178997626728,-46.171413491578136,006
-19.928934436402365,18.354959168787243,-55.03259804898463,006
-21.678777993179278,6.983662749364708,-45.91956578120122,006
-19.933375946708274,-3.233861783978956,-38.14662472304495,006
5.539824833403102,7.385435292171744,-23.711431987474004,006
-12.537445774805198,-3.049519706570717,-30.619547492227557,006
0.35309905824789267,1.9850123036710206,-22.48346982237323,006
9.147708116221088,23.38909329033512,-19.650772141502987,006
11.773572690972394,15.251394915918143,-22.271486918222344,006
-17.459989154105415,29.708156191827428,-51.72976096915385,006
-21.73972902172307,25.183004129224248,-63.96267047531805,006
-18.63855782254411,29.055268624442125,-60.020121079257436,006
-20.62551834604923,25.284982565130488,-63.75845455395915,006
-26.485783946941844,25.64463097775548,-70.28014035356999,006
-14.757600979966016,37.714468378390215,-59.1526013972315,006
-20.845503362930184,26.96537558109682,-72.05435992514172,006
-13.808416906738287,33.35163109690271,-69.75894209037936,006
3.0034845068995657,-10.499919384707656,-7.549927122288344,006
16.833623235480264,27.23092572407232,-18.832084135984136,006
31.30602892869545,13.773057861507867,-20.96430565417285,006
19.161071682460808,2.0815119042846524,-21.755639011299674,006
9.501130652778714,-8.10583269246512,-19.579627498153073,006
-8.11565946542215,43.37098334082922,-61.97402707604955,006
14.124052907691885,53.658320969532994,-51.25513617251736,006
18.263099458061916,50.63254458034578,-40.63717779210202,006
35.03108280101346,31.54681189931914,-25.842045146998576,006
34.14959153989423,46.45775549871428,-37.874157093532574,006
25.30164745821327,52.68621351498688,-54.45537986013805,006
-4.996365296773484,37.52464817402718,-76.07539525992651,006
0.20807290076202117,50.061357842812825,-61.621596593001804,006
23.082311300420056,40.97460856255001,-24.889434670200394,006
11.657355172209913,49.81812917897989,-67.45170860468892,006
-47.512082824200334,11.530230304565178,-77.37242971973613,006
-47.83680856315819,4.557734704056747,-85.84997647913353,006
-47.401284632280316,-19.267949227842664,-51.88959459641293,006
-43.27656867616956,-6.104974955055935,-59.14104839791278,006
-17.810318265518376,23.624271107459673,-76.79311597271733,006
-59.32477477279744,-14.598027428233747,-81.32109300375286,006
-49.92742514714699,-0.42024814174056896,-68.54089339890575,006
-18.32192187523355,-16.469888284156102,-4.848425094387439,006
-7.374178922467617,-25.66634235379734,-26.469582499769782,006
-25.38568550299232,-29.782981411586395,-35.815701021104935,006
-25.661102029287868,-9.851037292762525,-6.8249129498426315,006
-8.092325563974276,-19.640778532736825,-1.5455230698308173,006
-29.059989117011888,-11.664229360235574,-26.34295960889045,006
-8.805599336110099,-2.5693315090066617,-24.70671443383528,006
-18.167661840747375,-5.479869761492775,-27.253911624004115,006
0.5047002914274579,-1.2950735398251225,-19.361335263538006,006
-10.819062536512606,-23.677358952817517,-15.326691732139965,006
6.497162094660678,-10.221647897980674,-14.395629243332795,006
-26.434733520520528,-22.957022544447877,-19.842930960426617,006
-36.67281782427581,-19.562726388458294,-26.948395989365757,006
-50.70536204051599,8.277214831338489,-80.65751808935846,006
-55.916333045250155,-9.357926299541134,-70.93366288708933,006
-49.533275125149686,-27.516363816363352,-61.3841056728436,006
-38.23659714195382,-28.87843869526674,-44.76252743674693,006
-30.9665449019019,-32.42103333841118,-57.888534992724786,006
-21.388351548127925,-33.828128188541605,-68.65739727788302,006
-10.775949765775131,-29.9654379336826,-76.88704462508302,006
20.874429270769994,-25.045486153533172,-82.69333783807988,006
-1.6548016660674105,-27.742930065906314,-83.0057690432705,006
34.53116604738858,-29.536865897370582,-81.3629094578231,006
32.7455727672508,-24.074598451449162,-93.3128805390908,006
18.64051072786315,-24.158696405579978,-70.49746315899615,006
-22.2343326240518,11.478528362808387,-88.16330797438454,006
-31.56812101738224,16.836577099952276,-85.9221616573818,006
-10.953391011367668,6.726659042535707,-94.87770346440138,006
-2.231923135392703,1.963620582468274,-100.23758566779252,006
6.777845744061734,-11.590935585891849,-104.54607671590146,006
10.593507674317825,-27.134625750722964,-95.22583184523764,006
7.237224440333013,-24.599894155265627,-107.81440955410172,006
-39.74099062579263,21.036015972883988,-77.29644029768366,006
-37.615045529313925,19.194553976789674,-80.72252383125605,006
0.29017082893431906,-26.870958675193485,-75.92981570535831,006
