x,y,z,Frame
27.818392526858087,-23.05944018969223,-74.63512303863125,001
23.12559804106907,-16.3476740065793,-45.89304145550507,001
21.154782336517055,-12.649127894059538,-26.01734158400188,001
26.542964045814863,-19.191558653040033,-60.70542575218067,001
6.4452986887555355,27.32658149266433,-16.291729652604023,001
12.559537617854449,13.696180746050183,-17.387834657562557,001
-18.007834233703147,32.49879416250338,-43.86375418122419,001
-18.89824796923017,30.536513918808538,-52.828229865776834,001
18.55473178328469,38.21602081161208,-73.08007518669142,001
10.68403991291746,47.848087394823565,-62.91074390842041,001
40.36053332394936,-23.939476556562436,-85.42647934831025,001
37.68416335553117,-22.361519653628164,-95.56283307282912,001
49.345582591643485,-13.46051690038221,-91.01734241972282,001
-9.897696751740492,22.22023861546966,-68.0561198454648,001
-19.319164680906205,17.632972806462416,-55.83219408231835,001
-15.78480069245552,23.694903002080682,-63.486332719863746,001
-20.261327541134477,21.71250820951664,-58.935566440485964,001
-19.484614902138354,9.236342882363049,-49.00540366961639,001
-7.8120098744773445,1.9838894892915906,-31.314928887952426,001
-14.508694632699754,2.8502668709770758,-41.505725867884145,001
4.583018117839591,-5.815507516657574,-32.860134321199915,001
-0.7461445021630283,2.5930580375422205,-34.128409551327906,001
-8.455947183869796,0.08609526992001314,-45.24117053996057,001
-3.6914964569166946,-4.711342291756838,-48.936531196630376,001
-12.521511527893892,8.974544254226057,-55.66692947697239,001
-7.425432108279398,2.2440033019136827,-59.229804151978016,001
-13.729289239952072,15.163406819154318,-60.58809410641105,001
-8.24791252754724,12.800246341347819,-65.10267311747967,001
15.961216666352124,-14.44496490861612,-84.8613632377612,001
15.673937583635848,-4.367038601211731,-90.52569983526895,001
19.508464551460655,-17.492178648679204,-80.50725291691406,001
17.194133060957444,-10.489893778209831,-90.11913754440135,001
20.488264345549656,-19.413425808387608,-73.95457813295545,001
11.595371435453078,2.7966206525205557,-84.92328180626342,001
16.78258623246413,-17.309766523872735,-66.38486961199949,001
11.149779308439653,-14.341782724625842,-72.16551081138155,001
8.309121731656532,-9.870610750505767,-77.12016968202734,001
8.171494493927241,-4.616136240892145,-82.16368609318592,001
1.9885102500619292,9.132961114073735,-79.8986384214987,001
1.7411733438753343,-6.767352424127772,-71.77927866455687,001
4.659566455591946,-12.450509985251278,-63.58692005082511,001
12.176606119239059,-15.983724818128522,-53.47323123283297,001
1.602138076562467,0.9604367662535831,-75.59453070903561,001
6.174643842106187,-9.878550915992797,-41.00349758036284,001
0.08672902925388501,-8.922191252257791,-54.845011753217754,001
-2.7231875507766703,-2.2784580378357244,-64.73153793336127,001
-2.6117743933616286,5.196808585127755,-68.98563253555372,001
-2.4215434665762787,15.94851247321259,-73.01154135703844,001
6.557760290451876,-22.52407734178094,-75.59281514611344,001
-36.084948374434816,0.6183223531249615,-44.32509492185661,001
-62.84727764777276,20.527055642451284,-64.7277557562529,001
-34.231614232114815,27.971224274829883,-65.72723569388266,001
-63.60681841891987,5.158813247182033,-80.1526832363823,001
-3.1852243885260045,-26.004143709344934,-50.90875765904655,001
-14.734218637448656,-18.378493114905435,-101.5891995014514,001
-23.46674300827556,24.026367761539486,-69.28123078510448,001
-18.256605684900958,-30.10377835760621,-59.694802716883,001
-27.149700067819623,20.26436704037039,-54.565033114128155,001
-19.353525425570304,-11.408709252848166,1.4418314151919986,001
-0.2498036874322379,-6.433417179023905,2.8015911368780784,001
-4.864005351943493,2.7491689780652466,-4.892149849662124,001
-28.905589241877323,9.132723539130112,-46.845008460473615,001
-49.250400938900896,-19.20945166940665,-14.095451785136405,001
-5.563392235522102,-24.77142764331185,-22.80814144995853,001
-61.340286833205205,2.0558166393188957,-51.821156360975856,001
11.253196233748373,-25.278572360847697,-89.1259586678571,001
-47.81522946520345,-0.8750769138422293,-44.60413366418827,001
-22.29698691461077,2.14028483476119,-2.3732465772068627,001
-13.808133898407087,4.092416381665013,-8.616767740418014,001
-44.72333290790682,-10.817745445431488,-34.64012907197764,001
-31.248502078408595,-26.114716538332782,-29.69298186182373,001
-27.82535581983754,-5.417614764767581,4.3430684337672885,001
-9.514932598723828,-13.404462890901335,6.66403818088481,001
-0.9345304984098115,0.30329502096414296,-2.076786234838119,001
-52.62155094866913,-4.686889111732225,-88.1903680553629,001
-6.605992043594063,-22.06384699782196,-36.34873408171272,001
-23.632430651882572,-28.815841830731532,-46.639781700296766,001
-51.223914838679406,-29.819711660456715,-70.4061522678669,001
1.5391496110658578,-25.591346859378472,-64.9071951843884,001
-7.413915212523109,-29.43441714825229,-71.87748993559202,001
-40.50517409915932,-9.48505275888151,-97.4746528232711,001
-5.826813538971356,-26.530847376945715,-94.62875007543768,001
-19.390862371955077,-31.013642861711492,-90.5381436332678,001
-22.621301505694888,-13.415215651832655,-98.74186929106433,001
-25.48220388524539,18.287718755886655,-51.77686344104015,001
-3.6300127047293893,9.765604592520045,-86.72774264157255,001
11.385034786295376,6.621046732413523,-91.61101523374693,001
-13.443668812207667,16.92276577705447,-76.56097166751303,001
-20.693482896587142,27.414199940211542,-75.93818688570575,001
9.538394440191823,-12.051949662616654,-103.39070181183831,001
-43.17506637718231,-32.52594507785901,-76.97267064440003,001
-27.30177019159889,6.8260034783368635,-41.659903059220404,001
-25.06717553398805,-2.320651313869474,-33.99827393173138,001
15.305350130783747,-23.461563212771214,-78.43104972262174,001
-71.16231221543103,-9.409687928645182,-73.93649577314415,001
5.709132377704328,-21.702096295627957,-49.735427348137094,001
-66.77057399405875,12.518809262082508,-57.587347749322994,001
21.880177818503235,-25.148544860234942,-99.74075305209736,001
21.69088848641418,-24.992303142054364,-88.53443138612506,001
-65.27453218287577,-13.954780220346013,-83.87808132008847,001
5.589408355124506,-14.699024139522635,-30.73459753159058,001
-28.494202596669336,-23.01334352061532,-103.61219966357747,001
10.835027720309618,-21.379236926379033,-64.42450190246602,001
-11.927964109263435,-20.024998288845733,-102.4592355615227,001
-16.234876868177928,-4.620391407215793,-25.894104793578546,001
-49.783046463270914,-21.644142816268992,-98.94557386319138,001
25.538518580101773,-15.46906809207295,-106.65860530512721,001
0.9299227825306308,0.6989090003752624,-17.94674271867936,001
13.200126108398758,-5.005723514620792,-12.50714400426816,001
-27.805223067292403,24.650430401523995,-60.794122865143976,001
-24.949512064204885,23.46904872268374,-60.34153591776184,001
-21.99876172115636,17.606970508171326,-67.54836412327265,001
-25.635856503250988,13.236333906848238,-57.626048892502375,001
-19.18970641614786,16.22333701325699,-72.75662527026272,001
-24.847372434861285,17.468855338607383,-63.04668094661072,001
-24.1414504625156,5.053969621147292,-49.8872628076873,001
-20.198424707533306,-2.2661206154979046,-41.656962366405914,001
-17.338160665718245,-6.961313457573923,-32.61690134640503,001
-10.25456938269289,-9.44485294145092,-30.22650444856354,001
-4.425809223191206,-13.529477063642682,-33.40013817411755,001
-15.522748982034487,-5.307741424524814,-46.63809807071996,001
-10.750716537706326,-10.240973307901607,-50.58600063967259,001
-19.56558612422865,3.2217849576330635,-56.32409786158299,001
-17.466166786910463,-0.9200129550053122,-62.347314926185945,001
-20.347012756628878,8.830910118410262,-61.44433354680514,001
-15.337910563252201,4.9855590016823585,-67.54699198302407,001
6.2840704671017615,-10.86407547458895,-96.52889544068327,001
11.73805798476695,-20.481454382921736,-77.0116633516769,001
12.039994435116233,-14.233909281022147,-86.79570412831528,001
12.281390012280266,-21.024899456589495,-83.18362635921129,001
7.5194973672950844,-13.150295579050384,-94.00619351359745,001
6.159304579285585,-1.5406202367965403,-86.23156869808093,001
6.458513449516618,-20.138555757284433,-69.28634350395271,001
2.840618814618344,-8.883303567513373,-85.74535796395153,001
1.204297118591995,-13.48283248952456,-80.86111681816456,001
4.15507399433673,-17.2022278516819,-74.35885643014358,001
-6.191056643348052,3.2325825420116145,-84.43690381494099,001
-4.7738155560395015,-10.052596006561963,-72.72538369936478,001
-2.9944472783282357,-15.848998404088611,-65.99194190590462,001
2.8536293899625176,-21.573009619702862,-55.72641502877575,001
-5.643620827215272,-4.421732966614736,-80.32793904492647,001
-0.7584140719400808,-18.30167914253217,-42.386206277395374,001
-5.730659340947449,-13.65462213477948,-57.079555624082886,001
-12.266426179270951,-7.731619761743538,-66.56285620909762,001
-11.10328484577707,0.4138480417833187,-73.31531373921854,001
-12.165226515443702,10.39274319645457,-76.6619038952804,001
-39.02153509226753,-9.232077846870776,-14.879082593720971,001
-12.607388373180036,-20.873049132281626,-12.212999338722302,001
12.961356269881936,-12.276040579532781,-3.561265747434664,001
-9.292615876820719,-2.396863243698196,-15.323093928376098,001
-32.45727201332081,-23.46494999298697,-13.714076479710819,001
3.1645251773282452,-3.280456411092873,-10.889576354834743,001
-28.045112038163786,-32.6222775026548,-70.64530718118283,001
-16.080491505742785,-28.84880832362361,-80.02873680390827,001
-39.327805626784176,-29.858559176890143,-56.783259052605395,001
-4.219324062341132,-24.634449389215995,-86.30076218510777,001
-48.79773452305295,-25.71728335353366,-42.40411439347877,001
-66.63191455448315,-24.45682464685313,-54.76830198859327,001
-76.85446994618479,-0.46580886545597944,-63.32245678943108,001
-67.64706159297411,15.447488768256166,-72.28274524476089,001
-40.05704828739779,18.813634965313152,-81.8428154715581,001
-16.817802154766355,4.024288677165056,-90.29225406537694,001
-32.29839684850647,12.439435259474337,-87.1756736927024,001
-7.7875725321096185,-2.207330876626147,-101.49292379949544,001
-52.788200628351596,32.088153479496654,-68.23258547335709,001
0.90193156943642,-13.606463002373594,-106.10178978380273,001
3.609980529967836,-23.668958479861697,-111.05584128910387,001
12.78949289814798,-28.319673563790737,-101.4274617550881,001
-49.31948040683054,26.699601920054157,-74.72201017584543,001
-63.93730123763608,-20.456285795179856,-46.8270932145928,001
-0.8474753629052258,-26.56067036937921,-79.8134521869487,001
-24.443284989851893,-5.069011902231879,-19.98194796455266,001
29.53781080660919,29.388158827002325,-89.67010827615024,001
45.930567542053026,-5.67314282666349,-39.742188411437525,001
55.226054010679974,28.21240986246368,-54.90858037708162,001
11.534098035924826,20.17851205598953,-89.68654724973192,001
44.87408746015834,32.59597584302407,-75.46665307188157,001
46.26754487288955,37.04809479821979,-43.03949309102824,001
1.5792859337246763,33.39395729413949,-82.17562334924769,001
40.61670759901225,45.75759460812708,-61.34076679074916,001
40.542873667386736,5.354771133911337,-22.636166754298728,001
32.06442533007327,12.359058298506861,-92.4336824158975,001
44.7409123815839,-11.542337671424727,-53.31732752097262,001
54.75359810050465,14.088323556855011,-66.958378707958,001
20.01439884433926,11.127105293408492,-92.08220963932882,001
43.66150842156427,18.480304142235322,-81.45460309038175,001
54.16915313586658,6.7067618869037275,-46.02793653896728,001
51.0929439743522,20.100786629072804,-35.523965803123424,001
56.496066393331894,1.6401680919244594,-61.54806125946383,001
21.083253733948393,41.4854744810727,-77.62055298324742,001
37.67682598176023,2.6328333914113133,-100.67264138371921,001
49.48850091292071,-20.911488295520183,-71.17645177810468,001
51.2180754291615,2.050612614868886,-75.67874633525453,001
25.4249680891395,-3.0875962641536097,-99.1513341550769,001
49.85233961481365,1.8334233721175353,-90.3701311878775,001
57.62107621010283,-8.246327831519872,-75.10351884737833,001
30.69298195393804,-15.845327261622174,-104.60388377062814,001
42.28912593090514,-14.886198935310352,-104.89033380474882,001
45.174432978824974,-22.154450154646423,-86.78924809841367,001
43.58810862918133,-22.231607159289226,-99.8608322916728,001
50.60502132685053,-12.950748907125702,-94.13293887283005,001
37.64184192516431,-28.910354631237386,-71.36786652255654,001
32.36801591835711,-19.34889208924482,-37.48691765021766,001
27.853733298909166,-9.459159914120313,-19.83274333002357,001
35.28281487323762,-23.45571023595379,-53.42770856209689,001
7.242687944016216,-23.613665727391517,-75.26876199955805,001
-1.6183732024384445,-28.065515514137502,-48.417634084607094,001
-15.640899411848423,-17.901967279399212,-102.096893586569,001
-19.684801938353072,-32.537958932184985,-59.307922146692796,001
14.142514751140478,-27.228176208412545,-89.5948348678741,001
-54.930188041961515,-3.981871074408836,-90.034357061404,001
-5.565590835343493,-25.392480845840616,-35.01046507833785,001
-26.04379937140557,-31.697246678669973,-45.18585169914247,001
-54.50227625314282,-32.88376567937574,-70.95666316652205,001
3.3310042930520773,-27.839140175928,-62.320838517616096,001
-9.242807695715438,-31.599304213102,-71.2460830790365,001
-42.992198217060015,-7.646556792857028,-99.38246759746882,001
-8.352764854967871,-29.37598457189246,-96.04998015424839,001
-22.265006822239048,-33.79376277566068,-90.40687750462094,001
-25.501477263183514,-12.981604014105963,-100.93774128713092,001
-3.326512609808782,11.905924530666102,-87.33552963277269,001
8.33821190087535,9.399871759016117,-95.35730530201694,001
-14.748217573952232,16.174523108083484,-76.6272268437053,001
8.255910773079634,-11.739197249235275,-104.95150618888108,001
-46.11083206537471,-35.01385640556213,-77.8351255183265,001
5.344095998150258,-22.337555004451414,-48.95057191434034,001
-68.29776209629246,-13.503752486388292,-85.12772935881206,001
6.338711333907195,-14.857601923373277,-28.57439471928566,001
-32.54809201817007,-25.146608498257187,-106.61221452050647,001
11.915476286861455,-22.81929552037173,-63.32695748982036,001
-15.054798843373119,-21.649971728062564,-105.42853274247632,001
-53.670242576204366,-22.748582492287333,-101.2089338351993,001
18.819684196034416,-27.678480179010624,-100.3624325687266,001
25.5716027737875,-19.614365907386897,-113.92038501133669,001
-36.92431936226298,1.3304839128178088,-42.68196354668942,001
-9.1468849658249,27.793357087325486,-17.749151200801922,001
2.304287563185043,26.329347640679412,-12.905067678948893,001
-20.390419999142726,28.985807741694966,-34.43337892402059,001
-27.37439905406296,21.801331951158897,-52.49810250150153,001
-8.913866974653374,26.23037584919096,-18.139999404175832,001
4.422880075456145,17.21039994786998,-8.100275874994233,001
-5.106867941479845,4.39761236314605,-5.839071157815933,001
-28.881070118924303,9.209242186485366,-44.64593653092811,001
-20.26570065316649,28.16753655677762,-26.156838597669633,001
-6.3271255919814955,28.015508819335885,-13.064921602685343,001
3.784354598925007,17.754079572108672,-5.4491916301164975,001
-2.053703288016173,3.5760887082919144,-9.517479977447984,001
-20.036467362407922,12.583955581767938,-23.75593398386312,001
-24.45006193282977,13.26099413380489,-37.03463747080825,001
-3.623831129326802,3.452868000115846,-19.55111806421891,001
-19.813298873802278,2.1021085770188708,-28.820521420146086,001
-48.63912581696407,0.10643932193865366,-42.30023731811783,001
-24.480052956914832,3.8829380989740594,-3.585597369437692,001
-13.690376707116064,5.277718434127248,-8.733648133837985,001
-46.866237787567556,-9.300922508481921,-32.95929676000578,001
1.8282718890660252,-0.15529107016743726,-2.9248757305805415,001
-19.83241839926066,0.08239692284855256,-22.713444645871725,001
-23.488834723613675,24.838428562031684,-38.29821490563979,001
-25.112666787176753,20.703555543103466,-50.084610176377566,001
-27.808795705203092,8.091815664891415,-39.708888777049054,001
-24.600808742827518,-1.5886009243128956,-31.227080520117045,001
7.603477166544664,5.118401891471477,-15.104926617875508,001
-15.912495085260591,-2.9552617404941204,-23.561611232573657,001
3.0430602570173533,0.9841192037735593,-14.89127102323905,001
7.388906352663411,25.73867104636318,-10.560991579941382,001
12.80957899099091,14.972388695684641,-8.97873305731192,001
-20.599310472570835,32.61175478126198,-43.60817586703275,001
-26.734316948430504,26.215651250272195,-60.017896498293695,001
-22.702572627275085,30.269804232711397,-54.73264391150518,001
-25.003445324848496,25.712905365394942,-60.0204534966341,001
-33.75653944707871,29.647926194316106,-65.44856438427047,001
-16.1038784544108,40.595163591773435,-50.815803986398336,001
-22.964129147821893,25.340555991435746,-70.42766451976209,001
-16.13665101423968,33.84969649715497,-68.39239163925255,001
4.242347812731999,-7.999979518439509,2.367152719437409,001
13.546132192949669,32.43268254253177,-12.162998608270998,001
36.555209286277645,14.877453332550036,-11.45991947286995,001
25.091493385124807,2.3509299534665202,-13.212170559696101,001
17.131726666528017,-4.747929915043989,-8.73092871200944,001
-11.402410075998695,49.51355759505333,-53.647665843425166,001
16.159332821074198,58.55087907729132,-39.503331159738664,001
14.565442035603336,53.25623946478234,-30.81926070901103,001
42.89660272606167,35.390048693953744,-17.987737843145588,001
35.09071556570883,50.32198744844782,-35.29355911798041,001
27.210437371883003,58.36228447783184,-47.669948186490316,001
-10.0600689345406,42.88744175099723,-74.90058918487598,001
-0.9401835038993687,53.877499176080015,-53.10481326307292,001
22.890881679996642,44.658125653065454,-13.36854323809978,001
10.90000722950589,53.94492571870218,-65.17294708382893,001
-65.8931264298925,21.91502939595389,-65.50186015832314,001
-65.98137622689133,5.352787479670279,-82.35262283265845,001
-66.92522886024334,-21.094599821557754,-44.398561505685954,001
-63.490912498457426,2.5924613017673375,-49.094907232603816,001
-20.79548146193076,27.239390329128284,-76.63297963907218,001
-74.31272426783677,-10.111839354874556,-75.25187583843984,001
-69.38815794568548,13.273058402255067,-55.483000190270154,001
-19.415538840354472,-14.32508864767005,2.1004330417990094,001
-6.251247020903958,-28.146065334943756,-21.142958290400166,001
-34.27574625182058,-29.101794970348276,-28.882806482962273,001
-32.07624678689209,-5.214270071644126,5.844391634408358,001
-9.834205175485115,-15.187915187562659,7.317469687078613,001
-40.369224501824405,-8.097125922075607,-15.004883781476517,001
-10.508692463699845,-1.9916239053123368,-16.973830922378657,001
-24.227668168248158,-3.0613103691429475,-20.347921677270588,001
3.734496727351378,-1.726352207342172,-10.57014597345721,001
-13.610108649238303,-24.132358992165067,-10.82755806059509,001
16.749320461251184,-12.379126794852581,-1.531925990775992,001
-34.71574234700841,-25.408352159501177,-12.763340520568452,001
-53.23309071109069,-21.56335356042424,-13.510283790229478,001
-71.12463106434018,17.18664767319244,-73.02123642388045,001
-80.1124090023959,0.49456356236485227,-61.653625372740436,001
-69.92948652159487,-28.420342320113843,-54.5377263199411,001
-51.479121069985894,-28.23588062665634,-42.3288661209837,001
-41.39775946695532,-32.69323126795318,-56.07817487627351,001
-30.421013873380858,-34.98582302049626,-70.86975475648065,001
-16.78895496892854,-31.093340096676048,-80.16009617839984,001
23.439482568752428,-25.80645063259651,-90.4399055220368,001
-5.950706117792887,-26.859550131004674,-87.34151215114085,001
33.49364620882609,-32.63527900627574,-85.46833152289126,001
30.64230481974033,-22.729268045344327,-100.02512012335374,001
15.596796593411822,-25.197708820704975,-74.350508381339,001
-33.096233340323664,15.83434216971598,-90.6063472067225,001
-41.971010587263315,22.745582031819257,-84.71489328862441,001
-18.367892962303582,5.703248667502669,-93.28007905926766,001
-9.196625177761922,-0.4433782704231618,-102.96571370791786,001
0.3489744438815857,-14.015208258616862,-107.68465375231929,001
13.132995897088911,-30.278844654118586,-102.36577501665046,001
0.15313238578853136,-25.384220268408267,-113.2944788029784,001
-53.6802836992674,34.08194060203868,-69.63682277775692,001
-50.417594981366506,29.768477090955177,-76.49153683687743,001
-1.0406703043030587,-28.649530741970686,-80.04200706517075,001
