x,y,z,Frame
9.663081376656068,-24.04621760197436,-73.83388605688715,012
3.2610514330175797,-25.31890949019575,-51.609691283840874,012
-7.016926424237427,-19.075577053971703,-105.27443600872354,012
-12.948048492214841,-28.28167881377503,-60.80252757445218,012
11.247819251456399,-26.29595697379985,-87.5911249003411,012
-41.11380362658033,-3.681687282855159,-94.35051114500644,012
-2.7963933000312093,-27.622391825249103,-37.16576280431825,012
-18.0296780432452,-28.777427745153346,-46.36168314249723,012
-41.33999690700373,-30.522140957872082,-71.0088551967979,012
6.2430899982793004,-24.67983269048455,-62.04910910017708,012
-5.469443742775022,-29.886562770514487,-70.69014379782061,012
-28.725112127713377,-10.152929270296303,-95.84830277463224,012
-4.117148244778048,-29.146737743137475,-92.84142864449741,012
-15.819605238329206,-34.16977416162208,-87.39482470162729,012
-15.34341912117609,-14.649701644274279,-99.76215317312761,012
-0.12102379156071774,10.117970406104458,-89.54345346536161,012
10.291390407071567,3.1600498516363245,-92.66996418706054,012
-6.413476478451064,13.255026268961918,-78.79161786791451,012
17.86117400837382,-9.846318310381546,-98.95438715642605,012
-29.31930676025644,-35.40002259252883,-80.92248367762608,012
11.1168431216913,-20.884702106494853,-50.370152744005445,012
-52.52594945828824,-17.337838812613047,-90.44866108431604,012
12.377975927339,-15.830315515493117,-35.22183589692142,012
-22.884531244450933,-28.634070247355336,-105.73666479381676,012
16.955908271163036,-21.688861680477412,-62.01016448925441,012
-8.879907319479521,-26.91703274463461,-105.99276067930975,012
-36.98040062405095,-22.38859995255629,-96.8417920979671,012
24.682566433024533,-24.43740179896321,-96.20773623242327,012
28.588213395971522,-22.84462792980274,-110.54749143825121,012
-25.05127739780821,-1.2195041447123278,-50.6905235146281,012
-5.10808711185971,20.82808926785353,-23.03297213700517,012
4.673255541202607,20.866179561280976,-20.606801690014354,012
-15.351787756198389,23.4891850669298,-42.25008721124111,012
-19.76138256071127,17.68892699306232,-58.218463086854456,012
-4.923511772924358,19.36208550577354,-23.174296879111385,012
6.935877849439472,13.165993572901364,-19.12940527228421,012
-5.666644625680902,-0.6922784181341463,-11.899029221191915,012
-20.583220910942245,7.756283212149416,-51.2309219612958,012
-14.56261744951184,21.57168084386573,-34.54818367689621,012
-2.284279296620925,20.000338322892304,-18.41147106158977,012
7.671951470426786,13.078455227843778,-15.207274653002392,012
1.5182482872080278,0.264730174650731,-19.40372562140909,012
-13.07892407202633,7.510617093147618,-32.67539314358332,012
-17.625199853689402,9.65801523006285,-44.55337399978192,012
-1.830638802056442,1.6091534924143986,-28.368346216852157,012
-13.209501913184344,-1.0973572333942965,-37.46946396403235,012
-31.98340541306039,-5.733268809310902,-52.994166774649614,012
-20.303310987158664,-5.123940672758428,-11.136423617416948,012
-12.593863394394184,-0.9315904264226132,-12.972627637005768,012
-31.104786618358364,-14.42673930519145,-43.39027052819504,012
-0.5286093521864128,-3.3519317842594205,-10.324921964020872,012
-12.285527026703743,-3.513737093810248,-32.73883838137651,012
-17.88191854996953,20.050330725016764,-46.76150926548089,012
-18.04911555712066,16.53078768053102,-55.52320442218486,012
-19.583399994732304,4.868904850467008,-47.17930846252642,012
-17.015259865519543,-6.187826428770409,-39.15059347207249,012
5.892859690891962,4.336980042694488,-23.581039712300328,012
-11.072363424517878,-8.26933865780872,-30.642321049436458,012
-0.3814103660495192,-2.753639977208278,-19.86636519754443,012
10.060361616054811,20.016830371160584,-21.811304267917645,012
12.236894105478463,12.023594147107042,-24.45768465982727,012
-15.429265568640536,28.37587937345975,-51.261026102898185,012
-19.816398421644877,23.935186893536013,-64.86556492465779,012
-15.785175485673511,27.979976083396963,-60.35419059998056,012
-18.768658874151306,23.881861685856308,-64.3647094946904,012
-24.720611807609945,25.069929279334747,-72.00463246232803,012
-12.295171155746143,36.106742172112845,-57.941657563670816,012
-19.007164364148455,24.990394770806418,-72.10545695811642,012
-12.06904306853773,31.499023243928157,-69.10012688214012,012
0.8847540769010693,-10.163384337413014,-6.7108425649700605,012
17.444303011781276,23.712414065737658,-20.8395725420348,012
31.624753316048,11.157603546676992,-23.210402305632925,012
20.446324214802143,0.6361124919204177,-19.649205515405335,012
11.838830293264389,-8.844552378373718,-18.95909651125258,012
-6.52587311364697,41.18245046260475,-59.803196981169314,012
18.53043864098444,49.56611343673976,-47.93484368590495,012
21.668292915516304,46.93495944826434,-37.69146104364655,012
38.76834172394584,27.094222461797077,-28.995970768925595,012
33.26380667771384,41.750419992174635,-39.72414900098536,012
27.913984774891016,49.63912474984022,-53.26661271153149,012
-3.333554461585086,35.882279760702524,-75.56791858169092,012
3.6610073696878933,46.51191388295575,-58.64810426236328,012
25.358335551521552,35.775573243339856,-25.999905670958853,012
13.710333344917217,44.7674577774276,-64.16133757586881,012
-47.069641627946275,9.714369837726004,-80.40155376113688,012
-46.69826652829379,1.2183074432442356,-85.84717364858182,012
-47.39436489643703,-20.918668691444765,-55.36436796097387,012
-44.04920780239348,-7.897249645745045,-63.3058166609496,012
-16.73173118669956,17.607194512794692,-74.56164781046019,012
-67.01976945262543,-16.720629331796715,-85.13441213618819,012
-50.734641739928975,-1.3772043136777303,-72.91226171750333,012
-17.9658859186532,-14.857269343942287,-5.616917093609681,012
-8.489882014650249,-24.80414919338696,-26.663620288362267,012
-23.322494535861907,-28.88287291085603,-36.9151761410267,012
-24.44481025158977,-9.695773432371666,-7.815859133840158,012
-8.999696019522855,-17.999308562471573,-2.224181355265012,012
-26.808048730613102,-14.260732677065883,-29.019142265187796,012
-8.161582882898301,-7.087652905326745,-23.79312299461328,012
-15.848620638291262,-11.133725083640662,-28.223862646502646,012
-0.2130478840137176,-4.697605698517173,-17.054360662572797,012
-10.512683003610112,-21.85028764849216,-16.758421892294002,012
6.483899212953021,-10.763671641393675,-13.409778763867624,012
-26.022382300888058,-21.366752398708865,-22.245170896046513,012
-34.77765063358869,-21.219863139329917,-30.504028141911455,012
-49.91678140368974,6.20003656761968,-82.6905008309307,012
-58.97111251190721,-11.448773188622726,-74.64256912833797,012
-49.3387066090087,-28.1821020818275,-62.99543691405523,012
-36.6548758657926,-24.084833943209514,-47.3921860571469,012
-30.451957716877647,-30.47226661722992,-59.55555202750318,012
-21.251438587545064,-34.73476596849032,-69.71300652595608,012
-10.894353936111163,-30.36558547977301,-78.85712932739234,012
23.12188418344182,-25.156089308037025,-85.7682928216894,012
-2.7436279184201005,-28.24607083095018,-84.20039950623554,012
33.26540387236496,-29.218906808288608,-81.45887484406383,012
33.0879898467225,-23.955794142723374,-96.07086174793238,012
17.343303692717043,-23.720475363823105,-71.46140492294315,012
-20.317881528055384,5.301938590368148,-84.16833938676038,012
-29.316159193313965,13.08964275404559,-85.13243637595014,012
-9.188250740204994,3.1672200465581097,-92.46332438823278,012
-1.7265265281873712,-3.9030378610632086,-100.05704005939582,012
6.049072966067062,-14.825490767115399,-107.60554573722392,012
10.854656866355363,-26.894205258693,-98.26859685674395,012
6.2858309691388214,-27.256574124919393,-110.21125006205962,012
-38.92254989944366,20.237176228499298,-80.78581646913145,012
-36.05389477154408,16.88323465586159,-82.527260765454,012
0.2696756515208369,-27.682419389815,-77.98378190497056,012
