x,y,z,Frame
38.665693512613494,-18.63386703797241,-79.122651432522,009
38.06432633691983,-21.73733274230606,-89.95039460307116,009
45.2526894553001,-11.797992869009308,-83.44105156145979,009
-3.5780963658163816,18.88889276059285,-66.32794503940943,009
-11.98575744320876,16.677600411328694,-58.282368678654464,009
-9.431229840099027,19.922818323910285,-64.38887600189645,009
-14.193185046559638,18.62938142883026,-61.45769373119,009
-11.544136600137325,8.157241503956824,-52.36795601179387,009
-2.7549881552913975,4.847650582174561,-39.11972124742806,009
-8.134304044371751,3.8695986592460554,-46.54038846985348,009
9.129940402934658,1.7098921392612163,-39.77947418607747,009
2.409556698396949,5.540410564323357,-40.51257638236381,009
-2.7162027119241046,2.52841442351754,-48.61511306813146,009
3.3783200360285344,1.6439909125241796,-51.48023014914014,009
-5.142737161301579,8.904950306471026,-56.460255666860064,009
-0.7522387782425366,4.679349959190276,-59.04194372727296,009
-6.733438262172771,13.453062562878403,-60.77869093134138,009
-1.549477204388477,12.279042511523201,-64.10479625177261,009
20.033000014861894,-9.367659658851034,-77.00034164441665,009
20.45654636679988,-2.757275239797274,-82.16613808196828,009
21.1416794772144,-12.241865818208558,-73.7561818497237,009
21.520828498618204,-6.395784547338312,-81.0535773735299,009
22.22538412826088,-12.679169167008276,-68.36262748921902,009
14.728376199182422,2.362148393536467,-79.41691548603794,009
19.357832654763317,-11.262877009361917,-62.96036283043921,009
15.379900843268043,-8.700756192896947,-67.77364913455865,009
13.032901053878385,-5.848641412961411,-72.77583188799466,009
14.037716613467092,-1.4908486841594355,-76.46217048313474,009
8.751269572151315,7.971351442395371,-75.69413530950128,009
8.617926948631174,-1.9579380808782887,-67.83930603177429,009
10.870160938993644,-6.350728599476773,-62.01451520478178,009
15.821261496177314,-8.597306689705816,-53.63618187897501,009
8.053755483962393,2.3126853472897695,-71.60658176928054,009
12.66560511649478,-2.57730524737583,-45.79720032174273,009
6.032207406834903,-3.329165684431684,-55.85187337182919,009
3.569476823799611,0.8146000926458825,-63.958362624066375,009
3.5627813708900935,6.884216803816457,-67.45281575619272,009
3.1135389791575094,14.496697993930416,-69.30094312457518,009
8.21900521159903,-21.58874233029083,-69.1615326998887,009
-24.500221307048626,-0.5013494834619541,-51.82882695018498,009
-41.343128356423534,7.237904095031333,-78.60465052766862,009
-25.435637889411694,21.910990567826197,-71.86871030823475,009
-40.61251545062693,1.5632877897200406,-82.2719529732182,009
0.6848865619675742,-22.494010141421846,-49.616732636321,009
-5.575088798976611,-15.126039534880952,-98.04734254280586,009
-19.51930763741447,23.08659742261577,-71.28554688221811,009
-10.983482704063,-24.045023376366466,-57.22506146776693,009
-20.75192513986005,16.67529758339488,-59.60151243291644,009
-17.961597509808893,-14.553313674356811,-5.818924015910748,009
0.8066839339575508,-10.149262656744598,-5.115289527159906,009
-5.538531495396163,0.8965986285190436,-11.487855466709215,009
-21.441373354068777,8.32675435478584,-52.728058256427516,009
-28.395418047933457,-19.518850061947415,-31.63175654315433,009
-7.269308021149882,-20.909186983877767,-27.392253921560002,009
-38.85886894061594,-8.00307396351117,-63.97086532249734,009
7.591056410905336,-20.582986953929503,-79.3778300492675,009
-30.27905894024474,-5.321769619398848,-55.05074332556287,009
-20.523354293717976,-5.462758821252947,-10.52524184271059,009
-14.634452791196797,0.3614338188142407,-12.789555828051972,009
-27.753174328586237,-14.067820527239064,-44.072479523072175,009
-21.3338996336902,-25.012477162784617,-34.57638195393866,009
-21.805301648273016,-10.587009993330827,-9.218259119085818,009
-9.27324525163241,-18.684698458077115,-2.929423489310007,009
-0.7553164708158313,-0.42952683830920957,-9.750708324902709,009
-34.7468884679573,-4.034093861473023,-88.45595308885456,009
-4.01048807545625,-23.463915945834362,-36.589904241466705,009
-17.152937054462818,-26.293508105257303,-44.6915952007689,009
-34.87662895067577,-27.58248324023658,-68.23318142090129,009
4.73105110364876,-21.06615272446784,-59.49200443179767,009
-3.5432016048245543,-25.217719720799344,-66.4922103610351,009
-24.30392606735742,-8.836665082694616,-91.32268808797048,009
-0.7444588106811224,-24.587821065069832,-86.26297213156118,009
-11.736803965965247,-26.022033885096636,-81.20584791030446,009
-13.267951254357502,-10.500114417634943,-96.42752818389567,009
-19.23004845196053,15.023143251189312,-56.90968596078153,009
1.8528320313300688,7.847493811256696,-85.53069275813152,009
11.904167855939768,3.7708613371452535,-89.21228424125128,009
-5.6678774223110615,13.781004847484667,-77.15291697001487,009
-15.081574915024893,17.21361477804114,-73.08217716536916,009
18.89290359983778,-7.843344057190475,-92.74292275963882,009
-26.050175429315992,-30.50640802069969,-74.66273785961243,009
-19.643646248038944,4.1582346244852895,-48.464654535709215,009
-17.142451441147156,-6.070868643258044,-41.136632797656866,009
18.487625567215613,-20.19470184873592,-70.64189801569442,009
-52.386829973273365,-15.814570463795517,-78.23635856199137,009
10.367247832755298,-18.413962728703844,-47.71359730708582,009
-44.276648099511505,-3.096578851619986,-72.46563604645743,009
23.97173064877627,-20.98002462335205,-89.426046585756,009
15.684488603935906,-20.522376133133427,-78.56301761674649,009
-44.972748279626416,-18.435361602974876,-83.8965368745962,009
10.231988010040665,-12.731980422560692,-34.982611957082014,009
-17.112158449761456,-19.800835656229353,-93.0547081915145,009
13.668305532745814,-18.457310220522995,-59.13041441444227,009
-4.941360305624951,-20.986058813696335,-96.1157730906267,009
-10.38523523051995,-7.445848910383646,-33.0860174054507,009
-32.99631412836685,-19.095109489523022,-90.17300036775933,009
28.510859886898036,-18.333086950586985,-100.20034725731514,009
-1.5583885395451118,-0.4556582990060788,-24.009905394821953,009
8.28120638910015,-8.381929983511785,-21.823468045917053,009
-21.36000011903626,21.674083715527413,-65.69858177195866,009
-19.72727485070461,21.077484290984135,-64.4521926053664,009
-15.690526387747886,13.306714959206968,-68.99391743183614,009
-17.4591287165693,9.853570904655419,-61.53531548371743,009
-13.061624182994798,11.580079588052364,-73.17506814962503,009
-18.142812457261105,14.164343294015204,-65.95677813348615,009
-16.154894665345843,1.189210253455344,-54.35734560307534,009
-14.929580447032558,-8.026363196551863,-46.47260333173414,009
-10.865343920515418,-9.593008567402702,-38.10735072906089,009
-6.3219413212861655,-9.383195363176489,-35.546212447847964,009
-0.9141261057493465,-11.796855530854119,-37.936823061263404,009
-10.126477936641871,-6.942925008348202,-50.159139826623694,009
-6.406275716141599,-10.193081151597685,-51.99283876035865,009
-13.384696600814932,0.2614841425625553,-58.65229603939903,009
-10.530975399692688,-3.357663168104478,-63.129243572901764,009
-14.596038207381065,6.028317803054584,-65.18151624862301,009
-10.659390190624377,3.5548958428086825,-68.93740572389125,009
14.663021477701244,-6.6678929810124306,-87.64579762674778,009
12.360102919419822,-17.444344341219022,-70.42795649835153,009
11.094009987236921,-14.325329187365647,-82.16169589720037,009
12.373455259622608,-16.953313214682513,-75.80054087586677,009
13.11238203198867,-10.651506795115095,-86.70732633354983,009
6.753084405691477,-1.8377845798118246,-85.95667882332538,009
9.942771323492556,-16.935496889405197,-64.33164127367593,009
3.4316343857714378,-7.879222623036616,-85.11189078296225,009
3.5244437603903256,-12.658104797605368,-78.00314805218552,009
6.016557266852684,-15.0896994647426,-70.5758423310951,009
-0.9257248315647559,2.428094381336408,-83.60735514219846,009
-2.0496867442260944,-10.369687483741451,-72.01990227515296,009
1.3482611735143069,-13.941795603915788,-63.83179680224044,009
5.994733851711039,-19.13321000964787,-53.96923942216066,009
-1.1432755577517957,-3.681036627155043,-78.87828914015013,009
3.6048394070371597,-14.679009064639937,-45.0561965759084,009
-3.594791762087427,-13.578017082145273,-57.15704540625265,009
-6.489038107055312,-8.306107176920584,-66.52310242491562,009
-6.1081348443534464,0.02210996033366698,-73.95907290498266,009
-6.806943892760235,6.992525350206648,-77.55989317463315,009
-23.782155992470468,-14.516283736924281,-29.36585364359542,009
-10.240643159799127,-19.24323394873321,-17.653197374361813,009
4.1233595760774415,-9.992473084055177,-14.444986232091159,009
-6.631804460228361,-5.399447704138931,-22.26550753935161,009
-22.350202738521425,-19.136756034777655,-22.195269392056748,009
-0.21523131237654058,-3.8547641432926105,-18.2937535815521,009
-17.943031006224704,-29.95349514988868,-65.56222010016238,009
-8.715654007225634,-26.70550452826727,-73.24733523345265,009
-27.103166158903502,-27.394352927679343,-55.95932786723576,009
-0.1043337679324012,-24.733483463398517,-78.64019798383472,009
-32.466392635979695,-23.46178221316646,-45.000192963148955,009
-42.11298582667144,-22.567955037159724,-60.779848013005626,009
-48.684533624196526,-12.419667560794531,-72.19044475171263,009
-42.67002256569275,3.754643266080536,-80.25557375039219,009
-27.065990611307278,10.850838438287033,-80.82589549115539,009
-9.654174524315405,2.9243603106483236,-89.99194683770135,009
-19.308769774630157,4.049313545694015,-80.5845652889013,009
-0.8587936645855936,-1.823677697470939,-96.95185673191453,009
-36.50328829987046,17.332477042395887,-78.97146074148424,009
7.393171881268165,-12.175641379720473,-101.47211479868294,009
9.536934377722746,-23.394263882069424,-103.98390760666102,009
11.544338806637974,-23.42397362755877,-90.71698562587083,009
-33.955559150949085,14.40239940760612,-80.02284080644085,009
-40.91400723020134,-19.533075320512058,-55.80212811130926,009
1.3898153248400158,-23.858399907358926,-72.25901881752642,009
-15.130326290646217,-10.904683377942925,-27.945984771554254,009
28.156272873079576,27.9202078983108,-86.39859772174222,009
42.174904648640585,-4.172893971238477,-37.11756324305174,009
52.47200942180169,24.057700983195375,-59.24469629945536,009
16.88605654143833,20.40683054458841,-87.67014527521151,009
42.937178477802185,32.42003129476579,-73.18096104212215,009
45.343008179227326,33.16458141767381,-49.77617708761023,009
4.962131982754353,28.022409834477717,-84.08197980771222,009
34.803600241223286,43.63638096289828,-63.86311845050583,009
37.32007952967921,4.303462168320179,-25.759547405151228,009
30.242316678787798,16.38506817181668,-85.49486978067665,009
44.72286645101501,-12.82854546726272,-50.05095024144531,009
52.16662358277342,14.719974657069914,-65.76476782178388,009
21.63608765247958,12.457527706408271,-89.41777583566262,009
43.07869807286981,21.171374249161044,-79.07740975615552,009
49.08024758121831,11.232265753259881,-45.90602316023713,009
44.65832327551657,22.236524157045363,-37.72428051817387,009
54.231820777025256,2.2844373812875225,-57.67793603351623,009
20.261379920903785,38.02874549891749,-77.69665150275951,009
35.51801922811905,4.047893999771285,-89.29128723540656,009
46.6325364471727,-19.245562077000763,-65.89198839408179,009
49.441555609602574,4.84456050422512,-71.59381886338026,009
27.364370051381492,0.3895735745963963,-92.53712535893594,009
45.79824919366584,4.8316531625616,-85.00324790368265,009
53.29263981342248,-6.2967759149355755,-70.71177577406428,009
34.29080261911449,-14.542075330344154,-97.29192440068611,009
44.15565053039567,-15.404946580562669,-100.50364940289577,009
46.089717000500976,-23.208494068225296,-81.5598966898875,009
45.10227893640624,-22.026694255395114,-96.22328553116647,009
53.468629283143926,-12.922017917830962,-89.34114807880005,009
34.57731349639011,-24.328743346118287,-65.11705150179668,009
29.225797029381727,-13.50066801778733,-38.069061972357126,009
25.43707416915278,-6.835634157768747,-28.445002266034045,009
32.54003247736046,-20.624647380080766,-50.675397577983716,009
9.12676901524607,-23.49185302709675,-68.80346015409991,009
1.771917892878452,-25.71964940953046,-47.729442506187276,009
-5.841681957639035,-14.577130016399224,-99.51493759444216,009
-12.339075721023198,-27.253777059257846,-56.858837192766416,009
7.5062320529580395,-22.835758687705336,-79.94393881552507,009
-37.291325626121285,-3.4293335424392897,-91.32957998865531,009
-4.055245206048952,-27.689289204216546,-34.583816953696434,009
-18.788151315473506,-30.039884306785755,-43.33632120291174,009
-37.63559468286126,-31.891131386414255,-68.95340774838321,009
5.492325106334651,-23.745754829693507,-57.62731078565623,009
-4.817378252505434,-28.179987749690135,-66.03210955740062,009
-26.322310303439405,-7.151934651345078,-94.11695775917852,009
-2.909639114888674,-29.309912082235616,-87.45386713680404,009
-14.102317983617386,-30.019616355175973,-81.57767385528692,009
-15.445333560188395,-9.462169850748571,-99.35039130034248,009
1.1909399657532374,10.39904944180018,-88.76143708910206,009
10.169749069336357,5.34259475912224,-92.45889165755487,009
-6.533405912056769,13.467999475138004,-78.15949947307321,009
19.056517400540674,-7.51015458363005,-95.4723283200339,009
-28.329191216830917,-34.429279275086316,-75.9505984999331,009
10.64098438888351,-20.345967663524025,-46.47994796309838,009
-48.295934049960486,-19.342512663870902,-85.97315009380455,009
11.779765846349488,-16.311600106661647,-31.843003516151118,009
-20.28131684379024,-21.9488724687258,-95.4745770860458,009
14.213647786086183,-21.286913308593945,-58.06757370274772,009
-7.365650720119283,-23.17905458526392,-98.73830919745437,009
-36.283971311083505,-20.4958398283758,-92.2142618134089,009
24.36937325655406,-24.453969982919432,-92.23461540838862,009
28.625472143929844,-21.858013651850985,-108.0400046993263,009
-24.834464974772786,0.08278207166780482,-50.748606404143324,009
-6.26441626160444,22.336052502773434,-24.48220391069873,009
4.555576910740967,23.06498281597409,-21.50112721391049,009
-15.553202818408312,23.993373521985642,-43.73494622135231,009
-20.730801307431797,18.08308275730878,-58.29785162039542,009
-6.141865938348147,20.905946203923133,-24.380873842287293,009
7.364846852354715,15.139867331273182,-17.98465647413865,009
-5.407258403586949,2.530067317213261,-12.05609731296274,009
-21.223449416713176,8.474335055017022,-50.98054526297685,009
-14.901535261133413,22.558773661455028,-34.863822702435975,009
-3.3192095887191844,21.452070721322343,-18.788090823600523,009
7.945828101524471,14.777309680561093,-13.845490880370138,009
2.0524050255544144,2.289967490892302,-19.16983593123283,009
-12.988215032794406,8.21751763344246,-32.23167469823401,009
-17.791175187654733,10.310646280274533,-44.722760660429365,009
-1.6720499785849232,4.178523803141315,-28.91820353910904,009
-12.930558642788027,-0.12892130709718408,-37.28905961710147,009
-30.804763540353775,-4.75944046345872,-53.577761699159026,009
-21.625443891685585,-4.953964690663306,-11.803775643079346,009
-14.696757556696191,1.4798502773266222,-12.864294647769789,009
-29.09547664574252,-13.501629247370419,-43.4095883598535,009
0.9518891733490108,-0.6018582189861927,-10.873110563908998,009
-11.764261869086408,-2.691961289332954,-32.43784381856974,009
-17.554777156810758,20.567176280765498,-47.50667558240222,009
-18.898493206844048,17.09922731290393,-55.745442584631064,009
-19.623222794026436,5.6966015119803135,-47.03866947378162,009
-16.611040494814407,-4.853346925842047,-38.76868434383121,009
5.449186016120175,7.118771853438504,-24.33204638768612,009
-10.251932270966567,-6.182735487983998,-30.583660884893888,009
0.08763447855995457,0.4141388246815495,-20.895854215728953,009
8.973805337774612,21.56162763325691,-22.962122917253794,009
10.168537199158326,14.038317477292951,-25.337359262514166,009
-16.215955180018696,28.28271479186048,-53.15481049802808,009
-20.846265945877487,23.865643144679282,-65.25317745647624,009
-17.2694510242454,27.96109566314367,-61.44755061235401,009
-19.80143238050047,23.93913208524529,-64.79940036364249,009
-25.5365921318258,24.0723749960668,-72.25747080872918,009
-13.15233147586244,35.31608767715399,-61.32472373718326,009
-19.985551890855216,24.59081651489004,-72.47464604704881,009
-13.268077461589804,31.573604817113836,-70.43896019301842,009
2.7126193861873045,-10.389646902460504,-6.1837312770566,009
15.179267432186737,25.933918790208125,-21.311017451245995,009
25.741287712149717,14.697562189153667,-24.89125459472888,009
18.584012757213305,2.6831209222964163,-23.294925224938027,009
11.06625827646147,-8.074160089788357,-18.859879194000793,009
-5.811046833566438,40.207743834210824,-63.85292066656796,009
17.18349611609581,48.79350435407169,-53.485058725758435,009
22.24743304003733,46.784736032462966,-41.798163172717224,009
34.23250837422002,28.59042366625945,-28.270438971867044,009
32.644711180905205,44.4284449864411,-41.53702049532609,009
24.626329316910518,50.428518743115774,-55.532173634200234,009
-3.5473961554055222,36.23239088363543,-76.3387509080001,009
2.9832851308831945,45.06971690601707,-62.89928735527437,009
24.036762499508736,37.18384852167227,-26.907092765043693,009
11.534727904356137,46.976377777501014,-67.1731296552169,009
-43.76113623849024,8.029812221571763,-80.2854971087581,009
-43.44966291536252,2.4091237104212895,-84.79123224359063,009
-42.88013427171799,-20.006989200092725,-54.65946529157678,009
-40.308661629175184,-7.928862992442955,-62.72531066951007,009
-16.82579750138036,17.415939634999354,-74.68265143007932,009
-56.17955566779497,-17.142917004350107,-79.85059883314095,009
-46.305841121397606,-3.3844258725920158,-72.32012997153232,009
-17.949492054968186,-16.371559660741237,-4.805864118887588,009
-7.731041183181808,-24.22631184362159,-25.09909877328762,009
-22.873059005003,-28.359813184847983,-33.930911116681884,009
-23.496403846644323,-10.749283539182532,-9.68569127002174,009
-8.735660947584355,-20.444264680923666,-2.151530298037026,009
-24.94967269543161,-13.843049602293723,-29.734000882763514,009
-7.465214636039766,-4.791370103906378,-23.906041519050607,009
-15.409831105731014,-9.057060488436049,-27.953683345278456,009
0.3780311425508646,-2.191011751555059,-17.69132050367776,009
-11.042751147982518,-22.789651484481283,-15.689412737655207,009
7.063483066157548,-10.103792761391947,-13.278700131595937,009
-23.557443494860056,-20.29884828837891,-21.561264679720512,009
-30.47360510362139,-20.955582912726417,-32.07228309575141,009
-45.49001060280603,4.566418766929869,-82.04633897132621,009
-50.910213268636234,-12.987319943417324,-72.12779989679973,009
-45.89480096917653,-26.27430729873292,-60.83376049430452,009
-34.55049621273598,-26.305412294560437,-44.51912937140598,009
-28.588389589418508,-30.391445594199812,-55.7791670937669,009
-19.31646418123425,-33.58578127154012,-65.91006300837624,009
-9.657343939480118,-29.698262793966492,-73.44993263567041,009
16.984860257996182,-22.303965774495637,-79.78721636519688,009
-1.3954338747213633,-28.300881123851347,-79.3848286009218,009
33.387281222565164,-28.337289839643624,-79.16900990044401,009
32.53265197314067,-25.11834499493689,-92.60077022808947,009
18.61366312879265,-23.77159744546738,-67.7269185970999,009
-20.422593433454917,7.560923497234191,-84.63249917563124,009
-28.52885301241046,14.019918840453116,-84.88865846201024,009
-10.760675211702576,4.995679606140383,-92.89280748261667,009
-2.062423631503805,0.7033987557137021,-99.91658015508739,009
6.9624964204003845,-11.931343357368156,-103.8330911875385,009
10.205326779855941,-26.949330246390502,-92.55824099758671,009
7.189126620771424,-26.146905833896955,-106.9114921891418,009
-37.46474077565387,18.829287018183656,-80.62913214092544,009
-35.01361440805342,16.5800935019142,-82.36977851584649,009
0.2760550652303771,-27.288969888015952,-72.63318122051034,009
