x,y,z,Frame
40.514460549071686,-22.29720564399044,-83.28436461231765,013
38.3393433869194,-21.52547849137755,-92.44774371164011,013
46.857484342850945,-13.49428110437603,-87.22500744819602,013
-5.129684601447305,18.543234152273726,-68.94455794309326,013
-12.896676080653716,15.754300773708893,-58.05299372801219,013
-10.169619033936419,19.60903513661694,-65.15746998056979,013
-14.533343111673716,18.423751307874824,-61.590931150146005,013
-13.27637225847911,6.595257137892022,-52.97611924960177,013
-3.5522317452592262,2.503462994752468,-38.28978976732941,013
-9.226869040311708,2.027664544676114,-46.3330415271927,013
7.798289524134119,-3.761692188749815,-39.05322229489651,013
1.7931559003384898,1.1918190166649896,-38.65518666322282,013
-3.5523786808788427,-0.2316286751664084,-49.096627590384124,013
2.424984945163051,-1.8136082520150854,-51.96460433010221,013
-6.382126760816512,6.923379185551904,-57.945850545283754,013
-1.865489826390729,2.2010114980358297,-60.77654658999138,013
-7.93237599683552,12.080543036767999,-62.721520004503375,013
-2.799458318390513,10.188863399773059,-66.28429580681673,013
20.066242121308672,-12.984396186931576,-82.51308790743498,013
19.534652839805723,-5.32055683442081,-87.17750414986439,013
22.146608682013465,-15.779245715219949,-78.55565937012692,013
20.633736105723674,-8.872551388530725,-85.98187453674302,013
22.057671001844277,-16.271312098930764,-72.2030820052121,013
15.028527616229399,0.45770618078630265,-82.16713599261921,013
20.419903000601195,-14.200180414756383,-65.72331651101543,013
15.510876359808496,-11.720083431627634,-71.438193233491,013
13.191823151550013,-8.395386948024571,-76.30156470880382,013
13.301209641888958,-3.904024943850507,-79.9422365606597,013
7.8816715856066,6.824299853751757,-78.42582473751872,013
8.284139609513371,-4.884242959929257,-71.20319715612175,013
10.650888007497915,-8.8436728294098,-64.29703213499575,013
15.747893287279766,-11.611202867828478,-54.81819778229801,013
6.897101304303395,0.6738174212734704,-74.73878754423173,013
11.618972669012718,-7.101228278716671,-46.01349507769057,013
5.485558967413066,-6.511371289668599,-57.12707877893616,013
3.277649893599795,-1.4683375393915785,-66.18402753567005,013
2.5103615666721333,4.754575928668027,-70.24639092422468,013
1.9200003710640678,13.339027698817281,-72.55841193312398,013
8.705819952871096,-22.031328100166327,-74.7188365935542,013
-27.4653575414327,-2.68662146932935,-50.76008947138814,013
-49.23721229883651,10.788336442576936,-78.10789503828452,013
-26.19266208631463,24.080283791907743,-71.56499886825702,013
-49.43117497113971,1.2324530362160548,-84.31813555227953,013
1.662957383089987,-22.99998884337038,-53.82451732007306,013
-8.599558976268524,-19.97757310556682,-104.74364979531583,013
-19.726530485135253,24.459381908561404,-71.32784158329594,013
-12.87732572385707,-26.91457804331206,-62.45211696516592,013
-21.50853804921262,16.55741431713516,-58.97909848995478,013
-18.65939985802479,-12.997906300736846,-5.113516560059715,013
-0.7200973490727242,-9.711279620491345,-4.659649839119597,013
-5.725698471961021,-1.5485733210644064,-10.995937082503142,013
-23.273187011302984,7.009183616315803,-51.957065322802805,013
-36.787554849948684,-19.446068344968854,-27.44247031638059,013
-7.096201260212853,-22.327467441913445,-28.664362613279284,013
-47.28868350442366,-7.843208819490693,-63.18944441048653,013
9.517999876712878,-24.4599771326863,-87.40238693132459,013
-35.43059604969589,-7.024560077732788,-53.76531755440766,013
-20.25563907987002,-4.343416378257658,-8.417577478087283,013
-13.35730437994132,-1.630540394507816,-12.6632576046008,013
-33.45491849570933,-15.159742574331364,-43.452838101297495,013
-23.960188284613203,-25.887714058186614,-36.17749408411311,013
-24.154210768284642,-8.555469159900351,-5.0110320484606445,013
-9.350980612163248,-15.928571510039172,-1.9048003308083836,013
-1.238086398636533,-2.3869637326612834,-9.019284535118109,013
-41.51059152233459,-6.320615937601139,-91.51022694451927,013
-2.5738707894132853,-23.488119767659214,-40.171482003175946,013
-18.80501799785278,-26.102537228492068,-47.83608255533761,013
-40.38308494420253,-27.437132839205194,-72.08692550830845,013
5.315263674769544,-22.562815812818418,-64.56177688772415,013
-4.497924008416493,-26.981495077289548,-71.9299387637268,013
-29.233406844896543,-12.75249429397655,-95.73562097846352,013
-2.3294673612588674,-25.237036506219162,-92.66722401948802,013
-14.889949583568207,-30.867111874050092,-87.76582337223293,013
-15.944801651659402,-15.911528807132926,-99.73404979026623,013
-20.104136846834756,14.702949767448674,-56.33617335417149,013
0.6844674828570321,8.449098146924154,-87.20269828174096,013
11.788902697834162,0.028171082914488492,-91.80888770399598,013
-7.709269849885835,13.072831295628628,-78.70115326489586,013
-16.031358090805416,20.383601785563314,-74.56020771706353,013
13.908475784421968,-12.556756141466845,-100.75422801726525,013
-29.068102348976225,-31.67125233749596,-80.57930368069032,013
-21.527297363168998,3.14092896559292,-47.940706311792965,013
-19.60085589093529,-7.6989051921652925,-41.29400828376573,013
18.005777658912844,-21.42154472677546,-75.72131975211097,013
-64.34504218798963,-14.379038722956956,-85.20345776574962,013
12.239742675501963,-18.89948101574911,-51.009399111062756,013
-54.338367104043435,-0.16963206632651065,-72.1750179030875,013
24.633502339160255,-21.72400725197953,-95.6564502486881,013
20.668013208336376,-24.134987399286025,-85.39301560220633,013
-52.07243659522386,-18.115397035110963,-89.93629270298527,013
10.305034153168144,-14.44612983118243,-37.0542955896674,013
-21.505254739024046,-26.845205863038093,-102.29650862643643,013
16.722613283453747,-19.619282961146602,-62.664189541495325,013
-7.504277006306666,-24.655133560374104,-103.4513436031775,013
-12.303128809688438,-8.830690244554065,-33.02011482072503,013
-36.969734881811114,-23.049414547989816,-97.11697893022645,013
23.807319114413733,-19.007756112790958,-104.95775551186856,013
-1.1932755047568488,-2.749041435273234,-23.284985719868516,013
8.5431290440321,-9.543979804461717,-21.389692776996604,013
-21.62449006819852,22.50702477829788,-65.07185364080134,013
-19.83086428556688,21.809989967161542,-63.893859146116235,013
-16.515354143324746,13.651113853044153,-70.30487054939356,013
-18.788807929402193,9.40323603192751,-62.385447652231086,013
-14.069094906950387,11.780153771119437,-74.68544678578492,013
-18.961210368579387,14.370508170023902,-66.57945722532972,013
-17.603850586535874,-0.011375171215513727,-55.191912393009595,013
-16.31289606349847,-9.607085432368809,-47.569455224790794,013
-11.908178155311347,-10.991837938714593,-38.76745651368307,013
-6.932513126690531,-12.546505523056629,-36.43446777852099,013
-0.7438563642174824,-15.234150971558334,-38.50861836397099,013
-10.37457556879349,-8.684343236641707,-51.037615436688526,013
-5.705037946453608,-11.402676791330517,-53.56464493082822,013
-13.766086069361585,-0.5506999000891705,-60.264001149357355,013
-10.017540808604435,-4.031171748825225,-64.72068618486,013
-15.527167630390501,5.656562176893669,-66.42052272283273,013
-10.834961025801807,2.94077782906925,-70.45692712732084,013
11.080038108022489,-9.421681560578604,-92.356495535586,013
14.425149850107546,-19.14759640274049,-75.43121726413406,013
12.273536561169877,-15.235637901776006,-85.84612996561111,013
14.317119747139744,-19.350184037747063,-81.32894825949388,013
12.40431420032786,-12.250391353921662,-90.39059793346185,013
6.756545276428482,-4.09307130528171,-87.78164084332961,013
10.943094088298368,-17.790170237103673,-68.53384603709117,013
4.600959396952066,-9.140270348324377,-86.4356385331643,013
4.84432680563756,-13.482459722892157,-80.83509117959244,013
7.784720527085764,-16.165327492748116,-74.6282464074081,013
-1.1103098678203565,0.8586830702107152,-84.01505775203083,013
-0.8664823860054975,-10.908240278297457,-74.94785099569472,013
2.2722641889005337,-14.590571006001907,-66.74221694872436,013
7.753798168878759,-18.279996227496635,-56.656036077321716,013
-0.4406740162837654,-5.036528274338629,-80.35022794754518,013
3.988845631495812,-17.304733324851064,-46.95900918126806,013
-1.9493632764322828,-13.364050443540396,-58.82277269267576,013
-5.040631947335419,-8.331591014651057,-68.39986368034631,013
-5.915257136955536,-1.4934959803260537,-75.23554452616938,013
-7.533740070695989,6.500116255479423,-78.6250840385281,013
-29.16085583897314,-14.695997105939174,-27.091428378999723,013
-10.379050354145773,-19.855470732004783,-17.470778409313187,013
3.527803895648928,-10.909352482493594,-14.173736292741689,013
-7.902789483263122,-6.88103913733006,-22.015334229632252,013
-26.129763407096195,-21.441606423150674,-21.391189531224807,013
-0.4543563252191572,-5.482311652917746,-17.651012959459365,013
-21.656335852421567,-31.520724521250834,-70.09599523206604,013
-11.046904419087559,-28.045412608214278,-79.61999343237288,013
-31.33640673879662,-27.69165360184036,-59.4615657613598,013
-1.1515928133153381,-25.362209217173778,-84.6631299087139,013
-38.27841627613265,-23.073673458725377,-46.02384652921149,013
-50.83620987283468,-24.079708490645952,-63.836322798952345,013
-61.58226293098845,-9.859198713871566,-75.43626189837195,013
-52.835317716090984,6.84297815850514,-81.53164665823758,013
-30.777808626784548,11.036640200721207,-81.64620018517726,013
-10.390004186447019,-0.8027880246176415,-89.82567461697433,013
-21.87876267153897,2.330810131752191,-82.32799725041221,013
-3.3366002030793958,-6.591152206619208,-98.66951853881436,013
-40.13939279559389,21.22470874503438,-77.92105876201374,013
4.3616488840071606,-15.696940156681617,-106.06597014423207,013
7.274871458474773,-25.032509092640392,-108.37294070020133,013
11.652966523188876,-24.805385862354512,-97.81982869985139,013
-37.568433204652884,17.162552473319888,-79.82006144051616,013
-50.52956799999478,-19.561102202071915,-56.01698351544602,013
0.5943809041164956,-24.47128366587574,-78.21324786219184,013
-17.961049204997163,-12.115004229864745,-27.790350730500442,013
28.367333942319764,25.836601657863564,-84.87070528277764,013
46.25414561450602,-7.9450081072418675,-37.35961486515175,013
54.45307192599255,25.776176433154298,-55.538956769756034,013
14.527155441149587,20.354470727148016,-89.20843606092302,013
43.298761678845075,32.38335000614388,-73.54496259072883,013
48.54432387845103,32.85429963506673,-46.774532382935476,013
4.478242438496763,28.287382511727422,-85.24099146084876,013
38.64743551616228,43.831757145889235,-62.351597042492074,013
42.66868390244229,-0.07318091526325393,-23.79644197329255,013
32.268546059561324,12.529528573806589,-86.49429648667913,013
47.38830661515341,-13.84138721927547,-52.72586921479918,013
54.42727480541209,14.188376828377073,-64.20859009428803,013
22.05976202063833,7.396160384856826,-91.51436779605648,013
45.67127022810552,17.97682731059201,-77.07081950027792,013
54.16347436934197,9.866572172330994,-47.1261801448632,013
48.67562525623908,19.38664214150238,-30.904813667312833,013
56.80386144467417,0.9082996121695278,-59.399614013661804,013
21.73736589050573,38.519478531684754,-77.2344970365218,013
36.77680808668236,0.6465058532043608,-93.67808414817344,013
48.89953018032251,-21.133036529952225,-69.6910697672533,013
53.234674736221216,3.858791995471995,-72.20488561261408,013
26.797626349299215,-4.238571863540178,-96.64690899397812,013
48.39454532193655,1.723388153187476,-86.89621665692981,013
54.76397238913733,-8.481087044537993,-73.77608187000247,013
33.086275413036745,-16.6472697634165,-103.28227638196067,013
44.431897046077516,-16.010596682724117,-103.75281087577119,013
47.168601738394365,-23.903396106595945,-85.58343464307879,013
44.143302972548895,-22.800899153159676,-96.9186286400088,013
52.65249300165898,-14.204754715636042,-92.11303797802141,013
35.994826697396526,-26.301655164867217,-69.22787717636857,013
31.8018207435421,-15.946642937271687,-38.9351759392131,013
26.453880389073586,-9.82483068588693,-25.11272284823763,013
35.141168660915454,-22.400710931822744,-52.215622314338766,013
9.227575253406577,-23.86637878759257,-74.57140612893447,013
2.736224090830528,-25.64984581181873,-51.776604552390914,013
-9.350180823908484,-19.565385149699367,-106.76103769931409,013
-14.563602000235761,-29.602439118930203,-62.18797107012011,013
10.213571489702163,-27.01158349181355,-88.82492508020127,013
-44.28435433541747,-5.088353424028553,-94.16313331983234,013
-2.1149981228121693,-27.119045756828793,-38.15928969724347,013
-20.57591103945107,-29.22949461835365,-47.04901020608718,013
-43.579690466626616,-31.100048352031198,-73.11703812560677,013
6.062346956123132,-25.104338925161358,-62.756601354427644,013
-6.137653675734384,-29.826710021535796,-71.94777853036405,013
-31.80461175309722,-11.19548311897472,-98.47893779858532,013
-4.75278364357987,-29.244659979849455,-94.56026377154669,013
-17.53567697000168,-34.434662378909,-88.65460015378595,013
-18.135162509362043,-15.145247863123991,-101.73861179734638,013
-0.44267355546380316,10.907197165115319,-89.64686467211206,013
10.011840710863405,1.2708521656572154,-94.23612260942514,013
-8.683317468867186,12.948725295290535,-78.85514431215906,013
13.001197064456951,-12.306271905038203,-103.47644847312432,013
-31.690647550183694,-34.97852381251956,-82.29178714647558,013
11.955258922785324,-20.554971681460273,-49.74572753460707,013
-55.99425028009062,-18.475532435100224,-92.68893326697054,013
11.23380016301279,-16.549967630625783,-35.35992393595134,013
-24.958996014148205,-29.254383012902125,-105.698720865899,013
16.950942805608587,-22.067858493383767,-61.91237222862882,013
-10.212368493399769,-27.273621165255094,-106.87237498693486,013
-40.53355064502857,-24.25009682334383,-99.63289535624197,013
25.659847596990225,-24.694009894936528,-99.40217695197877,013
23.71269509122568,-23.12054048171051,-112.01440421255496,013
-27.87069967818317,-2.1498952547900396,-49.490890285731815,013
-6.720988941976863,21.874060750779933,-23.014281420006952,013
3.3431385973538243,22.228636518740057,-18.975947306341258,013
-16.244876359204582,24.696348872381833,-41.20499737834132,013
-21.479340472151048,18.031106026318785,-57.391150113867404,013
-6.488827670660868,20.07525963626852,-23.226207018001407,013
6.236847294788943,13.899058433862548,-16.784478788174823,013
-5.455647190423757,-0.11165770639304586,-11.604141360407379,013
-23.10051803264097,7.054631354057324,-50.04496148026146,013
-14.745236340906965,22.533361581777573,-33.2820759829058,013
-3.7830475850808525,20.416182931315742,-18.349829006437485,013
6.739997556862427,13.9919624708659,-13.481834361749597,013
0.8920414723640452,1.2459329740315708,-18.556004342434928,013
-14.084833756380075,7.657876680165557,-31.2893225154718,013
-19.063923317052716,9.491714297353468,-43.59652015206068,013
-2.1736093520784907,2.2116130524900774,-27.360807480336245,013
-14.982646999118295,-1.3127283154357334,-36.91987341915196,013
-36.0890063583744,-6.353079884948587,-51.97551170191099,013
-21.452752545819447,-3.6748169004520066,-9.691428562686957,013
-13.268747128683911,-0.5791365806189874,-12.75050232173899,013
-34.9900261361197,-14.36602721702563,-42.43880523784791,013
0.49836057685700835,-2.4514687940047706,-10.041314048193971,013
-14.060533864043363,-3.6166630370434842,-31.98644610127165,013
-18.43382861977672,20.871268859924715,-45.43588365937228,013
-19.689765262023048,16.909490287757475,-54.870202309665075,013
-21.58152855347085,4.528762177165257,-46.30598158295403,013
-18.960068224631875,-6.72980546012146,-38.76795372741829,013
5.715647978317022,4.893527248668882,-22.478286427410378,013
-12.131158945016871,-7.616424514300857,-30.51724686380999,013
0.4134470567073549,-1.7390188653888619,-20.083537306314405,013
9.266579831311113,22.189276703825414,-18.772305504847765,013
11.950649842649213,13.712695833564721,-21.285223842306163,013
-16.685060792993635,29.685355623609468,-50.08532230185486,013
-20.948439253056012,24.81780508524696,-64.2756289123892,013
-17.321624174220723,28.673898861624473,-59.327854239198864,013
-19.704548603864357,24.75649642596013,-63.84152969544873,013
-26.105488758728352,26.421943712234302,-71.62819852701054,013
-12.743744974346262,37.49026711465274,-56.78597594787685,013
-20.090121790633578,26.601849823190506,-72.41889680261202,013
-12.434583129008239,32.59454020303731,-69.49018517396757,013
1.3942759502792692,-10.156907796757682,-5.878165958054284,013
15.425041175037894,26.67886010883718,-17.78613816044902,013
30.112134558991997,12.73972210474705,-21.102381749505216,013
20.605790072267318,0.827897202652557,-17.88452543871257,013
11.170879546239755,-8.999326074593196,-18.518021767335295,013
-6.948562861858422,42.96880585642463,-59.14078816377359,013
16.58009421354846,52.353696297651496,-45.853021837520785,013
19.69139751234987,48.71683602083982,-35.89931975717324,013
38.16850295995133,27.38627675438387,-25.555848989546988,013
37.16703852111668,40.84398692246289,-38.674588811148915,013
27.393678312492817,50.65921064495758,-52.394310207691525,013
-4.283104191436659,35.970422130654235,-75.84189028760787,013
2.359363493199589,48.63142872261935,-57.13234461966931,013
24.334048359339906,38.31593606942779,-21.16991792497578,013
13.036061007100214,45.88702939646093,-64.1878057582895,013
-52.414387943730674,12.190111760647342,-79.81574571912631,013
-52.12826947987285,2.752563243026397,-86.88074324665416,013
-53.181886233260535,-19.683047018567752,-54.32717212913214,013
-49.1142741315446,-7.361496484058827,-61.37535239553508,013
-17.38680629685878,21.715423956693865,-75.78316308237761,013
-68.83264548399609,-15.21421889715173,-87.59495783829165,013
-57.0054088587434,-0.014642520872187162,-71.61594208383461,013
-18.71335008759668,-14.966719826724173,-4.415093270594474,013
-7.540656207745933,-25.393399807474033,-26.632268519679386,013
-25.8608752546566,-28.995771345417722,-36.13550773463027,013
-26.68535496514608,-8.491546305939137,-4.770446717761749,013
-8.729723809678385,-17.49974542636423,-0.9862723911368421,013
-30.25870687576928,-13.901486336726611,-27.317578557619015,013
-8.727533564138739,-6.397820858382413,-23.630643941037,013
-17.89113341385309,-10.310605743659448,-27.804207971167823,013
0.34316222913708866,-4.020461868611503,-17.002738416285688,013
-10.794415454339866,-22.771067595067713,-15.69585837307657,013
6.459114944679818,-10.815852093589644,-12.873095474786286,013
-27.462606843337376,-22.854567823543228,-20.647306162416477,013
-39.763624296045066,-20.686652012599943,-27.430198173556796,013
-56.12344908110228,8.412839642706132,-83.35586969250299,013
-64.72555215424609,-9.776094195159251,-75.17910338909093,013
-55.152048694390714,-27.520440184128464,-64.56664630747251,013
-40.43171815662196,-25.426329848338167,-45.637667182981595,013
-33.07805235595987,-30.255957853821275,-59.52904013935816,013
-23.51649721989268,-34.67378184335506,-70.79379044181819,013
-12.154099336179659,-30.73747884255399,-80.04987889259688,013
22.480529623369392,-25.67290298722164,-87.75914973125705,013
-2.94816898332656,-28.421506311767022,-86.00744332710138,013
34.04839667269813,-29.133555253355027,-82.60397604947977,013
32.774738987366085,-23.96133460429486,-96.72597415108285,013
18.151529792214642,-23.622399750126906,-72.36204550598927,013
-22.955001892019588,5.637668964694308,-85.74113176448523,013
-32.3725522831968,14.283597141319804,-85.14456610225763,013
-11.433725269510745,0.8283765166567185,-91.82958137669861,013
-4.621657253614089,-4.737623653360225,-100.53569589811286,013
4.113489465331182,-15.820328559548928,-107.96414958959255,013
10.26615291028764,-27.32254871388415,-99.86806903832705,013
5.231858054080701,-27.171160061459677,-110.95618995017281,013
-41.0099512470613,23.129463159427825,-79.36094873925818,013
-38.596982446547464,19.715124687168757,-81.7960506294803,013
-0.5110668333576153,-27.62961003678659,-79.03912051579842,013
