x	y	z	contour type	frameID	weight	time frame
-5.27940	34.30312	-60.43278	SAX_LV_ENDOCARDIAL	8001	1.0	15
-6.44917	33.51750	-60.55315	SAX_LV_ENDOCARDIAL	8001	1.0	15
-7.61892	32.73189	-60.67352	SAX_LV_ENDOCARDIAL	8001	1.0	15
-7.99661	31.94627	-60.18345	SAX_LV_ENDOCARDIAL	8001	1.0	15
-9.16635	31.16065	-60.30381	SAX_LV_ENDOCARDIAL	8001	1.0	15
-10.33610	30.37505	-60.42418	SAX_LV_ENDOCARDIAL	8001	1.0	15
-10.71379	29.58943	-59.93411	SAX_LV_ENDOCARDIAL	8001	1.0	15
-11.88354	28.80382	-60.05448	SAX_LV_ENDOCARDIAL	8001	1.0	15
-12.26123	28.01821	-59.56442	SAX_LV_ENDOCARDIAL	8001	1.0	15
-13.43099	27.23259	-59.68478	SAX_LV_ENDOCARDIAL	8001	1.0	15
-13.80867	26.44697	-59.19471	SAX_LV_ENDOCARDIAL	8001	1.0	15
-14.18636	25.66137	-58.70465	SAX_LV_ENDOCARDIAL	8001	1.0	15
-14.56405	24.87575	-58.21458	SAX_LV_ENDOCARDIAL	8001	1.0	15
-14.94173	24.09013	-57.72451	SAX_LV_ENDOCARDIAL	8001	1.0	15
-15.31942	23.30453	-57.23445	SAX_LV_ENDOCARDIAL	8001	1.0	15
-15.69710	22.51891	-56.74438	SAX_LV_ENDOCARDIAL	8001	1.0	15
-16.07479	21.73330	-56.25431	SAX_LV_ENDOCARDIAL	8001	1.0	15
-16.45248	20.94769	-55.76425	SAX_LV_ENDOCARDIAL	8001	1.0	15
-16.83016	20.16207	-55.27418	SAX_LV_ENDOCARDIAL	8001	1.0	15
-17.20785	19.37646	-54.78411	SAX_LV_ENDOCARDIAL	8001	1.0	15
-17.58553	18.59084	-54.29404	SAX_LV_ENDOCARDIAL	8001	1.0	15
-17.96322	17.80524	-53.80398	SAX_LV_ENDOCARDIAL	8001	1.0	15
-17.54883	17.01963	-52.70348	SAX_LV_ENDOCARDIAL	8001	1.0	15
-17.92652	16.23401	-52.21341	SAX_LV_ENDOCARDIAL	8001	1.0	15
-18.30420	15.44840	-51.72334	SAX_LV_ENDOCARDIAL	8001	1.0	15
-17.88982	14.66279	-50.62284	SAX_LV_ENDOCARDIAL	8001	1.0	15
-18.26751	13.87717	-50.13277	SAX_LV_ENDOCARDIAL	8001	1.0	15
-18.64520	13.09156	-49.64271	SAX_LV_ENDOCARDIAL	8001	1.0	15
-18.23082	12.30595	-48.54221	SAX_LV_ENDOCARDIAL	8001	1.0	15
-18.60850	11.52033	-48.05214	SAX_LV_ENDOCARDIAL	8001	1.0	15
-18.19413	10.73472	-46.95164	SAX_LV_ENDOCARDIAL	8001	1.0	15
-18.57181	9.94910	-46.46157	SAX_LV_ENDOCARDIAL	8001	1.0	15
-18.15742	9.16350	-45.36107	SAX_LV_ENDOCARDIAL	8001	1.0	15
-18.53511	8.37788	-44.87100	SAX_LV_ENDOCARDIAL	8001	1.0	15
-18.91281	7.59227	-44.38094	SAX_LV_ENDOCARDIAL	8001	1.0	15
-18.49842	6.80666	-43.28044	SAX_LV_ENDOCARDIAL	8001	1.0	15
-18.87610	6.02105	-42.79037	SAX_LV_ENDOCARDIAL	8001	1.0	15
-19.25379	5.23543	-42.30030	SAX_LV_ENDOCARDIAL	8001	1.0	15
-18.83941	4.44982	-41.19980	SAX_LV_ENDOCARDIAL	8001	1.0	15
-19.21709	3.66420	-40.70973	SAX_LV_ENDOCARDIAL	8001	1.0	15
-18.80271	2.87859	-39.60923	SAX_LV_ENDOCARDIAL	8001	1.0	15
-19.18041	2.09298	-39.11917	SAX_LV_ENDOCARDIAL	8001	1.0	15
-18.76602	1.30736	-38.01866	SAX_LV_ENDOCARDIAL	8001	1.0	15
-19.14371	0.52176	-37.52860	SAX_LV_ENDOCARDIAL	8001	1.0	15
-18.72932	-0.26385	-36.42810	SAX_LV_ENDOCARDIAL	8001	1.0	15
-18.31495	-1.04947	-35.32760	SAX_LV_ENDOCARDIAL	8001	1.0	15
-17.52287	-1.04947	-34.71716	SAX_LV_ENDOCARDIAL	8001	1.0	15
-17.10850	-1.83508	-33.61666	SAX_LV_ENDOCARDIAL	8001	1.0	15
-16.69412	-2.62069	-32.51616	SAX_LV_ENDOCARDIAL	8001	1.0	15
-15.90205	-2.62069	-31.90573	SAX_LV_ENDOCARDIAL	8001	1.0	15
-16.62072	-5.76315	-29.33502	SAX_LV_EPICARDIAL	8001	1.0	15
-16.24304	-4.97753	-29.82509	SAX_LV_EPICARDIAL	8001	1.0	15
-15.07328	-4.19192	-29.70472	SAX_LV_EPICARDIAL	8001	1.0	15
-15.48766	-3.40631	-30.80522	SAX_LV_EPICARDIAL	8001	1.0	15
-14.62221	-6.54876	-27.01365	SAX_LV_EPICARDIAL	8001	1.0	15
-13.83014	-6.54875	-26.40322	SAX_LV_EPICARDIAL	8001	1.0	15
-11.07625	-5.76313	-25.06199	SAX_LV_EPICARDIAL	8001	1.0	15
-9.90650	-4.97752	-24.94162	SAX_LV_EPICARDIAL	8001	1.0	15
-9.11443	-4.97753	-24.33118	SAX_LV_EPICARDIAL	8001	1.0	15
-7.94469	-4.19191	-24.21082	SAX_LV_EPICARDIAL	8001	1.0	15
-7.15262	-4.19191	-23.60038	SAX_LV_EPICARDIAL	8001	1.0	15
-5.98286	-3.40629	-23.48002	SAX_LV_EPICARDIAL	8001	1.0	15
-4.81311	-2.62068	-23.35965	SAX_LV_EPICARDIAL	8001	1.0	15
-4.02105	-2.62068	-22.74922	SAX_LV_EPICARDIAL	8001	1.0	15
-2.85129	-1.83507	-22.62885	SAX_LV_EPICARDIAL	8001	1.0	15
-1.68153	-1.04945	-22.50848	SAX_LV_EPICARDIAL	8001	1.0	15
-0.51178	-0.26384	-22.38811	SAX_LV_EPICARDIAL	8001	1.0	15
0.65797	0.52178	-22.26775	SAX_LV_EPICARDIAL	8001	1.0	15
1.45004	0.52177	-21.65731	SAX_LV_EPICARDIAL	8001	1.0	15
2.61978	1.30739	-21.53695	SAX_LV_EPICARDIAL	8001	1.0	15
3.78955	2.09301	-21.41658	SAX_LV_EPICARDIAL	8001	1.0	15
4.58161	2.09301	-20.80615	SAX_LV_EPICARDIAL	8001	1.0	15
5.75136	2.87862	-20.68578	SAX_LV_EPICARDIAL	8001	1.0	15
6.92112	3.66423	-20.56541	SAX_LV_EPICARDIAL	8001	1.0	15
7.71319	3.66424	-19.95498	SAX_LV_EPICARDIAL	8001	1.0	15
8.88294	4.44985	-19.83461	SAX_LV_EPICARDIAL	8001	1.0	15
9.67500	4.44985	-19.22418	SAX_LV_EPICARDIAL	8001	1.0	15
10.84475	5.23546	-19.10381	SAX_LV_EPICARDIAL	8001	1.0	15
11.63682	5.23547	-18.49338	SAX_LV_EPICARDIAL	8001	1.0	15
12.80658	6.02108	-18.37301	SAX_LV_EPICARDIAL	8001	1.0	15
13.97633	6.80669	-18.25264	SAX_LV_EPICARDIAL	8001	1.0	15
14.76839	6.80669	-17.64221	SAX_LV_EPICARDIAL	8001	1.0	15
15.93815	7.59230	-17.52184	SAX_LV_EPICARDIAL	8001	1.0	15
17.10790	8.37791	-17.40147	SAX_LV_EPICARDIAL	8001	1.0	15
17.89997	8.37792	-16.79104	SAX_LV_EPICARDIAL	8001	1.0	15
19.06973	9.16353	-16.67067	SAX_LV_EPICARDIAL	8001	1.0	15
20.23947	9.94915	-16.55031	SAX_LV_EPICARDIAL	8001	1.0	15
21.03154	9.94914	-15.93987	SAX_LV_EPICARDIAL	8001	1.0	15
22.20130	10.73476	-15.81950	SAX_LV_EPICARDIAL	8001	1.0	15
23.37105	11.52038	-15.69914	SAX_LV_EPICARDIAL	8001	1.0	15
24.54080	12.30599	-15.57877	SAX_LV_EPICARDIAL	8001	1.0	15
25.71056	13.09160	-15.45840	SAX_LV_EPICARDIAL	8001	1.0	15
26.88030	13.87722	-15.33804	SAX_LV_EPICARDIAL	8001	1.0	15
28.05006	14.66283	-15.21767	SAX_LV_EPICARDIAL	8001	1.0	15
28.42775	15.44845	-15.70774	SAX_LV_EPICARDIAL	8001	1.0	15
29.59750	16.23406	-15.58737	SAX_LV_EPICARDIAL	8001	1.0	15
30.76725	17.01967	-15.46700	SAX_LV_EPICARDIAL	8001	1.0	15
31.14494	17.80528	-15.95707	SAX_LV_EPICARDIAL	8001	1.0	15
31.52262	18.59090	-16.44714	SAX_LV_EPICARDIAL	8001	1.0	15
32.69237	19.37651	-16.32677	SAX_LV_EPICARDIAL	8001	1.0	15
33.07006	20.16213	-16.81684	SAX_LV_EPICARDIAL	8001	1.0	15
33.44775	20.94773	-17.30690	SAX_LV_EPICARDIAL	8001	1.0	15
33.82543	21.73335	-17.79697	SAX_LV_EPICARDIAL	8001	1.0	15
34.20312	22.51896	-18.28704	SAX_LV_EPICARDIAL	8001	1.0	15
34.58080	23.30458	-18.77711	SAX_LV_EPICARDIAL	8001	1.0	15
35.75055	24.09019	-18.65674	SAX_LV_EPICARDIAL	8001	1.0	15
36.12825	24.87580	-19.14680	SAX_LV_EPICARDIAL	8001	1.0	15
36.50593	25.66141	-19.63687	SAX_LV_EPICARDIAL	8001	1.0	15
36.09155	26.44702	-20.73737	SAX_LV_EPICARDIAL	8001	1.0	15
36.46923	27.23264	-21.22744	SAX_LV_EPICARDIAL	8001	1.0	15
36.84692	28.01826	-21.71751	SAX_LV_EPICARDIAL	8001	1.0	15
37.22461	28.80386	-22.20757	SAX_LV_EPICARDIAL	8001	1.0	15
37.60229	29.58948	-22.69764	SAX_LV_EPICARDIAL	8001	1.0	15
37.97998	30.37509	-23.18771	SAX_LV_EPICARDIAL	8001	1.0	15
37.56560	31.16070	-24.28821	SAX_LV_EPICARDIAL	8001	1.0	15
37.94328	31.94632	-24.77828	SAX_LV_EPICARDIAL	8001	1.0	15
37.52890	32.73193	-25.87878	SAX_LV_EPICARDIAL	8001	1.0	15
37.90659	33.51754	-26.36884	SAX_LV_EPICARDIAL	8001	1.0	15
37.49221	34.30316	-27.46935	SAX_LV_EPICARDIAL	8001	1.0	15
37.07782	35.08877	-28.56985	SAX_LV_EPICARDIAL	8001	1.0	15
37.45551	35.87438	-29.05991	SAX_LV_EPICARDIAL	8001	1.0	15
37.04114	36.65999	-30.16041	SAX_LV_EPICARDIAL	8001	1.0	15
36.62675	37.44561	-31.26092	SAX_LV_EPICARDIAL	8001	1.0	15
36.21237	38.23122	-32.36142	SAX_LV_EPICARDIAL	8001	1.0	15
36.59006	39.01683	-32.85148	SAX_LV_EPICARDIAL	8001	1.0	15
36.17568	39.80244	-33.95198	SAX_LV_EPICARDIAL	8001	1.0	15
35.76130	40.58805	-35.05248	SAX_LV_EPICARDIAL	8001	1.0	15
35.34691	41.37367	-36.15299	SAX_LV_EPICARDIAL	8001	1.0	15
34.55485	41.37367	-36.76342	SAX_LV_EPICARDIAL	8001	1.0	15
34.14047	42.15928	-37.86392	SAX_LV_EPICARDIAL	8001	1.0	15
33.72608	42.94489	-38.96442	SAX_LV_EPICARDIAL	8001	1.0	15
33.31171	43.73050	-40.06492	SAX_LV_EPICARDIAL	8001	1.0	15
32.89733	44.51611	-41.16542	SAX_LV_EPICARDIAL	8001	1.0	15
32.10526	44.51612	-41.77586	SAX_LV_EPICARDIAL	8001	1.0	15
31.69088	45.30173	-42.87636	SAX_LV_EPICARDIAL	8001	1.0	15
31.27649	46.08734	-43.97686	SAX_LV_EPICARDIAL	8001	1.0	15
30.48443	46.08733	-44.58729	SAX_LV_EPICARDIAL	8001	1.0	15
30.07005	46.87295	-45.68779	SAX_LV_EPICARDIAL	8001	1.0	15
29.27798	46.87295	-46.29823	SAX_LV_EPICARDIAL	8001	1.0	15
28.86359	47.65856	-47.39873	SAX_LV_EPICARDIAL	8001	1.0	15
28.07153	47.65855	-48.00916	SAX_LV_EPICARDIAL	8001	1.0	15
27.27946	47.65856	-48.61960	SAX_LV_EPICARDIAL	8001	1.0	15
26.86508	48.44417	-49.72010	SAX_LV_EPICARDIAL	8001	1.0	15
26.07302	48.44417	-50.33053	SAX_LV_EPICARDIAL	8001	1.0	15
25.28094	48.44417	-50.94097	SAX_LV_EPICARDIAL	8001	1.0	15
24.48888	48.44417	-51.55140	SAX_LV_EPICARDIAL	8001	1.0	15
24.07450	49.22978	-52.65190	SAX_LV_EPICARDIAL	8001	1.0	15
23.28243	49.22978	-53.26234	SAX_LV_EPICARDIAL	8001	1.0	15
22.49036	49.22978	-53.87277	SAX_LV_EPICARDIAL	8001	1.0	15
21.69830	49.22977	-54.48320	SAX_LV_EPICARDIAL	8001	1.0	15
20.90623	49.22978	-55.09364	SAX_LV_EPICARDIAL	8001	1.0	15
20.11417	49.22978	-55.70407	SAX_LV_EPICARDIAL	8001	1.0	15
19.32209	49.22978	-56.31451	SAX_LV_EPICARDIAL	8001	1.0	15
18.53003	49.22978	-56.92494	SAX_LV_EPICARDIAL	8001	1.0	15
17.73797	49.22977	-57.53537	SAX_LV_EPICARDIAL	8001	1.0	15
16.94590	49.22978	-58.14581	SAX_LV_EPICARDIAL	8001	1.0	15
15.77615	48.44416	-58.26617	SAX_LV_EPICARDIAL	8001	1.0	15
14.98407	48.44416	-58.87661	SAX_LV_EPICARDIAL	8001	1.0	15
14.19201	48.44416	-59.48704	SAX_LV_EPICARDIAL	8001	1.0	15
13.39994	48.44416	-60.09748	SAX_LV_EPICARDIAL	8001	1.0	15
12.60788	48.44416	-60.70791	SAX_LV_EPICARDIAL	8001	1.0	15
11.43813	47.65855	-60.82828	SAX_LV_EPICARDIAL	8001	1.0	15
10.64606	47.65854	-61.43871	SAX_LV_EPICARDIAL	8001	1.0	15
9.85398	47.65854	-62.04915	SAX_LV_EPICARDIAL	8001	1.0	15
8.68424	46.87293	-62.16951	SAX_LV_EPICARDIAL	8001	1.0	15
7.89217	46.87293	-62.77995	SAX_LV_EPICARDIAL	8001	1.0	15
6.72242	46.08731	-62.90031	SAX_LV_EPICARDIAL	8001	1.0	15
5.93035	46.08731	-63.51075	SAX_LV_EPICARDIAL	8001	1.0	15
4.76059	45.30170	-63.63112	SAX_LV_EPICARDIAL	8001	1.0	15
3.59085	44.51609	-63.75148	SAX_LV_EPICARDIAL	8001	1.0	15
2.79878	44.51609	-64.36192	SAX_LV_EPICARDIAL	8001	1.0	15
1.62902	43.73047	-64.48228	SAX_LV_EPICARDIAL	8001	1.0	15
0.45927	42.94485	-64.60265	SAX_LV_EPICARDIAL	8001	1.0	15
-0.33279	42.94485	-65.21308	SAX_LV_EPICARDIAL	8001	1.0	15
-1.50254	42.15925	-65.33345	SAX_LV_EPICARDIAL	8001	1.0	15
-2.67231	41.37363	-65.45382	SAX_LV_EPICARDIAL	8001	1.0	15
-3.46437	41.37363	-66.06425	SAX_LV_EPICARDIAL	8001	1.0	15
-4.63412	40.58801	-66.18462	SAX_LV_EPICARDIAL	8001	1.0	15
-5.80388	39.80240	-66.30499	SAX_LV_EPICARDIAL	8001	1.0	15
-6.97362	39.01679	-66.42535	SAX_LV_EPICARDIAL	8001	1.0	15
-8.14338	38.23117	-66.54572	SAX_LV_EPICARDIAL	8001	1.0	15
-9.31314	37.44556	-66.66609	SAX_LV_EPICARDIAL	8001	1.0	15
-9.69082	36.65994	-66.17602	SAX_LV_EPICARDIAL	8001	1.0	15
-10.86057	35.87433	-66.29639	SAX_LV_EPICARDIAL	8001	1.0	15
-12.03032	35.08872	-66.41675	SAX_LV_EPICARDIAL	8001	1.0	15
-12.40801	34.30311	-65.92669	SAX_LV_EPICARDIAL	8001	1.0	15
-13.57776	33.51749	-66.04705	SAX_LV_EPICARDIAL	8001	1.0	15
-14.74752	32.73188	-66.16742	SAX_LV_EPICARDIAL	8001	1.0	15
-15.12520	31.94626	-65.67735	SAX_LV_EPICARDIAL	8001	1.0	15
-16.29496	31.16065	-65.79772	SAX_LV_EPICARDIAL	8001	1.0	15
-16.67264	30.37503	-65.30765	SAX_LV_EPICARDIAL	8001	1.0	15
-17.84239	29.58943	-65.42802	SAX_LV_EPICARDIAL	8001	1.0	15
-18.22008	28.80381	-64.93795	SAX_LV_EPICARDIAL	8001	1.0	15
-18.59777	28.01820	-64.44789	SAX_LV_EPICARDIAL	8001	1.0	15
-18.97545	27.23259	-63.95782	SAX_LV_EPICARDIAL	8001	1.0	15
-20.14521	26.44697	-64.07819	SAX_LV_EPICARDIAL	8001	1.0	15
-20.52289	25.66136	-63.58812	SAX_LV_EPICARDIAL	8001	1.0	15
-20.90057	24.87575	-63.09805	SAX_LV_EPICARDIAL	8001	1.0	15
-21.27826	24.09014	-62.60799	SAX_LV_EPICARDIAL	8001	1.0	15
-21.65595	23.30452	-62.11792	SAX_LV_EPICARDIAL	8001	1.0	15
-22.03363	22.51891	-61.62785	SAX_LV_EPICARDIAL	8001	1.0	15
-22.41132	21.73329	-61.13778	SAX_LV_EPICARDIAL	8001	1.0	15
-22.78901	20.94768	-60.64772	SAX_LV_EPICARDIAL	8001	1.0	15
-23.16669	20.16207	-60.15765	SAX_LV_EPICARDIAL	8001	1.0	15
-23.54438	19.37645	-59.66758	SAX_LV_EPICARDIAL	8001	1.0	15
