x	y	z	contour type	frameID	weight	time frame
40.51238	3.33029	-22.79061	SAX_LV_EPICARDIAL	9001	1.0	23
40.13469	2.54467	-22.30055	SAX_LV_EPICARDIAL	9001	1.0	23
39.75700	1.75906	-21.81048	SAX_LV_EPICARDIAL	9001	1.0	23
38.58725	0.97345	-21.93085	SAX_LV_EPICARDIAL	9001	1.0	23
38.20956	0.18783	-21.44078	SAX_LV_EPICARDIAL	9001	1.0	23
37.83188	-0.59778	-20.95071	SAX_LV_EPICARDIAL	9001	1.0	23
36.66213	-1.38339	-21.07108	SAX_LV_EPICARDIAL	9001	1.0	23
36.28444	-2.16901	-20.58101	SAX_LV_EPICARDIAL	9001	1.0	23
35.11469	-2.95462	-20.70138	SAX_LV_EPICARDIAL	9001	1.0	23
34.73700	-3.74023	-20.21131	SAX_LV_EPICARDIAL	9001	1.0	23
33.56725	-4.52585	-20.33168	SAX_LV_EPICARDIAL	9001	1.0	23
32.39750	-5.31146	-20.45205	SAX_LV_EPICARDIAL	9001	1.0	23
31.22774	-6.09708	-20.57241	SAX_LV_EPICARDIAL	9001	1.0	23
30.05799	-6.88269	-20.69278	SAX_LV_EPICARDIAL	9001	1.0	23
29.68030	-7.66830	-20.20271	SAX_LV_EPICARDIAL	9001	1.0	23
28.51055	-8.45392	-20.32308	SAX_LV_EPICARDIAL	9001	1.0	23
27.71848	-8.45392	-20.93352	SAX_LV_EPICARDIAL	9001	1.0	23
26.54873	-9.23953	-21.05388	SAX_LV_EPICARDIAL	9001	1.0	23
25.37898	-10.02514	-21.17425	SAX_LV_EPICARDIAL	9001	1.0	23
24.20922	-10.81076	-21.29462	SAX_LV_EPICARDIAL	9001	1.0	23
23.41716	-10.81076	-21.90505	SAX_LV_EPICARDIAL	9001	1.0	23
22.24740	-11.59637	-22.02542	SAX_LV_EPICARDIAL	9001	1.0	23
21.45534	-11.59637	-22.63585	SAX_LV_EPICARDIAL	9001	1.0	23
20.28558	-12.38199	-22.75622	SAX_LV_EPICARDIAL	9001	1.0	23
19.49352	-12.38199	-23.36665	SAX_LV_EPICARDIAL	9001	1.0	23
18.70145	-12.38199	-23.97709	SAX_LV_EPICARDIAL	9001	1.0	23
17.53170	-13.16760	-24.09745	SAX_LV_EPICARDIAL	9001	1.0	23
16.73963	-13.16760	-24.70789	SAX_LV_EPICARDIAL	9001	1.0	23
15.94756	-13.16760	-25.31832	SAX_LV_EPICARDIAL	9001	1.0	23
14.77781	-13.95322	-25.43869	SAX_LV_EPICARDIAL	9001	1.0	23
13.98574	-13.95322	-26.04912	SAX_LV_EPICARDIAL	9001	1.0	23
13.19368	-13.95322	-26.65956	SAX_LV_EPICARDIAL	9001	1.0	23
12.40161	-13.95322	-27.26999	SAX_LV_EPICARDIAL	9001	1.0	23
11.60954	-13.95322	-27.88042	SAX_LV_EPICARDIAL	9001	1.0	23
10.81747	-13.95322	-28.49086	SAX_LV_EPICARDIAL	9001	1.0	23
9.64772	-14.73884	-28.61123	SAX_LV_EPICARDIAL	9001	1.0	23
8.85566	-14.73884	-29.22166	SAX_LV_EPICARDIAL	9001	1.0	23
8.06359	-14.73884	-29.83209	SAX_LV_EPICARDIAL	9001	1.0	23
7.27152	-14.73884	-30.44253	SAX_LV_EPICARDIAL	9001	1.0	23
-47.76952	-32.02237	-55.67666	SAX_RV_EPICARDIAL	9001	1.0	23
-46.97746	-32.02237	-55.06623	SAX_RV_EPICARDIAL	9001	1.0	23
-46.18539	-32.02237	-54.45579	SAX_RV_EPICARDIAL	9001	1.0	23
-45.39332	-32.02237	-53.84536	SAX_RV_EPICARDIAL	9001	1.0	23
-44.60126	-32.02237	-53.23492	SAX_RV_EPICARDIAL	9001	1.0	23
-43.80919	-32.02237	-52.62449	SAX_RV_EPICARDIAL	9001	1.0	23
-43.01712	-32.02236	-52.01406	SAX_RV_EPICARDIAL	9001	1.0	23
-42.22506	-32.02236	-51.40362	SAX_RV_EPICARDIAL	9001	1.0	23
-41.43299	-32.02236	-50.79319	SAX_RV_EPICARDIAL	9001	1.0	23
-40.64092	-32.02236	-50.18275	SAX_RV_EPICARDIAL	9001	1.0	23
-39.84885	-32.02236	-49.57232	SAX_RV_EPICARDIAL	9001	1.0	23
-39.05679	-32.02236	-48.96189	SAX_RV_EPICARDIAL	9001	1.0	23
-38.26472	-32.02236	-48.35145	SAX_RV_EPICARDIAL	9001	1.0	23
-37.47265	-32.02236	-47.74102	SAX_RV_EPICARDIAL	9001	1.0	23
-36.68059	-32.02236	-47.13058	SAX_RV_EPICARDIAL	9001	1.0	23
-35.88852	-32.02236	-46.52015	SAX_RV_EPICARDIAL	9001	1.0	23
-35.09645	-32.02236	-45.90972	SAX_RV_EPICARDIAL	9001	1.0	23
-33.92670	-31.23674	-45.78935	SAX_RV_EPICARDIAL	9001	1.0	23
-33.13463	-31.23674	-45.17891	SAX_RV_EPICARDIAL	9001	1.0	23
-32.34256	-31.23674	-44.56848	SAX_RV_EPICARDIAL	9001	1.0	23
-31.55050	-31.23674	-43.95805	SAX_RV_EPICARDIAL	9001	1.0	23
-30.75843	-31.23674	-43.34761	SAX_RV_EPICARDIAL	9001	1.0	23
-29.96636	-31.23674	-42.73718	SAX_RV_EPICARDIAL	9001	1.0	23
-29.17430	-31.23674	-42.12674	SAX_RV_EPICARDIAL	9001	1.0	23
-28.38223	-31.23674	-41.51631	SAX_RV_EPICARDIAL	9001	1.0	23
-27.21248	-30.45112	-41.39594	SAX_RV_EPICARDIAL	9001	1.0	23
-26.42041	-30.45112	-40.78551	SAX_RV_EPICARDIAL	9001	1.0	23
-25.62834	-30.45112	-40.17508	SAX_RV_EPICARDIAL	9001	1.0	23
-24.83628	-30.45112	-39.56464	SAX_RV_EPICARDIAL	9001	1.0	23
-23.66652	-29.66551	-39.44428	SAX_RV_EPICARDIAL	9001	1.0	23
-22.87446	-29.66551	-38.83384	SAX_RV_EPICARDIAL	9001	1.0	23
-22.08239	-29.66551	-38.22341	SAX_RV_EPICARDIAL	9001	1.0	23
-20.91264	-28.87989	-38.10304	SAX_RV_EPICARDIAL	9001	1.0	23
-20.12057	-28.87989	-37.49261	SAX_RV_EPICARDIAL	9001	1.0	23
-18.95082	-28.09428	-37.37224	SAX_RV_EPICARDIAL	9001	1.0	23
-18.15875	-28.09428	-36.76180	SAX_RV_EPICARDIAL	9001	1.0	23
-16.98900	-27.30866	-36.64144	SAX_RV_EPICARDIAL	9001	1.0	23
-15.81924	-26.52305	-36.52107	SAX_RV_EPICARDIAL	9001	1.0	23
-15.02718	-26.52305	-35.91064	SAX_RV_EPICARDIAL	9001	1.0	23
-13.85742	-25.73744	-35.79027	SAX_RV_EPICARDIAL	9001	1.0	23
-12.68767	-24.95182	-35.66990	SAX_RV_EPICARDIAL	9001	1.0	23
-11.89560	-24.95182	-35.05947	SAX_RV_EPICARDIAL	9001	1.0	23
-10.72585	-24.16621	-34.93910	SAX_RV_EPICARDIAL	9001	1.0	23
-9.93378	-24.16621	-34.32867	SAX_RV_EPICARDIAL	9001	1.0	23
-8.76403	-23.38059	-34.20830	SAX_RV_EPICARDIAL	9001	1.0	23
-7.97196	-23.38059	-33.59787	SAX_RV_EPICARDIAL	9001	1.0	23
-6.80221	-22.59498	-33.47750	SAX_RV_EPICARDIAL	9001	1.0	23
-6.01014	-22.59498	-32.86707	SAX_RV_EPICARDIAL	9001	1.0	23
-5.21808	-22.59498	-32.25663	SAX_RV_EPICARDIAL	9001	1.0	23
-4.04832	-21.80936	-32.13626	SAX_RV_EPICARDIAL	9001	1.0	23
-3.25626	-21.80936	-31.52583	SAX_RV_EPICARDIAL	9001	1.0	23
-2.08650	-21.02375	-31.40546	SAX_RV_EPICARDIAL	9001	1.0	23
-1.29444	-21.02375	-30.79503	SAX_RV_EPICARDIAL	9001	1.0	23
-0.12468	-20.23813	-30.67466	SAX_RV_EPICARDIAL	9001	1.0	23
1.04507	-19.45252	-30.55430	SAX_RV_EPICARDIAL	9001	1.0	23
1.83714	-19.45252	-29.94386	SAX_RV_EPICARDIAL	9001	1.0	23
3.00689	-18.66691	-29.82349	SAX_RV_EPICARDIAL	9001	1.0	23
3.79896	-18.66690	-29.21306	SAX_RV_EPICARDIAL	9001	1.0	23
4.96871	-17.88129	-29.09269	SAX_RV_EPICARDIAL	9001	1.0	23
6.13846	-17.09568	-28.97233	SAX_RV_EPICARDIAL	9001	1.0	23
7.30822	-16.31006	-28.85196	SAX_RV_EPICARDIAL	9001	1.0	23
5.30970	-15.52445	-31.17333	SAX_RV_EPICARDIAL	9001	1.0	23
-13.64174	15.90003	-77.02467	SAX_RV_EPICARDIAL	9001	1.0	23
-12.54538	19.82810	-80.08544	SAX_RV_EPICARDIAL	9001	1.0	23
-13.33744	19.82810	-80.69587	SAX_RV_EPICARDIAL	9001	1.0	23
-14.12951	19.82810	-81.30631	SAX_RV_EPICARDIAL	9001	1.0	23
-14.92158	19.82810	-81.91674	SAX_RV_EPICARDIAL	9001	1.0	23
-15.71364	19.82810	-82.52717	SAX_RV_EPICARDIAL	9001	1.0	23
-16.50571	19.82809	-83.13761	SAX_RV_EPICARDIAL	9001	1.0	23
-17.67547	19.04248	-83.25798	SAX_RV_EPICARDIAL	9001	1.0	23
-18.46753	19.04248	-83.86841	SAX_RV_EPICARDIAL	9001	1.0	23
-19.25960	19.04248	-84.47884	SAX_RV_EPICARDIAL	9001	1.0	23
-20.42935	18.25686	-84.59921	SAX_RV_EPICARDIAL	9001	1.0	23
-21.22142	18.25686	-85.20965	SAX_RV_EPICARDIAL	9001	1.0	23
-22.39117	17.47125	-85.33001	SAX_RV_EPICARDIAL	9001	1.0	23
-23.18324	17.47125	-85.94045	SAX_RV_EPICARDIAL	9001	1.0	23
-24.35299	16.68564	-86.06081	SAX_RV_EPICARDIAL	9001	1.0	23
-25.52274	15.90002	-86.18118	SAX_RV_EPICARDIAL	9001	1.0	23
-26.31481	15.90002	-86.79161	SAX_RV_EPICARDIAL	9001	1.0	23
-27.48457	15.11441	-86.91198	SAX_RV_EPICARDIAL	9001	1.0	23
-28.65432	14.32879	-87.03235	SAX_RV_EPICARDIAL	9001	1.0	23
-29.82407	13.54318	-87.15272	SAX_RV_EPICARDIAL	9001	1.0	23
-30.61614	13.54318	-87.76315	SAX_RV_EPICARDIAL	9001	1.0	23
-31.78589	12.75756	-87.88352	SAX_RV_EPICARDIAL	9001	1.0	23
-32.95564	11.97195	-88.00388	SAX_RV_EPICARDIAL	9001	1.0	23
-33.74771	11.97195	-88.61432	SAX_RV_EPICARDIAL	9001	1.0	23
-34.91746	11.18634	-88.73468	SAX_RV_EPICARDIAL	9001	1.0	23
-36.08722	10.40072	-88.85505	SAX_RV_EPICARDIAL	9001	1.0	23
-37.25697	9.61511	-88.97542	SAX_RV_EPICARDIAL	9001	1.0	23
-38.42672	8.82950	-89.09579	SAX_RV_EPICARDIAL	9001	1.0	23
-39.59648	8.04388	-89.21615	SAX_RV_EPICARDIAL	9001	1.0	23
-40.76623	7.25827	-89.33652	SAX_RV_EPICARDIAL	9001	1.0	23
-41.93598	6.47265	-89.45689	SAX_RV_EPICARDIAL	9001	1.0	23
-43.10574	5.68704	-89.57725	SAX_RV_EPICARDIAL	9001	1.0	23
-44.27549	4.90143	-89.69762	SAX_RV_EPICARDIAL	9001	1.0	23
-45.44524	4.11581	-89.81799	SAX_RV_EPICARDIAL	9001	1.0	23
-46.61499	3.33020	-89.93836	SAX_RV_EPICARDIAL	9001	1.0	23
-47.78475	2.54458	-90.05872	SAX_RV_EPICARDIAL	9001	1.0	23
-48.95450	1.75897	-90.17909	SAX_RV_EPICARDIAL	9001	1.0	23
-49.33219	0.97336	-89.68902	SAX_RV_EPICARDIAL	9001	1.0	23
-50.50194	0.18774	-89.80939	SAX_RV_EPICARDIAL	9001	1.0	23
-51.67169	-0.59787	-89.92976	SAX_RV_EPICARDIAL	9001	1.0	23
-52.84144	-1.38348	-90.05012	SAX_RV_EPICARDIAL	9001	1.0	23
-53.21913	-2.16910	-89.56006	SAX_RV_EPICARDIAL	9001	1.0	23
-54.38888	-2.95471	-89.68042	SAX_RV_EPICARDIAL	9001	1.0	23
-55.55864	-3.74032	-89.80079	SAX_RV_EPICARDIAL	9001	1.0	23
-56.72839	-4.52594	-89.92116	SAX_RV_EPICARDIAL	9001	1.0	23
-57.10608	-5.31155	-89.43109	SAX_RV_EPICARDIAL	9001	1.0	23
-58.27583	-6.09716	-89.55146	SAX_RV_EPICARDIAL	9001	1.0	23
-59.44558	-6.88278	-89.67182	SAX_RV_EPICARDIAL	9001	1.0	23
-59.82327	-7.66839	-89.18176	SAX_RV_EPICARDIAL	9001	1.0	23
-60.99302	-8.45400	-89.30212	SAX_RV_EPICARDIAL	9001	1.0	23
-61.37071	-9.23962	-88.81206	SAX_RV_EPICARDIAL	9001	1.0	23
-61.74839	-10.02523	-88.32199	SAX_RV_EPICARDIAL	9001	1.0	23
-62.12608	-10.81084	-87.83192	SAX_RV_EPICARDIAL	9001	1.0	23
-62.50376	-11.59645	-87.34186	SAX_RV_EPICARDIAL	9001	1.0	23
-62.88145	-12.38207	-86.85179	SAX_RV_EPICARDIAL	9001	1.0	23
-63.25914	-13.16768	-86.36172	SAX_RV_EPICARDIAL	9001	1.0	23
-63.63682	-13.95330	-85.87165	SAX_RV_EPICARDIAL	9001	1.0	23
-64.01451	-14.73891	-85.38159	SAX_RV_EPICARDIAL	9001	1.0	23
-64.39219	-15.52452	-84.89152	SAX_RV_EPICARDIAL	9001	1.0	23
-63.97781	-16.31013	-83.79102	SAX_RV_EPICARDIAL	9001	1.0	23
-64.35550	-17.09575	-83.30095	SAX_RV_EPICARDIAL	9001	1.0	23
-63.94112	-17.88136	-82.20045	SAX_RV_EPICARDIAL	9001	1.0	23
-63.52674	-18.66697	-81.09995	SAX_RV_EPICARDIAL	9001	1.0	23
-63.11236	-19.45258	-79.99945	SAX_RV_EPICARDIAL	9001	1.0	23
-62.69798	-20.23820	-78.89895	SAX_RV_EPICARDIAL	9001	1.0	23
-63.07566	-21.02381	-78.40888	SAX_RV_EPICARDIAL	9001	1.0	23
-62.66128	-21.80942	-77.30838	SAX_RV_EPICARDIAL	9001	1.0	23
-62.24690	-22.59503	-76.20788	SAX_RV_EPICARDIAL	9001	1.0	23
-61.83252	-23.38065	-75.10738	SAX_RV_EPICARDIAL	9001	1.0	23
-61.41814	-24.16626	-74.00688	SAX_RV_EPICARDIAL	9001	1.0	23
-61.00376	-24.95187	-72.90638	SAX_RV_EPICARDIAL	9001	1.0	23
-60.58938	-25.73748	-71.80588	SAX_RV_EPICARDIAL	9001	1.0	23
-60.17499	-26.52309	-70.70538	SAX_RV_EPICARDIAL	9001	1.0	23
-59.76061	-27.30871	-69.60487	SAX_RV_EPICARDIAL	9001	1.0	23
-59.34623	-28.09432	-68.50437	SAX_RV_EPICARDIAL	9001	1.0	23
-58.93185	-28.87993	-67.40387	SAX_RV_EPICARDIAL	9001	1.0	23
-58.13979	-28.87993	-66.79344	SAX_RV_EPICARDIAL	9001	1.0	23
-57.34772	-28.87993	-66.18300	SAX_RV_EPICARDIAL	9001	1.0	23
-56.93334	-29.66554	-65.08250	SAX_RV_EPICARDIAL	9001	1.0	23
-56.14127	-29.66554	-64.47207	SAX_RV_EPICARDIAL	9001	1.0	23
-55.34920	-29.66554	-63.86164	SAX_RV_EPICARDIAL	9001	1.0	23
-54.93482	-30.45115	-62.76113	SAX_RV_EPICARDIAL	9001	1.0	23
-54.14275	-30.45115	-62.15070	SAX_RV_EPICARDIAL	9001	1.0	23
-53.35069	-30.45115	-61.54027	SAX_RV_EPICARDIAL	9001	1.0	23
-52.93631	-31.23676	-60.43976	SAX_RV_EPICARDIAL	9001	1.0	23
-52.14424	-31.23676	-59.82933	SAX_RV_EPICARDIAL	9001	1.0	23
-51.35217	-31.23676	-59.21890	SAX_RV_EPICARDIAL	9001	1.0	23
-50.56011	-31.23676	-58.60846	SAX_RV_EPICARDIAL	9001	1.0	23
-49.76804	-31.23676	-57.99803	SAX_RV_EPICARDIAL	9001	1.0	23
-48.97597	-31.23676	-57.38759	SAX_RV_EPICARDIAL	9001	1.0	23
-48.18390	-31.23676	-56.77716	SAX_RV_EPICARDIAL	9001	1.0	23
-51.01118	-28.87992	-61.29953	SAX_RV_FREEWALL	9001	1.0	23
-50.21912	-28.87992	-60.68910	SAX_RV_FREEWALL	9001	1.0	23
-49.42705	-28.87992	-60.07866	SAX_RV_FREEWALL	9001	1.0	23
-48.63498	-28.87992	-59.46823	SAX_RV_FREEWALL	9001	1.0	23
-47.84291	-28.87992	-58.85780	SAX_RV_FREEWALL	9001	1.0	23
-47.05085	-28.87992	-58.24736	SAX_RV_FREEWALL	9001	1.0	23
-46.25878	-28.87992	-57.63693	SAX_RV_FREEWALL	9001	1.0	23
-45.46671	-28.87992	-57.02649	SAX_RV_FREEWALL	9001	1.0	23
-44.67465	-28.87992	-56.41606	SAX_RV_FREEWALL	9001	1.0	23
-43.88258	-28.87992	-55.80563	SAX_RV_FREEWALL	9001	1.0	23
-43.09051	-28.87992	-55.19519	SAX_RV_FREEWALL	9001	1.0	23
-42.29845	-28.87991	-54.58476	SAX_RV_FREEWALL	9001	1.0	23
-41.50638	-28.87991	-53.97432	SAX_RV_FREEWALL	9001	1.0	23
-40.71431	-28.87991	-53.36389	SAX_RV_FREEWALL	9001	1.0	23
-39.92224	-28.87991	-52.75346	SAX_RV_FREEWALL	9001	1.0	23
-39.13018	-28.87991	-52.14302	SAX_RV_FREEWALL	9001	1.0	23
-38.33811	-28.87991	-51.53259	SAX_RV_FREEWALL	9001	1.0	23
-37.54604	-28.87991	-50.92215	SAX_RV_FREEWALL	9001	1.0	23
-36.75398	-28.87991	-50.31172	SAX_RV_FREEWALL	9001	1.0	23
-35.96191	-28.87991	-49.70129	SAX_RV_FREEWALL	9001	1.0	23
-35.16984	-28.87991	-49.09085	SAX_RV_FREEWALL	9001	1.0	23
-34.37778	-28.87991	-48.48042	SAX_RV_FREEWALL	9001	1.0	23
-33.58571	-28.87991	-47.86998	SAX_RV_FREEWALL	9001	1.0	23
-32.79364	-28.87991	-47.25955	SAX_RV_FREEWALL	9001	1.0	23
-31.62389	-28.09429	-47.13918	SAX_RV_FREEWALL	9001	1.0	23
-30.83182	-28.09429	-46.52875	SAX_RV_FREEWALL	9001	1.0	23
-30.03975	-28.09429	-45.91832	SAX_RV_FREEWALL	9001	1.0	23
-29.24769	-28.09429	-45.30788	SAX_RV_FREEWALL	9001	1.0	23
-28.45562	-28.09429	-44.69745	SAX_RV_FREEWALL	9001	1.0	23
-27.66355	-28.09429	-44.08701	SAX_RV_FREEWALL	9001	1.0	23
-26.87149	-28.09429	-43.47658	SAX_RV_FREEWALL	9001	1.0	23
-26.07942	-28.09429	-42.86614	SAX_RV_FREEWALL	9001	1.0	23
-24.90967	-27.30867	-42.74578	SAX_RV_FREEWALL	9001	1.0	23
-24.11760	-27.30867	-42.13534	SAX_RV_FREEWALL	9001	1.0	23
-23.32553	-27.30867	-41.52491	SAX_RV_FREEWALL	9001	1.0	23
-22.15578	-26.52306	-41.40454	SAX_RV_FREEWALL	9001	1.0	23
-21.36371	-26.52306	-40.79411	SAX_RV_FREEWALL	9001	1.0	23
-20.57164	-26.52305	-40.18367	SAX_RV_FREEWALL	9001	1.0	23
-19.40189	-25.73744	-40.06331	SAX_RV_FREEWALL	9001	1.0	23
-18.60983	-25.73744	-39.45287	SAX_RV_FREEWALL	9001	1.0	23
-17.44007	-24.95183	-39.33251	SAX_RV_FREEWALL	9001	1.0	23
-16.64800	-24.95183	-38.72207	SAX_RV_FREEWALL	9001	1.0	23
-15.47825	-24.16621	-38.60171	SAX_RV_FREEWALL	9001	1.0	23
-14.68619	-24.16621	-37.99127	SAX_RV_FREEWALL	9001	1.0	23
-13.51643	-23.38060	-37.87090	SAX_RV_FREEWALL	9001	1.0	23
-12.72436	-23.38060	-37.26047	SAX_RV_FREEWALL	9001	1.0	23
-11.55461	-22.59498	-37.14010	SAX_RV_FREEWALL	9001	1.0	23
-10.76254	-22.59498	-36.52967	SAX_RV_FREEWALL	9001	1.0	23
-9.59279	-21.80937	-36.40930	SAX_RV_FREEWALL	9001	1.0	23
-8.80073	-21.80937	-35.79887	SAX_RV_FREEWALL	9001	1.0	23
-7.63097	-21.02375	-35.67850	SAX_RV_FREEWALL	9001	1.0	23
-6.83891	-21.02375	-35.06807	SAX_RV_FREEWALL	9001	1.0	23
-6.04684	-21.02375	-34.45763	SAX_RV_FREEWALL	9001	1.0	23
-5.25477	-21.02375	-33.84720	SAX_RV_FREEWALL	9001	1.0	23
-4.08502	-20.23814	-33.72683	SAX_RV_FREEWALL	9001	1.0	23
-3.29295	-20.23814	-33.11640	SAX_RV_FREEWALL	9001	1.0	23
-2.12320	-19.45252	-32.99603	SAX_RV_FREEWALL	9001	1.0	23
-0.95345	-18.66691	-32.87566	SAX_RV_FREEWALL	9001	1.0	23
-0.16138	-18.66691	-32.26523	SAX_RV_FREEWALL	9001	1.0	23
1.00837	-17.88129	-32.14486	SAX_RV_FREEWALL	9001	1.0	23
1.80044	-17.88129	-31.53443	SAX_RV_FREEWALL	9001	1.0	23
2.97020	-17.09568	-31.41406	SAX_RV_FREEWALL	9001	1.0	23
4.13995	-16.31006	-31.29370	SAX_RV_FREEWALL	9001	1.0	23
5.30970	-15.52445	-31.17333	SAX_RV_FREEWALL	9001	1.0	23
4.89532	-14.73884	-32.27383	SAX_RV_FREEWALL	9001	1.0	23
-14.01943	15.11442	-76.53460	SAX_RV_FREEWALL	9001	1.0	23
-13.64174	15.90003	-77.02467	SAX_RV_FREEWALL	9001	1.0	23
-14.05612	16.68565	-78.12517	SAX_RV_FREEWALL	9001	1.0	23
-14.84819	16.68564	-78.73561	SAX_RV_FREEWALL	9001	1.0	23
-15.26257	17.47126	-79.83611	SAX_RV_FREEWALL	9001	1.0	23
-16.05464	17.47126	-80.44654	SAX_RV_FREEWALL	9001	1.0	23
-16.84670	17.47126	-81.05698	SAX_RV_FREEWALL	9001	1.0	23
-17.63877	17.47125	-81.66741	SAX_RV_FREEWALL	9001	1.0	23
-18.43084	17.47125	-82.27784	SAX_RV_FREEWALL	9001	1.0	23
-19.60059	16.68564	-82.39821	SAX_RV_FREEWALL	9001	1.0	23
-20.39266	16.68564	-83.00864	SAX_RV_FREEWALL	9001	1.0	23
-21.56241	15.90003	-83.12901	SAX_RV_FREEWALL	9001	1.0	23
-22.35448	15.90002	-83.73944	SAX_RV_FREEWALL	9001	1.0	23
-23.52423	15.11441	-83.85981	SAX_RV_FREEWALL	9001	1.0	23
-24.31630	15.11441	-84.47025	SAX_RV_FREEWALL	9001	1.0	23
-25.48605	14.32880	-84.59061	SAX_RV_FREEWALL	9001	1.0	23
-26.65580	13.54318	-84.71098	SAX_RV_FREEWALL	9001	1.0	23
-27.82556	12.75757	-84.83135	SAX_RV_FREEWALL	9001	1.0	23
-28.61762	12.75757	-85.44178	SAX_RV_FREEWALL	9001	1.0	23
-29.78738	11.97195	-85.56215	SAX_RV_FREEWALL	9001	1.0	23
-30.95713	11.18634	-85.68251	SAX_RV_FREEWALL	9001	1.0	23
-32.12688	10.40073	-85.80288	SAX_RV_FREEWALL	9001	1.0	23
-32.91895	10.40073	-86.41332	SAX_RV_FREEWALL	9001	1.0	23
-34.08870	9.61511	-86.53368	SAX_RV_FREEWALL	9001	1.0	23
-35.25845	8.82950	-86.65405	SAX_RV_FREEWALL	9001	1.0	23
-36.42821	8.04388	-86.77442	SAX_RV_FREEWALL	9001	1.0	23
-37.59796	7.25827	-86.89478	SAX_RV_FREEWALL	9001	1.0	23
-38.76771	6.47266	-87.01515	SAX_RV_FREEWALL	9001	1.0	23
-39.93747	5.68704	-87.13552	SAX_RV_FREEWALL	9001	1.0	23
-41.10722	4.90143	-87.25588	SAX_RV_FREEWALL	9001	1.0	23
-42.27697	4.11582	-87.37625	SAX_RV_FREEWALL	9001	1.0	23
-43.44673	3.33020	-87.49662	SAX_RV_FREEWALL	9001	1.0	23
-44.61648	2.54459	-87.61699	SAX_RV_FREEWALL	9001	1.0	23
-45.78623	1.75897	-87.73735	SAX_RV_FREEWALL	9001	1.0	23
-46.95598	0.97336	-87.85772	SAX_RV_FREEWALL	9001	1.0	23
-47.33367	0.18775	-87.36765	SAX_RV_FREEWALL	9001	1.0	23
-48.50342	-0.59787	-87.48802	SAX_RV_FREEWALL	9001	1.0	23
-49.67318	-1.38348	-87.60839	SAX_RV_FREEWALL	9001	1.0	23
-50.84293	-2.16909	-87.72875	SAX_RV_FREEWALL	9001	1.0	23
-51.22062	-2.95471	-87.23869	SAX_RV_FREEWALL	9001	1.0	23
-52.39037	-3.74032	-87.35905	SAX_RV_FREEWALL	9001	1.0	23
-53.56012	-4.52593	-87.47942	SAX_RV_FREEWALL	9001	1.0	23
-54.72987	-5.31155	-87.59979	SAX_RV_FREEWALL	9001	1.0	23
-55.10756	-6.09716	-87.10972	SAX_RV_FREEWALL	9001	1.0	23
-56.27731	-6.88277	-87.23009	SAX_RV_FREEWALL	9001	1.0	23
-57.44707	-7.66839	-87.35045	SAX_RV_FREEWALL	9001	1.0	23
-57.82475	-8.45400	-86.86039	SAX_RV_FREEWALL	9001	1.0	23
-58.99451	-9.23962	-86.98076	SAX_RV_FREEWALL	9001	1.0	23
-60.16426	-10.02523	-87.10112	SAX_RV_FREEWALL	9001	1.0	23
-60.54195	-10.81084	-86.61105	SAX_RV_FREEWALL	9001	1.0	23
-60.91963	-11.59646	-86.12099	SAX_RV_FREEWALL	9001	1.0	23
-61.29732	-12.38207	-85.63092	SAX_RV_FREEWALL	9001	1.0	23
-61.67500	-13.16768	-85.14085	SAX_RV_FREEWALL	9001	1.0	23
-62.05269	-13.95329	-84.65079	SAX_RV_FREEWALL	9001	1.0	23
-62.43037	-14.73891	-84.16072	SAX_RV_FREEWALL	9001	1.0	23
-62.01599	-15.52452	-83.06022	SAX_RV_FREEWALL	9001	1.0	23
-61.60161	-16.31013	-81.95972	SAX_RV_FREEWALL	9001	1.0	23
-61.97930	-17.09574	-81.46965	SAX_RV_FREEWALL	9001	1.0	23
-61.56492	-17.88136	-80.36915	SAX_RV_FREEWALL	9001	1.0	23
-61.15054	-18.66697	-79.26865	SAX_RV_FREEWALL	9001	1.0	23
-60.73616	-19.45258	-78.16815	SAX_RV_FREEWALL	9001	1.0	23
-60.32177	-20.23819	-77.06765	SAX_RV_FREEWALL	9001	1.0	23
-59.90739	-21.02380	-75.96714	SAX_RV_FREEWALL	9001	1.0	23
-59.49301	-21.80942	-74.86664	SAX_RV_FREEWALL	9001	1.0	23
-59.07863	-22.59503	-73.76614	SAX_RV_FREEWALL	9001	1.0	23
-58.66425	-23.38064	-72.66564	SAX_RV_FREEWALL	9001	1.0	23
-58.24987	-24.16625	-71.56514	SAX_RV_FREEWALL	9001	1.0	23
-57.83549	-24.95187	-70.46464	SAX_RV_FREEWALL	9001	1.0	23
-57.42111	-25.73748	-69.36414	SAX_RV_FREEWALL	9001	1.0	23
-57.00673	-26.52309	-68.26364	SAX_RV_FREEWALL	9001	1.0	23
-56.21466	-26.52309	-67.65320	SAX_RV_FREEWALL	9001	1.0	23
-55.80028	-27.30870	-66.55270	SAX_RV_FREEWALL	9001	1.0	23
-55.00821	-27.30870	-65.94227	SAX_RV_FREEWALL	9001	1.0	23
-54.21614	-27.30870	-65.33184	SAX_RV_FREEWALL	9001	1.0	23
-53.80176	-28.09431	-64.23134	SAX_RV_FREEWALL	9001	1.0	23
-53.00970	-28.09431	-63.62090	SAX_RV_FREEWALL	9001	1.0	23
-52.21763	-28.09431	-63.01047	SAX_RV_FREEWALL	9001	1.0	23
