x	y	z	contour type	frameID	weight	time frame
30.27948	20.94773	-19.74864	SAX_LV_ENDOCARDIAL	8001	1.0	1
30.65716	21.73335	-20.23871	SAX_LV_ENDOCARDIAL	8001	1.0	1
31.03486	22.51896	-20.72877	SAX_LV_ENDOCARDIAL	8001	1.0	1
31.41254	23.30457	-21.21884	SAX_LV_ENDOCARDIAL	8001	1.0	1
31.79022	24.09019	-21.70891	SAX_LV_ENDOCARDIAL	8001	1.0	1
32.16791	24.87579	-22.19897	SAX_LV_ENDOCARDIAL	8001	1.0	1
32.54559	25.66141	-22.68904	SAX_LV_ENDOCARDIAL	8001	1.0	1
32.13122	26.44702	-23.78954	SAX_LV_ENDOCARDIAL	8001	1.0	1
32.50890	27.23263	-24.27961	SAX_LV_ENDOCARDIAL	8001	1.0	1
32.88658	28.01825	-24.76968	SAX_LV_ENDOCARDIAL	8001	1.0	1
32.47220	28.80386	-25.87018	SAX_LV_ENDOCARDIAL	8001	1.0	1
32.84990	29.58947	-26.36024	SAX_LV_ENDOCARDIAL	8001	1.0	1
33.22758	30.37508	-26.85031	SAX_LV_ENDOCARDIAL	8001	1.0	1
32.81320	31.16070	-27.95081	SAX_LV_ENDOCARDIAL	8001	1.0	1
33.19089	31.94632	-28.44088	SAX_LV_ENDOCARDIAL	8001	1.0	1
32.77651	32.73193	-29.54138	SAX_LV_ENDOCARDIAL	8001	1.0	1
33.15418	33.51754	-30.03145	SAX_LV_ENDOCARDIAL	8001	1.0	1
32.73980	34.30315	-31.13195	SAX_LV_ENDOCARDIAL	8001	1.0	1
33.11749	35.08877	-31.62202	SAX_LV_ENDOCARDIAL	8001	1.0	1
32.70311	35.87438	-32.72252	SAX_LV_ENDOCARDIAL	8001	1.0	1
33.08080	36.65998	-33.21258	SAX_LV_ENDOCARDIAL	8001	1.0	1
32.66641	37.44560	-34.31309	SAX_LV_ENDOCARDIAL	8001	1.0	1
32.25204	38.23122	-35.41359	SAX_LV_ENDOCARDIAL	8001	1.0	1
32.62973	39.01683	-35.90365	SAX_LV_ENDOCARDIAL	8001	1.0	1
32.21534	39.80243	-37.00415	SAX_LV_ENDOCARDIAL	8001	1.0	1
31.80096	40.58804	-38.10465	SAX_LV_ENDOCARDIAL	8001	1.0	1
31.38658	41.37366	-39.20516	SAX_LV_ENDOCARDIAL	8001	1.0	1
31.76427	42.15927	-39.69522	SAX_LV_ENDOCARDIAL	8001	1.0	1
31.34989	42.94489	-40.79572	SAX_LV_ENDOCARDIAL	8001	1.0	1
30.55782	42.94489	-41.40616	SAX_LV_ENDOCARDIAL	8001	1.0	1
30.14343	43.73050	-42.50666	SAX_LV_ENDOCARDIAL	8001	1.0	1
29.72905	44.51611	-43.60716	SAX_LV_ENDOCARDIAL	8001	1.0	1
28.93699	44.51611	-44.21759	SAX_LV_ENDOCARDIAL	8001	1.0	1
28.52261	45.30172	-45.31809	SAX_LV_ENDOCARDIAL	8001	1.0	1
27.73053	45.30172	-45.92853	SAX_LV_ENDOCARDIAL	8001	1.0	1
27.31616	46.08733	-47.02903	SAX_LV_ENDOCARDIAL	8001	1.0	1
26.52410	46.08733	-47.63946	SAX_LV_ENDOCARDIAL	8001	1.0	1
25.73203	46.08734	-48.24990	SAX_LV_ENDOCARDIAL	8001	1.0	1
24.93996	46.08733	-48.86033	SAX_LV_ENDOCARDIAL	8001	1.0	1
24.52558	46.87294	-49.96083	SAX_LV_ENDOCARDIAL	8001	1.0	1
23.73351	46.87294	-50.57127	SAX_LV_ENDOCARDIAL	8001	1.0	1
22.94145	46.87294	-51.18170	SAX_LV_ENDOCARDIAL	8001	1.0	1
22.14938	46.87294	-51.79213	SAX_LV_ENDOCARDIAL	8001	1.0	1
21.35730	46.87294	-52.40257	SAX_LV_ENDOCARDIAL	8001	1.0	1
20.56524	46.87294	-53.01300	SAX_LV_ENDOCARDIAL	8001	1.0	1
19.77317	46.87294	-53.62344	SAX_LV_ENDOCARDIAL	8001	1.0	1
18.98111	46.87294	-54.23387	SAX_LV_ENDOCARDIAL	8001	1.0	1
18.18903	46.87294	-54.84431	SAX_LV_ENDOCARDIAL	8001	1.0	1
17.39697	46.87294	-55.45474	SAX_LV_ENDOCARDIAL	8001	1.0	1
16.60491	46.87293	-56.06517	SAX_LV_ENDOCARDIAL	8001	1.0	1
15.81284	46.87294	-56.67561	SAX_LV_ENDOCARDIAL	8001	1.0	1
15.02078	46.87294	-57.28604	SAX_LV_ENDOCARDIAL	8001	1.0	1
14.22871	46.87293	-57.89647	SAX_LV_ENDOCARDIAL	8001	1.0	1
13.43664	46.87293	-58.50691	SAX_LV_ENDOCARDIAL	8001	1.0	1
12.26688	46.08732	-58.62728	SAX_LV_ENDOCARDIAL	8001	1.0	1
11.47482	46.08732	-59.23771	SAX_LV_ENDOCARDIAL	8001	1.0	1
10.68276	46.08732	-59.84814	SAX_LV_ENDOCARDIAL	8001	1.0	1
9.51300	45.30170	-59.96851	SAX_LV_ENDOCARDIAL	8001	1.0	1
8.72093	45.30171	-60.57895	SAX_LV_ENDOCARDIAL	8001	1.0	1
7.92887	45.30170	-61.18938	SAX_LV_ENDOCARDIAL	8001	1.0	1
6.75911	44.51609	-61.30975	SAX_LV_ENDOCARDIAL	8001	1.0	1
5.96704	44.51609	-61.92018	SAX_LV_ENDOCARDIAL	8001	1.0	1
4.79729	43.73048	-62.04055	SAX_LV_ENDOCARDIAL	8001	1.0	1
4.00523	43.73047	-62.65098	SAX_LV_ENDOCARDIAL	8001	1.0	1
2.83547	42.94486	-62.77135	SAX_LV_ENDOCARDIAL	8001	1.0	1
2.04341	42.94486	-63.38178	SAX_LV_ENDOCARDIAL	8001	1.0	1
0.87365	42.15925	-63.50215	SAX_LV_ENDOCARDIAL	8001	1.0	1
0.08159	42.15924	-64.11258	SAX_LV_ENDOCARDIAL	8001	1.0	1
-1.08817	41.37363	-64.23295	SAX_LV_ENDOCARDIAL	8001	1.0	1
-2.25792	40.58802	-64.35332	SAX_LV_ENDOCARDIAL	8001	1.0	1
-3.04998	40.58802	-64.96375	SAX_LV_ENDOCARDIAL	8001	1.0	1
-4.21975	39.80240	-65.08412	SAX_LV_ENDOCARDIAL	8001	1.0	1
-5.38949	39.01678	-65.20448	SAX_LV_ENDOCARDIAL	8001	1.0	1
-6.18156	39.01679	-65.81492	SAX_LV_ENDOCARDIAL	8001	1.0	1
-7.35131	38.23118	-65.93529	SAX_LV_ENDOCARDIAL	8001	1.0	1
-8.52107	37.44556	-66.05565	SAX_LV_ENDOCARDIAL	8001	1.0	1
-9.69082	36.65994	-66.17602	SAX_LV_ENDOCARDIAL	8001	1.0	1
-10.06850	35.87433	-65.68595	SAX_LV_ENDOCARDIAL	8001	1.0	1
-11.23826	35.08872	-65.80632	SAX_LV_ENDOCARDIAL	8001	1.0	1
-11.61594	34.30310	-65.31625	SAX_LV_ENDOCARDIAL	8001	1.0	1
-12.78569	33.51750	-65.43662	SAX_LV_ENDOCARDIAL	8001	1.0	1
-13.16338	32.73188	-64.94655	SAX_LV_ENDOCARDIAL	8001	1.0	1
-13.54107	31.94627	-64.45649	SAX_LV_ENDOCARDIAL	8001	1.0	1
-13.91875	31.16066	-63.96642	SAX_LV_ENDOCARDIAL	8001	1.0	1
-15.08851	30.37504	-64.08678	SAX_LV_ENDOCARDIAL	8001	1.0	1
-15.46619	29.58943	-63.59672	SAX_LV_ENDOCARDIAL	8001	1.0	1
-15.84388	28.80381	-63.10665	SAX_LV_ENDOCARDIAL	8001	1.0	1
-16.22157	28.01820	-62.61658	SAX_LV_ENDOCARDIAL	8001	1.0	1
-16.59926	27.23259	-62.12652	SAX_LV_ENDOCARDIAL	8001	1.0	1
-16.97693	26.44698	-61.63645	SAX_LV_ENDOCARDIAL	8001	1.0	1
-17.35462	25.66136	-61.14638	SAX_LV_ENDOCARDIAL	8001	1.0	1
-17.73232	24.87575	-60.65632	SAX_LV_ENDOCARDIAL	8001	1.0	1
-17.31793	24.09014	-59.55582	SAX_LV_ENDOCARDIAL	8001	1.0	1
-17.69561	23.30453	-59.06575	SAX_LV_ENDOCARDIAL	8001	1.0	1
-18.07330	22.51891	-58.57568	SAX_LV_ENDOCARDIAL	8001	1.0	1
-18.45098	21.73330	-58.08561	SAX_LV_ENDOCARDIAL	8001	1.0	1
-18.82867	20.94769	-57.59555	SAX_LV_ENDOCARDIAL	8001	1.0	1
-19.20636	20.16207	-57.10548	SAX_LV_ENDOCARDIAL	8001	1.0	1
-18.79198	19.37646	-56.00498	SAX_LV_ENDOCARDIAL	8001	1.0	1
-19.16966	18.59084	-55.51491	SAX_LV_ENDOCARDIAL	8001	1.0	1
-19.54735	17.80524	-55.02485	SAX_LV_ENDOCARDIAL	8001	1.0	1
-19.13298	17.01962	-53.92435	SAX_LV_ENDOCARDIAL	8001	1.0	1
-19.51066	16.23401	-53.43428	SAX_LV_ENDOCARDIAL	8001	1.0	1
-19.88834	15.44839	-52.94421	SAX_LV_ENDOCARDIAL	8001	1.0	1
-19.47396	14.66278	-51.84371	SAX_LV_ENDOCARDIAL	8001	1.0	1
-19.85165	13.87717	-51.35364	SAX_LV_ENDOCARDIAL	8001	1.0	1
-19.43726	13.09156	-50.25314	SAX_LV_ENDOCARDIAL	8001	1.0	1
-19.02288	12.30595	-49.15264	SAX_LV_ENDOCARDIAL	8001	1.0	1
-19.40057	11.52033	-48.66257	SAX_LV_ENDOCARDIAL	8001	1.0	1
-18.98619	10.73471	-47.56207	SAX_LV_ENDOCARDIAL	8001	1.0	1
-18.57181	9.94910	-46.46157	SAX_LV_ENDOCARDIAL	8001	1.0	1
-18.15742	9.16350	-45.36107	SAX_LV_ENDOCARDIAL	8001	1.0	1
-18.53511	8.37788	-44.87100	SAX_LV_ENDOCARDIAL	8001	1.0	1
-18.12073	7.59227	-43.77050	SAX_LV_ENDOCARDIAL	8001	1.0	1
-17.70635	6.80666	-42.67000	SAX_LV_ENDOCARDIAL	8001	1.0	1
-16.91429	6.80666	-42.05957	SAX_LV_ENDOCARDIAL	8001	1.0	1
-16.49991	6.02105	-40.95907	SAX_LV_ENDOCARDIAL	8001	1.0	1
-16.08552	5.23544	-39.85857	SAX_LV_ENDOCARDIAL	8001	1.0	1
-15.67114	4.44983	-38.75807	SAX_LV_ENDOCARDIAL	8001	1.0	1
-14.87907	4.44982	-38.14763	SAX_LV_ENDOCARDIAL	8001	1.0	1
-14.46470	3.66421	-37.04713	SAX_LV_ENDOCARDIAL	8001	1.0	1
-13.67263	3.66421	-36.43669	SAX_LV_ENDOCARDIAL	8001	1.0	1
-23.27678	24.87574	-64.92935	SAX_LV_EPICARDIAL	8001	1.0	1
-22.10703	25.66136	-64.80899	SAX_LV_EPICARDIAL	8001	1.0	1
-21.72934	26.44696	-65.29905	SAX_LV_EPICARDIAL	8001	1.0	1
-21.35165	27.23258	-65.78912	SAX_LV_EPICARDIAL	8001	1.0	1
-20.97397	28.01819	-66.27919	SAX_LV_EPICARDIAL	8001	1.0	1
-20.59629	28.80381	-66.76926	SAX_LV_EPICARDIAL	8001	1.0	1
-20.21860	29.58942	-67.25932	SAX_LV_EPICARDIAL	8001	1.0	1
-19.04885	30.37504	-67.13896	SAX_LV_EPICARDIAL	8001	1.0	1
-18.67116	31.16065	-67.62902	SAX_LV_EPICARDIAL	8001	1.0	1
-18.29348	31.94626	-68.11909	SAX_LV_EPICARDIAL	8001	1.0	1
-17.91579	32.73188	-68.60916	SAX_LV_EPICARDIAL	8001	1.0	1
-17.53810	33.51748	-69.09922	SAX_LV_EPICARDIAL	8001	1.0	1
-16.36835	34.30310	-68.97886	SAX_LV_EPICARDIAL	8001	1.0	1
-15.99066	35.08871	-69.46892	SAX_LV_EPICARDIAL	8001	1.0	1
-14.82091	35.87433	-69.34856	SAX_LV_EPICARDIAL	8001	1.0	1
-14.44322	36.65994	-69.83862	SAX_LV_EPICARDIAL	8001	1.0	1
-13.27347	37.44555	-69.71826	SAX_LV_EPICARDIAL	8001	1.0	1
-12.89578	38.23116	-70.20832	SAX_LV_EPICARDIAL	8001	1.0	1
-11.72604	39.01678	-70.08796	SAX_LV_EPICARDIAL	8001	1.0	1
-10.55627	39.80240	-69.96759	SAX_LV_EPICARDIAL	8001	1.0	1
-10.17860	40.58801	-70.45766	SAX_LV_EPICARDIAL	8001	1.0	1
-9.00883	41.37363	-70.33729	SAX_LV_EPICARDIAL	8001	1.0	1
-7.83908	42.15923	-70.21692	SAX_LV_EPICARDIAL	8001	1.0	1
-6.66934	42.94485	-70.09656	SAX_LV_EPICARDIAL	8001	1.0	1
-5.49958	43.73046	-69.97619	SAX_LV_EPICARDIAL	8001	1.0	1
-4.32982	44.51608	-69.85582	SAX_LV_EPICARDIAL	8001	1.0	1
-3.53776	44.51608	-69.24539	SAX_LV_EPICARDIAL	8001	1.0	1
-2.36801	45.30169	-69.12502	SAX_LV_EPICARDIAL	8001	1.0	1
-1.19825	46.08730	-69.00465	SAX_LV_EPICARDIAL	8001	1.0	1
-0.02851	46.87292	-68.88429	SAX_LV_EPICARDIAL	8001	1.0	1
0.76357	46.87292	-68.27385	SAX_LV_EPICARDIAL	8001	1.0	1
1.93332	47.65854	-68.15349	SAX_LV_EPICARDIAL	8001	1.0	1
3.10307	48.44415	-68.03312	SAX_LV_EPICARDIAL	8001	1.0	1
3.89514	48.44414	-67.42268	SAX_LV_EPICARDIAL	8001	1.0	1
5.06490	49.22977	-67.30232	SAX_LV_EPICARDIAL	8001	1.0	1
5.85696	49.22976	-66.69188	SAX_LV_EPICARDIAL	8001	1.0	1
6.64903	49.22976	-66.08145	SAX_LV_EPICARDIAL	8001	1.0	1
7.81878	50.01537	-65.96108	SAX_LV_EPICARDIAL	8001	1.0	1
8.61084	50.01538	-65.35065	SAX_LV_EPICARDIAL	8001	1.0	1
9.78060	50.80099	-65.23028	SAX_LV_EPICARDIAL	8001	1.0	1
10.57267	50.80100	-64.61985	SAX_LV_EPICARDIAL	8001	1.0	1
11.36474	50.80099	-64.00941	SAX_LV_EPICARDIAL	8001	1.0	1
12.15680	50.80100	-63.39898	SAX_LV_EPICARDIAL	8001	1.0	1
13.32656	51.58661	-63.27861	SAX_LV_EPICARDIAL	8001	1.0	1
14.11862	51.58661	-62.66818	SAX_LV_EPICARDIAL	8001	1.0	1
14.91069	51.58660	-62.05774	SAX_LV_EPICARDIAL	8001	1.0	1
15.70275	51.58661	-61.44731	SAX_LV_EPICARDIAL	8001	1.0	1
16.49482	51.58661	-60.83687	SAX_LV_EPICARDIAL	8001	1.0	1
17.28689	51.58661	-60.22644	SAX_LV_EPICARDIAL	8001	1.0	1
18.07896	51.58661	-59.61601	SAX_LV_EPICARDIAL	8001	1.0	1
19.24871	52.37222	-59.49564	SAX_LV_EPICARDIAL	8001	1.0	1
20.04077	52.37223	-58.88521	SAX_LV_EPICARDIAL	8001	1.0	1
20.83285	52.37223	-58.27477	SAX_LV_EPICARDIAL	8001	1.0	1
21.62491	52.37223	-57.66434	SAX_LV_EPICARDIAL	8001	1.0	1
22.41697	52.37223	-57.05391	SAX_LV_EPICARDIAL	8001	1.0	1
23.20904	52.37223	-56.44347	SAX_LV_EPICARDIAL	8001	1.0	1
24.00111	52.37223	-55.83303	SAX_LV_EPICARDIAL	8001	1.0	1
24.41549	51.58662	-54.73254	SAX_LV_EPICARDIAL	8001	1.0	1
25.20756	51.58662	-54.12210	SAX_LV_EPICARDIAL	8001	1.0	1
25.99962	51.58662	-53.51167	SAX_LV_EPICARDIAL	8001	1.0	1
26.79169	51.58662	-52.90123	SAX_LV_EPICARDIAL	8001	1.0	1
27.58376	51.58662	-52.29080	SAX_LV_EPICARDIAL	8001	1.0	1
28.37583	51.58663	-51.68037	SAX_LV_EPICARDIAL	8001	1.0	1
29.16790	51.58662	-51.06993	SAX_LV_EPICARDIAL	8001	1.0	1
29.58228	50.80101	-49.96943	SAX_LV_EPICARDIAL	8001	1.0	1
30.37435	50.80102	-49.35900	SAX_LV_EPICARDIAL	8001	1.0	1
31.16641	50.80101	-48.74856	SAX_LV_EPICARDIAL	8001	1.0	1
31.58079	50.01540	-47.64806	SAX_LV_EPICARDIAL	8001	1.0	1
32.37286	50.01540	-47.03763	SAX_LV_EPICARDIAL	8001	1.0	1
32.78723	49.22979	-45.93713	SAX_LV_EPICARDIAL	8001	1.0	1
33.57931	49.22979	-45.32669	SAX_LV_EPICARDIAL	8001	1.0	1
33.99369	48.44418	-44.22619	SAX_LV_EPICARDIAL	8001	1.0	1
34.78575	48.44418	-43.61576	SAX_LV_EPICARDIAL	8001	1.0	1
35.20013	47.65857	-42.51526	SAX_LV_EPICARDIAL	8001	1.0	1
35.61451	46.87296	-41.41476	SAX_LV_EPICARDIAL	8001	1.0	1
36.02890	46.08735	-40.31426	SAX_LV_EPICARDIAL	8001	1.0	1
36.44327	45.30173	-39.21376	SAX_LV_EPICARDIAL	8001	1.0	1
36.85766	44.51611	-38.11325	SAX_LV_EPICARDIAL	8001	1.0	1
37.64972	44.51612	-37.50282	SAX_LV_EPICARDIAL	8001	1.0	1
38.06411	43.73051	-36.40232	SAX_LV_EPICARDIAL	8001	1.0	1
37.68642	42.94489	-35.91225	SAX_LV_EPICARDIAL	8001	1.0	1
38.10080	42.15928	-34.81175	SAX_LV_EPICARDIAL	8001	1.0	1
38.51518	41.37367	-33.71125	SAX_LV_EPICARDIAL	8001	1.0	1
38.92956	40.58806	-32.61075	SAX_LV_EPICARDIAL	8001	1.0	1
39.34394	39.80245	-31.51025	SAX_LV_EPICARDIAL	8001	1.0	1
39.75833	39.01684	-30.40975	SAX_LV_EPICARDIAL	8001	1.0	1
39.38064	38.23122	-29.91968	SAX_LV_EPICARDIAL	8001	1.0	1
39.79502	37.44561	-28.81918	SAX_LV_EPICARDIAL	8001	1.0	1
39.41734	36.65999	-28.32911	SAX_LV_EPICARDIAL	8001	1.0	1
39.83172	35.87438	-27.22861	SAX_LV_EPICARDIAL	8001	1.0	1
40.24609	35.08877	-26.12811	SAX_LV_EPICARDIAL	8001	1.0	1
39.86841	34.30315	-25.63804	SAX_LV_EPICARDIAL	8001	1.0	1
39.49072	33.51755	-25.14798	SAX_LV_EPICARDIAL	8001	1.0	1
39.90510	32.73193	-24.04747	SAX_LV_EPICARDIAL	8001	1.0	1
39.52741	31.94632	-23.55741	SAX_LV_EPICARDIAL	8001	1.0	1
39.14974	31.16071	-23.06734	SAX_LV_EPICARDIAL	8001	1.0	1
39.56412	30.37510	-21.96684	SAX_LV_EPICARDIAL	8001	1.0	1
39.18643	29.58948	-21.47677	SAX_LV_EPICARDIAL	8001	1.0	1
38.80874	28.80387	-20.98671	SAX_LV_EPICARDIAL	8001	1.0	1
38.43106	28.01826	-20.49664	SAX_LV_EPICARDIAL	8001	1.0	1
38.05337	27.23264	-20.00657	SAX_LV_EPICARDIAL	8001	1.0	1
37.67569	26.44703	-19.51650	SAX_LV_EPICARDIAL	8001	1.0	1
37.29800	25.66142	-19.02644	SAX_LV_EPICARDIAL	8001	1.0	1
36.92032	24.87581	-18.53637	SAX_LV_EPICARDIAL	8001	1.0	1
36.54263	24.09019	-18.04630	SAX_LV_EPICARDIAL	8001	1.0	1
36.16494	23.30458	-17.55624	SAX_LV_EPICARDIAL	8001	1.0	1
35.78726	22.51897	-17.06617	SAX_LV_EPICARDIAL	8001	1.0	1
35.40957	21.73335	-16.57610	SAX_LV_EPICARDIAL	8001	1.0	1
35.03188	20.94774	-16.08604	SAX_LV_EPICARDIAL	8001	1.0	1
33.86213	20.16212	-16.20640	SAX_LV_EPICARDIAL	8001	1.0	1
33.48444	19.37651	-15.71633	SAX_LV_EPICARDIAL	8001	1.0	1
33.10676	18.59090	-15.22627	SAX_LV_EPICARDIAL	8001	1.0	1
32.72907	17.80528	-14.73620	SAX_LV_EPICARDIAL	8001	1.0	1
32.35138	17.01967	-14.24613	SAX_LV_EPICARDIAL	8001	1.0	1
31.97369	16.23406	-13.75607	SAX_LV_EPICARDIAL	8001	1.0	1
30.80394	15.44845	-13.87644	SAX_LV_EPICARDIAL	8001	1.0	1
30.42626	14.66283	-13.38637	SAX_LV_EPICARDIAL	8001	1.0	1
30.04857	13.87722	-12.89630	SAX_LV_EPICARDIAL	8001	1.0	1
28.87882	13.09161	-13.01667	SAX_LV_EPICARDIAL	8001	1.0	1
28.50114	12.30599	-12.52660	SAX_LV_EPICARDIAL	8001	1.0	1
27.33138	11.52038	-12.64697	SAX_LV_EPICARDIAL	8001	1.0	1
26.95370	10.73477	-12.15690	SAX_LV_EPICARDIAL	8001	1.0	1
25.78394	9.94915	-12.27727	SAX_LV_EPICARDIAL	8001	1.0	1
25.40626	9.16354	-11.78720	SAX_LV_EPICARDIAL	8001	1.0	1
24.23650	8.37793	-11.90757	SAX_LV_EPICARDIAL	8001	1.0	1
23.06675	7.59231	-12.02793	SAX_LV_EPICARDIAL	8001	1.0	1
21.89700	6.80669	-12.14830	SAX_LV_EPICARDIAL	8001	1.0	1
20.72725	6.02109	-12.26867	SAX_LV_EPICARDIAL	8001	1.0	1
19.55749	5.23547	-12.38904	SAX_LV_EPICARDIAL	8001	1.0	1
18.38774	4.44985	-12.50940	SAX_LV_EPICARDIAL	8001	1.0	1
17.59567	4.44986	-13.11984	SAX_LV_EPICARDIAL	8001	1.0	1
16.42592	3.66424	-13.24020	SAX_LV_EPICARDIAL	8001	1.0	1
15.25617	2.87863	-13.36057	SAX_LV_EPICARDIAL	8001	1.0	1
14.46409	2.87863	-13.97101	SAX_LV_EPICARDIAL	8001	1.0	1
13.29435	2.09301	-14.09137	SAX_LV_EPICARDIAL	8001	1.0	1
12.12459	1.30740	-14.21174	SAX_LV_EPICARDIAL	8001	1.0	1
11.33253	1.30740	-14.82217	SAX_LV_EPICARDIAL	8001	1.0	1
