x	y	z	contour type	frameID	weight	time frame
-54.74061	-21.80941	-71.20404	SAX_RV_FREEWALL	9001	1.0	14
-55.53268	-21.80941	-71.81447	SAX_RV_FREEWALL	9001	1.0	14
-55.94706	-21.02380	-72.91498	SAX_RV_FREEWALL	9001	1.0	14
-56.36144	-20.23819	-74.01548	SAX_RV_FREEWALL	9001	1.0	14
-57.15351	-20.23819	-74.62591	SAX_RV_FREEWALL	9001	1.0	14
-57.56789	-19.45258	-75.72641	SAX_RV_FREEWALL	9001	1.0	14
-57.98227	-18.66697	-76.82691	SAX_RV_FREEWALL	9001	1.0	14
-58.39665	-17.88135	-77.92741	SAX_RV_FREEWALL	9001	1.0	14
-58.81103	-17.09574	-79.02792	SAX_RV_FREEWALL	9001	1.0	14
-59.22541	-16.31013	-80.12842	SAX_RV_FREEWALL	9001	1.0	14
-59.63979	-15.52452	-81.22892	SAX_RV_FREEWALL	9001	1.0	14
-60.05417	-14.73890	-82.32942	SAX_RV_FREEWALL	9001	1.0	14
-59.67649	-13.95329	-82.81948	SAX_RV_FREEWALL	9001	1.0	14
-59.29880	-13.16768	-83.30955	SAX_RV_FREEWALL	9001	1.0	14
-58.92112	-12.38207	-83.79962	SAX_RV_FREEWALL	9001	1.0	14
-58.54343	-11.59645	-84.28969	SAX_RV_FREEWALL	9001	1.0	14
-58.16574	-10.81084	-84.77975	SAX_RV_FREEWALL	9001	1.0	14
-57.78806	-10.02523	-85.26982	SAX_RV_FREEWALL	9001	1.0	14
-57.41037	-9.23961	-85.75989	SAX_RV_FREEWALL	9001	1.0	14
-56.24062	-8.45400	-85.63952	SAX_RV_FREEWALL	9001	1.0	14
-55.07087	-7.66839	-85.51915	SAX_RV_FREEWALL	9001	1.0	14
-54.69318	-6.88277	-86.00922	SAX_RV_FREEWALL	9001	1.0	14
-53.52343	-6.09716	-85.88885	SAX_RV_FREEWALL	9001	1.0	14
-52.35367	-5.31154	-85.76848	SAX_RV_FREEWALL	9001	1.0	14
-51.18392	-4.52593	-85.64812	SAX_RV_FREEWALL	9001	1.0	14
-50.01417	-3.74032	-85.52775	SAX_RV_FREEWALL	9001	1.0	14
-48.84442	-2.95470	-85.40738	SAX_RV_FREEWALL	9001	1.0	14
-47.67466	-2.16909	-85.28702	SAX_RV_FREEWALL	9001	1.0	14
-46.50491	-1.38348	-85.16665	SAX_RV_FREEWALL	9001	1.0	14
-45.33516	-0.59786	-85.04628	SAX_RV_FREEWALL	9001	1.0	14
-44.16540	0.18775	-84.92592	SAX_RV_FREEWALL	9001	1.0	14
-42.99565	0.97336	-84.80555	SAX_RV_FREEWALL	9001	1.0	14
-41.82590	1.75898	-84.68518	SAX_RV_FREEWALL	9001	1.0	14
-40.65614	2.54460	-84.56482	SAX_RV_FREEWALL	9001	1.0	14
-39.48639	3.33021	-84.44445	SAX_RV_FREEWALL	9001	1.0	14
-38.31664	4.11582	-84.32408	SAX_RV_FREEWALL	9001	1.0	14
-37.93895	4.90143	-84.81415	SAX_RV_FREEWALL	9001	1.0	14
-36.76920	5.68705	-84.69378	SAX_RV_FREEWALL	9001	1.0	14
-35.59945	6.47266	-84.57341	SAX_RV_FREEWALL	9001	1.0	14
-34.42969	7.25827	-84.45305	SAX_RV_FREEWALL	9001	1.0	14
-33.25994	8.04389	-84.33268	SAX_RV_FREEWALL	9001	1.0	14
-32.09019	8.82950	-84.21231	SAX_RV_FREEWALL	9001	1.0	14
-30.92043	9.61512	-84.09195	SAX_RV_FREEWALL	9001	1.0	14
-29.75068	10.40073	-83.97158	SAX_RV_FREEWALL	9001	1.0	14
-28.58093	11.18634	-83.85121	SAX_RV_FREEWALL	9001	1.0	14
-27.78886	11.18634	-83.24078	SAX_RV_FREEWALL	9001	1.0	14
-26.61911	11.97196	-83.12041	SAX_RV_FREEWALL	9001	1.0	14
-25.82704	11.97196	-82.50998	SAX_RV_FREEWALL	9001	1.0	14
-24.65729	12.75757	-82.38961	SAX_RV_FREEWALL	9001	1.0	14
-23.48753	13.54319	-82.26924	SAX_RV_FREEWALL	9001	1.0	14
-22.69547	13.54319	-81.65881	SAX_RV_FREEWALL	9001	1.0	14
-21.90340	13.54319	-81.04838	SAX_RV_FREEWALL	9001	1.0	14
-20.73365	14.32880	-80.92801	SAX_RV_FREEWALL	9001	1.0	14
-19.94158	14.32880	-80.31757	SAX_RV_FREEWALL	9001	1.0	14
-19.14951	14.32880	-79.70714	SAX_RV_FREEWALL	9001	1.0	14
-18.35745	14.32880	-79.09671	SAX_RV_FREEWALL	9001	1.0	14
-17.56538	14.32880	-78.48627	SAX_RV_FREEWALL	9001	1.0	14
-17.15100	13.54319	-77.38577	SAX_RV_FREEWALL	9001	1.0	14
-16.73662	12.75758	-76.28527	SAX_RV_FREEWALL	9001	1.0	14
-16.32224	11.97197	-75.18477	SAX_RV_FREEWALL	9001	1.0	14
-15.53017	11.97197	-74.57434	SAX_RV_FREEWALL	9001	1.0	14
-15.90786	11.18636	-74.08427	SAX_RV_FREEWALL	9001	1.0	14
-16.28554	10.40074	-73.59420	SAX_RV_SEPTUM	9001	1.0	14
-15.87116	9.61513	-72.49370	SAX_RV_SEPTUM	9001	1.0	14
-16.24885	8.82952	-72.00363	SAX_RV_SEPTUM	9001	1.0	14
-16.62653	8.04391	-71.51357	SAX_RV_SEPTUM	9001	1.0	14
-16.21215	7.25829	-70.41307	SAX_RV_SEPTUM	9001	1.0	14
-16.58984	6.47268	-69.92300	SAX_RV_SEPTUM	9001	1.0	14
-16.17546	5.68707	-68.82250	SAX_RV_SEPTUM	9001	1.0	14
-15.76108	4.90145	-67.72200	SAX_RV_SEPTUM	9001	1.0	14
-16.13876	4.11584	-67.23193	SAX_RV_SEPTUM	9001	1.0	14
-15.72438	3.33023	-66.13143	SAX_RV_SEPTUM	9001	1.0	14
-16.10207	2.54462	-65.64136	SAX_RV_SEPTUM	9001	1.0	14
-15.68769	1.75900	-64.54086	SAX_RV_SEPTUM	9001	1.0	14
-16.06537	0.97339	-64.05079	SAX_RV_SEPTUM	9001	1.0	14
-15.65099	0.18778	-62.95029	SAX_RV_SEPTUM	9001	1.0	14
-15.23661	-0.59783	-61.84979	SAX_RV_SEPTUM	9001	1.0	14
-15.61430	-1.38345	-61.35972	SAX_RV_SEPTUM	9001	1.0	14
-15.19991	-2.16906	-60.25922	SAX_RV_SEPTUM	9001	1.0	14
-14.78553	-2.95467	-59.15872	SAX_RV_SEPTUM	9001	1.0	14
-14.37115	-3.74028	-58.05822	SAX_RV_SEPTUM	9001	1.0	14
-14.74884	-4.52590	-57.56816	SAX_RV_SEPTUM	9001	1.0	14
-14.33446	-5.31151	-56.46765	SAX_RV_SEPTUM	9001	1.0	14
-13.92008	-6.09712	-55.36715	SAX_RV_SEPTUM	9001	1.0	14
-13.50570	-6.88273	-54.26665	SAX_RV_SEPTUM	9001	1.0	14
-12.71363	-6.88273	-53.65622	SAX_RV_SEPTUM	9001	1.0	14
-12.29925	-7.66834	-52.55572	SAX_RV_SEPTUM	9001	1.0	14
-11.88487	-8.45396	-51.45522	SAX_RV_SEPTUM	9001	1.0	14
-11.47049	-9.23957	-50.35471	SAX_RV_SEPTUM	9001	1.0	14
-10.67842	-9.23957	-49.74428	SAX_RV_SEPTUM	9001	1.0	14
-10.26404	-10.02518	-48.64378	SAX_RV_SEPTUM	9001	1.0	14
-9.84966	-10.81079	-47.54328	SAX_RV_SEPTUM	9001	1.0	14
-9.05759	-10.81079	-46.93284	SAX_RV_SEPTUM	9001	1.0	14
-8.64321	-11.59640	-45.83234	SAX_RV_SEPTUM	9001	1.0	14
-7.85114	-11.59640	-45.22191	SAX_RV_SEPTUM	9001	1.0	14
-7.43676	-12.38201	-44.12141	SAX_RV_SEPTUM	9001	1.0	14
-6.64469	-12.38201	-43.51097	SAX_RV_SEPTUM	9001	1.0	14
-5.85263	-12.38201	-42.90054	SAX_RV_SEPTUM	9001	1.0	14
-5.43825	-13.16763	-41.80004	SAX_RV_SEPTUM	9001	1.0	14
-4.64618	-13.16762	-41.18961	SAX_RV_SEPTUM	9001	1.0	14
-3.85411	-13.16762	-40.57917	SAX_RV_SEPTUM	9001	1.0	14
-3.06205	-13.16762	-39.96874	SAX_RV_SEPTUM	9001	1.0	14
-2.26998	-13.16762	-39.35830	SAX_RV_SEPTUM	9001	1.0	14
-1.85560	-13.95323	-38.25780	SAX_RV_SEPTUM	9001	1.0	14
-1.06353	-13.95323	-37.64737	SAX_RV_SEPTUM	9001	1.0	14
-0.27146	-13.95323	-37.03693	SAX_RV_SEPTUM	9001	1.0	14
0.52060	-13.95323	-36.42650	SAX_RV_SEPTUM	9001	1.0	14
1.31267	-13.95323	-35.81607	SAX_RV_SEPTUM	9001	1.0	14
2.10474	-13.95323	-35.20563	SAX_RV_SEPTUM	9001	1.0	14
2.89680	-13.95323	-34.59520	SAX_RV_SEPTUM	9001	1.0	14
4.06656	-13.16762	-34.47483	SAX_RV_SEPTUM	9001	1.0	14
4.85862	-13.16762	-33.86440	SAX_RV_SEPTUM	9001	1.0	14
5.65069	-13.16761	-33.25396	SAX_RV_SEPTUM	9001	1.0	14
20.18889	-11.59108	-52.06093	SAX_LV_ENDOCARDIAL	10001	1.0	14
20.98095	-11.59108	-51.45050	SAX_LV_ENDOCARDIAL	10001	1.0	14
21.77302	-11.59108	-50.84007	SAX_LV_ENDOCARDIAL	10001	1.0	14
22.56509	-11.59108	-50.22963	SAX_LV_ENDOCARDIAL	10001	1.0	14
23.35715	-11.59108	-49.61920	SAX_LV_ENDOCARDIAL	10001	1.0	14
24.14922	-11.59108	-49.00876	SAX_LV_ENDOCARDIAL	10001	1.0	14
25.31897	-10.80546	-48.88840	SAX_LV_ENDOCARDIAL	10001	1.0	14
26.11104	-10.80547	-48.27796	SAX_LV_ENDOCARDIAL	10001	1.0	14
26.90311	-10.80546	-47.66753	SAX_LV_ENDOCARDIAL	10001	1.0	14
28.07286	-10.01985	-47.54716	SAX_LV_ENDOCARDIAL	10001	1.0	14
28.86493	-10.01985	-46.93673	SAX_LV_ENDOCARDIAL	10001	1.0	14
30.03468	-9.23423	-46.81636	SAX_LV_ENDOCARDIAL	10001	1.0	14
30.82675	-9.23423	-46.20593	SAX_LV_ENDOCARDIAL	10001	1.0	14
31.99650	-8.44862	-46.08556	SAX_LV_ENDOCARDIAL	10001	1.0	14
33.16625	-7.66301	-45.96519	SAX_LV_ENDOCARDIAL	10001	1.0	14
34.33601	-6.87739	-45.84483	SAX_LV_ENDOCARDIAL	10001	1.0	14
35.50576	-6.09178	-45.72446	SAX_LV_ENDOCARDIAL	10001	1.0	14
36.67551	-5.30617	-45.60409	SAX_LV_ENDOCARDIAL	10001	1.0	14
37.84526	-4.52056	-45.48372	SAX_LV_ENDOCARDIAL	10001	1.0	14
38.22295	-3.73494	-45.97379	SAX_LV_ENDOCARDIAL	10001	1.0	14
39.39270	-2.94933	-45.85342	SAX_LV_ENDOCARDIAL	10001	1.0	14
39.77039	-2.16371	-46.34349	SAX_LV_ENDOCARDIAL	10001	1.0	14
40.14808	-1.37810	-46.83356	SAX_LV_ENDOCARDIAL	10001	1.0	14
41.31783	-0.59248	-46.71319	SAX_LV_ENDOCARDIAL	10001	1.0	14
41.69552	0.19313	-47.20326	SAX_LV_ENDOCARDIAL	10001	1.0	14
42.07320	0.97874	-47.69333	SAX_LV_ENDOCARDIAL	10001	1.0	14
43.24295	1.76435	-47.57296	SAX_LV_ENDOCARDIAL	10001	1.0	14
43.62064	2.54996	-48.06302	SAX_LV_ENDOCARDIAL	10001	1.0	14
43.99833	3.33558	-48.55309	SAX_LV_ENDOCARDIAL	10001	1.0	14
44.37601	4.12119	-49.04316	SAX_LV_ENDOCARDIAL	10001	1.0	14
44.75370	4.90681	-49.53323	SAX_LV_ENDOCARDIAL	10001	1.0	14
45.13138	5.69241	-50.02329	SAX_LV_ENDOCARDIAL	10001	1.0	14
45.50907	6.47803	-50.51336	SAX_LV_ENDOCARDIAL	10001	1.0	14
45.88676	7.26365	-51.00343	SAX_LV_ENDOCARDIAL	10001	1.0	14
46.26444	8.04925	-51.49349	SAX_LV_ENDOCARDIAL	10001	1.0	14
46.64213	8.83487	-51.98356	SAX_LV_ENDOCARDIAL	10001	1.0	14
46.22775	9.62048	-53.08406	SAX_LV_ENDOCARDIAL	10001	1.0	14
46.60543	10.40610	-53.57413	SAX_LV_ENDOCARDIAL	10001	1.0	14
46.98312	11.19171	-54.06420	SAX_LV_ENDOCARDIAL	10001	1.0	14
46.56874	11.97732	-55.16470	SAX_LV_ENDOCARDIAL	10001	1.0	14
46.94642	12.76293	-55.65476	SAX_LV_ENDOCARDIAL	10001	1.0	14
46.53204	13.54855	-56.75527	SAX_LV_ENDOCARDIAL	10001	1.0	14
46.11766	14.33416	-57.85577	SAX_LV_ENDOCARDIAL	10001	1.0	14
46.49535	15.11977	-58.34583	SAX_LV_ENDOCARDIAL	10001	1.0	14
45.70328	15.11977	-58.95627	SAX_LV_ENDOCARDIAL	10001	1.0	14
45.28890	15.90539	-60.05677	SAX_LV_ENDOCARDIAL	10001	1.0	14
44.87452	16.69100	-61.15727	SAX_LV_ENDOCARDIAL	10001	1.0	14
44.46014	17.47661	-62.25777	SAX_LV_ENDOCARDIAL	10001	1.0	14
43.66807	17.47660	-62.86820	SAX_LV_ENDOCARDIAL	10001	1.0	14
43.25369	18.26222	-63.96871	SAX_LV_ENDOCARDIAL	10001	1.0	14
42.83931	19.04783	-65.06921	SAX_LV_ENDOCARDIAL	10001	1.0	14
42.04724	19.04783	-65.67964	SAX_LV_ENDOCARDIAL	10001	1.0	14
41.63286	19.83344	-66.78014	SAX_LV_ENDOCARDIAL	10001	1.0	14
40.84080	19.83344	-67.39058	SAX_LV_ENDOCARDIAL	10001	1.0	14
40.04873	19.83344	-68.00101	SAX_LV_ENDOCARDIAL	10001	1.0	14
39.63435	20.61906	-69.10151	SAX_LV_ENDOCARDIAL	10001	1.0	14
38.84228	20.61905	-69.71194	SAX_LV_ENDOCARDIAL	10001	1.0	14
38.05021	20.61905	-70.32238	SAX_LV_ENDOCARDIAL	10001	1.0	14
37.25815	20.61905	-70.93281	SAX_LV_ENDOCARDIAL	10001	1.0	14
36.46608	20.61905	-71.54325	SAX_LV_ENDOCARDIAL	10001	1.0	14
35.67401	20.61905	-72.15368	SAX_LV_ENDOCARDIAL	10001	1.0	14
34.88194	20.61904	-72.76411	SAX_LV_ENDOCARDIAL	10001	1.0	14
34.08988	20.61905	-73.37455	SAX_LV_ENDOCARDIAL	10001	1.0	14
33.29781	20.61905	-73.98498	SAX_LV_ENDOCARDIAL	10001	1.0	14
32.50574	20.61905	-74.59542	SAX_LV_ENDOCARDIAL	10001	1.0	14
31.71368	20.61905	-75.20585	SAX_LV_ENDOCARDIAL	10001	1.0	14
30.92161	20.61904	-75.81628	SAX_LV_ENDOCARDIAL	10001	1.0	14
30.12954	20.61905	-76.42672	SAX_LV_ENDOCARDIAL	10001	1.0	14
28.95979	19.83343	-76.54709	SAX_LV_ENDOCARDIAL	10001	1.0	14
28.16772	19.83343	-77.15752	SAX_LV_ENDOCARDIAL	10001	1.0	14
27.37566	19.83343	-77.76795	SAX_LV_ENDOCARDIAL	10001	1.0	14
26.58359	19.83343	-78.37839	SAX_LV_ENDOCARDIAL	10001	1.0	14
25.41384	19.04781	-78.49875	SAX_LV_ENDOCARDIAL	10001	1.0	14
24.62177	19.04782	-79.10919	SAX_LV_ENDOCARDIAL	10001	1.0	14
23.82970	19.04781	-79.71962	SAX_LV_ENDOCARDIAL	10001	1.0	14
22.65995	18.26220	-79.83999	SAX_LV_ENDOCARDIAL	10001	1.0	14
21.86788	18.26220	-80.45042	SAX_LV_ENDOCARDIAL	10001	1.0	14
20.69813	17.47659	-80.57079	SAX_LV_ENDOCARDIAL	10001	1.0	14
19.90606	17.47658	-81.18122	SAX_LV_ENDOCARDIAL	10001	1.0	14
18.73631	16.69097	-81.30159	SAX_LV_ENDOCARDIAL	10001	1.0	14
17.94424	16.69096	-81.91202	SAX_LV_ENDOCARDIAL	10001	1.0	14
16.77449	15.90536	-82.03239	SAX_LV_ENDOCARDIAL	10001	1.0	14
15.60473	15.11974	-82.15276	SAX_LV_ENDOCARDIAL	10001	1.0	14
14.43498	14.33413	-82.27313	SAX_LV_ENDOCARDIAL	10001	1.0	14
13.26523	13.54851	-82.39349	SAX_LV_ENDOCARDIAL	10001	1.0	14
12.88754	12.76290	-81.90343	SAX_LV_ENDOCARDIAL	10001	1.0	14
12.50986	11.97729	-81.41336	SAX_LV_ENDOCARDIAL	10001	1.0	14
11.34010	11.19168	-81.53373	SAX_LV_ENDOCARDIAL	10001	1.0	14
10.96242	10.40606	-81.04366	SAX_LV_ENDOCARDIAL	10001	1.0	14
10.58473	9.62045	-80.55359	SAX_LV_ENDOCARDIAL	10001	1.0	14
10.20705	8.83484	-80.06353	SAX_LV_ENDOCARDIAL	10001	1.0	14
9.82936	8.04923	-79.57346	SAX_LV_ENDOCARDIAL	10001	1.0	14
8.65961	7.26361	-79.69383	SAX_LV_ENDOCARDIAL	10001	1.0	14
8.28192	6.47800	-79.20376	SAX_LV_ENDOCARDIAL	10001	1.0	14
7.90424	5.69239	-78.71369	SAX_LV_ENDOCARDIAL	10001	1.0	14
7.52655	4.90677	-78.22362	SAX_LV_ENDOCARDIAL	10001	1.0	14
7.14886	4.12116	-77.73356	SAX_LV_ENDOCARDIAL	10001	1.0	14
6.77118	3.33555	-77.24349	SAX_LV_ENDOCARDIAL	10001	1.0	14
7.18556	2.54993	-76.14299	SAX_LV_ENDOCARDIAL	10001	1.0	14
6.80787	1.76432	-75.65292	SAX_LV_ENDOCARDIAL	10001	1.0	14
6.43019	0.97871	-75.16286	SAX_LV_ENDOCARDIAL	10001	1.0	14
6.84457	0.19309	-74.06235	SAX_LV_ENDOCARDIAL	10001	1.0	14
6.46688	-0.59252	-73.57229	SAX_LV_ENDOCARDIAL	10001	1.0	14
6.08920	-1.37813	-73.08222	SAX_LV_ENDOCARDIAL	10001	1.0	14
6.50358	-2.16374	-71.98172	SAX_LV_ENDOCARDIAL	10001	1.0	14
6.91796	-2.94935	-70.88122	SAX_LV_ENDOCARDIAL	10001	1.0	14
6.54027	-3.73497	-70.39115	SAX_LV_ENDOCARDIAL	10001	1.0	14
6.95465	-4.52058	-69.29065	SAX_LV_ENDOCARDIAL	10001	1.0	14
7.36903	-5.30620	-68.19015	SAX_LV_ENDOCARDIAL	10001	1.0	14
7.78341	-6.09181	-67.08965	SAX_LV_ENDOCARDIAL	10001	1.0	14
8.19779	-6.87742	-65.98915	SAX_LV_ENDOCARDIAL	10001	1.0	14
8.61218	-7.66303	-64.88865	SAX_LV_ENDOCARDIAL	10001	1.0	14
9.40424	-7.66303	-64.27821	SAX_LV_ENDOCARDIAL	10001	1.0	14
9.81862	-8.44865	-63.17771	SAX_LV_ENDOCARDIAL	10001	1.0	14
10.61069	-8.44864	-62.56728	SAX_LV_ENDOCARDIAL	10001	1.0	14
11.02507	-9.23425	-61.46678	SAX_LV_ENDOCARDIAL	10001	1.0	14
11.81714	-9.23425	-60.85634	SAX_LV_ENDOCARDIAL	10001	1.0	14
12.60921	-9.23425	-60.24591	SAX_LV_ENDOCARDIAL	10001	1.0	14
13.02359	-10.01986	-59.14541	SAX_LV_ENDOCARDIAL	10001	1.0	14
13.81565	-10.01987	-58.53497	SAX_LV_ENDOCARDIAL	10001	1.0	14
14.60772	-10.01986	-57.92454	SAX_LV_ENDOCARDIAL	10001	1.0	14
15.02210	-10.80547	-56.82404	SAX_LV_ENDOCARDIAL	10001	1.0	14
15.81417	-10.80548	-56.21360	SAX_LV_ENDOCARDIAL	10001	1.0	14
16.60624	-10.80547	-55.60317	SAX_LV_ENDOCARDIAL	10001	1.0	14
17.39830	-10.80547	-54.99274	SAX_LV_ENDOCARDIAL	10001	1.0	14
18.19037	-10.80547	-54.38230	SAX_LV_ENDOCARDIAL	10001	1.0	14
18.98244	-10.80547	-53.77187	SAX_LV_ENDOCARDIAL	10001	1.0	14
19.77450	-10.80548	-53.16143	SAX_LV_ENDOCARDIAL	10001	1.0	14
12.45169	-19.44722	-50.21243	SAX_LV_EPICARDIAL	10001	1.0	14
13.24376	-19.44721	-49.60200	SAX_LV_EPICARDIAL	10001	1.0	14
14.03583	-19.44722	-48.99156	SAX_LV_EPICARDIAL	10001	1.0	14
15.20558	-18.66160	-48.87120	SAX_LV_EPICARDIAL	10001	1.0	14
15.99764	-18.66161	-48.26076	SAX_LV_EPICARDIAL	10001	1.0	14
16.78971	-18.66160	-47.65033	SAX_LV_EPICARDIAL	10001	1.0	14
17.58178	-18.66160	-47.03990	SAX_LV_EPICARDIAL	10001	1.0	14
18.37384	-18.66160	-46.42946	SAX_LV_EPICARDIAL	10001	1.0	14
19.16591	-18.66160	-45.81903	SAX_LV_EPICARDIAL	10001	1.0	14
20.33567	-17.87598	-45.69866	SAX_LV_EPICARDIAL	10001	1.0	14
21.12773	-17.87598	-45.08823	SAX_LV_EPICARDIAL	10001	1.0	14
21.91980	-17.87598	-44.47779	SAX_LV_EPICARDIAL	10001	1.0	14
22.71187	-17.87598	-43.86736	SAX_LV_EPICARDIAL	10001	1.0	14
23.88162	-17.09037	-43.74699	SAX_LV_EPICARDIAL	10001	1.0	14
24.67369	-17.09036	-43.13656	SAX_LV_EPICARDIAL	10001	1.0	14
25.84344	-16.30475	-43.01619	SAX_LV_EPICARDIAL	10001	1.0	14
26.63551	-16.30475	-42.40576	SAX_LV_EPICARDIAL	10001	1.0	14
27.42757	-16.30476	-41.79532	SAX_LV_EPICARDIAL	10001	1.0	14
28.59733	-15.51913	-41.67496	SAX_LV_EPICARDIAL	10001	1.0	14
29.38939	-15.51914	-41.06452	SAX_LV_EPICARDIAL	10001	1.0	14
30.55915	-14.73352	-40.94415	SAX_LV_EPICARDIAL	10001	1.0	14
31.35121	-14.73352	-40.33372	SAX_LV_EPICARDIAL	10001	1.0	14
32.52097	-13.94791	-40.21335	SAX_LV_EPICARDIAL	10001	1.0	14
33.31303	-13.94791	-39.60292	SAX_LV_EPICARDIAL	10001	1.0	14
34.48279	-13.16229	-39.48255	SAX_LV_EPICARDIAL	10001	1.0	14
35.65254	-12.37668	-39.36219	SAX_LV_EPICARDIAL	10001	1.0	14
36.44461	-12.37668	-38.75175	SAX_LV_EPICARDIAL	10001	1.0	14
37.61436	-11.59106	-38.63139	SAX_LV_EPICARDIAL	10001	1.0	14
38.78411	-10.80545	-38.51102	SAX_LV_EPICARDIAL	10001	1.0	14
39.16180	-10.01984	-39.00108	SAX_LV_EPICARDIAL	10001	1.0	14
40.33155	-9.23422	-38.88072	SAX_LV_EPICARDIAL	10001	1.0	14
41.50130	-8.44861	-38.76035	SAX_LV_EPICARDIAL	10001	1.0	14
42.67106	-7.66300	-38.63998	SAX_LV_EPICARDIAL	10001	1.0	14
43.04874	-6.87739	-39.13005	SAX_LV_EPICARDIAL	10001	1.0	14
44.21850	-6.09177	-39.00968	SAX_LV_EPICARDIAL	10001	1.0	14
44.59618	-5.30616	-39.49975	SAX_LV_EPICARDIAL	10001	1.0	14
45.76593	-4.52055	-39.37938	SAX_LV_EPICARDIAL	10001	1.0	14
46.14362	-3.73493	-39.86945	SAX_LV_EPICARDIAL	10001	1.0	14
46.52131	-2.94932	-40.35952	SAX_LV_EPICARDIAL	10001	1.0	14
46.89899	-2.16371	-40.84958	SAX_LV_EPICARDIAL	10001	1.0	14
47.27668	-1.37809	-41.33965	SAX_LV_EPICARDIAL	10001	1.0	14
48.44643	-0.59248	-41.21928	SAX_LV_EPICARDIAL	10001	1.0	14
48.82412	0.19314	-41.70935	SAX_LV_EPICARDIAL	10001	1.0	14
49.20180	0.97875	-42.19942	SAX_LV_EPICARDIAL	10001	1.0	14
49.57949	1.76436	-42.68949	SAX_LV_EPICARDIAL	10001	1.0	14
49.95718	2.54997	-43.17955	SAX_LV_EPICARDIAL	10001	1.0	14
50.33486	3.33559	-43.66962	SAX_LV_EPICARDIAL	10001	1.0	14
50.71255	4.12120	-44.15969	SAX_LV_EPICARDIAL	10001	1.0	14
51.09024	4.90681	-44.64976	SAX_LV_EPICARDIAL	10001	1.0	14
51.46792	5.69243	-45.13982	SAX_LV_EPICARDIAL	10001	1.0	14
51.84561	6.47804	-45.62989	SAX_LV_EPICARDIAL	10001	1.0	14
52.22329	7.26365	-46.11996	SAX_LV_EPICARDIAL	10001	1.0	14
52.60098	8.04927	-46.61002	SAX_LV_EPICARDIAL	10001	1.0	14
52.97866	8.83488	-47.10009	SAX_LV_EPICARDIAL	10001	1.0	14
52.56428	9.62049	-48.20059	SAX_LV_EPICARDIAL	10001	1.0	14
52.94197	10.40611	-48.69066	SAX_LV_EPICARDIAL	10001	1.0	14
53.31965	11.19171	-49.18072	SAX_LV_EPICARDIAL	10001	1.0	14
53.69734	11.97733	-49.67079	SAX_LV_EPICARDIAL	10001	1.0	14
53.28296	12.76294	-50.77129	SAX_LV_EPICARDIAL	10001	1.0	14
53.66065	13.54856	-51.26136	SAX_LV_EPICARDIAL	10001	1.0	14
54.03833	14.33417	-51.75143	SAX_LV_EPICARDIAL	10001	1.0	14
53.62395	15.11978	-52.85193	SAX_LV_EPICARDIAL	10001	1.0	14
54.00164	15.90539	-53.34199	SAX_LV_EPICARDIAL	10001	1.0	14
53.58726	16.69100	-54.44249	SAX_LV_EPICARDIAL	10001	1.0	14
53.96494	17.47661	-54.93256	SAX_LV_EPICARDIAL	10001	1.0	14
53.55056	18.26223	-56.03306	SAX_LV_EPICARDIAL	10001	1.0	14
53.92825	19.04785	-56.52313	SAX_LV_EPICARDIAL	10001	1.0	14
53.51387	19.83346	-57.62363	SAX_LV_EPICARDIAL	10001	1.0	14
53.09949	20.61907	-58.72413	SAX_LV_EPICARDIAL	10001	1.0	14
52.68510	21.40467	-59.82463	SAX_LV_EPICARDIAL	10001	1.0	14
52.27072	22.19029	-60.92513	SAX_LV_EPICARDIAL	10001	1.0	14
51.85634	22.97591	-62.02564	SAX_LV_EPICARDIAL	10001	1.0	14
51.44196	23.76152	-63.12614	SAX_LV_EPICARDIAL	10001	1.0	14
50.64989	23.76151	-63.73657	SAX_LV_EPICARDIAL	10001	1.0	14
50.23551	24.54713	-64.83707	SAX_LV_EPICARDIAL	10001	1.0	14
49.44345	24.54713	-65.44750	SAX_LV_EPICARDIAL	10001	1.0	14
49.02907	25.33274	-66.54801	SAX_LV_EPICARDIAL	10001	1.0	14
48.23700	25.33274	-67.15844	SAX_LV_EPICARDIAL	10001	1.0	14
47.82262	26.11835	-68.25894	SAX_LV_EPICARDIAL	10001	1.0	14
47.03055	26.11835	-68.86937	SAX_LV_EPICARDIAL	10001	1.0	14
46.23848	26.11835	-69.47981	SAX_LV_EPICARDIAL	10001	1.0	14
45.82410	26.90396	-70.58031	SAX_LV_EPICARDIAL	10001	1.0	14
45.03203	26.90395	-71.19074	SAX_LV_EPICARDIAL	10001	1.0	14
44.23997	26.90396	-71.80118	SAX_LV_EPICARDIAL	10001	1.0	14
43.44790	26.90396	-72.41161	SAX_LV_EPICARDIAL	10001	1.0	14
42.65583	26.90396	-73.02205	SAX_LV_EPICARDIAL	10001	1.0	14
41.86377	26.90396	-73.63248	SAX_LV_EPICARDIAL	10001	1.0	14
41.07170	26.90395	-74.24291	SAX_LV_EPICARDIAL	10001	1.0	14
40.27963	26.90396	-74.85335	SAX_LV_EPICARDIAL	10001	1.0	14
39.48757	26.90396	-75.46378	SAX_LV_EPICARDIAL	10001	1.0	14
38.69550	26.90396	-76.07422	SAX_LV_EPICARDIAL	10001	1.0	14
37.90343	26.90395	-76.68465	SAX_LV_EPICARDIAL	10001	1.0	14
