x	y	z	contour type	frameID	weight	time frame
1.00837	-17.88129	-32.14486	SAX_RV_FREEWALL	9001	1.0	21
2.17813	-17.09568	-32.02450	SAX_RV_FREEWALL	9001	1.0	21
2.97020	-17.09568	-31.41406	SAX_RV_FREEWALL	9001	1.0	21
3.76226	-17.09568	-30.80363	SAX_RV_FREEWALL	9001	1.0	21
4.93201	-16.31007	-30.68326	SAX_RV_FREEWALL	9001	1.0	21
6.10177	-15.52445	-30.56290	SAX_RV_FREEWALL	9001	1.0	21
7.27152	-14.73884	-30.44253	SAX_RV_FREEWALL	9001	1.0	21
7.64921	-13.95323	-30.93259	SAX_RV_FREEWALL	9001	1.0	21
6.85714	-13.95323	-31.54303	SAX_RV_FREEWALL	9001	1.0	21
-38.37480	-27.30868	-53.12315	SAX_RV_FREEWALL	9001	1.0	21
-39.16687	-27.30869	-53.73359	SAX_RV_FREEWALL	9001	1.0	21
-39.95894	-27.30869	-54.34402	SAX_RV_FREEWALL	9001	1.0	21
-40.75101	-27.30869	-54.95446	SAX_RV_FREEWALL	9001	1.0	21
-41.54307	-27.30869	-55.56489	SAX_RV_FREEWALL	9001	1.0	21
-42.33514	-27.30869	-56.17533	SAX_RV_FREEWALL	9001	1.0	21
-43.12721	-27.30869	-56.78576	SAX_RV_FREEWALL	9001	1.0	21
-43.91927	-27.30869	-57.39619	SAX_RV_FREEWALL	9001	1.0	21
-44.71134	-27.30869	-58.00663	SAX_RV_FREEWALL	9001	1.0	21
-45.50341	-27.30869	-58.61706	SAX_RV_FREEWALL	9001	1.0	21
-46.29547	-27.30869	-59.22750	SAX_RV_FREEWALL	9001	1.0	21
-47.08754	-27.30869	-59.83793	SAX_RV_FREEWALL	9001	1.0	21
-47.87961	-27.30869	-60.44836	SAX_RV_FREEWALL	9001	1.0	21
-48.67168	-27.30870	-61.05880	SAX_RV_FREEWALL	9001	1.0	21
-49.46374	-27.30870	-61.66923	SAX_RV_FREEWALL	9001	1.0	21
-50.25581	-27.30870	-62.27967	SAX_RV_FREEWALL	9001	1.0	21
-51.04788	-27.30870	-62.89010	SAX_RV_FREEWALL	9001	1.0	21
-51.46226	-26.52309	-63.99060	SAX_RV_FREEWALL	9001	1.0	21
-52.25433	-26.52309	-64.60103	SAX_RV_FREEWALL	9001	1.0	21
-53.04639	-26.52309	-65.21147	SAX_RV_FREEWALL	9001	1.0	21
-53.83846	-26.52309	-65.82190	SAX_RV_FREEWALL	9001	1.0	21
-54.25284	-25.73748	-66.92240	SAX_RV_FREEWALL	9001	1.0	21
-55.04491	-25.73748	-67.53284	SAX_RV_FREEWALL	9001	1.0	21
-55.45929	-24.95186	-68.63334	SAX_RV_FREEWALL	9001	1.0	21
-55.87367	-24.16625	-69.73384	SAX_RV_FREEWALL	9001	1.0	21
-56.66574	-24.16625	-70.34427	SAX_RV_FREEWALL	9001	1.0	21
-57.08012	-23.38064	-71.44477	SAX_RV_FREEWALL	9001	1.0	21
-57.49450	-22.59503	-72.54528	SAX_RV_FREEWALL	9001	1.0	21
-58.28657	-22.59503	-73.15571	SAX_RV_FREEWALL	9001	1.0	21
-58.70095	-21.80942	-74.25621	SAX_RV_FREEWALL	9001	1.0	21
-59.11533	-21.02381	-75.35671	SAX_RV_FREEWALL	9001	1.0	21
-59.52971	-20.23819	-76.45721	SAX_RV_FREEWALL	9001	1.0	21
-60.32177	-20.23819	-77.06765	SAX_RV_FREEWALL	9001	1.0	21
-60.73616	-19.45258	-78.16815	SAX_RV_FREEWALL	9001	1.0	21
-61.15054	-18.66697	-79.26865	SAX_RV_FREEWALL	9001	1.0	21
-61.56492	-17.88136	-80.36915	SAX_RV_FREEWALL	9001	1.0	21
-61.97930	-17.09574	-81.46965	SAX_RV_FREEWALL	9001	1.0	21
-61.60161	-16.31013	-81.95972	SAX_RV_FREEWALL	9001	1.0	21
-62.01599	-15.52452	-83.06022	SAX_RV_FREEWALL	9001	1.0	21
-61.63831	-14.73891	-83.55029	SAX_RV_FREEWALL	9001	1.0	21
-62.05269	-13.95329	-84.65079	SAX_RV_FREEWALL	9001	1.0	21
-61.67500	-13.16768	-85.14085	SAX_RV_FREEWALL	9001	1.0	21
-61.29732	-12.38207	-85.63092	SAX_RV_FREEWALL	9001	1.0	21
-60.91963	-11.59646	-86.12099	SAX_RV_FREEWALL	9001	1.0	21
-60.54195	-10.81084	-86.61105	SAX_RV_FREEWALL	9001	1.0	21
-59.37219	-10.02523	-86.49069	SAX_RV_FREEWALL	9001	1.0	21
-58.99451	-9.23962	-86.98076	SAX_RV_FREEWALL	9001	1.0	21
-58.61682	-8.45400	-87.47082	SAX_RV_FREEWALL	9001	1.0	21
-57.44707	-7.66839	-87.35045	SAX_RV_FREEWALL	9001	1.0	21
-56.27731	-6.88277	-87.23009	SAX_RV_FREEWALL	9001	1.0	21
-55.89963	-6.09716	-87.72015	SAX_RV_FREEWALL	9001	1.0	21
-54.72987	-5.31155	-87.59979	SAX_RV_FREEWALL	9001	1.0	21
-53.56012	-4.52593	-87.47942	SAX_RV_FREEWALL	9001	1.0	21
-52.39037	-3.74032	-87.35905	SAX_RV_FREEWALL	9001	1.0	21
-52.01268	-2.95471	-87.84912	SAX_RV_FREEWALL	9001	1.0	21
-50.84293	-2.16909	-87.72875	SAX_RV_FREEWALL	9001	1.0	21
-49.67318	-1.38348	-87.60839	SAX_RV_FREEWALL	9001	1.0	21
-48.50342	-0.59787	-87.48802	SAX_RV_FREEWALL	9001	1.0	21
-47.33367	0.18775	-87.36765	SAX_RV_FREEWALL	9001	1.0	21
-46.95598	0.97336	-87.85772	SAX_RV_FREEWALL	9001	1.0	21
-45.78623	1.75897	-87.73735	SAX_RV_FREEWALL	9001	1.0	21
-44.61648	2.54459	-87.61699	SAX_RV_FREEWALL	9001	1.0	21
-43.44673	3.33020	-87.49662	SAX_RV_FREEWALL	9001	1.0	21
-42.27697	4.11582	-87.37625	SAX_RV_FREEWALL	9001	1.0	21
-41.10722	4.90143	-87.25588	SAX_RV_FREEWALL	9001	1.0	21
-39.93747	5.68704	-87.13552	SAX_RV_FREEWALL	9001	1.0	21
-38.76771	6.47266	-87.01515	SAX_RV_FREEWALL	9001	1.0	21
-37.59796	7.25827	-86.89478	SAX_RV_FREEWALL	9001	1.0	21
-36.42821	8.04388	-86.77442	SAX_RV_FREEWALL	9001	1.0	21
-35.63614	8.04389	-86.16398	SAX_RV_FREEWALL	9001	1.0	21
-34.46639	8.82950	-86.04362	SAX_RV_FREEWALL	9001	1.0	21
-33.29663	9.61511	-85.92325	SAX_RV_FREEWALL	9001	1.0	21
-32.12688	10.40073	-85.80288	SAX_RV_FREEWALL	9001	1.0	21
-30.95713	11.18634	-85.68251	SAX_RV_FREEWALL	9001	1.0	21
-29.78738	11.97195	-85.56215	SAX_RV_FREEWALL	9001	1.0	21
-28.99531	11.97196	-84.95171	SAX_RV_FREEWALL	9001	1.0	21
-27.82556	12.75757	-84.83135	SAX_RV_FREEWALL	9001	1.0	21
-26.65580	13.54318	-84.71098	SAX_RV_FREEWALL	9001	1.0	21
-25.48605	14.32880	-84.59061	SAX_RV_FREEWALL	9001	1.0	21
-24.69398	14.32880	-83.98018	SAX_RV_FREEWALL	9001	1.0	21
-23.52423	15.11441	-83.85981	SAX_RV_FREEWALL	9001	1.0	21
-22.73216	15.11441	-83.24938	SAX_RV_FREEWALL	9001	1.0	21
-21.56241	15.90003	-83.12901	SAX_RV_FREEWALL	9001	1.0	21
-20.77034	15.90003	-82.51858	SAX_RV_FREEWALL	9001	1.0	21
-19.97828	15.90003	-81.90814	SAX_RV_FREEWALL	9001	1.0	21
-18.80852	16.68564	-81.78778	SAX_RV_FREEWALL	9001	1.0	21
-18.01646	16.68564	-81.17734	SAX_RV_FREEWALL	9001	1.0	21
-17.22439	16.68564	-80.56691	SAX_RV_FREEWALL	9001	1.0	21
-16.43232	16.68564	-79.95647	SAX_RV_FREEWALL	9001	1.0	21
-16.01794	15.90003	-78.85597	SAX_RV_FREEWALL	9001	1.0	21
-15.22587	15.90003	-78.24554	SAX_RV_FREEWALL	9001	1.0	21
-14.81149	15.11442	-77.14504	SAX_RV_FREEWALL	9001	1.0	21
-15.18918	14.32881	-76.65497	SAX_RV_FREEWALL	9001	1.0	21
-15.56687	13.54319	-76.16490	SAX_RV_SEPTUM	9001	1.0	21
-15.15248	12.75758	-75.06440	SAX_RV_SEPTUM	9001	1.0	21
-15.53017	11.97197	-74.57434	SAX_RV_SEPTUM	9001	1.0	21
-15.90786	11.18636	-74.08427	SAX_RV_SEPTUM	9001	1.0	21
-15.49347	10.40075	-72.98377	SAX_RV_SEPTUM	9001	1.0	21
-15.87116	9.61513	-72.49370	SAX_RV_SEPTUM	9001	1.0	21
-15.45678	8.82952	-71.39320	SAX_RV_SEPTUM	9001	1.0	21
-15.83447	8.04391	-70.90313	SAX_RV_SEPTUM	9001	1.0	21
-15.42009	7.25829	-69.80263	SAX_RV_SEPTUM	9001	1.0	21
-15.00570	6.47268	-68.70213	SAX_RV_SEPTUM	9001	1.0	21
-15.38339	5.68707	-68.21206	SAX_RV_SEPTUM	9001	1.0	21
-14.96901	4.90146	-67.11156	SAX_RV_SEPTUM	9001	1.0	21
-15.34669	4.11585	-66.62150	SAX_RV_SEPTUM	9001	1.0	21
-14.93231	3.33023	-65.52099	SAX_RV_SEPTUM	9001	1.0	21
-15.31000	2.54462	-65.03093	SAX_RV_SEPTUM	9001	1.0	21
-14.89562	1.75901	-63.93043	SAX_RV_SEPTUM	9001	1.0	21
-15.27330	0.97339	-63.44036	SAX_RV_SEPTUM	9001	1.0	21
-14.85892	0.18778	-62.33986	SAX_RV_SEPTUM	9001	1.0	21
-14.44454	-0.59783	-61.23936	SAX_RV_SEPTUM	9001	1.0	21
-14.03016	-1.38344	-60.13886	SAX_RV_SEPTUM	9001	1.0	21
-13.61578	-2.16906	-59.03836	SAX_RV_SEPTUM	9001	1.0	21
-13.20140	-2.95467	-57.93785	SAX_RV_SEPTUM	9001	1.0	21
-13.57909	-3.74028	-57.44779	SAX_RV_SEPTUM	9001	1.0	21
-13.16471	-4.52589	-56.34729	SAX_RV_SEPTUM	9001	1.0	21
-12.75032	-5.31150	-55.24679	SAX_RV_SEPTUM	9001	1.0	21
-12.33594	-6.09712	-54.14628	SAX_RV_SEPTUM	9001	1.0	21
-11.92156	-6.88273	-53.04578	SAX_RV_SEPTUM	9001	1.0	21
-11.12949	-6.88273	-52.43535	SAX_RV_SEPTUM	9001	1.0	21
-10.71511	-7.66834	-51.33485	SAX_RV_SEPTUM	9001	1.0	21
-10.30073	-8.45395	-50.23435	SAX_RV_SEPTUM	9001	1.0	21
-9.88635	-9.23957	-49.13385	SAX_RV_SEPTUM	9001	1.0	21
-9.09428	-9.23957	-48.52341	SAX_RV_SEPTUM	9001	1.0	21
-8.67990	-10.02518	-47.42291	SAX_RV_SEPTUM	9001	1.0	21
-7.88784	-10.02518	-46.81248	SAX_RV_SEPTUM	9001	1.0	21
-7.47346	-10.81079	-45.71198	SAX_RV_SEPTUM	9001	1.0	21
-6.68139	-10.81079	-45.10154	SAX_RV_SEPTUM	9001	1.0	21
-6.26701	-11.59640	-44.00104	SAX_RV_SEPTUM	9001	1.0	21
-5.47494	-11.59640	-43.39061	SAX_RV_SEPTUM	9001	1.0	21
-4.68287	-11.59640	-42.78017	SAX_RV_SEPTUM	9001	1.0	21
-4.26849	-12.38201	-41.67967	SAX_RV_SEPTUM	9001	1.0	21
-3.47643	-12.38201	-41.06924	SAX_RV_SEPTUM	9001	1.0	21
-2.68436	-12.38201	-40.45880	SAX_RV_SEPTUM	9001	1.0	21
-2.26998	-13.16762	-39.35830	SAX_RV_SEPTUM	9001	1.0	21
-1.47791	-13.16762	-38.74787	SAX_RV_SEPTUM	9001	1.0	21
-0.68584	-13.16762	-38.13744	SAX_RV_SEPTUM	9001	1.0	21
0.10622	-13.16762	-37.52700	SAX_RV_SEPTUM	9001	1.0	21
0.89829	-13.16762	-36.91657	SAX_RV_SEPTUM	9001	1.0	21
1.69036	-13.16762	-36.30613	SAX_RV_SEPTUM	9001	1.0	21
2.48242	-13.16762	-35.69570	SAX_RV_SEPTUM	9001	1.0	21
3.27449	-13.16762	-35.08527	SAX_RV_SEPTUM	9001	1.0	21
3.68887	-13.95323	-33.98476	SAX_RV_SEPTUM	9001	1.0	21
4.48094	-13.95323	-33.37433	SAX_RV_SEPTUM	9001	1.0	21
5.27301	-13.95323	-32.76390	SAX_RV_SEPTUM	9001	1.0	21
6.06507	-13.95323	-32.15346	SAX_RV_SEPTUM	9001	1.0	21
14.30343	-13.94792	-54.25334	SAX_LV_ENDOCARDIAL	10001	1.0	21
15.09549	-13.94793	-53.64290	SAX_LV_ENDOCARDIAL	10001	1.0	21
15.88756	-13.94792	-53.03247	SAX_LV_ENDOCARDIAL	10001	1.0	21
16.67963	-13.94792	-52.42203	SAX_LV_ENDOCARDIAL	10001	1.0	21
17.47169	-13.94793	-51.81160	SAX_LV_ENDOCARDIAL	10001	1.0	21
18.26376	-13.94792	-51.20117	SAX_LV_ENDOCARDIAL	10001	1.0	21
19.05583	-13.94792	-50.59073	SAX_LV_ENDOCARDIAL	10001	1.0	21
19.84789	-13.94792	-49.98030	SAX_LV_ENDOCARDIAL	10001	1.0	21
20.63996	-13.94792	-49.36986	SAX_LV_ENDOCARDIAL	10001	1.0	21
21.43203	-13.94792	-48.75943	SAX_LV_ENDOCARDIAL	10001	1.0	21
22.22410	-13.94792	-48.14900	SAX_LV_ENDOCARDIAL	10001	1.0	21
23.01616	-13.94792	-47.53856	SAX_LV_ENDOCARDIAL	10001	1.0	21
23.80823	-13.94791	-46.92813	SAX_LV_ENDOCARDIAL	10001	1.0	21
24.97798	-13.16231	-46.80776	SAX_LV_ENDOCARDIAL	10001	1.0	21
25.77005	-13.16230	-46.19733	SAX_LV_ENDOCARDIAL	10001	1.0	21
26.93980	-12.37669	-46.07696	SAX_LV_ENDOCARDIAL	10001	1.0	21
27.73187	-12.37669	-45.46653	SAX_LV_ENDOCARDIAL	10001	1.0	21
28.52394	-12.37669	-44.85609	SAX_LV_ENDOCARDIAL	10001	1.0	21
29.69369	-11.59107	-44.73573	SAX_LV_ENDOCARDIAL	10001	1.0	21
30.48576	-11.59107	-44.12529	SAX_LV_ENDOCARDIAL	10001	1.0	21
31.65551	-10.80546	-44.00492	SAX_LV_ENDOCARDIAL	10001	1.0	21
32.82526	-10.01984	-43.88456	SAX_LV_ENDOCARDIAL	10001	1.0	21
33.99501	-9.23423	-43.76419	SAX_LV_ENDOCARDIAL	10001	1.0	21
34.78708	-9.23423	-43.15376	SAX_LV_ENDOCARDIAL	10001	1.0	21
35.95683	-8.44862	-43.03339	SAX_LV_ENDOCARDIAL	10001	1.0	21
37.12659	-7.66300	-42.91302	SAX_LV_ENDOCARDIAL	10001	1.0	21
38.29634	-6.87739	-42.79266	SAX_LV_ENDOCARDIAL	10001	1.0	21
38.67403	-6.09178	-43.28272	SAX_LV_ENDOCARDIAL	10001	1.0	21
39.84378	-5.30617	-43.16235	SAX_LV_ENDOCARDIAL	10001	1.0	21
40.22147	-4.52055	-43.65242	SAX_LV_ENDOCARDIAL	10001	1.0	21
40.59915	-3.73494	-44.14249	SAX_LV_ENDOCARDIAL	10001	1.0	21
41.76890	-2.94933	-44.02212	SAX_LV_ENDOCARDIAL	10001	1.0	21
42.14659	-2.16371	-44.51219	SAX_LV_ENDOCARDIAL	10001	1.0	21
42.52428	-1.37809	-45.00226	SAX_LV_ENDOCARDIAL	10001	1.0	21
43.69403	-0.59248	-44.88189	SAX_LV_ENDOCARDIAL	10001	1.0	21
44.07172	0.19313	-45.37196	SAX_LV_ENDOCARDIAL	10001	1.0	21
44.44940	0.97874	-45.86202	SAX_LV_ENDOCARDIAL	10001	1.0	21
44.82709	1.76436	-46.35209	SAX_LV_ENDOCARDIAL	10001	1.0	21
45.99684	2.54997	-46.23172	SAX_LV_ENDOCARDIAL	10001	1.0	21
46.37453	3.33559	-46.72179	SAX_LV_ENDOCARDIAL	10001	1.0	21
46.75221	4.12120	-47.21186	SAX_LV_ENDOCARDIAL	10001	1.0	21
47.12990	4.90681	-47.70192	SAX_LV_ENDOCARDIAL	10001	1.0	21
47.50759	5.69242	-48.19199	SAX_LV_ENDOCARDIAL	10001	1.0	21
47.88527	6.47804	-48.68206	SAX_LV_ENDOCARDIAL	10001	1.0	21
48.26296	7.26365	-49.17213	SAX_LV_ENDOCARDIAL	10001	1.0	21
47.84858	8.04926	-50.27263	SAX_LV_ENDOCARDIAL	10001	1.0	21
48.22626	8.83487	-50.76269	SAX_LV_ENDOCARDIAL	10001	1.0	21
48.60395	9.62049	-51.25276	SAX_LV_ENDOCARDIAL	10001	1.0	21
48.98163	10.40610	-51.74283	SAX_LV_ENDOCARDIAL	10001	1.0	21
48.56725	11.19171	-52.84333	SAX_LV_ENDOCARDIAL	10001	1.0	21
48.94494	11.97732	-53.33339	SAX_LV_ENDOCARDIAL	10001	1.0	21
49.32262	12.76293	-53.82346	SAX_LV_ENDOCARDIAL	10001	1.0	21
48.90824	13.54854	-54.92396	SAX_LV_ENDOCARDIAL	10001	1.0	21
48.49386	14.33416	-56.02446	SAX_LV_ENDOCARDIAL	10001	1.0	21
48.87155	15.11978	-56.51453	SAX_LV_ENDOCARDIAL	10001	1.0	21
48.45717	15.90539	-57.61503	SAX_LV_ENDOCARDIAL	10001	1.0	21
48.04279	16.69100	-58.71553	SAX_LV_ENDOCARDIAL	10001	1.0	21
47.62841	17.47661	-59.81603	SAX_LV_ENDOCARDIAL	10001	1.0	21
47.21402	18.26223	-60.91654	SAX_LV_ENDOCARDIAL	10001	1.0	21
46.79964	19.04784	-62.01704	SAX_LV_ENDOCARDIAL	10001	1.0	21
46.38526	19.83345	-63.11754	SAX_LV_ENDOCARDIAL	10001	1.0	21
45.97088	20.61906	-64.21804	SAX_LV_ENDOCARDIAL	10001	1.0	21
45.17882	20.61906	-64.82847	SAX_LV_ENDOCARDIAL	10001	1.0	21
44.76443	21.40467	-65.92897	SAX_LV_ENDOCARDIAL	10001	1.0	21
43.97237	21.40467	-66.53941	SAX_LV_ENDOCARDIAL	10001	1.0	21
43.55799	22.19029	-67.63991	SAX_LV_ENDOCARDIAL	10001	1.0	21
42.76592	22.19028	-68.25034	SAX_LV_ENDOCARDIAL	10001	1.0	21
41.97385	22.19028	-68.86078	SAX_LV_ENDOCARDIAL	10001	1.0	21
41.55947	22.97590	-69.96128	SAX_LV_ENDOCARDIAL	10001	1.0	21
40.76740	22.97589	-70.57171	SAX_LV_ENDOCARDIAL	10001	1.0	21
39.97534	22.97589	-71.18215	SAX_LV_ENDOCARDIAL	10001	1.0	21
39.18327	22.97589	-71.79258	SAX_LV_ENDOCARDIAL	10001	1.0	21
38.39120	22.97589	-72.40301	SAX_LV_ENDOCARDIAL	10001	1.0	21
37.59914	22.97589	-73.01345	SAX_LV_ENDOCARDIAL	10001	1.0	21
36.80707	22.97589	-73.62388	SAX_LV_ENDOCARDIAL	10001	1.0	21
36.01500	22.97589	-74.23432	SAX_LV_ENDOCARDIAL	10001	1.0	21
35.22293	22.97589	-74.84475	SAX_LV_ENDOCARDIAL	10001	1.0	21
34.43087	22.97589	-75.45518	SAX_LV_ENDOCARDIAL	10001	1.0	21
33.63880	22.97589	-76.06562	SAX_LV_ENDOCARDIAL	10001	1.0	21
32.84673	22.97588	-76.67605	SAX_LV_ENDOCARDIAL	10001	1.0	21
32.05467	22.97589	-77.28649	SAX_LV_ENDOCARDIAL	10001	1.0	21
31.26260	22.97589	-77.89692	SAX_LV_ENDOCARDIAL	10001	1.0	21
30.09285	22.19027	-78.01729	SAX_LV_ENDOCARDIAL	10001	1.0	21
29.30078	22.19027	-78.62772	SAX_LV_ENDOCARDIAL	10001	1.0	21
28.50871	22.19026	-79.23815	SAX_LV_ENDOCARDIAL	10001	1.0	21
27.71665	22.19027	-79.84859	SAX_LV_ENDOCARDIAL	10001	1.0	21
26.54690	21.40465	-79.96895	SAX_LV_ENDOCARDIAL	10001	1.0	21
25.75483	21.40466	-80.57939	SAX_LV_ENDOCARDIAL	10001	1.0	21
24.96276	21.40465	-81.18982	SAX_LV_ENDOCARDIAL	10001	1.0	21
24.17069	21.40465	-81.80026	SAX_LV_ENDOCARDIAL	10001	1.0	21
23.00094	20.61903	-81.92062	SAX_LV_ENDOCARDIAL	10001	1.0	21
22.20887	20.61904	-82.53106	SAX_LV_ENDOCARDIAL	10001	1.0	21
21.41681	20.61904	-83.14149	SAX_LV_ENDOCARDIAL	10001	1.0	21
20.24705	19.83342	-83.26186	SAX_LV_ENDOCARDIAL	10001	1.0	21
19.07730	19.04781	-83.38223	SAX_LV_ENDOCARDIAL	10001	1.0	21
18.28523	19.04781	-83.99266	SAX_LV_ENDOCARDIAL	10001	1.0	21
17.11548	18.26220	-84.11303	SAX_LV_ENDOCARDIAL	10001	1.0	21
15.94573	17.47658	-84.23339	SAX_LV_ENDOCARDIAL	10001	1.0	21
14.77597	16.69096	-84.35376	SAX_LV_ENDOCARDIAL	10001	1.0	21
13.60622	15.90536	-84.47413	SAX_LV_ENDOCARDIAL	10001	1.0	21
12.43647	15.11974	-84.59449	SAX_LV_ENDOCARDIAL	10001	1.0	21
11.26671	14.33412	-84.71486	SAX_LV_ENDOCARDIAL	10001	1.0	21
10.88903	13.54851	-84.22479	SAX_LV_ENDOCARDIAL	10001	1.0	21
9.71927	12.76289	-84.34516	SAX_LV_ENDOCARDIAL	10001	1.0	21
9.34159	11.97728	-83.85509	SAX_LV_ENDOCARDIAL	10001	1.0	21
8.17184	11.19167	-83.97546	SAX_LV_ENDOCARDIAL	10001	1.0	21
7.79415	10.40606	-83.48540	SAX_LV_ENDOCARDIAL	10001	1.0	21
7.41646	9.62044	-82.99533	SAX_LV_ENDOCARDIAL	10001	1.0	21
7.03878	8.83483	-82.50526	SAX_LV_ENDOCARDIAL	10001	1.0	21
6.66109	8.04921	-82.01519	SAX_LV_ENDOCARDIAL	10001	1.0	21
5.49134	7.26361	-82.13556	SAX_LV_ENDOCARDIAL	10001	1.0	21
5.11366	6.47799	-81.64549	SAX_LV_ENDOCARDIAL	10001	1.0	21
4.73597	5.69238	-81.15543	SAX_LV_ENDOCARDIAL	10001	1.0	21
5.15035	4.90677	-80.05493	SAX_LV_ENDOCARDIAL	10001	1.0	21
4.77266	4.12115	-79.56486	SAX_LV_ENDOCARDIAL	10001	1.0	21
4.39498	3.33554	-79.07479	SAX_LV_ENDOCARDIAL	10001	1.0	21
4.01729	2.54992	-78.58472	SAX_LV_ENDOCARDIAL	10001	1.0	21
3.63960	1.76431	-78.09466	SAX_LV_ENDOCARDIAL	10001	1.0	21
3.26192	0.97870	-77.60459	SAX_LV_ENDOCARDIAL	10001	1.0	21
3.67630	0.19309	-76.50409	SAX_LV_ENDOCARDIAL	10001	1.0	21
3.29861	-0.59253	-76.01402	SAX_LV_ENDOCARDIAL	10001	1.0	21
3.71299	-1.37814	-74.91352	SAX_LV_ENDOCARDIAL	10001	1.0	21
3.33531	-2.16375	-74.42345	SAX_LV_ENDOCARDIAL	10001	1.0	21
3.74969	-2.94936	-73.32295	SAX_LV_ENDOCARDIAL	10001	1.0	21
3.37200	-3.73497	-72.83289	SAX_LV_ENDOCARDIAL	10001	1.0	21
3.78638	-4.52058	-71.73239	SAX_LV_ENDOCARDIAL	10001	1.0	21
4.20077	-5.30620	-70.63188	SAX_LV_ENDOCARDIAL	10001	1.0	21
3.82308	-6.09181	-70.14182	SAX_LV_ENDOCARDIAL	10001	1.0	21
4.23746	-6.87742	-69.04132	SAX_LV_ENDOCARDIAL	10001	1.0	21
4.65184	-7.66303	-67.94082	SAX_LV_ENDOCARDIAL	10001	1.0	21
5.06623	-8.44865	-66.84031	SAX_LV_ENDOCARDIAL	10001	1.0	21
5.85829	-8.44865	-66.22988	SAX_LV_ENDOCARDIAL	10001	1.0	21
6.27267	-9.23426	-65.12938	SAX_LV_ENDOCARDIAL	10001	1.0	21
6.68705	-10.01987	-64.02888	SAX_LV_ENDOCARDIAL	10001	1.0	21
7.47912	-10.01987	-63.41844	SAX_LV_ENDOCARDIAL	10001	1.0	21
7.89350	-10.80549	-62.31794	SAX_LV_ENDOCARDIAL	10001	1.0	21
8.68557	-10.80548	-61.70751	SAX_LV_ENDOCARDIAL	10001	1.0	21
9.09995	-11.59109	-60.60701	SAX_LV_ENDOCARDIAL	10001	1.0	21
9.89201	-11.59109	-59.99658	SAX_LV_ENDOCARDIAL	10001	1.0	21
10.30640	-12.37671	-58.89607	SAX_LV_ENDOCARDIAL	10001	1.0	21
11.09846	-12.37671	-58.28564	SAX_LV_ENDOCARDIAL	10001	1.0	21
11.51284	-13.16232	-57.18514	SAX_LV_ENDOCARDIAL	10001	1.0	21
12.30491	-13.16232	-56.57470	SAX_LV_ENDOCARDIAL	10001	1.0	21
13.09698	-13.16231	-55.96427	SAX_LV_ENDOCARDIAL	10001	1.0	21
13.88904	-13.16231	-55.35384	SAX_LV_ENDOCARDIAL	10001	1.0	21
10.48987	-20.23283	-50.94323	SAX_LV_EPICARDIAL	10001	1.0	21
11.28194	-20.23283	-50.33280	SAX_LV_EPICARDIAL	10001	1.0	21
12.07400	-20.23283	-49.72237	SAX_LV_EPICARDIAL	10001	1.0	21
12.86607	-20.23283	-49.11193	SAX_LV_EPICARDIAL	10001	1.0	21
13.65814	-20.23283	-48.50150	SAX_LV_EPICARDIAL	10001	1.0	21
14.45021	-20.23283	-47.89107	SAX_LV_EPICARDIAL	10001	1.0	21
15.24227	-20.23283	-47.28063	SAX_LV_EPICARDIAL	10001	1.0	21
16.41203	-19.44721	-47.16026	SAX_LV_EPICARDIAL	10001	1.0	21
17.20409	-19.44721	-46.54983	SAX_LV_EPICARDIAL	10001	1.0	21
17.99616	-19.44721	-45.93939	SAX_LV_EPICARDIAL	10001	1.0	21
18.78823	-19.44721	-45.32896	SAX_LV_EPICARDIAL	10001	1.0	21
19.58029	-19.44721	-44.71853	SAX_LV_EPICARDIAL	10001	1.0	21
20.37236	-19.44721	-44.10809	SAX_LV_EPICARDIAL	10001	1.0	21
21.54211	-18.66159	-43.98773	SAX_LV_EPICARDIAL	10001	1.0	21
22.33418	-18.66160	-43.37729	SAX_LV_EPICARDIAL	10001	1.0	21
23.12625	-18.66159	-42.76686	SAX_LV_EPICARDIAL	10001	1.0	21
23.91831	-18.66160	-42.15642	SAX_LV_EPICARDIAL	10001	1.0	21
25.08807	-17.87598	-42.03606	SAX_LV_EPICARDIAL	10001	1.0	21
25.88013	-17.87598	-41.42562	SAX_LV_EPICARDIAL	10001	1.0	21
27.04989	-17.09036	-41.30526	SAX_LV_EPICARDIAL	10001	1.0	21
27.84195	-17.09037	-40.69482	SAX_LV_EPICARDIAL	10001	1.0	21
29.01171	-16.30475	-40.57446	SAX_LV_EPICARDIAL	10001	1.0	21
29.80377	-16.30475	-39.96402	SAX_LV_EPICARDIAL	10001	1.0	21
30.97353	-15.51914	-39.84365	SAX_LV_EPICARDIAL	10001	1.0	21
31.76559	-15.51914	-39.23322	SAX_LV_EPICARDIAL	10001	1.0	21
32.93535	-14.73352	-39.11285	SAX_LV_EPICARDIAL	10001	1.0	21
34.10510	-13.94790	-38.99249	SAX_LV_EPICARDIAL	10001	1.0	21
35.27485	-13.16229	-38.87212	SAX_LV_EPICARDIAL	10001	1.0	21
36.06692	-13.16230	-38.26168	SAX_LV_EPICARDIAL	10001	1.0	21
37.23667	-12.37668	-38.14132	SAX_LV_EPICARDIAL	10001	1.0	21
38.40643	-11.59106	-38.02095	SAX_LV_EPICARDIAL	10001	1.0	21
39.57618	-10.80545	-37.90058	SAX_LV_EPICARDIAL	10001	1.0	21
