x	y	z	contour type	frameID	weight	time frame
14.64309	46.08732	-56.79597	SAX_LV_ENDOCARDIAL	8001	1.0	0
13.85101	46.08732	-57.40641	SAX_LV_ENDOCARDIAL	8001	1.0	0
13.05895	46.08732	-58.01684	SAX_LV_ENDOCARDIAL	8001	1.0	0
12.26688	46.08732	-58.62728	SAX_LV_ENDOCARDIAL	8001	1.0	0
11.09714	45.30171	-58.74764	SAX_LV_ENDOCARDIAL	8001	1.0	0
10.30507	45.30171	-59.35808	SAX_LV_ENDOCARDIAL	8001	1.0	0
9.51300	45.30170	-59.96851	SAX_LV_ENDOCARDIAL	8001	1.0	0
8.34324	44.51609	-60.08888	SAX_LV_ENDOCARDIAL	8001	1.0	0
7.55118	44.51609	-60.69931	SAX_LV_ENDOCARDIAL	8001	1.0	0
6.38143	43.73048	-60.81968	SAX_LV_ENDOCARDIAL	8001	1.0	0
5.58936	43.73047	-61.43011	SAX_LV_ENDOCARDIAL	8001	1.0	0
4.41960	42.94486	-61.55048	SAX_LV_ENDOCARDIAL	8001	1.0	0
3.62754	42.94485	-62.16091	SAX_LV_ENDOCARDIAL	8001	1.0	0
2.45779	42.15925	-62.28128	SAX_LV_ENDOCARDIAL	8001	1.0	0
1.66572	42.15924	-62.89171	SAX_LV_ENDOCARDIAL	8001	1.0	0
0.49596	41.37363	-63.01208	SAX_LV_ENDOCARDIAL	8001	1.0	0
-0.29611	41.37363	-63.62252	SAX_LV_ENDOCARDIAL	8001	1.0	0
-1.46585	40.58801	-63.74288	SAX_LV_ENDOCARDIAL	8001	1.0	0
-2.25792	40.58802	-64.35332	SAX_LV_ENDOCARDIAL	8001	1.0	0
-3.42767	39.80240	-64.47368	SAX_LV_ENDOCARDIAL	8001	1.0	0
-4.59743	39.01679	-64.59405	SAX_LV_ENDOCARDIAL	8001	1.0	0
-5.38949	39.01678	-65.20448	SAX_LV_ENDOCARDIAL	8001	1.0	0
-6.55924	38.23118	-65.32485	SAX_LV_ENDOCARDIAL	8001	1.0	0
-7.72900	37.44556	-65.44522	SAX_LV_ENDOCARDIAL	8001	1.0	0
-8.89876	36.65995	-65.56559	SAX_LV_ENDOCARDIAL	8001	1.0	0
-10.06850	35.87433	-65.68595	SAX_LV_ENDOCARDIAL	8001	1.0	0
-11.23826	35.08872	-65.80632	SAX_LV_ENDOCARDIAL	8001	1.0	0
-11.61594	34.30310	-65.31625	SAX_LV_ENDOCARDIAL	8001	1.0	0
-11.99363	33.51750	-64.82619	SAX_LV_ENDOCARDIAL	8001	1.0	0
-13.16338	32.73188	-64.94655	SAX_LV_ENDOCARDIAL	8001	1.0	0
-13.54107	31.94627	-64.45649	SAX_LV_ENDOCARDIAL	8001	1.0	0
-13.91875	31.16066	-63.96642	SAX_LV_ENDOCARDIAL	8001	1.0	0
-14.29644	30.37504	-63.47635	SAX_LV_ENDOCARDIAL	8001	1.0	0
-15.46619	29.58943	-63.59672	SAX_LV_ENDOCARDIAL	8001	1.0	0
-15.84388	28.80381	-63.10665	SAX_LV_ENDOCARDIAL	8001	1.0	0
-16.22157	28.01820	-62.61658	SAX_LV_ENDOCARDIAL	8001	1.0	0
-16.59926	27.23259	-62.12652	SAX_LV_ENDOCARDIAL	8001	1.0	0
-16.97693	26.44698	-61.63645	SAX_LV_ENDOCARDIAL	8001	1.0	0
-17.35462	25.66136	-61.14638	SAX_LV_ENDOCARDIAL	8001	1.0	0
-17.73232	24.87575	-60.65632	SAX_LV_ENDOCARDIAL	8001	1.0	0
-18.10999	24.09014	-60.16625	SAX_LV_ENDOCARDIAL	8001	1.0	0
-18.48768	23.30452	-59.67618	SAX_LV_ENDOCARDIAL	8001	1.0	0
-18.07330	22.51891	-58.57568	SAX_LV_ENDOCARDIAL	8001	1.0	0
-18.45098	21.73330	-58.08561	SAX_LV_ENDOCARDIAL	8001	1.0	0
-18.82867	20.94769	-57.59555	SAX_LV_ENDOCARDIAL	8001	1.0	0
-19.20636	20.16207	-57.10548	SAX_LV_ENDOCARDIAL	8001	1.0	0
-19.58404	19.37646	-56.61541	SAX_LV_ENDOCARDIAL	8001	1.0	0
-19.96173	18.59085	-56.12535	SAX_LV_ENDOCARDIAL	8001	1.0	0
-19.54735	17.80524	-55.02485	SAX_LV_ENDOCARDIAL	8001	1.0	0
-19.92504	17.01962	-54.53478	SAX_LV_ENDOCARDIAL	8001	1.0	0
-20.30272	16.23400	-54.04471	SAX_LV_ENDOCARDIAL	8001	1.0	0
-20.68041	15.44840	-53.55465	SAX_LV_ENDOCARDIAL	8001	1.0	0
-20.26603	14.66278	-52.45414	SAX_LV_ENDOCARDIAL	8001	1.0	0
-20.64372	13.87717	-51.96408	SAX_LV_ENDOCARDIAL	8001	1.0	0
-20.22934	13.09156	-50.86358	SAX_LV_ENDOCARDIAL	8001	1.0	0
-20.60702	12.30594	-50.37351	SAX_LV_ENDOCARDIAL	8001	1.0	0
-20.19264	11.52033	-49.27301	SAX_LV_ENDOCARDIAL	8001	1.0	0
-19.77826	10.73472	-48.17251	SAX_LV_ENDOCARDIAL	8001	1.0	0
-20.15594	9.94911	-47.68244	SAX_LV_ENDOCARDIAL	8001	1.0	0
-19.74156	9.16349	-46.58194	SAX_LV_ENDOCARDIAL	8001	1.0	0
-19.32719	8.37788	-45.48144	SAX_LV_ENDOCARDIAL	8001	1.0	0
-18.91281	7.59227	-44.38094	SAX_LV_ENDOCARDIAL	8001	1.0	0
-18.49842	6.80666	-43.28044	SAX_LV_ENDOCARDIAL	8001	1.0	0
-18.08403	6.02104	-42.17993	SAX_LV_ENDOCARDIAL	8001	1.0	0
-17.66965	5.23543	-41.07943	SAX_LV_ENDOCARDIAL	8001	1.0	0
-17.25528	4.44982	-39.97893	SAX_LV_ENDOCARDIAL	8001	1.0	0
-16.46322	4.44982	-39.36850	SAX_LV_ENDOCARDIAL	8001	1.0	0
-16.04883	3.66421	-38.26800	SAX_LV_ENDOCARDIAL	8001	1.0	0
-15.25676	3.66420	-37.65756	SAX_LV_ENDOCARDIAL	8001	1.0	0
-14.84238	2.87859	-36.55706	SAX_LV_ENDOCARDIAL	8001	1.0	0
-14.05032	2.87860	-35.94663	SAX_LV_ENDOCARDIAL	8001	1.0	0
-13.25824	2.87860	-35.33619	SAX_LV_ENDOCARDIAL	8001	1.0	0
-24.03215	23.30452	-63.94922	SAX_LV_EPICARDIAL	8001	1.0	0
-22.86240	24.09012	-63.82885	SAX_LV_EPICARDIAL	8001	1.0	0
-22.48471	24.87574	-64.31892	SAX_LV_EPICARDIAL	8001	1.0	0
-22.10703	25.66136	-64.80899	SAX_LV_EPICARDIAL	8001	1.0	0
-21.72934	26.44696	-65.29905	SAX_LV_EPICARDIAL	8001	1.0	0
-21.35165	27.23258	-65.78912	SAX_LV_EPICARDIAL	8001	1.0	0
-20.97397	28.01819	-66.27919	SAX_LV_EPICARDIAL	8001	1.0	0
-20.59629	28.80381	-66.76926	SAX_LV_EPICARDIAL	8001	1.0	0
-20.21860	29.58942	-67.25932	SAX_LV_EPICARDIAL	8001	1.0	0
-19.84091	30.37503	-67.74939	SAX_LV_EPICARDIAL	8001	1.0	0
-18.67116	31.16065	-67.62902	SAX_LV_EPICARDIAL	8001	1.0	0
-18.29348	31.94626	-68.11909	SAX_LV_EPICARDIAL	8001	1.0	0
-17.91579	32.73188	-68.60916	SAX_LV_EPICARDIAL	8001	1.0	0
-17.53810	33.51748	-69.09922	SAX_LV_EPICARDIAL	8001	1.0	0
-16.36835	34.30310	-68.97886	SAX_LV_EPICARDIAL	8001	1.0	0
-15.99066	35.08871	-69.46892	SAX_LV_EPICARDIAL	8001	1.0	0
-14.82091	35.87433	-69.34856	SAX_LV_EPICARDIAL	8001	1.0	0
-14.44322	36.65994	-69.83862	SAX_LV_EPICARDIAL	8001	1.0	0
-13.27347	37.44555	-69.71826	SAX_LV_EPICARDIAL	8001	1.0	0
-12.10372	38.23117	-69.59789	SAX_LV_EPICARDIAL	8001	1.0	0
-11.72604	39.01678	-70.08796	SAX_LV_EPICARDIAL	8001	1.0	0
-10.55627	39.80240	-69.96759	SAX_LV_EPICARDIAL	8001	1.0	0
-9.38652	40.58801	-69.84722	SAX_LV_EPICARDIAL	8001	1.0	0
-8.21677	41.37363	-69.72686	SAX_LV_EPICARDIAL	8001	1.0	0
-7.04702	42.15924	-69.60649	SAX_LV_EPICARDIAL	8001	1.0	0
-5.87727	42.94485	-69.48612	SAX_LV_EPICARDIAL	8001	1.0	0
-4.70751	43.73046	-69.36575	SAX_LV_EPICARDIAL	8001	1.0	0
-3.53776	44.51608	-69.24539	SAX_LV_EPICARDIAL	8001	1.0	0
-2.36801	45.30169	-69.12502	SAX_LV_EPICARDIAL	8001	1.0	0
-1.57594	45.30169	-68.51459	SAX_LV_EPICARDIAL	8001	1.0	0
-0.40618	46.08731	-68.39422	SAX_LV_EPICARDIAL	8001	1.0	0
0.76357	46.87292	-68.27385	SAX_LV_EPICARDIAL	8001	1.0	0
1.55563	46.87292	-67.66342	SAX_LV_EPICARDIAL	8001	1.0	0
2.72539	47.65853	-67.54305	SAX_LV_EPICARDIAL	8001	1.0	0
3.51745	47.65854	-66.93262	SAX_LV_EPICARDIAL	8001	1.0	0
4.68721	48.44415	-66.81225	SAX_LV_EPICARDIAL	8001	1.0	0
5.47927	48.44415	-66.20182	SAX_LV_EPICARDIAL	8001	1.0	0
6.64903	49.22976	-66.08145	SAX_LV_EPICARDIAL	8001	1.0	0
7.44109	49.22977	-65.47102	SAX_LV_EPICARDIAL	8001	1.0	0
8.23317	49.22977	-64.86058	SAX_LV_EPICARDIAL	8001	1.0	0
9.40292	50.01538	-64.74021	SAX_LV_EPICARDIAL	8001	1.0	0
10.19498	50.01538	-64.12978	SAX_LV_EPICARDIAL	8001	1.0	0
10.98704	50.01538	-63.51935	SAX_LV_EPICARDIAL	8001	1.0	0
12.15680	50.80100	-63.39898	SAX_LV_EPICARDIAL	8001	1.0	0
12.94887	50.80100	-62.78855	SAX_LV_EPICARDIAL	8001	1.0	0
13.74094	50.80100	-62.17811	SAX_LV_EPICARDIAL	8001	1.0	0
14.53300	50.80100	-61.56768	SAX_LV_EPICARDIAL	8001	1.0	0
15.32507	50.80099	-60.95724	SAX_LV_EPICARDIAL	8001	1.0	0
16.11713	50.80100	-60.34681	SAX_LV_EPICARDIAL	8001	1.0	0
17.28689	51.58661	-60.22644	SAX_LV_EPICARDIAL	8001	1.0	0
18.07896	51.58661	-59.61601	SAX_LV_EPICARDIAL	8001	1.0	0
18.87103	51.58661	-59.00557	SAX_LV_EPICARDIAL	8001	1.0	0
19.66309	51.58661	-58.39514	SAX_LV_EPICARDIAL	8001	1.0	0
20.45516	51.58662	-57.78471	SAX_LV_EPICARDIAL	8001	1.0	0
21.24723	51.58662	-57.17427	SAX_LV_EPICARDIAL	8001	1.0	0
22.03929	51.58662	-56.56384	SAX_LV_EPICARDIAL	8001	1.0	0
22.83136	51.58661	-55.95340	SAX_LV_EPICARDIAL	8001	1.0	0
23.62342	51.58662	-55.34297	SAX_LV_EPICARDIAL	8001	1.0	0
24.41549	51.58662	-54.73254	SAX_LV_EPICARDIAL	8001	1.0	0
25.20756	51.58662	-54.12210	SAX_LV_EPICARDIAL	8001	1.0	0
25.99962	51.58662	-53.51167	SAX_LV_EPICARDIAL	8001	1.0	0
26.41400	50.80101	-52.41117	SAX_LV_EPICARDIAL	8001	1.0	0
27.20608	50.80101	-51.80073	SAX_LV_EPICARDIAL	8001	1.0	0
27.99814	50.80101	-51.19030	SAX_LV_EPICARDIAL	8001	1.0	0
28.79020	50.80101	-50.57987	SAX_LV_EPICARDIAL	8001	1.0	0
29.58228	50.80101	-49.96943	SAX_LV_EPICARDIAL	8001	1.0	0
29.99665	50.01540	-48.86893	SAX_LV_EPICARDIAL	8001	1.0	0
30.78872	50.01540	-48.25850	SAX_LV_EPICARDIAL	8001	1.0	0
31.58079	50.01540	-47.64806	SAX_LV_EPICARDIAL	8001	1.0	0
31.99517	49.22979	-46.54756	SAX_LV_EPICARDIAL	8001	1.0	0
32.78723	49.22979	-45.93713	SAX_LV_EPICARDIAL	8001	1.0	0
33.20161	48.44418	-44.83663	SAX_LV_EPICARDIAL	8001	1.0	0
33.99369	48.44418	-44.22619	SAX_LV_EPICARDIAL	8001	1.0	0
34.40807	47.65856	-43.12569	SAX_LV_EPICARDIAL	8001	1.0	0
34.82245	46.87295	-42.02519	SAX_LV_EPICARDIAL	8001	1.0	0
35.61451	46.87296	-41.41476	SAX_LV_EPICARDIAL	8001	1.0	0
36.02890	46.08735	-40.31426	SAX_LV_EPICARDIAL	8001	1.0	0
36.44327	45.30173	-39.21376	SAX_LV_EPICARDIAL	8001	1.0	0
36.85766	44.51611	-38.11325	SAX_LV_EPICARDIAL	8001	1.0	0
37.27204	43.73050	-37.01275	SAX_LV_EPICARDIAL	8001	1.0	0
37.68642	42.94489	-35.91225	SAX_LV_EPICARDIAL	8001	1.0	0
38.10080	42.15928	-34.81175	SAX_LV_EPICARDIAL	8001	1.0	0
38.51518	41.37367	-33.71125	SAX_LV_EPICARDIAL	8001	1.0	0
38.92956	40.58806	-32.61075	SAX_LV_EPICARDIAL	8001	1.0	0
39.34394	39.80245	-31.51025	SAX_LV_EPICARDIAL	8001	1.0	0
39.75833	39.01684	-30.40975	SAX_LV_EPICARDIAL	8001	1.0	0
40.17270	38.23122	-29.30925	SAX_LV_EPICARDIAL	8001	1.0	0
39.79502	37.44561	-28.81918	SAX_LV_EPICARDIAL	8001	1.0	0
40.20940	36.66000	-27.71868	SAX_LV_EPICARDIAL	8001	1.0	0
39.83172	35.87438	-27.22861	SAX_LV_EPICARDIAL	8001	1.0	0
40.24609	35.08877	-26.12811	SAX_LV_EPICARDIAL	8001	1.0	0
40.66048	34.30316	-25.02761	SAX_LV_EPICARDIAL	8001	1.0	0
40.28279	33.51754	-24.53754	SAX_LV_EPICARDIAL	8001	1.0	0
39.90510	32.73193	-24.04747	SAX_LV_EPICARDIAL	8001	1.0	0
40.31949	31.94632	-22.94697	SAX_LV_EPICARDIAL	8001	1.0	0
39.94180	31.16071	-22.45691	SAX_LV_EPICARDIAL	8001	1.0	0
39.56412	30.37510	-21.96684	SAX_LV_EPICARDIAL	8001	1.0	0
39.97849	29.58948	-20.86634	SAX_LV_EPICARDIAL	8001	1.0	0
39.60081	28.80386	-20.37627	SAX_LV_EPICARDIAL	8001	1.0	0
39.22313	28.01825	-19.88620	SAX_LV_EPICARDIAL	8001	1.0	0
38.84544	27.23264	-19.39614	SAX_LV_EPICARDIAL	8001	1.0	0
38.46775	26.44703	-18.90607	SAX_LV_EPICARDIAL	8001	1.0	0
38.09007	25.66141	-18.41600	SAX_LV_EPICARDIAL	8001	1.0	0
37.71238	24.87580	-17.92594	SAX_LV_EPICARDIAL	8001	1.0	0
37.33469	24.09019	-17.43587	SAX_LV_EPICARDIAL	8001	1.0	0
36.95701	23.30457	-16.94580	SAX_LV_EPICARDIAL	8001	1.0	0
36.57932	22.51897	-16.45574	SAX_LV_EPICARDIAL	8001	1.0	0
36.20163	21.73335	-15.96567	SAX_LV_EPICARDIAL	8001	1.0	0
35.82395	20.94773	-15.47560	SAX_LV_EPICARDIAL	8001	1.0	0
35.44627	20.16212	-14.98553	SAX_LV_EPICARDIAL	8001	1.0	0
35.06858	19.37651	-14.49547	SAX_LV_EPICARDIAL	8001	1.0	0
34.69089	18.59090	-14.00540	SAX_LV_EPICARDIAL	8001	1.0	0
34.31321	17.80528	-13.51533	SAX_LV_EPICARDIAL	8001	1.0	0
33.93552	17.01967	-13.02527	SAX_LV_EPICARDIAL	8001	1.0	0
33.55783	16.23406	-12.53520	SAX_LV_EPICARDIAL	8001	1.0	0
33.18015	15.44844	-12.04513	SAX_LV_EPICARDIAL	8001	1.0	0
32.01040	14.66284	-12.16550	SAX_LV_EPICARDIAL	8001	1.0	0
31.63271	13.87722	-11.67543	SAX_LV_EPICARDIAL	8001	1.0	0
31.25502	13.09161	-11.18537	SAX_LV_EPICARDIAL	8001	1.0	0
30.08527	12.30599	-11.30573	SAX_LV_EPICARDIAL	8001	1.0	0
29.70758	11.52038	-10.81566	SAX_LV_EPICARDIAL	8001	1.0	0
28.53783	10.73476	-10.93603	SAX_LV_EPICARDIAL	8001	1.0	0
28.16014	9.94916	-10.44597	SAX_LV_EPICARDIAL	8001	1.0	0
26.99039	9.16354	-10.56633	SAX_LV_EPICARDIAL	8001	1.0	0
26.61270	8.37793	-10.07627	SAX_LV_EPICARDIAL	8001	1.0	0
25.44296	7.59231	-10.19663	SAX_LV_EPICARDIAL	8001	1.0	0
24.27320	6.80670	-10.31700	SAX_LV_EPICARDIAL	8001	1.0	0
23.10344	6.02109	-10.43737	SAX_LV_EPICARDIAL	8001	1.0	0
21.93370	5.23547	-10.55773	SAX_LV_EPICARDIAL	8001	1.0	0
20.76394	4.44986	-10.67810	SAX_LV_EPICARDIAL	8001	1.0	0
19.59419	3.66425	-10.79847	SAX_LV_EPICARDIAL	8001	1.0	0
18.42444	2.87863	-10.91883	SAX_LV_EPICARDIAL	8001	1.0	0
