x	y	z	contour type	frameID	weight	time frame
21.94889	35.14373	-40.28416	SAX_LV_ENDOCARDIAL	8001	1.0	11
21.53451	35.92935	-41.38466	SAX_LV_ENDOCARDIAL	8001	1.0	11
21.12013	36.71496	-42.48516	SAX_LV_ENDOCARDIAL	8001	1.0	11
20.70575	37.50057	-43.58566	SAX_LV_ENDOCARDIAL	8001	1.0	11
19.91368	37.50057	-44.19609	SAX_LV_ENDOCARDIAL	8001	1.0	11
19.49930	38.28618	-45.29659	SAX_LV_ENDOCARDIAL	8001	1.0	11
18.70723	38.28618	-45.90703	SAX_LV_ENDOCARDIAL	8001	1.0	11
18.29285	39.07179	-47.00753	SAX_LV_ENDOCARDIAL	8001	1.0	11
17.50079	39.07179	-47.61796	SAX_LV_ENDOCARDIAL	8001	1.0	11
16.70872	39.07179	-48.22840	SAX_LV_ENDOCARDIAL	8001	1.0	11
16.29434	39.85740	-49.32890	SAX_LV_ENDOCARDIAL	8001	1.0	11
15.50227	39.85740	-49.93933	SAX_LV_ENDOCARDIAL	8001	1.0	11
14.71020	39.85740	-50.54977	SAX_LV_ENDOCARDIAL	8001	1.0	11
14.29582	40.64302	-51.65027	SAX_LV_ENDOCARDIAL	8001	1.0	11
13.50376	40.64301	-52.26070	SAX_LV_ENDOCARDIAL	8001	1.0	11
12.71169	40.64301	-52.87113	SAX_LV_ENDOCARDIAL	8001	1.0	11
11.91962	40.64301	-53.48157	SAX_LV_ENDOCARDIAL	8001	1.0	11
11.12756	40.64301	-54.09200	SAX_LV_ENDOCARDIAL	8001	1.0	11
10.33549	40.64301	-54.70244	SAX_LV_ENDOCARDIAL	8001	1.0	11
9.54342	40.64301	-55.31287	SAX_LV_ENDOCARDIAL	8001	1.0	11
8.75135	40.64301	-55.92330	SAX_LV_ENDOCARDIAL	8001	1.0	11
7.95929	40.64301	-56.53374	SAX_LV_ENDOCARDIAL	8001	1.0	11
7.16722	40.64301	-57.14417	SAX_LV_ENDOCARDIAL	8001	1.0	11
5.99747	39.85739	-57.26454	SAX_LV_ENDOCARDIAL	8001	1.0	11
5.20540	39.85739	-57.87497	SAX_LV_ENDOCARDIAL	8001	1.0	11
4.41333	39.85739	-58.48541	SAX_LV_ENDOCARDIAL	8001	1.0	11
3.62127	39.85739	-59.09584	SAX_LV_ENDOCARDIAL	8001	1.0	11
2.82920	39.85739	-59.70628	SAX_LV_ENDOCARDIAL	8001	1.0	11
1.65945	39.07178	-59.82664	SAX_LV_ENDOCARDIAL	8001	1.0	11
0.86738	39.07178	-60.43708	SAX_LV_ENDOCARDIAL	8001	1.0	11
0.07531	39.07178	-61.04751	SAX_LV_ENDOCARDIAL	8001	1.0	11
-1.09444	38.28616	-61.16788	SAX_LV_ENDOCARDIAL	8001	1.0	11
-1.88651	38.28616	-61.77831	SAX_LV_ENDOCARDIAL	8001	1.0	11
-3.05626	37.50055	-61.89868	SAX_LV_ENDOCARDIAL	8001	1.0	11
-4.22601	36.71493	-62.01905	SAX_LV_ENDOCARDIAL	8001	1.0	11
-5.39577	35.92932	-62.13941	SAX_LV_ENDOCARDIAL	8001	1.0	11
-5.77345	35.14371	-61.64935	SAX_LV_ENDOCARDIAL	8001	1.0	11
-6.94321	34.35809	-61.76971	SAX_LV_ENDOCARDIAL	8001	1.0	11
-7.32089	33.57248	-61.27965	SAX_LV_ENDOCARDIAL	8001	1.0	11
-8.49065	32.78687	-61.40001	SAX_LV_ENDOCARDIAL	8001	1.0	11
-8.86833	32.00125	-60.90995	SAX_LV_ENDOCARDIAL	8001	1.0	11
-9.24602	31.21564	-60.41988	SAX_LV_ENDOCARDIAL	8001	1.0	11
-9.62370	30.43003	-59.92981	SAX_LV_ENDOCARDIAL	8001	1.0	11
-10.79346	29.64441	-60.05018	SAX_LV_ENDOCARDIAL	8001	1.0	11
-11.17114	28.85880	-59.56011	SAX_LV_ENDOCARDIAL	8001	1.0	11
-11.54883	28.07319	-59.07005	SAX_LV_ENDOCARDIAL	8001	1.0	11
-11.13445	27.28758	-57.96954	SAX_LV_ENDOCARDIAL	8001	1.0	11
-11.51213	26.50196	-57.47948	SAX_LV_ENDOCARDIAL	8001	1.0	11
-11.88982	25.71635	-56.98941	SAX_LV_ENDOCARDIAL	8001	1.0	11
-12.26750	24.93074	-56.49934	SAX_LV_ENDOCARDIAL	8001	1.0	11
-12.64519	24.14512	-56.00928	SAX_LV_ENDOCARDIAL	8001	1.0	11
-13.02288	23.35951	-55.51921	SAX_LV_ENDOCARDIAL	8001	1.0	11
-12.60850	22.57390	-54.41871	SAX_LV_ENDOCARDIAL	8001	1.0	11
-12.98618	21.78828	-53.92864	SAX_LV_ENDOCARDIAL	8001	1.0	11
-13.36387	21.00267	-53.43857	SAX_LV_ENDOCARDIAL	8001	1.0	11
-13.74155	20.21706	-52.94851	SAX_LV_ENDOCARDIAL	8001	1.0	11
-14.11924	19.43145	-52.45844	SAX_LV_ENDOCARDIAL	8001	1.0	11
-13.70486	18.64583	-51.35794	SAX_LV_ENDOCARDIAL	8001	1.0	11
-14.08255	17.86022	-50.86787	SAX_LV_ENDOCARDIAL	8001	1.0	11
-14.46023	17.07461	-50.37780	SAX_LV_ENDOCARDIAL	8001	1.0	11
-14.83792	16.28899	-49.88774	SAX_LV_ENDOCARDIAL	8001	1.0	11
-14.42354	15.50338	-48.78724	SAX_LV_ENDOCARDIAL	8001	1.0	11
-14.80122	14.71777	-48.29717	SAX_LV_ENDOCARDIAL	8001	1.0	11
-15.17891	13.93216	-47.80710	SAX_LV_ENDOCARDIAL	8001	1.0	11
-15.55659	13.14654	-47.31704	SAX_LV_ENDOCARDIAL	8001	1.0	11
-15.14221	12.36093	-46.21653	SAX_LV_ENDOCARDIAL	8001	1.0	11
-15.51990	11.57532	-45.72647	SAX_LV_ENDOCARDIAL	8001	1.0	11
-15.10552	10.78971	-44.62597	SAX_LV_ENDOCARDIAL	8001	1.0	11
-14.69114	10.00409	-43.52547	SAX_LV_ENDOCARDIAL	8001	1.0	11
-13.89907	10.00409	-42.91503	SAX_LV_ENDOCARDIAL	8001	1.0	11
-13.48469	9.21848	-41.81453	SAX_LV_ENDOCARDIAL	8001	1.0	11
-13.07031	8.43287	-40.71403	SAX_LV_ENDOCARDIAL	8001	1.0	11
-12.65593	7.64726	-39.61353	SAX_LV_ENDOCARDIAL	8001	1.0	11
-12.24155	6.86165	-38.51303	SAX_LV_ENDOCARDIAL	8001	1.0	11
-11.44948	6.86165	-37.90259	SAX_LV_ENDOCARDIAL	8001	1.0	11
-10.65741	6.86165	-37.29216	SAX_LV_ENDOCARDIAL	8001	1.0	11
-10.24303	6.07604	-36.19166	SAX_LV_ENDOCARDIAL	8001	1.0	11
-9.45096	6.07604	-35.58122	SAX_LV_ENDOCARDIAL	8001	1.0	11
-9.03658	5.29042	-34.48072	SAX_LV_ENDOCARDIAL	8001	1.0	11
-8.24452	5.29042	-33.87029	SAX_LV_ENDOCARDIAL	8001	1.0	11
-7.83014	4.50481	-32.76979	SAX_LV_ENDOCARDIAL	8001	1.0	11
-7.03807	4.50481	-32.15936	SAX_LV_ENDOCARDIAL	8001	1.0	11
-14.83792	16.28899	-49.88774	SAX_LV_EPICARDIAL	8001	1.0	11
-15.62998	16.28899	-50.49817	SAX_LV_EPICARDIAL	8001	1.0	11
-16.42205	16.28899	-51.10861	SAX_LV_EPICARDIAL	8001	1.0	11
-16.04436	17.07461	-51.59867	SAX_LV_EPICARDIAL	8001	1.0	11
-16.45875	17.86022	-52.69917	SAX_LV_EPICARDIAL	8001	1.0	11
-16.08106	18.64583	-53.18924	SAX_LV_EPICARDIAL	8001	1.0	11
-15.70337	19.43144	-53.67931	SAX_LV_EPICARDIAL	8001	1.0	11
-16.11776	20.21706	-54.77981	SAX_LV_EPICARDIAL	8001	1.0	11
-15.74007	21.00267	-55.26988	SAX_LV_EPICARDIAL	8001	1.0	11
-15.36238	21.78828	-55.75994	SAX_LV_EPICARDIAL	8001	1.0	11
-14.98470	22.57390	-56.25001	SAX_LV_EPICARDIAL	8001	1.0	11
-15.39908	23.35951	-57.35051	SAX_LV_EPICARDIAL	8001	1.0	11
-15.02139	24.14512	-57.84058	SAX_LV_EPICARDIAL	8001	1.0	11
-14.64371	24.93073	-58.33064	SAX_LV_EPICARDIAL	8001	1.0	11
-14.26602	25.71635	-58.82071	SAX_LV_EPICARDIAL	8001	1.0	11
-13.88833	26.50196	-59.31078	SAX_LV_EPICARDIAL	8001	1.0	11
-13.51065	27.28757	-59.80085	SAX_LV_EPICARDIAL	8001	1.0	11
-13.13296	28.07319	-60.29091	SAX_LV_EPICARDIAL	8001	1.0	11
-12.75528	28.85880	-60.78098	SAX_LV_EPICARDIAL	8001	1.0	11
-12.37759	29.64441	-61.27105	SAX_LV_EPICARDIAL	8001	1.0	11
-11.99990	30.43002	-61.76111	SAX_LV_EPICARDIAL	8001	1.0	11
-11.62222	31.21564	-62.25118	SAX_LV_EPICARDIAL	8001	1.0	11
-11.24453	32.00125	-62.74125	SAX_LV_EPICARDIAL	8001	1.0	11
-10.07478	32.78686	-62.62088	SAX_LV_EPICARDIAL	8001	1.0	11
-9.69709	33.57248	-63.11095	SAX_LV_EPICARDIAL	8001	1.0	11
-9.31941	34.35809	-63.60102	SAX_LV_EPICARDIAL	8001	1.0	11
-8.14965	35.14370	-63.48065	SAX_LV_EPICARDIAL	8001	1.0	11
-7.77197	35.92932	-63.97072	SAX_LV_EPICARDIAL	8001	1.0	11
-6.60222	36.71493	-63.85035	SAX_LV_EPICARDIAL	8001	1.0	11
-5.43246	37.50054	-63.72998	SAX_LV_EPICARDIAL	8001	1.0	11
-4.26271	38.28616	-63.60961	SAX_LV_EPICARDIAL	8001	1.0	11
-3.09296	39.07177	-63.48925	SAX_LV_EPICARDIAL	8001	1.0	11
-1.92320	39.85739	-63.36888	SAX_LV_EPICARDIAL	8001	1.0	11
-1.13114	39.85739	-62.75845	SAX_LV_EPICARDIAL	8001	1.0	11
0.03862	40.64300	-62.63808	SAX_LV_EPICARDIAL	8001	1.0	11
0.83068	40.64300	-62.02764	SAX_LV_EPICARDIAL	8001	1.0	11
2.00044	41.42862	-61.90728	SAX_LV_EPICARDIAL	8001	1.0	11
2.79250	41.42862	-61.29684	SAX_LV_EPICARDIAL	8001	1.0	11
3.96226	42.21423	-61.17648	SAX_LV_EPICARDIAL	8001	1.0	11
5.13201	42.99984	-61.05611	SAX_LV_EPICARDIAL	8001	1.0	11
5.92408	42.99984	-60.44568	SAX_LV_EPICARDIAL	8001	1.0	11
7.09383	43.78546	-60.32531	SAX_LV_EPICARDIAL	8001	1.0	11
7.88590	43.78546	-59.71487	SAX_LV_EPICARDIAL	8001	1.0	11
9.05565	44.57107	-59.59451	SAX_LV_EPICARDIAL	8001	1.0	11
9.84772	44.57107	-58.98407	SAX_LV_EPICARDIAL	8001	1.0	11
11.01747	45.35669	-58.86371	SAX_LV_EPICARDIAL	8001	1.0	11
11.80954	45.35669	-58.25327	SAX_LV_EPICARDIAL	8001	1.0	11
12.97929	46.14230	-58.13291	SAX_LV_EPICARDIAL	8001	1.0	11
13.77136	46.14230	-57.52247	SAX_LV_EPICARDIAL	8001	1.0	11
14.94111	46.92792	-57.40210	SAX_LV_EPICARDIAL	8001	1.0	11
15.73318	46.92792	-56.79167	SAX_LV_EPICARDIAL	8001	1.0	11
16.52524	46.92792	-56.18124	SAX_LV_EPICARDIAL	8001	1.0	11
17.31731	46.92792	-55.57080	SAX_LV_EPICARDIAL	8001	1.0	11
18.10938	46.92792	-54.96037	SAX_LV_EPICARDIAL	8001	1.0	11
18.90144	46.92792	-54.34994	SAX_LV_EPICARDIAL	8001	1.0	11
19.69351	46.92792	-53.73950	SAX_LV_EPICARDIAL	8001	1.0	11
20.48558	46.92792	-53.12907	SAX_LV_EPICARDIAL	8001	1.0	11
21.27765	46.92792	-52.51863	SAX_LV_EPICARDIAL	8001	1.0	11
22.06971	46.92792	-51.90820	SAX_LV_EPICARDIAL	8001	1.0	11
22.86178	46.92792	-51.29776	SAX_LV_EPICARDIAL	8001	1.0	11
23.65385	46.92793	-50.68733	SAX_LV_EPICARDIAL	8001	1.0	11
24.06823	46.14231	-49.58683	SAX_LV_EPICARDIAL	8001	1.0	11
24.86030	46.14231	-48.97640	SAX_LV_EPICARDIAL	8001	1.0	11
25.65236	46.14231	-48.36596	SAX_LV_EPICARDIAL	8001	1.0	11
26.06674	45.35670	-47.26546	SAX_LV_EPICARDIAL	8001	1.0	11
26.85881	45.35670	-46.65503	SAX_LV_EPICARDIAL	8001	1.0	11
27.27319	44.57109	-45.55453	SAX_LV_EPICARDIAL	8001	1.0	11
28.06526	44.57109	-44.94409	SAX_LV_EPICARDIAL	8001	1.0	11
28.47964	43.78548	-43.84359	SAX_LV_EPICARDIAL	8001	1.0	11
28.89402	42.99987	-42.74309	SAX_LV_EPICARDIAL	8001	1.0	11
29.30840	42.21426	-41.64259	SAX_LV_EPICARDIAL	8001	1.0	11
29.72278	41.42864	-40.54209	SAX_LV_EPICARDIAL	8001	1.0	11
30.13716	40.64303	-39.44159	SAX_LV_EPICARDIAL	8001	1.0	11
30.55154	39.85742	-38.34109	SAX_LV_EPICARDIAL	8001	1.0	11
30.96592	39.07181	-37.24058	SAX_LV_EPICARDIAL	8001	1.0	11
30.58824	38.28619	-36.75052	SAX_LV_EPICARDIAL	8001	1.0	11
31.00262	37.50058	-35.65002	SAX_LV_EPICARDIAL	8001	1.0	11
31.41700	36.71497	-34.54952	SAX_LV_EPICARDIAL	8001	1.0	11
31.03931	35.92936	-34.05945	SAX_LV_EPICARDIAL	8001	1.0	11
31.45370	35.14374	-32.95895	SAX_LV_EPICARDIAL	8001	1.0	11
31.07601	34.35813	-32.46888	SAX_LV_EPICARDIAL	8001	1.0	11
30.69832	33.57252	-31.97881	SAX_LV_EPICARDIAL	8001	1.0	11
31.11271	32.78691	-30.87831	SAX_LV_EPICARDIAL	8001	1.0	11
30.73502	32.00129	-30.38825	SAX_LV_EPICARDIAL	8001	1.0	11
30.35733	31.21568	-29.89818	SAX_LV_EPICARDIAL	8001	1.0	11
29.97965	30.43007	-29.40811	SAX_LV_EPICARDIAL	8001	1.0	11
29.60196	29.64445	-28.91804	SAX_LV_EPICARDIAL	8001	1.0	11
30.01634	28.85884	-27.81754	SAX_LV_EPICARDIAL	8001	1.0	11
29.63866	28.07323	-27.32748	SAX_LV_EPICARDIAL	8001	1.0	11
29.26097	27.28762	-26.83741	SAX_LV_EPICARDIAL	8001	1.0	11
28.88328	26.50200	-26.34734	SAX_LV_EPICARDIAL	8001	1.0	11
28.50560	25.71639	-25.85728	SAX_LV_EPICARDIAL	8001	1.0	11
28.12791	24.93078	-25.36721	SAX_LV_EPICARDIAL	8001	1.0	11
26.95816	24.14516	-25.48758	SAX_LV_EPICARDIAL	8001	1.0	11
26.58047	23.35955	-24.99751	SAX_LV_EPICARDIAL	8001	1.0	11
26.20279	22.57394	-24.50744	SAX_LV_EPICARDIAL	8001	1.0	11
25.82510	21.78832	-24.01737	SAX_LV_EPICARDIAL	8001	1.0	11
24.65535	21.00271	-24.13774	SAX_LV_EPICARDIAL	8001	1.0	11
24.27766	20.21710	-23.64768	SAX_LV_EPICARDIAL	8001	1.0	11
23.10791	19.43148	-23.76804	SAX_LV_EPICARDIAL	8001	1.0	11
22.73022	18.64587	-23.27797	SAX_LV_EPICARDIAL	8001	1.0	11
21.56047	17.86026	-23.39834	SAX_LV_EPICARDIAL	8001	1.0	11
21.18278	17.07464	-22.90827	SAX_LV_EPICARDIAL	8001	1.0	11
20.01303	16.28903	-23.02864	SAX_LV_EPICARDIAL	8001	1.0	11
18.84328	15.50342	-23.14901	SAX_LV_EPICARDIAL	8001	1.0	11
18.46559	14.71780	-22.65894	SAX_LV_EPICARDIAL	8001	1.0	11
17.29584	13.93219	-22.77931	SAX_LV_EPICARDIAL	8001	1.0	11
16.12609	13.14658	-22.89968	SAX_LV_EPICARDIAL	8001	1.0	11
14.95633	12.36096	-23.02004	SAX_LV_EPICARDIAL	8001	1.0	11
13.78658	11.57535	-23.14041	SAX_LV_EPICARDIAL	8001	1.0	11
12.61683	10.78973	-23.26078	SAX_LV_EPICARDIAL	8001	1.0	11
11.44707	10.00412	-23.38114	SAX_LV_EPICARDIAL	8001	1.0	11
10.27732	9.21851	-23.50151	SAX_LV_EPICARDIAL	8001	1.0	11
9.10757	8.43289	-23.62188	SAX_LV_EPICARDIAL	8001	1.0	11
7.93782	7.64728	-23.74224	SAX_LV_EPICARDIAL	8001	1.0	11
6.76806	6.86166	-23.86261	SAX_LV_EPICARDIAL	8001	1.0	11
5.97600	6.86166	-24.47305	SAX_LV_EPICARDIAL	8001	1.0	11
4.80624	6.07605	-24.59341	SAX_LV_EPICARDIAL	8001	1.0	11
3.63649	5.29044	-24.71378	SAX_LV_EPICARDIAL	8001	1.0	11
2.84442	5.29044	-25.32421	SAX_LV_EPICARDIAL	8001	1.0	11
1.67467	4.50482	-25.44458	SAX_LV_EPICARDIAL	8001	1.0	11
0.50492	3.71921	-25.56495	SAX_LV_EPICARDIAL	8001	1.0	11
-0.28715	3.71921	-26.17538	SAX_LV_EPICARDIAL	8001	1.0	11
0.09053	4.50482	-26.66545	SAX_LV_EPICARDIAL	8001	1.0	11
-0.32385	5.29043	-27.76595	SAX_LV_EPICARDIAL	8001	1.0	11
-1.11591	5.29043	-28.37638	SAX_LV_EPICARDIAL	8001	1.0	11
9.67590	-2.51862	-40.74022	SAX_LV_ENDOCARDIAL	9001	1.0	11
10.46796	-2.51861	-40.12978	SAX_LV_ENDOCARDIAL	9001	1.0	11
11.26003	-2.51861	-39.51935	SAX_LV_ENDOCARDIAL	9001	1.0	11
12.05210	-2.51861	-38.90892	SAX_LV_ENDOCARDIAL	9001	1.0	11
12.84417	-2.51861	-38.29848	SAX_LV_ENDOCARDIAL	9001	1.0	11
13.63623	-2.51861	-37.68805	SAX_LV_ENDOCARDIAL	9001	1.0	11
14.42830	-2.51861	-37.07761	SAX_LV_ENDOCARDIAL	9001	1.0	11
15.22037	-2.51861	-36.46718	SAX_LV_ENDOCARDIAL	9001	1.0	11
16.01243	-2.51861	-35.85675	SAX_LV_ENDOCARDIAL	9001	1.0	11
16.80450	-2.51861	-35.24631	SAX_LV_ENDOCARDIAL	9001	1.0	11
17.59657	-2.51861	-34.63588	SAX_LV_ENDOCARDIAL	9001	1.0	11
18.38863	-2.51861	-34.02544	SAX_LV_ENDOCARDIAL	9001	1.0	11
19.18070	-2.51861	-33.41501	SAX_LV_ENDOCARDIAL	9001	1.0	11
19.97277	-2.51861	-32.80458	SAX_LV_ENDOCARDIAL	9001	1.0	11
21.14252	-1.73299	-32.68421	SAX_LV_ENDOCARDIAL	9001	1.0	11
21.93459	-1.73299	-32.07377	SAX_LV_ENDOCARDIAL	9001	1.0	11
22.72666	-1.73299	-31.46334	SAX_LV_ENDOCARDIAL	9001	1.0	11
23.89641	-0.94738	-31.34297	SAX_LV_ENDOCARDIAL	9001	1.0	11
24.68848	-0.94738	-30.73254	SAX_LV_ENDOCARDIAL	9001	1.0	11
25.85823	-0.16176	-30.61217	SAX_LV_ENDOCARDIAL	9001	1.0	11
26.65030	-0.16176	-30.00174	SAX_LV_ENDOCARDIAL	9001	1.0	11
27.02798	0.62385	-30.49181	SAX_LV_ENDOCARDIAL	9001	1.0	11
28.19773	1.40947	-30.37144	SAX_LV_ENDOCARDIAL	9001	1.0	11
29.36749	2.19508	-30.25107	SAX_LV_ENDOCARDIAL	9001	1.0	11
30.53724	2.98069	-30.13070	SAX_LV_ENDOCARDIAL	9001	1.0	11
30.91493	3.76631	-30.62077	SAX_LV_ENDOCARDIAL	9001	1.0	11
32.08468	4.55192	-30.50040	SAX_LV_ENDOCARDIAL	9001	1.0	11
32.46237	5.33753	-30.99047	SAX_LV_ENDOCARDIAL	9001	1.0	11
33.63212	6.12315	-30.87010	SAX_LV_ENDOCARDIAL	9001	1.0	11
34.00980	6.90876	-31.36017	SAX_LV_ENDOCARDIAL	9001	1.0	11
34.38749	7.69437	-31.85024	SAX_LV_ENDOCARDIAL	9001	1.0	11
34.76518	8.47999	-32.34031	SAX_LV_ENDOCARDIAL	9001	1.0	11
35.14286	9.26560	-32.83037	SAX_LV_ENDOCARDIAL	9001	1.0	11
35.52055	10.05121	-33.32044	SAX_LV_ENDOCARDIAL	9001	1.0	11
35.89824	10.83683	-33.81051	SAX_LV_ENDOCARDIAL	9001	1.0	11
36.27592	11.62244	-34.30057	SAX_LV_ENDOCARDIAL	9001	1.0	11
36.65361	12.40805	-34.79064	SAX_LV_ENDOCARDIAL	9001	1.0	11
37.03129	13.19366	-35.28071	SAX_LV_ENDOCARDIAL	9001	1.0	11
37.40898	13.97928	-35.77077	SAX_LV_ENDOCARDIAL	9001	1.0	11
37.78666	14.76489	-36.26084	SAX_LV_ENDOCARDIAL	9001	1.0	11
37.37228	15.55050	-37.36134	SAX_LV_ENDOCARDIAL	9001	1.0	11
37.74997	16.33612	-37.85141	SAX_LV_ENDOCARDIAL	9001	1.0	11
38.12766	17.12173	-38.34148	SAX_LV_ENDOCARDIAL	9001	1.0	11
37.71328	17.90734	-39.44198	SAX_LV_ENDOCARDIAL	9001	1.0	11
38.09096	18.69295	-39.93204	SAX_LV_ENDOCARDIAL	9001	1.0	11
37.67658	19.47857	-41.03255	SAX_LV_ENDOCARDIAL	9001	1.0	11
37.26220	20.26418	-42.13305	SAX_LV_ENDOCARDIAL	9001	1.0	11
37.63988	21.04979	-42.62311	SAX_LV_ENDOCARDIAL	9001	1.0	11
37.22550	21.83540	-43.72361	SAX_LV_ENDOCARDIAL	9001	1.0	11
36.81112	22.62102	-44.82412	SAX_LV_ENDOCARDIAL	9001	1.0	11
36.39674	23.40663	-45.92462	SAX_LV_ENDOCARDIAL	9001	1.0	11
36.77443	24.19224	-46.41468	SAX_LV_ENDOCARDIAL	9001	1.0	11
35.98236	24.19224	-47.02512	SAX_LV_ENDOCARDIAL	9001	1.0	11
35.56798	24.97785	-48.12562	SAX_LV_ENDOCARDIAL	9001	1.0	11
35.15360	25.76346	-49.22612	SAX_LV_ENDOCARDIAL	9001	1.0	11
34.73922	26.54908	-50.32662	SAX_LV_ENDOCARDIAL	9001	1.0	11
