x	y	z	contour type	frameID	weight	time frame
49.66767	14.76490	-27.10433	SAX_LV_EPICARDIAL	9001	1.0	23
49.28998	13.97929	-26.61426	SAX_LV_EPICARDIAL	9001	1.0	23
48.91230	13.19368	-26.12420	SAX_LV_EPICARDIAL	9001	1.0	23
48.53461	12.40806	-25.63413	SAX_LV_EPICARDIAL	9001	1.0	23
48.15693	11.62245	-25.14406	SAX_LV_EPICARDIAL	9001	1.0	23
47.77924	10.83684	-24.65400	SAX_LV_EPICARDIAL	9001	1.0	23
47.40155	10.05122	-24.16393	SAX_LV_EPICARDIAL	9001	1.0	23
47.02387	9.26561	-23.67386	SAX_LV_EPICARDIAL	9001	1.0	23
46.64618	8.48000	-23.18380	SAX_LV_EPICARDIAL	9001	1.0	23
46.26850	7.69438	-22.69373	SAX_LV_EPICARDIAL	9001	1.0	23
45.09874	6.90877	-22.81410	SAX_LV_EPICARDIAL	9001	1.0	23
44.72106	6.12316	-22.32403	SAX_LV_EPICARDIAL	9001	1.0	23
44.34337	5.33755	-21.83396	SAX_LV_EPICARDIAL	9001	1.0	23
43.96568	4.55193	-21.34389	SAX_LV_EPICARDIAL	9001	1.0	23
43.58800	3.76632	-20.85383	SAX_LV_EPICARDIAL	9001	1.0	23
42.41825	2.98071	-20.97419	SAX_LV_EPICARDIAL	9001	1.0	23
42.04056	2.19509	-20.48413	SAX_LV_EPICARDIAL	9001	1.0	23
41.66287	1.40948	-19.99406	SAX_LV_EPICARDIAL	9001	1.0	23
40.49312	0.62387	-20.11443	SAX_LV_EPICARDIAL	9001	1.0	23
40.11543	-0.16175	-19.62436	SAX_LV_EPICARDIAL	9001	1.0	23
39.73775	-0.94736	-19.13429	SAX_LV_EPICARDIAL	9001	1.0	23
38.56800	-1.73297	-19.25466	SAX_LV_EPICARDIAL	9001	1.0	23
38.19031	-2.51859	-18.76459	SAX_LV_EPICARDIAL	9001	1.0	23
37.02056	-3.30420	-18.88496	SAX_LV_EPICARDIAL	9001	1.0	23
36.64287	-4.08981	-18.39489	SAX_LV_EPICARDIAL	9001	1.0	23
35.47312	-4.87543	-18.51526	SAX_LV_EPICARDIAL	9001	1.0	23
34.30337	-5.66104	-18.63563	SAX_LV_EPICARDIAL	9001	1.0	23
33.13361	-6.44666	-18.75599	SAX_LV_EPICARDIAL	9001	1.0	23
31.96386	-7.23227	-18.87636	SAX_LV_EPICARDIAL	9001	1.0	23
31.58617	-8.01788	-18.38629	SAX_LV_EPICARDIAL	9001	1.0	23
30.41642	-8.80350	-18.50666	SAX_LV_EPICARDIAL	9001	1.0	23
29.62435	-8.80350	-19.11710	SAX_LV_EPICARDIAL	9001	1.0	23
28.45460	-9.58911	-19.23746	SAX_LV_EPICARDIAL	9001	1.0	23
27.28485	-10.37472	-19.35783	SAX_LV_EPICARDIAL	9001	1.0	23
26.11509	-11.16034	-19.47820	SAX_LV_EPICARDIAL	9001	1.0	23
25.32303	-11.16034	-20.08863	SAX_LV_EPICARDIAL	9001	1.0	23
24.15327	-11.94595	-20.20900	SAX_LV_EPICARDIAL	9001	1.0	23
23.36121	-11.94595	-20.81943	SAX_LV_EPICARDIAL	9001	1.0	23
22.19145	-12.73157	-20.93980	SAX_LV_EPICARDIAL	9001	1.0	23
21.39939	-12.73157	-21.55023	SAX_LV_EPICARDIAL	9001	1.0	23
20.60732	-12.73157	-22.16067	SAX_LV_EPICARDIAL	9001	1.0	23
19.43757	-13.51718	-22.28103	SAX_LV_EPICARDIAL	9001	1.0	23
18.64550	-13.51718	-22.89147	SAX_LV_EPICARDIAL	9001	1.0	23
17.85343	-13.51718	-23.50190	SAX_LV_EPICARDIAL	9001	1.0	23
16.68368	-14.30280	-23.62227	SAX_LV_EPICARDIAL	9001	1.0	23
15.89161	-14.30280	-24.23270	SAX_LV_EPICARDIAL	9001	1.0	23
15.09955	-14.30280	-24.84314	SAX_LV_EPICARDIAL	9001	1.0	23
14.30748	-14.30280	-25.45357	SAX_LV_EPICARDIAL	9001	1.0	23
13.51541	-14.30280	-26.06400	SAX_LV_EPICARDIAL	9001	1.0	23
12.72334	-14.30280	-26.67444	SAX_LV_EPICARDIAL	9001	1.0	23
11.55359	-15.08842	-26.79481	SAX_LV_EPICARDIAL	9001	1.0	23
10.76153	-15.08842	-27.40524	SAX_LV_EPICARDIAL	9001	1.0	23
9.96946	-15.08842	-28.01567	SAX_LV_EPICARDIAL	9001	1.0	23
9.17739	-15.08842	-28.62611	SAX_LV_EPICARDIAL	9001	1.0	23
-45.86365	-32.37195	-53.86024	SAX_RV_EPICARDIAL	9001	1.0	23
-45.07159	-32.37195	-53.24981	SAX_RV_EPICARDIAL	9001	1.0	23
-44.27952	-32.37195	-52.63937	SAX_RV_EPICARDIAL	9001	1.0	23
-43.48745	-32.37195	-52.02894	SAX_RV_EPICARDIAL	9001	1.0	23
-42.69539	-32.37195	-51.41850	SAX_RV_EPICARDIAL	9001	1.0	23
-41.90332	-32.37195	-50.80807	SAX_RV_EPICARDIAL	9001	1.0	23
-41.11125	-32.37195	-50.19764	SAX_RV_EPICARDIAL	9001	1.0	23
-40.31919	-32.37194	-49.58720	SAX_RV_EPICARDIAL	9001	1.0	23
-39.52712	-32.37194	-48.97677	SAX_RV_EPICARDIAL	9001	1.0	23
-38.73505	-32.37194	-48.36633	SAX_RV_EPICARDIAL	9001	1.0	23
-37.94298	-32.37194	-47.75590	SAX_RV_EPICARDIAL	9001	1.0	23
-37.15092	-32.37194	-47.14547	SAX_RV_EPICARDIAL	9001	1.0	23
-36.35885	-32.37194	-46.53503	SAX_RV_EPICARDIAL	9001	1.0	23
-35.56678	-32.37194	-45.92460	SAX_RV_EPICARDIAL	9001	1.0	23
-34.77472	-32.37194	-45.31416	SAX_RV_EPICARDIAL	9001	1.0	23
-33.98265	-32.37194	-44.70373	SAX_RV_EPICARDIAL	9001	1.0	23
-33.19058	-32.37194	-44.09330	SAX_RV_EPICARDIAL	9001	1.0	23
-32.02083	-31.58632	-43.97293	SAX_RV_EPICARDIAL	9001	1.0	23
-31.22876	-31.58632	-43.36249	SAX_RV_EPICARDIAL	9001	1.0	23
-30.43669	-31.58632	-42.75206	SAX_RV_EPICARDIAL	9001	1.0	23
-29.64463	-31.58632	-42.14163	SAX_RV_EPICARDIAL	9001	1.0	23
-28.85256	-31.58632	-41.53119	SAX_RV_EPICARDIAL	9001	1.0	23
-28.06049	-31.58632	-40.92076	SAX_RV_EPICARDIAL	9001	1.0	23
-27.26843	-31.58632	-40.31032	SAX_RV_EPICARDIAL	9001	1.0	23
-26.47636	-31.58632	-39.69989	SAX_RV_EPICARDIAL	9001	1.0	23
-25.30661	-30.80070	-39.57952	SAX_RV_EPICARDIAL	9001	1.0	23
-24.51454	-30.80070	-38.96909	SAX_RV_EPICARDIAL	9001	1.0	23
-23.72247	-30.80070	-38.35866	SAX_RV_EPICARDIAL	9001	1.0	23
-22.93041	-30.80070	-37.74822	SAX_RV_EPICARDIAL	9001	1.0	23
-21.76065	-30.01509	-37.62786	SAX_RV_EPICARDIAL	9001	1.0	23
-20.96859	-30.01509	-37.01742	SAX_RV_EPICARDIAL	9001	1.0	23
-20.17652	-30.01509	-36.40699	SAX_RV_EPICARDIAL	9001	1.0	23
-19.00677	-29.22947	-36.28662	SAX_RV_EPICARDIAL	9001	1.0	23
-18.21470	-29.22947	-35.67619	SAX_RV_EPICARDIAL	9001	1.0	23
-17.04495	-28.44386	-35.55582	SAX_RV_EPICARDIAL	9001	1.0	23
-16.25288	-28.44386	-34.94538	SAX_RV_EPICARDIAL	9001	1.0	23
-15.08313	-27.65824	-34.82502	SAX_RV_EPICARDIAL	9001	1.0	23
-13.91337	-26.87263	-34.70465	SAX_RV_EPICARDIAL	9001	1.0	23
-13.12131	-26.87263	-34.09422	SAX_RV_EPICARDIAL	9001	1.0	23
-11.95155	-26.08702	-33.97385	SAX_RV_EPICARDIAL	9001	1.0	23
-10.78180	-25.30140	-33.85348	SAX_RV_EPICARDIAL	9001	1.0	23
-9.98973	-25.30140	-33.24305	SAX_RV_EPICARDIAL	9001	1.0	23
-8.81998	-24.51579	-33.12268	SAX_RV_EPICARDIAL	9001	1.0	23
-8.02791	-24.51579	-32.51225	SAX_RV_EPICARDIAL	9001	1.0	23
-6.85816	-23.73017	-32.39188	SAX_RV_EPICARDIAL	9001	1.0	23
-6.06609	-23.73017	-31.78145	SAX_RV_EPICARDIAL	9001	1.0	23
-4.89634	-22.94456	-31.66108	SAX_RV_EPICARDIAL	9001	1.0	23
-4.10427	-22.94456	-31.05065	SAX_RV_EPICARDIAL	9001	1.0	23
-3.31221	-22.94456	-30.44021	SAX_RV_EPICARDIAL	9001	1.0	23
-2.14245	-22.15894	-30.31984	SAX_RV_EPICARDIAL	9001	1.0	23
-1.35039	-22.15894	-29.70941	SAX_RV_EPICARDIAL	9001	1.0	23
-0.18063	-21.37333	-29.58904	SAX_RV_EPICARDIAL	9001	1.0	23
0.61143	-21.37333	-28.97861	SAX_RV_EPICARDIAL	9001	1.0	23
1.78119	-20.58771	-28.85824	SAX_RV_EPICARDIAL	9001	1.0	23
2.95094	-19.80210	-28.73788	SAX_RV_EPICARDIAL	9001	1.0	23
3.74301	-19.80210	-28.12744	SAX_RV_EPICARDIAL	9001	1.0	23
4.91276	-19.01649	-28.00707	SAX_RV_EPICARDIAL	9001	1.0	23
5.70483	-19.01648	-27.39664	SAX_RV_EPICARDIAL	9001	1.0	23
6.87458	-18.23087	-27.27627	SAX_RV_EPICARDIAL	9001	1.0	23
8.04433	-17.44526	-27.15591	SAX_RV_EPICARDIAL	9001	1.0	23
9.21409	-16.65964	-27.03554	SAX_RV_EPICARDIAL	9001	1.0	23
7.21557	-15.87403	-29.35691	SAX_RV_EPICARDIAL	9001	1.0	23
-11.73587	15.55045	-75.20825	SAX_RV_EPICARDIAL	9001	1.0	23
-10.63951	19.47852	-78.26902	SAX_RV_EPICARDIAL	9001	1.0	23
-11.43157	19.47852	-78.87945	SAX_RV_EPICARDIAL	9001	1.0	23
-12.22364	19.47852	-79.48989	SAX_RV_EPICARDIAL	9001	1.0	23
-13.01571	19.47852	-80.10032	SAX_RV_EPICARDIAL	9001	1.0	23
-13.80777	19.47851	-80.71076	SAX_RV_EPICARDIAL	9001	1.0	23
-14.59984	19.47851	-81.32119	SAX_RV_EPICARDIAL	9001	1.0	23
-15.76960	18.69290	-81.44156	SAX_RV_EPICARDIAL	9001	1.0	23
-16.56166	18.69290	-82.05199	SAX_RV_EPICARDIAL	9001	1.0	23
-17.35373	18.69290	-82.66242	SAX_RV_EPICARDIAL	9001	1.0	23
-18.52348	17.90728	-82.78279	SAX_RV_EPICARDIAL	9001	1.0	23
-19.31555	17.90728	-83.39323	SAX_RV_EPICARDIAL	9001	1.0	23
-20.48530	17.12167	-83.51359	SAX_RV_EPICARDIAL	9001	1.0	23
-21.27737	17.12167	-84.12403	SAX_RV_EPICARDIAL	9001	1.0	23
-22.44712	16.33606	-84.24439	SAX_RV_EPICARDIAL	9001	1.0	23
-23.61687	15.55044	-84.36476	SAX_RV_EPICARDIAL	9001	1.0	23
-24.40894	15.55044	-84.97519	SAX_RV_EPICARDIAL	9001	1.0	23
-25.57870	14.76483	-85.09556	SAX_RV_EPICARDIAL	9001	1.0	23
-26.74845	13.97921	-85.21593	SAX_RV_EPICARDIAL	9001	1.0	23
-27.91820	13.19360	-85.33630	SAX_RV_EPICARDIAL	9001	1.0	23
-28.71027	13.19360	-85.94673	SAX_RV_EPICARDIAL	9001	1.0	23
-29.88002	12.40798	-86.06710	SAX_RV_EPICARDIAL	9001	1.0	23
-31.04977	11.62237	-86.18746	SAX_RV_EPICARDIAL	9001	1.0	23
-31.84184	11.62237	-86.79790	SAX_RV_EPICARDIAL	9001	1.0	23
-33.01159	10.83676	-86.91826	SAX_RV_EPICARDIAL	9001	1.0	23
-34.18135	10.05114	-87.03863	SAX_RV_EPICARDIAL	9001	1.0	23
-35.35110	9.26553	-87.15900	SAX_RV_EPICARDIAL	9001	1.0	23
-36.52085	8.47992	-87.27937	SAX_RV_EPICARDIAL	9001	1.0	23
-37.69061	7.69430	-87.39973	SAX_RV_EPICARDIAL	9001	1.0	23
-38.86036	6.90869	-87.52010	SAX_RV_EPICARDIAL	9001	1.0	23
-40.03011	6.12307	-87.64047	SAX_RV_EPICARDIAL	9001	1.0	23
-41.19987	5.33746	-87.76083	SAX_RV_EPICARDIAL	9001	1.0	23
-42.36962	4.55185	-87.88120	SAX_RV_EPICARDIAL	9001	1.0	23
-43.53937	3.76623	-88.00157	SAX_RV_EPICARDIAL	9001	1.0	23
-44.70912	2.98062	-88.12194	SAX_RV_EPICARDIAL	9001	1.0	23
-45.87888	2.19500	-88.24230	SAX_RV_EPICARDIAL	9001	1.0	23
-47.04863	1.40939	-88.36267	SAX_RV_EPICARDIAL	9001	1.0	23
-47.42632	0.62378	-87.87260	SAX_RV_EPICARDIAL	9001	1.0	23
-48.59607	-0.16184	-87.99297	SAX_RV_EPICARDIAL	9001	1.0	23
-49.76582	-0.94745	-88.11334	SAX_RV_EPICARDIAL	9001	1.0	23
-50.93557	-1.73306	-88.23370	SAX_RV_EPICARDIAL	9001	1.0	23
-51.31326	-2.51868	-87.74364	SAX_RV_EPICARDIAL	9001	1.0	23
-52.48301	-3.30429	-87.86400	SAX_RV_EPICARDIAL	9001	1.0	23
-53.65277	-4.08990	-87.98437	SAX_RV_EPICARDIAL	9001	1.0	23
-54.82252	-4.87552	-88.10474	SAX_RV_EPICARDIAL	9001	1.0	23
-55.20021	-5.66113	-87.61467	SAX_RV_EPICARDIAL	9001	1.0	23
-56.36996	-6.44674	-87.73504	SAX_RV_EPICARDIAL	9001	1.0	23
-57.53971	-7.23236	-87.85540	SAX_RV_EPICARDIAL	9001	1.0	23
-57.91740	-8.01797	-87.36534	SAX_RV_EPICARDIAL	9001	1.0	23
-59.08715	-8.80358	-87.48570	SAX_RV_EPICARDIAL	9001	1.0	23
-59.46484	-9.58920	-86.99564	SAX_RV_EPICARDIAL	9001	1.0	23
-59.84252	-10.37481	-86.50557	SAX_RV_EPICARDIAL	9001	1.0	23
-60.22021	-11.16042	-86.01550	SAX_RV_EPICARDIAL	9001	1.0	23
-60.59789	-11.94604	-85.52544	SAX_RV_EPICARDIAL	9001	1.0	23
-60.97558	-12.73165	-85.03537	SAX_RV_EPICARDIAL	9001	1.0	23
-61.35327	-13.51726	-84.54530	SAX_RV_EPICARDIAL	9001	1.0	23
-61.73095	-14.30288	-84.05523	SAX_RV_EPICARDIAL	9001	1.0	23
-62.10864	-15.08849	-83.56517	SAX_RV_EPICARDIAL	9001	1.0	23
-62.48632	-15.87410	-83.07510	SAX_RV_EPICARDIAL	9001	1.0	23
-62.07194	-16.65971	-81.97460	SAX_RV_EPICARDIAL	9001	1.0	23
-62.44963	-17.44533	-81.48453	SAX_RV_EPICARDIAL	9001	1.0	23
-62.03525	-18.23094	-80.38403	SAX_RV_EPICARDIAL	9001	1.0	23
-61.62087	-19.01655	-79.28353	SAX_RV_EPICARDIAL	9001	1.0	23
-61.20649	-19.80216	-78.18303	SAX_RV_EPICARDIAL	9001	1.0	23
-60.79211	-20.58778	-77.08253	SAX_RV_EPICARDIAL	9001	1.0	23
-61.16979	-21.37339	-76.59246	SAX_RV_EPICARDIAL	9001	1.0	23
-60.75541	-22.15900	-75.49196	SAX_RV_EPICARDIAL	9001	1.0	23
-60.34103	-22.94461	-74.39146	SAX_RV_EPICARDIAL	9001	1.0	23
-59.92665	-23.73023	-73.29096	SAX_RV_EPICARDIAL	9001	1.0	23
-59.51227	-24.51584	-72.19046	SAX_RV_EPICARDIAL	9001	1.0	23
-59.09789	-25.30145	-71.08996	SAX_RV_EPICARDIAL	9001	1.0	23
-58.68351	-26.08706	-69.98946	SAX_RV_EPICARDIAL	9001	1.0	23
-58.26912	-26.87267	-68.88896	SAX_RV_EPICARDIAL	9001	1.0	23
-57.85474	-27.65829	-67.78845	SAX_RV_EPICARDIAL	9001	1.0	23
-57.44036	-28.44390	-66.68795	SAX_RV_EPICARDIAL	9001	1.0	23
-57.02598	-29.22951	-65.58745	SAX_RV_EPICARDIAL	9001	1.0	23
-56.23392	-29.22951	-64.97702	SAX_RV_EPICARDIAL	9001	1.0	23
-55.44185	-29.22951	-64.36658	SAX_RV_EPICARDIAL	9001	1.0	23
-55.02747	-30.01512	-63.26608	SAX_RV_EPICARDIAL	9001	1.0	23
-54.23540	-30.01512	-62.65565	SAX_RV_EPICARDIAL	9001	1.0	23
-53.44333	-30.01512	-62.04522	SAX_RV_EPICARDIAL	9001	1.0	23
-53.02895	-30.80073	-60.94471	SAX_RV_EPICARDIAL	9001	1.0	23
-52.23688	-30.80073	-60.33428	SAX_RV_EPICARDIAL	9001	1.0	23
-51.44482	-30.80073	-59.72385	SAX_RV_EPICARDIAL	9001	1.0	23
-51.03044	-31.58634	-58.62334	SAX_RV_EPICARDIAL	9001	1.0	23
-50.23837	-31.58634	-58.01291	SAX_RV_EPICARDIAL	9001	1.0	23
-49.44630	-31.58634	-57.40248	SAX_RV_EPICARDIAL	9001	1.0	23
-48.65424	-31.58634	-56.79204	SAX_RV_EPICARDIAL	9001	1.0	23
-47.86217	-31.58634	-56.18161	SAX_RV_EPICARDIAL	9001	1.0	23
-47.07010	-31.58634	-55.57117	SAX_RV_EPICARDIAL	9001	1.0	23
-46.27803	-31.58634	-54.96074	SAX_RV_EPICARDIAL	9001	1.0	23
-49.10531	-29.22950	-59.48311	SAX_RV_FREEWALL	9001	1.0	23
-48.31325	-29.22950	-58.87268	SAX_RV_FREEWALL	9001	1.0	23
-47.52118	-29.22950	-58.26224	SAX_RV_FREEWALL	9001	1.0	23
-46.72911	-29.22950	-57.65181	SAX_RV_FREEWALL	9001	1.0	23
-45.93704	-29.22950	-57.04138	SAX_RV_FREEWALL	9001	1.0	23
-45.14498	-29.22950	-56.43094	SAX_RV_FREEWALL	9001	1.0	23
-44.35291	-29.22950	-55.82051	SAX_RV_FREEWALL	9001	1.0	23
-43.56084	-29.22950	-55.21007	SAX_RV_FREEWALL	9001	1.0	23
-42.76878	-29.22950	-54.59964	SAX_RV_FREEWALL	9001	1.0	23
-41.97671	-29.22950	-53.98921	SAX_RV_FREEWALL	9001	1.0	23
-41.18464	-29.22950	-53.37877	SAX_RV_FREEWALL	9001	1.0	23
-40.39258	-29.22949	-52.76834	SAX_RV_FREEWALL	9001	1.0	23
-39.60051	-29.22949	-52.15790	SAX_RV_FREEWALL	9001	1.0	23
-38.80844	-29.22949	-51.54747	SAX_RV_FREEWALL	9001	1.0	23
-38.01637	-29.22949	-50.93704	SAX_RV_FREEWALL	9001	1.0	23
-37.22431	-29.22949	-50.32660	SAX_RV_FREEWALL	9001	1.0	23
-36.43224	-29.22949	-49.71617	SAX_RV_FREEWALL	9001	1.0	23
-35.64017	-29.22949	-49.10573	SAX_RV_FREEWALL	9001	1.0	23
-34.84811	-29.22949	-48.49530	SAX_RV_FREEWALL	9001	1.0	23
-34.05604	-29.22949	-47.88487	SAX_RV_FREEWALL	9001	1.0	23
-33.26397	-29.22949	-47.27443	SAX_RV_FREEWALL	9001	1.0	23
-32.47191	-29.22949	-46.66400	SAX_RV_FREEWALL	9001	1.0	23
-31.67984	-29.22949	-46.05356	SAX_RV_FREEWALL	9001	1.0	23
-30.88777	-29.22949	-45.44313	SAX_RV_FREEWALL	9001	1.0	23
-29.71802	-28.44387	-45.32276	SAX_RV_FREEWALL	9001	1.0	23
-28.92595	-28.44387	-44.71233	SAX_RV_FREEWALL	9001	1.0	23
-28.13388	-28.44387	-44.10190	SAX_RV_FREEWALL	9001	1.0	23
-27.34182	-28.44387	-43.49146	SAX_RV_FREEWALL	9001	1.0	23
-26.54975	-28.44387	-42.88103	SAX_RV_FREEWALL	9001	1.0	23
-25.75768	-28.44387	-42.27059	SAX_RV_FREEWALL	9001	1.0	23
-24.96562	-28.44387	-41.66016	SAX_RV_FREEWALL	9001	1.0	23
-24.17355	-28.44387	-41.04972	SAX_RV_FREEWALL	9001	1.0	23
-23.00380	-27.65825	-40.92936	SAX_RV_FREEWALL	9001	1.0	23
-22.21173	-27.65825	-40.31892	SAX_RV_FREEWALL	9001	1.0	23
-21.41966	-27.65825	-39.70849	SAX_RV_FREEWALL	9001	1.0	23
-20.24991	-26.87264	-39.58812	SAX_RV_FREEWALL	9001	1.0	23
-19.45784	-26.87264	-38.97769	SAX_RV_FREEWALL	9001	1.0	23
-18.66577	-26.87264	-38.36726	SAX_RV_FREEWALL	9001	1.0	23
-17.49602	-26.08702	-38.24689	SAX_RV_FREEWALL	9001	1.0	23
-16.70396	-26.08702	-37.63645	SAX_RV_FREEWALL	9001	1.0	23
-15.53420	-25.30141	-37.51609	SAX_RV_FREEWALL	9001	1.0	23
-14.74213	-25.30141	-36.90565	SAX_RV_FREEWALL	9001	1.0	23
-13.57238	-24.51579	-36.78529	SAX_RV_FREEWALL	9001	1.0	23
-12.78032	-24.51579	-36.17485	SAX_RV_FREEWALL	9001	1.0	23
-11.61056	-23.73018	-36.05448	SAX_RV_FREEWALL	9001	1.0	23
-10.81849	-23.73018	-35.44405	SAX_RV_FREEWALL	9001	1.0	23
-9.64874	-22.94456	-35.32368	SAX_RV_FREEWALL	9001	1.0	23
-8.85667	-22.94456	-34.71325	SAX_RV_FREEWALL	9001	1.0	23
-7.68692	-22.15895	-34.59288	SAX_RV_FREEWALL	9001	1.0	23
-6.89486	-22.15895	-33.98245	SAX_RV_FREEWALL	9001	1.0	23
-5.72510	-21.37333	-33.86208	SAX_RV_FREEWALL	9001	1.0	23
-4.93304	-21.37333	-33.25165	SAX_RV_FREEWALL	9001	1.0	23
-4.14097	-21.37333	-32.64121	SAX_RV_FREEWALL	9001	1.0	23
-3.34890	-21.37333	-32.03078	SAX_RV_FREEWALL	9001	1.0	23
-2.17915	-20.58772	-31.91041	SAX_RV_FREEWALL	9001	1.0	23
-1.38708	-20.58772	-31.29998	SAX_RV_FREEWALL	9001	1.0	23
-0.21733	-19.80210	-31.17961	SAX_RV_FREEWALL	9001	1.0	23
0.95242	-19.01649	-31.05924	SAX_RV_FREEWALL	9001	1.0	23
1.74449	-19.01649	-30.44881	SAX_RV_FREEWALL	9001	1.0	23
2.91424	-18.23087	-30.32844	SAX_RV_FREEWALL	9001	1.0	23
3.70631	-18.23087	-29.71801	SAX_RV_FREEWALL	9001	1.0	23
4.87607	-17.44526	-29.59764	SAX_RV_FREEWALL	9001	1.0	23
6.04582	-16.65965	-29.47728	SAX_RV_FREEWALL	9001	1.0	23
7.21557	-15.87403	-29.35691	SAX_RV_FREEWALL	9001	1.0	23
6.80119	-15.08842	-30.45741	SAX_RV_FREEWALL	9001	1.0	23
-12.11356	14.76484	-74.71818	SAX_RV_FREEWALL	9001	1.0	23
-11.73587	15.55045	-75.20825	SAX_RV_FREEWALL	9001	1.0	23
-12.15025	16.33607	-76.30875	SAX_RV_FREEWALL	9001	1.0	23
-12.94232	16.33606	-76.91919	SAX_RV_FREEWALL	9001	1.0	23
-13.35670	17.12168	-78.01969	SAX_RV_FREEWALL	9001	1.0	23
-14.14877	17.12168	-78.63012	SAX_RV_FREEWALL	9001	1.0	23
-14.94083	17.12168	-79.24056	SAX_RV_FREEWALL	9001	1.0	23
-15.73290	17.12167	-79.85099	SAX_RV_FREEWALL	9001	1.0	23
-16.52497	17.12167	-80.46142	SAX_RV_FREEWALL	9001	1.0	23
-17.69472	16.33606	-80.58179	SAX_RV_FREEWALL	9001	1.0	23
-18.48679	16.33606	-81.19222	SAX_RV_FREEWALL	9001	1.0	23
-19.65654	15.55045	-81.31259	SAX_RV_FREEWALL	9001	1.0	23
-20.44861	15.55044	-81.92302	SAX_RV_FREEWALL	9001	1.0	23
-21.61836	14.76483	-82.04339	SAX_RV_FREEWALL	9001	1.0	23
-22.41043	14.76483	-82.65383	SAX_RV_FREEWALL	9001	1.0	23
-23.58018	13.97922	-82.77419	SAX_RV_FREEWALL	9001	1.0	23
-24.74993	13.19360	-82.89456	SAX_RV_FREEWALL	9001	1.0	23
-25.91969	12.40799	-83.01493	SAX_RV_FREEWALL	9001	1.0	23
-26.71175	12.40799	-83.62536	SAX_RV_FREEWALL	9001	1.0	23
-27.88151	11.62237	-83.74573	SAX_RV_FREEWALL	9001	1.0	23
-29.05126	10.83676	-83.86609	SAX_RV_FREEWALL	9001	1.0	23
-30.22101	10.05115	-83.98646	SAX_RV_FREEWALL	9001	1.0	23
-31.01308	10.05115	-84.59690	SAX_RV_FREEWALL	9001	1.0	23
-32.18283	9.26553	-84.71726	SAX_RV_FREEWALL	9001	1.0	23
-33.35258	8.47992	-84.83763	SAX_RV_FREEWALL	9001	1.0	23
-34.52234	7.69430	-84.95800	SAX_RV_FREEWALL	9001	1.0	23
-35.69209	6.90869	-85.07836	SAX_RV_FREEWALL	9001	1.0	23
-36.86184	6.12308	-85.19873	SAX_RV_FREEWALL	9001	1.0	23
-38.03160	5.33746	-85.31910	SAX_RV_FREEWALL	9001	1.0	23
-39.20135	4.55185	-85.43946	SAX_RV_FREEWALL	9001	1.0	23
-40.37110	3.76624	-85.55983	SAX_RV_FREEWALL	9001	1.0	23
-41.54086	2.98062	-85.68020	SAX_RV_FREEWALL	9001	1.0	23
-42.71061	2.19501	-85.80057	SAX_RV_FREEWALL	9001	1.0	23
-43.88036	1.40939	-85.92093	SAX_RV_FREEWALL	9001	1.0	23
-45.05011	0.62378	-86.04130	SAX_RV_FREEWALL	9001	1.0	23
-45.42780	-0.16183	-85.55123	SAX_RV_FREEWALL	9001	1.0	23
-46.59755	-0.94745	-85.67160	SAX_RV_FREEWALL	9001	1.0	23
-47.76731	-1.73306	-85.79197	SAX_RV_FREEWALL	9001	1.0	23
-48.93706	-2.51867	-85.91233	SAX_RV_FREEWALL	9001	1.0	23
-49.31475	-3.30429	-85.42227	SAX_RV_FREEWALL	9001	1.0	23
-50.48450	-4.08990	-85.54263	SAX_RV_FREEWALL	9001	1.0	23
-51.65425	-4.87551	-85.66300	SAX_RV_FREEWALL	9001	1.0	23
-52.82400	-5.66113	-85.78337	SAX_RV_FREEWALL	9001	1.0	23
-53.20169	-6.44674	-85.29330	SAX_RV_FREEWALL	9001	1.0	23
-54.37144	-7.23235	-85.41367	SAX_RV_FREEWALL	9001	1.0	23
-55.54120	-8.01797	-85.53403	SAX_RV_FREEWALL	9001	1.0	23
-55.91888	-8.80358	-85.04397	SAX_RV_FREEWALL	9001	1.0	23
-57.08864	-9.58920	-85.16434	SAX_RV_FREEWALL	9001	1.0	23
-58.25839	-10.37481	-85.28470	SAX_RV_FREEWALL	9001	1.0	23
-58.63608	-11.16042	-84.79463	SAX_RV_FREEWALL	9001	1.0	23
-59.01376	-11.94604	-84.30457	SAX_RV_FREEWALL	9001	1.0	23
-59.39145	-12.73165	-83.81450	SAX_RV_FREEWALL	9001	1.0	23
-59.76913	-13.51726	-83.32443	SAX_RV_FREEWALL	9001	1.0	23
-60.14682	-14.30287	-82.83437	SAX_RV_FREEWALL	9001	1.0	23
-60.52450	-15.08849	-82.34430	SAX_RV_FREEWALL	9001	1.0	23
-60.11012	-15.87410	-81.24380	SAX_RV_FREEWALL	9001	1.0	23
-59.69574	-16.65971	-80.14330	SAX_RV_FREEWALL	9001	1.0	23
-60.07343	-17.44532	-79.65323	SAX_RV_FREEWALL	9001	1.0	23
-59.65905	-18.23094	-78.55273	SAX_RV_FREEWALL	9001	1.0	23
-59.24467	-19.01655	-77.45223	SAX_RV_FREEWALL	9001	1.0	23
-58.83029	-19.80216	-76.35173	SAX_RV_FREEWALL	9001	1.0	23
-58.41590	-20.58777	-75.25123	SAX_RV_FREEWALL	9001	1.0	23
