x	y	z	contour type	frameID	weight	time frame
-10.52586	35.14370	-65.31195	SAX_LV_ENDOCARDIAL	8001	1.0	1
-10.90354	34.35809	-64.82188	SAX_LV_ENDOCARDIAL	8001	1.0	1
-12.07329	33.57248	-64.94225	SAX_LV_ENDOCARDIAL	8001	1.0	1
-12.45098	32.78686	-64.45218	SAX_LV_ENDOCARDIAL	8001	1.0	1
-12.82867	32.00125	-63.96212	SAX_LV_ENDOCARDIAL	8001	1.0	1
-13.20635	31.21564	-63.47205	SAX_LV_ENDOCARDIAL	8001	1.0	1
-14.37610	30.43002	-63.59242	SAX_LV_ENDOCARDIAL	8001	1.0	1
-14.75379	29.64441	-63.10235	SAX_LV_ENDOCARDIAL	8001	1.0	1
-15.13148	28.85880	-62.61228	SAX_LV_ENDOCARDIAL	8001	1.0	1
-15.50916	28.07318	-62.12222	SAX_LV_ENDOCARDIAL	8001	1.0	1
-15.88685	27.28757	-61.63215	SAX_LV_ENDOCARDIAL	8001	1.0	1
-16.26453	26.50196	-61.14208	SAX_LV_ENDOCARDIAL	8001	1.0	1
-16.64222	25.71634	-60.65201	SAX_LV_ENDOCARDIAL	8001	1.0	1
-17.01991	24.93073	-60.16195	SAX_LV_ENDOCARDIAL	8001	1.0	1
-16.60553	24.14512	-59.06145	SAX_LV_ENDOCARDIAL	8001	1.0	1
-16.98321	23.35951	-58.57138	SAX_LV_ENDOCARDIAL	8001	1.0	1
-17.36090	22.57389	-58.08131	SAX_LV_ENDOCARDIAL	8001	1.0	1
-17.73858	21.78828	-57.59124	SAX_LV_ENDOCARDIAL	8001	1.0	1
-18.11627	21.00267	-57.10118	SAX_LV_ENDOCARDIAL	8001	1.0	1
-18.49396	20.21705	-56.61111	SAX_LV_ENDOCARDIAL	8001	1.0	1
-18.07958	19.43144	-55.51061	SAX_LV_ENDOCARDIAL	8001	1.0	1
-18.45726	18.64583	-55.02054	SAX_LV_ENDOCARDIAL	8001	1.0	1
-18.83495	17.86022	-54.53048	SAX_LV_ENDOCARDIAL	8001	1.0	1
-18.42057	17.07460	-53.42998	SAX_LV_ENDOCARDIAL	8001	1.0	1
-18.79825	16.28899	-52.93991	SAX_LV_ENDOCARDIAL	8001	1.0	1
-19.17594	15.50338	-52.44984	SAX_LV_ENDOCARDIAL	8001	1.0	1
-18.76156	14.71777	-51.34934	SAX_LV_ENDOCARDIAL	8001	1.0	1
-19.13924	13.93215	-50.85927	SAX_LV_ENDOCARDIAL	8001	1.0	1
-18.72486	13.14654	-49.75877	SAX_LV_ENDOCARDIAL	8001	1.0	1
-18.31048	12.36093	-48.65827	SAX_LV_ENDOCARDIAL	8001	1.0	1
-18.68817	11.57532	-48.16820	SAX_LV_ENDOCARDIAL	8001	1.0	1
-18.27379	10.78970	-47.06770	SAX_LV_ENDOCARDIAL	8001	1.0	1
-17.85941	10.00409	-45.96720	SAX_LV_ENDOCARDIAL	8001	1.0	1
-17.44502	9.21848	-44.86670	SAX_LV_ENDOCARDIAL	8001	1.0	1
-17.82271	8.43287	-44.37663	SAX_LV_ENDOCARDIAL	8001	1.0	1
-17.40833	7.64725	-43.27613	SAX_LV_ENDOCARDIAL	8001	1.0	1
-16.99395	6.86164	-42.17563	SAX_LV_ENDOCARDIAL	8001	1.0	1
-16.20188	6.86164	-41.56520	SAX_LV_ENDOCARDIAL	8001	1.0	1
-15.78750	6.07603	-40.46470	SAX_LV_ENDOCARDIAL	8001	1.0	1
-15.37312	5.29042	-39.36420	SAX_LV_ENDOCARDIAL	8001	1.0	1
-14.95874	4.50481	-38.26370	SAX_LV_ENDOCARDIAL	8001	1.0	1
-14.16667	4.50481	-37.65326	SAX_LV_ENDOCARDIAL	8001	1.0	1
-13.75229	3.71919	-36.55276	SAX_LV_ENDOCARDIAL	8001	1.0	1
-12.96022	3.71919	-35.94233	SAX_LV_ENDOCARDIAL	8001	1.0	1
-22.56438	24.93073	-64.43498	SAX_LV_EPICARDIAL	8001	1.0	1
-21.39462	25.71634	-64.31462	SAX_LV_EPICARDIAL	8001	1.0	1
-21.01694	26.50195	-64.80468	SAX_LV_EPICARDIAL	8001	1.0	1
-20.63925	27.28757	-65.29475	SAX_LV_EPICARDIAL	8001	1.0	1
-20.26157	28.07318	-65.78482	SAX_LV_EPICARDIAL	8001	1.0	1
-19.88388	28.85879	-66.27489	SAX_LV_EPICARDIAL	8001	1.0	1
-19.50619	29.64440	-66.76495	SAX_LV_EPICARDIAL	8001	1.0	1
-18.33644	30.43002	-66.64459	SAX_LV_EPICARDIAL	8001	1.0	1
-17.95875	31.21563	-67.13465	SAX_LV_EPICARDIAL	8001	1.0	1
-17.58107	32.00124	-67.62472	SAX_LV_EPICARDIAL	8001	1.0	1
-17.20338	32.78686	-68.11479	SAX_LV_EPICARDIAL	8001	1.0	1
-16.82570	33.57247	-68.60485	SAX_LV_EPICARDIAL	8001	1.0	1
-15.65594	34.35808	-68.48449	SAX_LV_EPICARDIAL	8001	1.0	1
-15.27826	35.14370	-68.97455	SAX_LV_EPICARDIAL	8001	1.0	1
-14.10850	35.92931	-68.85419	SAX_LV_EPICARDIAL	8001	1.0	1
-13.73082	36.71492	-69.34425	SAX_LV_EPICARDIAL	8001	1.0	1
-12.56107	37.50054	-69.22389	SAX_LV_EPICARDIAL	8001	1.0	1
-12.18338	38.28615	-69.71395	SAX_LV_EPICARDIAL	8001	1.0	1
-11.01363	39.07176	-69.59359	SAX_LV_EPICARDIAL	8001	1.0	1
-9.84387	39.85738	-69.47322	SAX_LV_EPICARDIAL	8001	1.0	1
-9.46619	40.64299	-69.96329	SAX_LV_EPICARDIAL	8001	1.0	1
-8.29643	41.42861	-69.84292	SAX_LV_EPICARDIAL	8001	1.0	1
-7.12668	42.21422	-69.72255	SAX_LV_EPICARDIAL	8001	1.0	1
-5.95693	42.99983	-69.60219	SAX_LV_EPICARDIAL	8001	1.0	1
-4.78718	43.78545	-69.48182	SAX_LV_EPICARDIAL	8001	1.0	1
-3.61742	44.57106	-69.36145	SAX_LV_EPICARDIAL	8001	1.0	1
-2.82536	44.57106	-68.75102	SAX_LV_EPICARDIAL	8001	1.0	1
-1.65560	45.35667	-68.63065	SAX_LV_EPICARDIAL	8001	1.0	1
-0.48585	46.14229	-68.51028	SAX_LV_EPICARDIAL	8001	1.0	1
0.68390	46.92790	-68.38992	SAX_LV_EPICARDIAL	8001	1.0	1
1.47597	46.92790	-67.77948	SAX_LV_EPICARDIAL	8001	1.0	1
2.64572	47.71352	-67.65912	SAX_LV_EPICARDIAL	8001	1.0	1
3.81548	48.49913	-67.53875	SAX_LV_EPICARDIAL	8001	1.0	1
4.60754	48.49913	-66.92831	SAX_LV_EPICARDIAL	8001	1.0	1
5.77730	49.28475	-66.80795	SAX_LV_EPICARDIAL	8001	1.0	1
6.56936	49.28475	-66.19751	SAX_LV_EPICARDIAL	8001	1.0	1
7.36143	49.28475	-65.58708	SAX_LV_EPICARDIAL	8001	1.0	1
8.53118	50.07036	-65.46671	SAX_LV_EPICARDIAL	8001	1.0	1
9.32325	50.07036	-64.85628	SAX_LV_EPICARDIAL	8001	1.0	1
10.49300	50.85598	-64.73591	SAX_LV_EPICARDIAL	8001	1.0	1
11.28507	50.85598	-64.12548	SAX_LV_EPICARDIAL	8001	1.0	1
12.07714	50.85598	-63.51504	SAX_LV_EPICARDIAL	8001	1.0	1
12.86921	50.85598	-62.90461	SAX_LV_EPICARDIAL	8001	1.0	1
14.03896	51.64159	-62.78424	SAX_LV_EPICARDIAL	8001	1.0	1
14.83102	51.64159	-62.17381	SAX_LV_EPICARDIAL	8001	1.0	1
15.62309	51.64159	-61.56337	SAX_LV_EPICARDIAL	8001	1.0	1
16.41516	51.64159	-60.95294	SAX_LV_EPICARDIAL	8001	1.0	1
17.20723	51.64159	-60.34251	SAX_LV_EPICARDIAL	8001	1.0	1
17.99929	51.64160	-59.73207	SAX_LV_EPICARDIAL	8001	1.0	1
18.79136	51.64160	-59.12164	SAX_LV_EPICARDIAL	8001	1.0	1
19.96111	52.42721	-59.00127	SAX_LV_EPICARDIAL	8001	1.0	1
20.75318	52.42721	-58.39084	SAX_LV_EPICARDIAL	8001	1.0	1
21.54525	52.42721	-57.78040	SAX_LV_EPICARDIAL	8001	1.0	1
22.33731	52.42721	-57.16997	SAX_LV_EPICARDIAL	8001	1.0	1
23.12938	52.42721	-56.55954	SAX_LV_EPICARDIAL	8001	1.0	1
23.92145	52.42721	-55.94910	SAX_LV_EPICARDIAL	8001	1.0	1
24.71352	52.42721	-55.33867	SAX_LV_EPICARDIAL	8001	1.0	1
25.12790	51.64160	-54.23817	SAX_LV_EPICARDIAL	8001	1.0	1
25.91996	51.64160	-53.62773	SAX_LV_EPICARDIAL	8001	1.0	1
26.71203	51.64160	-53.01730	SAX_LV_EPICARDIAL	8001	1.0	1
27.50410	51.64160	-52.40686	SAX_LV_EPICARDIAL	8001	1.0	1
28.29616	51.64161	-51.79643	SAX_LV_EPICARDIAL	8001	1.0	1
29.08823	51.64161	-51.18600	SAX_LV_EPICARDIAL	8001	1.0	1
29.88030	51.64161	-50.57556	SAX_LV_EPICARDIAL	8001	1.0	1
30.29468	50.85600	-49.47506	SAX_LV_EPICARDIAL	8001	1.0	1
31.08675	50.85600	-48.86463	SAX_LV_EPICARDIAL	8001	1.0	1
31.87881	50.85600	-48.25419	SAX_LV_EPICARDIAL	8001	1.0	1
32.29319	50.07038	-47.15369	SAX_LV_EPICARDIAL	8001	1.0	1
33.08526	50.07039	-46.54326	SAX_LV_EPICARDIAL	8001	1.0	1
33.49964	49.28477	-45.44276	SAX_LV_EPICARDIAL	8001	1.0	1
34.29171	49.28477	-44.83232	SAX_LV_EPICARDIAL	8001	1.0	1
34.70609	48.49916	-43.73182	SAX_LV_EPICARDIAL	8001	1.0	1
35.49816	48.49916	-43.12139	SAX_LV_EPICARDIAL	8001	1.0	1
35.91254	47.71355	-42.02089	SAX_LV_EPICARDIAL	8001	1.0	1
36.32692	46.92794	-40.92039	SAX_LV_EPICARDIAL	8001	1.0	1
36.74130	46.14233	-39.81989	SAX_LV_EPICARDIAL	8001	1.0	1
37.15568	45.35671	-38.71939	SAX_LV_EPICARDIAL	8001	1.0	1
37.57006	44.57110	-37.61888	SAX_LV_EPICARDIAL	8001	1.0	1
38.36213	44.57110	-37.00845	SAX_LV_EPICARDIAL	8001	1.0	1
38.77651	43.78549	-35.90795	SAX_LV_EPICARDIAL	8001	1.0	1
38.39882	42.99988	-35.41788	SAX_LV_EPICARDIAL	8001	1.0	1
38.81321	42.21426	-34.31738	SAX_LV_EPICARDIAL	8001	1.0	1
39.22759	41.42865	-33.21688	SAX_LV_EPICARDIAL	8001	1.0	1
39.64197	40.64304	-32.11638	SAX_LV_EPICARDIAL	8001	1.0	1
40.05635	39.85743	-31.01588	SAX_LV_EPICARDIAL	8001	1.0	1
40.47073	39.07182	-29.91538	SAX_LV_EPICARDIAL	8001	1.0	1
40.09304	38.28620	-29.42531	SAX_LV_EPICARDIAL	8001	1.0	1
40.50742	37.50059	-28.32481	SAX_LV_EPICARDIAL	8001	1.0	1
40.12974	36.71498	-27.83474	SAX_LV_EPICARDIAL	8001	1.0	1
40.54412	35.92937	-26.73424	SAX_LV_EPICARDIAL	8001	1.0	1
40.95850	35.14375	-25.63374	SAX_LV_EPICARDIAL	8001	1.0	1
40.58081	34.35814	-25.14367	SAX_LV_EPICARDIAL	8001	1.0	1
40.20313	33.57253	-24.65361	SAX_LV_EPICARDIAL	8001	1.0	1
40.61751	32.78691	-23.55311	SAX_LV_EPICARDIAL	8001	1.0	1
40.23982	32.00130	-23.06304	SAX_LV_EPICARDIAL	8001	1.0	1
39.86214	31.21569	-22.57297	SAX_LV_EPICARDIAL	8001	1.0	1
40.27652	30.43008	-21.47247	SAX_LV_EPICARDIAL	8001	1.0	1
39.89883	29.64446	-20.98240	SAX_LV_EPICARDIAL	8001	1.0	1
39.52115	28.85885	-20.49234	SAX_LV_EPICARDIAL	8001	1.0	1
39.14346	28.07324	-20.00227	SAX_LV_EPICARDIAL	8001	1.0	1
38.76577	27.28762	-19.51220	SAX_LV_EPICARDIAL	8001	1.0	1
38.38809	26.50201	-19.02213	SAX_LV_EPICARDIAL	8001	1.0	1
38.01040	25.71640	-18.53207	SAX_LV_EPICARDIAL	8001	1.0	1
37.63272	24.93079	-18.04200	SAX_LV_EPICARDIAL	8001	1.0	1
37.25503	24.14517	-17.55193	SAX_LV_EPICARDIAL	8001	1.0	1
36.87734	23.35956	-17.06187	SAX_LV_EPICARDIAL	8001	1.0	1
36.49966	22.57395	-16.57180	SAX_LV_EPICARDIAL	8001	1.0	1
36.12197	21.78833	-16.08173	SAX_LV_EPICARDIAL	8001	1.0	1
35.74429	21.00272	-15.59167	SAX_LV_EPICARDIAL	8001	1.0	1
34.57453	20.21711	-15.71203	SAX_LV_EPICARDIAL	8001	1.0	1
34.19685	19.43149	-15.22197	SAX_LV_EPICARDIAL	8001	1.0	1
33.81916	18.64588	-14.73190	SAX_LV_EPICARDIAL	8001	1.0	1
33.44147	17.86027	-14.24183	SAX_LV_EPICARDIAL	8001	1.0	1
33.06379	17.07465	-13.75177	SAX_LV_EPICARDIAL	8001	1.0	1
32.68610	16.28904	-13.26170	SAX_LV_EPICARDIAL	8001	1.0	1
31.51635	15.50343	-13.38207	SAX_LV_EPICARDIAL	8001	1.0	1
31.13866	14.71782	-12.89200	SAX_LV_EPICARDIAL	8001	1.0	1
30.76098	13.93220	-12.40193	SAX_LV_EPICARDIAL	8001	1.0	1
29.59123	13.14659	-12.52230	SAX_LV_EPICARDIAL	8001	1.0	1
29.21354	12.36098	-12.03223	SAX_LV_EPICARDIAL	8001	1.0	1
28.04379	11.57536	-12.15260	SAX_LV_EPICARDIAL	8001	1.0	1
27.66610	10.78975	-11.66253	SAX_LV_EPICARDIAL	8001	1.0	1
26.49635	10.00413	-11.78290	SAX_LV_EPICARDIAL	8001	1.0	1
26.11866	9.21852	-11.29283	SAX_LV_EPICARDIAL	8001	1.0	1
24.94891	8.43291	-11.41320	SAX_LV_EPICARDIAL	8001	1.0	1
23.77916	7.64729	-11.53356	SAX_LV_EPICARDIAL	8001	1.0	1
22.60940	6.86168	-11.65393	SAX_LV_EPICARDIAL	8001	1.0	1
21.43965	6.07607	-11.77430	SAX_LV_EPICARDIAL	8001	1.0	1
20.26990	5.29045	-11.89467	SAX_LV_EPICARDIAL	8001	1.0	1
19.10014	4.50484	-12.01503	SAX_LV_EPICARDIAL	8001	1.0	1
18.30808	4.50484	-12.62547	SAX_LV_EPICARDIAL	8001	1.0	1
17.13832	3.71922	-12.74583	SAX_LV_EPICARDIAL	8001	1.0	1
15.96857	2.93361	-12.86620	SAX_LV_EPICARDIAL	8001	1.0	1
15.17650	2.93361	-13.47664	SAX_LV_EPICARDIAL	8001	1.0	1
14.00675	2.14800	-13.59700	SAX_LV_EPICARDIAL	8001	1.0	1
12.83700	1.36238	-13.71737	SAX_LV_EPICARDIAL	8001	1.0	1
12.04493	1.36238	-14.32780	SAX_LV_EPICARDIAL	8001	1.0	1
