x	y	z	contour type	frameID	weight	time frame
-10.03808	31.21564	-61.03031	SAX_LV_ENDOCARDIAL	8001	1.0	20
-10.41577	30.43003	-60.54025	SAX_LV_ENDOCARDIAL	8001	1.0	20
-11.58552	29.64441	-60.66061	SAX_LV_ENDOCARDIAL	8001	1.0	20
-11.96321	28.85880	-60.17055	SAX_LV_ENDOCARDIAL	8001	1.0	20
-13.13296	28.07319	-60.29091	SAX_LV_ENDOCARDIAL	8001	1.0	20
-13.51065	27.28757	-59.80085	SAX_LV_ENDOCARDIAL	8001	1.0	20
-13.88833	26.50196	-59.31078	SAX_LV_ENDOCARDIAL	8001	1.0	20
-14.26602	25.71635	-58.82071	SAX_LV_ENDOCARDIAL	8001	1.0	20
-14.64371	24.93073	-58.33064	SAX_LV_ENDOCARDIAL	8001	1.0	20
-15.02139	24.14512	-57.84058	SAX_LV_ENDOCARDIAL	8001	1.0	20
-15.39908	23.35951	-57.35051	SAX_LV_ENDOCARDIAL	8001	1.0	20
-15.77676	22.57389	-56.86044	SAX_LV_ENDOCARDIAL	8001	1.0	20
-15.36238	21.78828	-55.75994	SAX_LV_ENDOCARDIAL	8001	1.0	20
-15.74007	21.00267	-55.26988	SAX_LV_ENDOCARDIAL	8001	1.0	20
-16.11776	20.21706	-54.77981	SAX_LV_ENDOCARDIAL	8001	1.0	20
-16.49544	19.43144	-54.28974	SAX_LV_ENDOCARDIAL	8001	1.0	20
-16.08106	18.64583	-53.18924	SAX_LV_ENDOCARDIAL	8001	1.0	20
-16.45875	17.86022	-52.69917	SAX_LV_ENDOCARDIAL	8001	1.0	20
-16.83643	17.07461	-52.20911	SAX_LV_ENDOCARDIAL	8001	1.0	20
-16.42205	16.28899	-51.10861	SAX_LV_ENDOCARDIAL	8001	1.0	20
-16.79974	15.50338	-50.61854	SAX_LV_ENDOCARDIAL	8001	1.0	20
-17.17742	14.71777	-50.12847	SAX_LV_ENDOCARDIAL	8001	1.0	20
-16.76304	13.93215	-49.02797	SAX_LV_ENDOCARDIAL	8001	1.0	20
-17.14073	13.14654	-48.53790	SAX_LV_ENDOCARDIAL	8001	1.0	20
-17.51841	12.36093	-48.04784	SAX_LV_ENDOCARDIAL	8001	1.0	20
-17.10403	11.57532	-46.94734	SAX_LV_ENDOCARDIAL	8001	1.0	20
-17.48172	10.78970	-46.45727	SAX_LV_ENDOCARDIAL	8001	1.0	20
-17.06734	10.00409	-45.35677	SAX_LV_ENDOCARDIAL	8001	1.0	20
-17.44502	9.21848	-44.86670	SAX_LV_ENDOCARDIAL	8001	1.0	20
-17.82271	8.43287	-44.37663	SAX_LV_ENDOCARDIAL	8001	1.0	20
-17.40833	7.64725	-43.27613	SAX_LV_ENDOCARDIAL	8001	1.0	20
-16.99395	6.86164	-42.17563	SAX_LV_ENDOCARDIAL	8001	1.0	20
-17.37163	6.07603	-41.68556	SAX_LV_ENDOCARDIAL	8001	1.0	20
-16.95725	5.29042	-40.58506	SAX_LV_ENDOCARDIAL	8001	1.0	20
-17.33494	4.50480	-40.09500	SAX_LV_ENDOCARDIAL	8001	1.0	20
-16.92056	3.71919	-38.99450	SAX_LV_ENDOCARDIAL	8001	1.0	20
-16.50618	2.93358	-37.89400	SAX_LV_ENDOCARDIAL	8001	1.0	20
-16.09180	2.14797	-36.79349	SAX_LV_ENDOCARDIAL	8001	1.0	20
-15.67742	1.36235	-35.69299	SAX_LV_ENDOCARDIAL	8001	1.0	20
-14.88535	1.36235	-35.08256	SAX_LV_ENDOCARDIAL	8001	1.0	20
-14.47097	0.57674	-33.98206	SAX_LV_ENDOCARDIAL	8001	1.0	20
-13.67890	0.57674	-33.37162	SAX_LV_ENDOCARDIAL	8001	1.0	20
-12.88683	0.57674	-32.76119	SAX_LV_ENDOCARDIAL	8001	1.0	20
-22.11330	22.57389	-61.74392	SAX_LV_EPICARDIAL	8001	1.0	20
-21.73561	23.35950	-62.23398	SAX_LV_EPICARDIAL	8001	1.0	20
-21.35793	24.14511	-62.72405	SAX_LV_EPICARDIAL	8001	1.0	20
-20.98024	24.93073	-63.21412	SAX_LV_EPICARDIAL	8001	1.0	20
-20.60256	25.71634	-63.70418	SAX_LV_EPICARDIAL	8001	1.0	20
-20.22487	26.50195	-64.19425	SAX_LV_EPICARDIAL	8001	1.0	20
-19.05512	27.28757	-64.07388	SAX_LV_EPICARDIAL	8001	1.0	20
-18.67743	28.07318	-64.56395	SAX_LV_EPICARDIAL	8001	1.0	20
-18.29974	28.85879	-65.05402	SAX_LV_EPICARDIAL	8001	1.0	20
-17.92206	29.64441	-65.54408	SAX_LV_EPICARDIAL	8001	1.0	20
-16.75231	30.43002	-65.42372	SAX_LV_EPICARDIAL	8001	1.0	20
-16.37462	31.21563	-65.91378	SAX_LV_EPICARDIAL	8001	1.0	20
-15.20487	32.00125	-65.79342	SAX_LV_EPICARDIAL	8001	1.0	20
-14.82718	32.78686	-66.28349	SAX_LV_EPICARDIAL	8001	1.0	20
-13.65743	33.57247	-66.16312	SAX_LV_EPICARDIAL	8001	1.0	20
-13.27974	34.35809	-66.65318	SAX_LV_EPICARDIAL	8001	1.0	20
-12.10999	35.14370	-66.53282	SAX_LV_EPICARDIAL	8001	1.0	20
-11.73230	35.92931	-67.02288	SAX_LV_EPICARDIAL	8001	1.0	20
-10.56255	36.71493	-66.90252	SAX_LV_EPICARDIAL	8001	1.0	20
-9.39280	37.50054	-66.78215	SAX_LV_EPICARDIAL	8001	1.0	20
-9.01511	38.28615	-67.27222	SAX_LV_EPICARDIAL	8001	1.0	20
-7.84536	39.07177	-67.15185	SAX_LV_EPICARDIAL	8001	1.0	20
-6.67561	39.85738	-67.03148	SAX_LV_EPICARDIAL	8001	1.0	20
-5.50585	40.64300	-66.91112	SAX_LV_EPICARDIAL	8001	1.0	20
-4.33610	41.42861	-66.79075	SAX_LV_EPICARDIAL	8001	1.0	20
-3.16635	42.21422	-66.67038	SAX_LV_EPICARDIAL	8001	1.0	20
-1.99659	42.99984	-66.55002	SAX_LV_EPICARDIAL	8001	1.0	20
-0.82684	43.78545	-66.42965	SAX_LV_EPICARDIAL	8001	1.0	20
0.34291	44.57106	-66.30928	SAX_LV_EPICARDIAL	8001	1.0	20
1.13498	44.57107	-65.69885	SAX_LV_EPICARDIAL	8001	1.0	20
2.30473	45.35668	-65.57848	SAX_LV_EPICARDIAL	8001	1.0	20
3.47449	46.14229	-65.45811	SAX_LV_EPICARDIAL	8001	1.0	20
4.26655	46.14229	-64.84768	SAX_LV_EPICARDIAL	8001	1.0	20
5.43631	46.92791	-64.72731	SAX_LV_EPICARDIAL	8001	1.0	20
6.22837	46.92791	-64.11688	SAX_LV_EPICARDIAL	8001	1.0	20
7.39813	47.71352	-63.99651	SAX_LV_EPICARDIAL	8001	1.0	20
8.19019	47.71352	-63.38608	SAX_LV_EPICARDIAL	8001	1.0	20
9.35995	48.49914	-63.26571	SAX_LV_EPICARDIAL	8001	1.0	20
10.15201	48.49914	-62.65528	SAX_LV_EPICARDIAL	8001	1.0	20
11.32177	49.28475	-62.53491	SAX_LV_EPICARDIAL	8001	1.0	20
12.11383	49.28475	-61.92448	SAX_LV_EPICARDIAL	8001	1.0	20
12.90590	49.28475	-61.31404	SAX_LV_EPICARDIAL	8001	1.0	20
13.69797	49.28475	-60.70361	SAX_LV_EPICARDIAL	8001	1.0	20
14.86772	50.07037	-60.58324	SAX_LV_EPICARDIAL	8001	1.0	20
15.65979	50.07037	-59.97281	SAX_LV_EPICARDIAL	8001	1.0	20
16.45185	50.07037	-59.36237	SAX_LV_EPICARDIAL	8001	1.0	20
17.24392	50.07037	-58.75194	SAX_LV_EPICARDIAL	8001	1.0	20
18.03599	50.07037	-58.14151	SAX_LV_EPICARDIAL	8001	1.0	20
19.20574	50.85598	-58.02114	SAX_LV_EPICARDIAL	8001	1.0	20
19.99781	50.85598	-57.41070	SAX_LV_EPICARDIAL	8001	1.0	20
20.78987	50.85599	-56.80027	SAX_LV_EPICARDIAL	8001	1.0	20
21.58194	50.85599	-56.18984	SAX_LV_EPICARDIAL	8001	1.0	20
22.37401	50.85599	-55.57940	SAX_LV_EPICARDIAL	8001	1.0	20
23.16608	50.85599	-54.96897	SAX_LV_EPICARDIAL	8001	1.0	20
23.95814	50.85599	-54.35853	SAX_LV_EPICARDIAL	8001	1.0	20
24.75021	50.85599	-53.74810	SAX_LV_EPICARDIAL	8001	1.0	20
25.16459	50.07038	-52.64760	SAX_LV_EPICARDIAL	8001	1.0	20
25.95666	50.07038	-52.03717	SAX_LV_EPICARDIAL	8001	1.0	20
26.74873	50.07038	-51.42673	SAX_LV_EPICARDIAL	8001	1.0	20
27.54079	50.07038	-50.81630	SAX_LV_EPICARDIAL	8001	1.0	20
28.33286	50.07038	-50.20586	SAX_LV_EPICARDIAL	8001	1.0	20
28.74724	49.28477	-49.10536	SAX_LV_EPICARDIAL	8001	1.0	20
29.53931	49.28477	-48.49493	SAX_LV_EPICARDIAL	8001	1.0	20
30.33137	49.28477	-47.88449	SAX_LV_EPICARDIAL	8001	1.0	20
30.74576	48.49916	-46.78399	SAX_LV_EPICARDIAL	8001	1.0	20
31.53782	48.49916	-46.17356	SAX_LV_EPICARDIAL	8001	1.0	20
32.32989	48.49916	-45.56312	SAX_LV_EPICARDIAL	8001	1.0	20
32.74427	47.71355	-44.46262	SAX_LV_EPICARDIAL	8001	1.0	20
33.53634	47.71355	-43.85219	SAX_LV_EPICARDIAL	8001	1.0	20
33.95072	46.92794	-42.75169	SAX_LV_EPICARDIAL	8001	1.0	20
34.36510	46.14232	-41.65119	SAX_LV_EPICARDIAL	8001	1.0	20
35.15717	46.14232	-41.04075	SAX_LV_EPICARDIAL	8001	1.0	20
35.57155	45.35671	-39.94025	SAX_LV_EPICARDIAL	8001	1.0	20
35.98593	44.57110	-38.83975	SAX_LV_EPICARDIAL	8001	1.0	20
36.40031	43.78549	-37.73925	SAX_LV_EPICARDIAL	8001	1.0	20
36.81469	42.99988	-36.63875	SAX_LV_EPICARDIAL	8001	1.0	20
37.22907	42.21426	-35.53825	SAX_LV_EPICARDIAL	8001	1.0	20
37.64345	41.42865	-34.43775	SAX_LV_EPICARDIAL	8001	1.0	20
38.05783	40.64304	-33.33725	SAX_LV_EPICARDIAL	8001	1.0	20
38.47221	39.85743	-32.23675	SAX_LV_EPICARDIAL	8001	1.0	20
38.88660	39.07181	-31.13624	SAX_LV_EPICARDIAL	8001	1.0	20
39.30098	38.28620	-30.03574	SAX_LV_EPICARDIAL	8001	1.0	20
38.92329	37.50059	-29.54568	SAX_LV_EPICARDIAL	8001	1.0	20
39.33767	36.71498	-28.44518	SAX_LV_EPICARDIAL	8001	1.0	20
39.75205	35.92936	-27.34467	SAX_LV_EPICARDIAL	8001	1.0	20
39.37437	35.14375	-26.85461	SAX_LV_EPICARDIAL	8001	1.0	20
39.78875	34.35814	-25.75411	SAX_LV_EPICARDIAL	8001	1.0	20
39.41106	33.57253	-25.26404	SAX_LV_EPICARDIAL	8001	1.0	20
39.82544	32.78691	-24.16354	SAX_LV_EPICARDIAL	8001	1.0	20
39.44776	32.00130	-23.67347	SAX_LV_EPICARDIAL	8001	1.0	20
39.86214	31.21569	-22.57297	SAX_LV_EPICARDIAL	8001	1.0	20
39.48445	30.43008	-22.08290	SAX_LV_EPICARDIAL	8001	1.0	20
39.10676	29.64446	-21.59284	SAX_LV_EPICARDIAL	8001	1.0	20
39.52115	28.85885	-20.49234	SAX_LV_EPICARDIAL	8001	1.0	20
39.14346	28.07324	-20.00227	SAX_LV_EPICARDIAL	8001	1.0	20
38.76577	27.28762	-19.51220	SAX_LV_EPICARDIAL	8001	1.0	20
38.38809	26.50201	-19.02213	SAX_LV_EPICARDIAL	8001	1.0	20
38.01040	25.71640	-18.53207	SAX_LV_EPICARDIAL	8001	1.0	20
38.42478	24.93079	-17.43157	SAX_LV_EPICARDIAL	8001	1.0	20
38.04710	24.14517	-16.94150	SAX_LV_EPICARDIAL	8001	1.0	20
37.66941	23.35956	-16.45143	SAX_LV_EPICARDIAL	8001	1.0	20
37.29172	22.57395	-15.96137	SAX_LV_EPICARDIAL	8001	1.0	20
36.91404	21.78833	-15.47130	SAX_LV_EPICARDIAL	8001	1.0	20
36.53635	21.00272	-14.98123	SAX_LV_EPICARDIAL	8001	1.0	20
35.36660	20.21711	-15.10160	SAX_LV_EPICARDIAL	8001	1.0	20
34.98891	19.43149	-14.61153	SAX_LV_EPICARDIAL	8001	1.0	20
34.61123	18.64588	-14.12146	SAX_LV_EPICARDIAL	8001	1.0	20
34.23354	17.86027	-13.63140	SAX_LV_EPICARDIAL	8001	1.0	20
33.06379	17.07465	-13.75177	SAX_LV_EPICARDIAL	8001	1.0	20
32.68610	16.28904	-13.26170	SAX_LV_EPICARDIAL	8001	1.0	20
31.51635	15.50343	-13.38207	SAX_LV_EPICARDIAL	8001	1.0	20
31.13866	14.71782	-12.89200	SAX_LV_EPICARDIAL	8001	1.0	20
29.96891	13.93220	-13.01236	SAX_LV_EPICARDIAL	8001	1.0	20
29.59123	13.14659	-12.52230	SAX_LV_EPICARDIAL	8001	1.0	20
28.42147	12.36097	-12.64266	SAX_LV_EPICARDIAL	8001	1.0	20
27.25172	11.57536	-12.76303	SAX_LV_EPICARDIAL	8001	1.0	20
26.87403	10.78975	-12.27296	SAX_LV_EPICARDIAL	8001	1.0	20
25.70428	10.00413	-12.39333	SAX_LV_EPICARDIAL	8001	1.0	20
24.53453	9.21852	-12.51370	SAX_LV_EPICARDIAL	8001	1.0	20
23.36477	8.43291	-12.63407	SAX_LV_EPICARDIAL	8001	1.0	20
22.19502	7.64729	-12.75443	SAX_LV_EPICARDIAL	8001	1.0	20
21.02527	6.86168	-12.87480	SAX_LV_EPICARDIAL	8001	1.0	20
20.23320	6.86168	-13.48523	SAX_LV_EPICARDIAL	8001	1.0	20
19.06345	6.07606	-13.60560	SAX_LV_EPICARDIAL	8001	1.0	20
17.89370	5.29045	-13.72597	SAX_LV_EPICARDIAL	8001	1.0	20
16.72394	4.50484	-13.84633	SAX_LV_EPICARDIAL	8001	1.0	20
15.93187	4.50484	-14.45677	SAX_LV_EPICARDIAL	8001	1.0	20
14.76212	3.71922	-14.57714	SAX_LV_EPICARDIAL	8001	1.0	20
13.59237	2.93361	-14.69750	SAX_LV_EPICARDIAL	8001	1.0	20
12.80030	2.93361	-15.30794	SAX_LV_EPICARDIAL	8001	1.0	20
11.63055	2.14799	-15.42830	SAX_LV_EPICARDIAL	8001	1.0	20
10.46080	1.36238	-15.54867	SAX_LV_EPICARDIAL	8001	1.0	20
9.29104	0.57677	-15.66904	SAX_LV_EPICARDIAL	8001	1.0	20
8.49898	0.57677	-16.27947	SAX_LV_EPICARDIAL	8001	1.0	20
7.32922	-0.20885	-16.39984	SAX_LV_EPICARDIAL	8001	1.0	20
-33.68552	-24.56288	-23.79382	SAX_RV_EPICARDIAL	8001	1.0	20
-32.89345	-24.56288	-23.18339	SAX_RV_EPICARDIAL	8001	1.0	20
-32.10139	-24.56288	-22.57295	SAX_RV_EPICARDIAL	8001	1.0	20
-31.30932	-24.56288	-21.96252	SAX_RV_EPICARDIAL	8001	1.0	20
-30.13957	-23.77726	-21.84215	SAX_RV_EPICARDIAL	8001	1.0	20
-29.34750	-23.77726	-21.23172	SAX_RV_EPICARDIAL	8001	1.0	20
-28.55543	-23.77726	-20.62128	SAX_RV_EPICARDIAL	8001	1.0	20
-27.76337	-23.77726	-20.01085	SAX_RV_EPICARDIAL	8001	1.0	20
-26.97130	-23.77726	-19.40041	SAX_RV_EPICARDIAL	8001	1.0	20
-26.17923	-23.77726	-18.78998	SAX_RV_EPICARDIAL	8001	1.0	20
-25.00948	-22.99165	-18.66961	SAX_RV_EPICARDIAL	8001	1.0	20
