x	y	z	contour type	frameID	weight	time frame
-12.38116	9.26555	-69.45641	SAX_RV_SEPTUM	9001	1.0	9
-11.96678	8.47994	-68.35591	SAX_RV_SEPTUM	9001	1.0	9
-11.55239	7.69433	-67.25541	SAX_RV_SEPTUM	9001	1.0	9
-11.93008	6.90871	-66.76534	SAX_RV_SEPTUM	9001	1.0	9
-11.51570	6.12310	-65.66484	SAX_RV_SEPTUM	9001	1.0	9
-11.89339	5.33749	-65.17478	SAX_RV_SEPTUM	9001	1.0	9
-11.47901	4.55188	-64.07427	SAX_RV_SEPTUM	9001	1.0	9
-11.85669	3.76626	-63.58421	SAX_RV_SEPTUM	9001	1.0	9
-11.44231	2.98065	-62.48371	SAX_RV_SEPTUM	9001	1.0	9
-11.82000	2.19504	-61.99364	SAX_RV_SEPTUM	9001	1.0	9
-11.40561	1.40943	-60.89314	SAX_RV_SEPTUM	9001	1.0	9
-11.78330	0.62381	-60.40307	SAX_RV_SEPTUM	9001	1.0	9
-11.36892	-0.16180	-59.30257	SAX_RV_SEPTUM	9001	1.0	9
-10.95454	-0.94741	-58.20207	SAX_RV_SEPTUM	9001	1.0	9
-11.33222	-1.73302	-57.71200	SAX_RV_SEPTUM	9001	1.0	9
-10.91784	-2.51864	-56.61150	SAX_RV_SEPTUM	9001	1.0	9
-10.50346	-3.30425	-55.51100	SAX_RV_SEPTUM	9001	1.0	9
-10.08908	-4.08986	-54.41050	SAX_RV_SEPTUM	9001	1.0	9
-9.67470	-4.87547	-53.31000	SAX_RV_SEPTUM	9001	1.0	9
-9.26032	-5.66108	-52.20950	SAX_RV_SEPTUM	9001	1.0	9
-8.84594	-6.44670	-51.10900	SAX_RV_SEPTUM	9001	1.0	9
-8.43156	-7.23231	-50.00850	SAX_RV_SEPTUM	9001	1.0	9
-7.63949	-7.23231	-49.39806	SAX_RV_SEPTUM	9001	1.0	9
-7.22511	-8.01792	-48.29756	SAX_RV_SEPTUM	9001	1.0	9
-6.81073	-8.80353	-47.19706	SAX_RV_SEPTUM	9001	1.0	9
-6.01866	-8.80353	-46.58663	SAX_RV_SEPTUM	9001	1.0	9
-5.60428	-9.58914	-45.48612	SAX_RV_SEPTUM	9001	1.0	9
-4.81221	-9.58914	-44.87569	SAX_RV_SEPTUM	9001	1.0	9
-4.39783	-10.37476	-43.77519	SAX_RV_SEPTUM	9001	1.0	9
-3.60577	-10.37476	-43.16476	SAX_RV_SEPTUM	9001	1.0	9
-3.19138	-11.16037	-42.06425	SAX_RV_SEPTUM	9001	1.0	9
-2.39932	-11.16037	-41.45382	SAX_RV_SEPTUM	9001	1.0	9
-1.60725	-11.16037	-40.84339	SAX_RV_SEPTUM	9001	1.0	9
-0.81518	-11.16036	-40.23295	SAX_RV_SEPTUM	9001	1.0	9
-0.40080	-11.94598	-39.13245	SAX_RV_SEPTUM	9001	1.0	9
0.39126	-11.94598	-38.52202	SAX_RV_SEPTUM	9001	1.0	9
1.18333	-11.94598	-37.91158	SAX_RV_SEPTUM	9001	1.0	9
1.97540	-11.94597	-37.30115	SAX_RV_SEPTUM	9001	1.0	9
2.76747	-11.94597	-36.69072	SAX_RV_SEPTUM	9001	1.0	9
3.55953	-11.94597	-36.08028	SAX_RV_SEPTUM	9001	1.0	9
4.35160	-11.94597	-35.46985	SAX_RV_SEPTUM	9001	1.0	9
5.14367	-11.94597	-34.85941	SAX_RV_SEPTUM	9001	1.0	9
5.93573	-11.94597	-34.24898	SAX_RV_SEPTUM	9001	1.0	9
6.72780	-11.94597	-33.63855	SAX_RV_SEPTUM	9001	1.0	9
7.51987	-11.94597	-33.02811	SAX_RV_SEPTUM	9001	1.0	9
8.31193	-11.94597	-32.41768	SAX_RV_SEPTUM	9001	1.0	9
9.10400	-11.94597	-31.80724	SAX_RV_SEPTUM	9001	1.0	9
9.89607	-11.94597	-31.19681	SAX_RV_SEPTUM	9001	1.0	9
19.29696	-11.11278	-53.22392	SAX_LV_ENDOCARDIAL	10001	1.0	9
20.08902	-11.11278	-52.61348	SAX_LV_ENDOCARDIAL	10001	1.0	9
20.88109	-11.11277	-52.00305	SAX_LV_ENDOCARDIAL	10001	1.0	9
21.67316	-11.11277	-51.39262	SAX_LV_ENDOCARDIAL	10001	1.0	9
22.46522	-11.11277	-50.78218	SAX_LV_ENDOCARDIAL	10001	1.0	9
23.25729	-11.11277	-50.17175	SAX_LV_ENDOCARDIAL	10001	1.0	9
24.42704	-10.32716	-50.05138	SAX_LV_ENDOCARDIAL	10001	1.0	9
25.21911	-10.32716	-49.44095	SAX_LV_ENDOCARDIAL	10001	1.0	9
26.38886	-9.54154	-49.32058	SAX_LV_ENDOCARDIAL	10001	1.0	9
27.18093	-9.54154	-48.71015	SAX_LV_ENDOCARDIAL	10001	1.0	9
28.35068	-8.75593	-48.58978	SAX_LV_ENDOCARDIAL	10001	1.0	9
29.52044	-7.97032	-48.46941	SAX_LV_ENDOCARDIAL	10001	1.0	9
30.69019	-7.18470	-48.34905	SAX_LV_ENDOCARDIAL	10001	1.0	9
31.85994	-6.39909	-48.22868	SAX_LV_ENDOCARDIAL	10001	1.0	9
33.02970	-5.61347	-48.10831	SAX_LV_ENDOCARDIAL	10001	1.0	9
34.19945	-4.82786	-47.98794	SAX_LV_ENDOCARDIAL	10001	1.0	9
35.36920	-4.04225	-47.86758	SAX_LV_ENDOCARDIAL	10001	1.0	9
35.74689	-3.25663	-48.35764	SAX_LV_ENDOCARDIAL	10001	1.0	9
36.91664	-2.47102	-48.23728	SAX_LV_ENDOCARDIAL	10001	1.0	9
37.29433	-1.68541	-48.72734	SAX_LV_ENDOCARDIAL	10001	1.0	9
38.46408	-0.89979	-48.60698	SAX_LV_ENDOCARDIAL	10001	1.0	9
38.84177	-0.11418	-49.09705	SAX_LV_ENDOCARDIAL	10001	1.0	9
39.21945	0.67143	-49.58711	SAX_LV_ENDOCARDIAL	10001	1.0	9
39.59714	1.45705	-50.07718	SAX_LV_ENDOCARDIAL	10001	1.0	9
39.97482	2.24266	-50.56725	SAX_LV_ENDOCARDIAL	10001	1.0	9
41.14458	3.02827	-50.44688	SAX_LV_ENDOCARDIAL	10001	1.0	9
41.52226	3.81389	-50.93695	SAX_LV_ENDOCARDIAL	10001	1.0	9
41.89995	4.59950	-51.42701	SAX_LV_ENDOCARDIAL	10001	1.0	9
42.27763	5.38511	-51.91708	SAX_LV_ENDOCARDIAL	10001	1.0	9
42.65532	6.17072	-52.40715	SAX_LV_ENDOCARDIAL	10001	1.0	9
43.03301	6.95634	-52.89721	SAX_LV_ENDOCARDIAL	10001	1.0	9
42.61863	7.74195	-53.99772	SAX_LV_ENDOCARDIAL	10001	1.0	9
42.99631	8.52756	-54.48778	SAX_LV_ENDOCARDIAL	10001	1.0	9
43.37400	9.31318	-54.97785	SAX_LV_ENDOCARDIAL	10001	1.0	9
43.75168	10.09879	-55.46792	SAX_LV_ENDOCARDIAL	10001	1.0	9
43.33730	10.88440	-56.56842	SAX_LV_ENDOCARDIAL	10001	1.0	9
43.71499	11.67001	-57.05848	SAX_LV_ENDOCARDIAL	10001	1.0	9
43.30061	12.45563	-58.15898	SAX_LV_ENDOCARDIAL	10001	1.0	9
42.88623	13.24124	-59.25949	SAX_LV_ENDOCARDIAL	10001	1.0	9
43.26391	14.02685	-59.74955	SAX_LV_ENDOCARDIAL	10001	1.0	9
42.84953	14.81246	-60.85005	SAX_LV_ENDOCARDIAL	10001	1.0	9
42.43515	15.59808	-61.95055	SAX_LV_ENDOCARDIAL	10001	1.0	9
41.64308	15.59807	-62.56099	SAX_LV_ENDOCARDIAL	10001	1.0	9
41.22870	16.38369	-63.66149	SAX_LV_ENDOCARDIAL	10001	1.0	9
40.81432	17.16930	-64.76199	SAX_LV_ENDOCARDIAL	10001	1.0	9
40.02225	17.16930	-65.37243	SAX_LV_ENDOCARDIAL	10001	1.0	9
39.60787	17.95491	-66.47293	SAX_LV_ENDOCARDIAL	10001	1.0	9
38.81581	17.95491	-67.08336	SAX_LV_ENDOCARDIAL	10001	1.0	9
38.02374	17.95491	-67.69379	SAX_LV_ENDOCARDIAL	10001	1.0	9
37.60936	18.74052	-68.79430	SAX_LV_ENDOCARDIAL	10001	1.0	9
36.81729	18.74052	-69.40473	SAX_LV_ENDOCARDIAL	10001	1.0	9
36.02523	18.74052	-70.01516	SAX_LV_ENDOCARDIAL	10001	1.0	9
35.23316	18.74052	-70.62560	SAX_LV_ENDOCARDIAL	10001	1.0	9
34.81878	19.52613	-71.72610	SAX_LV_ENDOCARDIAL	10001	1.0	9
34.02671	19.52613	-72.33653	SAX_LV_ENDOCARDIAL	10001	1.0	9
33.23464	19.52613	-72.94697	SAX_LV_ENDOCARDIAL	10001	1.0	9
32.44258	19.52613	-73.55740	SAX_LV_ENDOCARDIAL	10001	1.0	9
31.65051	19.52613	-74.16783	SAX_LV_ENDOCARDIAL	10001	1.0	9
30.85844	19.52613	-74.77827	SAX_LV_ENDOCARDIAL	10001	1.0	9
30.06638	19.52613	-75.38870	SAX_LV_ENDOCARDIAL	10001	1.0	9
28.89662	18.74051	-75.50907	SAX_LV_ENDOCARDIAL	10001	1.0	9
28.10456	18.74051	-76.11950	SAX_LV_ENDOCARDIAL	10001	1.0	9
27.31249	18.74051	-76.72994	SAX_LV_ENDOCARDIAL	10001	1.0	9
26.14273	17.95490	-76.85030	SAX_LV_ENDOCARDIAL	10001	1.0	9
25.35067	17.95490	-77.46074	SAX_LV_ENDOCARDIAL	10001	1.0	9
24.18092	17.16928	-77.58111	SAX_LV_ENDOCARDIAL	10001	1.0	9
23.38885	17.16928	-78.19154	SAX_LV_ENDOCARDIAL	10001	1.0	9
22.21910	16.38367	-78.31191	SAX_LV_ENDOCARDIAL	10001	1.0	9
21.04934	15.59805	-78.43227	SAX_LV_ENDOCARDIAL	10001	1.0	9
19.87959	14.81244	-78.55264	SAX_LV_ENDOCARDIAL	10001	1.0	9
18.70984	14.02683	-78.67301	SAX_LV_ENDOCARDIAL	10001	1.0	9
17.54008	13.24121	-78.79337	SAX_LV_ENDOCARDIAL	10001	1.0	9
16.37033	12.45560	-78.91374	SAX_LV_ENDOCARDIAL	10001	1.0	9
15.99264	11.66999	-78.42367	SAX_LV_ENDOCARDIAL	10001	1.0	9
15.61496	10.88437	-77.93361	SAX_LV_ENDOCARDIAL	10001	1.0	9
14.44520	10.09876	-78.05397	SAX_LV_ENDOCARDIAL	10001	1.0	9
14.06752	9.31315	-77.56391	SAX_LV_ENDOCARDIAL	10001	1.0	9
13.68983	8.52753	-77.07384	SAX_LV_ENDOCARDIAL	10001	1.0	9
13.31215	7.74192	-76.58377	SAX_LV_ENDOCARDIAL	10001	1.0	9
12.93446	6.95631	-76.09371	SAX_LV_ENDOCARDIAL	10001	1.0	9
12.55677	6.17069	-75.60364	SAX_LV_ENDOCARDIAL	10001	1.0	9
12.17909	5.38508	-75.11357	SAX_LV_ENDOCARDIAL	10001	1.0	9
11.80140	4.59947	-74.62351	SAX_LV_ENDOCARDIAL	10001	1.0	9
11.42372	3.81386	-74.13344	SAX_LV_ENDOCARDIAL	10001	1.0	9
11.04603	3.02824	-73.64337	SAX_LV_ENDOCARDIAL	10001	1.0	9
10.66834	2.24263	-73.15330	SAX_LV_ENDOCARDIAL	10001	1.0	9
11.08273	1.45702	-72.05280	SAX_LV_ENDOCARDIAL	10001	1.0	9
10.70504	0.67140	-71.56274	SAX_LV_ENDOCARDIAL	10001	1.0	9
10.32735	-0.11421	-71.07267	SAX_LV_ENDOCARDIAL	10001	1.0	9
10.74174	-0.89982	-69.97217	SAX_LV_ENDOCARDIAL	10001	1.0	9
10.36405	-1.68543	-69.48210	SAX_LV_ENDOCARDIAL	10001	1.0	9
10.77843	-2.47105	-68.38160	SAX_LV_ENDOCARDIAL	10001	1.0	9
10.40074	-3.25666	-67.89153	SAX_LV_ENDOCARDIAL	10001	1.0	9
10.81512	-4.04227	-66.79103	SAX_LV_ENDOCARDIAL	10001	1.0	9
11.22951	-4.82788	-65.69053	SAX_LV_ENDOCARDIAL	10001	1.0	9
11.64389	-5.61350	-64.59003	SAX_LV_ENDOCARDIAL	10001	1.0	9
12.05827	-6.39911	-63.48953	SAX_LV_ENDOCARDIAL	10001	1.0	9
12.47265	-7.18472	-62.38903	SAX_LV_ENDOCARDIAL	10001	1.0	9
12.88703	-7.97033	-61.28853	SAX_LV_ENDOCARDIAL	10001	1.0	9
13.67910	-7.97033	-60.67809	SAX_LV_ENDOCARDIAL	10001	1.0	9
14.09348	-8.75594	-59.57759	SAX_LV_ENDOCARDIAL	10001	1.0	9
14.88555	-8.75594	-58.96716	SAX_LV_ENDOCARDIAL	10001	1.0	9
15.29993	-9.54156	-57.86666	SAX_LV_ENDOCARDIAL	10001	1.0	9
16.09199	-9.54155	-57.25622	SAX_LV_ENDOCARDIAL	10001	1.0	9
16.88406	-9.54155	-56.64579	SAX_LV_ENDOCARDIAL	10001	1.0	9
17.29844	-10.32717	-55.54529	SAX_LV_ENDOCARDIAL	10001	1.0	9
18.09051	-10.32717	-54.93485	SAX_LV_ENDOCARDIAL	10001	1.0	9
18.88257	-10.32716	-54.32442	SAX_LV_ENDOCARDIAL	10001	1.0	9
2.67428	5.38507	-82.43878	SAX_LV_EPICARDIAL	10001	1.0	9
3.05197	6.17069	-82.92885	SAX_LV_EPICARDIAL	10001	1.0	9
3.42966	6.95630	-83.41891	SAX_LV_EPICARDIAL	10001	1.0	9
3.80734	7.74191	-83.90898	SAX_LV_EPICARDIAL	10001	1.0	9
4.18503	8.52752	-84.39905	SAX_LV_EPICARDIAL	10001	1.0	9
4.56271	9.31314	-84.88912	SAX_LV_EPICARDIAL	10001	1.0	9
5.73247	10.09875	-84.76875	SAX_LV_EPICARDIAL	10001	1.0	9
6.11015	10.88436	-85.25881	SAX_LV_EPICARDIAL	10001	1.0	9
7.27991	11.66998	-85.13845	SAX_LV_EPICARDIAL	10001	1.0	9
7.65759	12.45559	-85.62852	SAX_LV_EPICARDIAL	10001	1.0	9
8.82735	13.24120	-85.50815	SAX_LV_EPICARDIAL	10001	1.0	9
9.99710	14.02682	-85.38778	SAX_LV_EPICARDIAL	10001	1.0	9
10.37479	14.81243	-85.87785	SAX_LV_EPICARDIAL	10001	1.0	9
11.54454	15.59804	-85.75748	SAX_LV_EPICARDIAL	10001	1.0	9
12.71429	16.38366	-85.63711	SAX_LV_EPICARDIAL	10001	1.0	9
13.88404	17.16927	-85.51675	SAX_LV_EPICARDIAL	10001	1.0	9
15.05380	17.95489	-85.39638	SAX_LV_EPICARDIAL	10001	1.0	9
16.22355	18.74050	-85.27601	SAX_LV_EPICARDIAL	10001	1.0	9
17.39330	19.52611	-85.15565	SAX_LV_EPICARDIAL	10001	1.0	9
18.56306	20.31173	-85.03528	SAX_LV_EPICARDIAL	10001	1.0	9
19.73281	21.09734	-84.91491	SAX_LV_EPICARDIAL	10001	1.0	9
20.52488	21.09734	-84.30448	SAX_LV_EPICARDIAL	10001	1.0	9
21.69463	21.88296	-84.18411	SAX_LV_EPICARDIAL	10001	1.0	9
22.86438	22.66857	-84.06374	SAX_LV_EPICARDIAL	10001	1.0	9
24.03414	23.45418	-83.94338	SAX_LV_EPICARDIAL	10001	1.0	9
25.20389	24.23980	-83.82301	SAX_LV_EPICARDIAL	10001	1.0	9
25.99596	24.23980	-83.21258	SAX_LV_EPICARDIAL	10001	1.0	9
27.16571	25.02541	-83.09221	SAX_LV_EPICARDIAL	10001	1.0	9
27.95778	25.02541	-82.48178	SAX_LV_EPICARDIAL	10001	1.0	9
28.74984	25.02541	-81.87134	SAX_LV_EPICARDIAL	10001	1.0	9
29.91959	25.81103	-81.75097	SAX_LV_EPICARDIAL	10001	1.0	9
30.71166	25.81103	-81.14054	SAX_LV_EPICARDIAL	10001	1.0	9
31.50373	25.81103	-80.53011	SAX_LV_EPICARDIAL	10001	1.0	9
32.29580	25.81103	-79.91967	SAX_LV_EPICARDIAL	10001	1.0	9
33.46555	26.59664	-79.79930	SAX_LV_EPICARDIAL	10001	1.0	9
34.25762	26.59664	-79.18887	SAX_LV_EPICARDIAL	10001	1.0	9
35.04968	26.59665	-78.57844	SAX_LV_EPICARDIAL	10001	1.0	9
35.84175	26.59665	-77.96800	SAX_LV_EPICARDIAL	10001	1.0	9
36.63382	26.59665	-77.35757	SAX_LV_EPICARDIAL	10001	1.0	9
37.42588	26.59665	-76.74713	SAX_LV_EPICARDIAL	10001	1.0	9
38.21795	26.59665	-76.13670	SAX_LV_EPICARDIAL	10001	1.0	9
39.01002	26.59665	-75.52627	SAX_LV_EPICARDIAL	10001	1.0	9
39.80209	26.59665	-74.91583	SAX_LV_EPICARDIAL	10001	1.0	9
40.59415	26.59665	-74.30540	SAX_LV_EPICARDIAL	10001	1.0	9
41.00853	25.81104	-73.20490	SAX_LV_EPICARDIAL	10001	1.0	9
41.80060	25.81104	-72.59446	SAX_LV_EPICARDIAL	10001	1.0	9
42.59267	25.81104	-71.98403	SAX_LV_EPICARDIAL	10001	1.0	9
43.38473	25.81104	-71.37360	SAX_LV_EPICARDIAL	10001	1.0	9
44.17680	25.81104	-70.76316	SAX_LV_EPICARDIAL	10001	1.0	9
44.59118	25.02543	-69.66266	SAX_LV_EPICARDIAL	10001	1.0	9
45.38325	25.02543	-69.05223	SAX_LV_EPICARDIAL	10001	1.0	9
45.79763	24.23982	-67.95173	SAX_LV_EPICARDIAL	10001	1.0	9
46.58970	24.23982	-67.34129	SAX_LV_EPICARDIAL	10001	1.0	9
47.00408	23.45421	-66.24079	SAX_LV_EPICARDIAL	10001	1.0	9
47.79615	23.45421	-65.63036	SAX_LV_EPICARDIAL	10001	1.0	9
48.21053	22.66860	-64.52986	SAX_LV_EPICARDIAL	10001	1.0	9
49.00259	22.66860	-63.91942	SAX_LV_EPICARDIAL	10001	1.0	9
49.41697	21.88298	-62.81892	SAX_LV_EPICARDIAL	10001	1.0	9
49.83135	21.09737	-61.71842	SAX_LV_EPICARDIAL	10001	1.0	9
50.24574	20.31176	-60.61792	SAX_LV_EPICARDIAL	10001	1.0	9
51.03780	20.31176	-60.00748	SAX_LV_EPICARDIAL	10001	1.0	9
50.66012	19.52615	-59.51742	SAX_LV_EPICARDIAL	10001	1.0	9
51.07450	18.74053	-58.41692	SAX_LV_EPICARDIAL	10001	1.0	9
51.48888	17.95492	-57.31642	SAX_LV_EPICARDIAL	10001	1.0	9
51.90326	17.16931	-56.21592	SAX_LV_EPICARDIAL	10001	1.0	9
51.52557	16.38370	-55.72585	SAX_LV_EPICARDIAL	10001	1.0	9
51.93996	15.59809	-54.62535	SAX_LV_EPICARDIAL	10001	1.0	9
51.56227	14.81247	-54.13528	SAX_LV_EPICARDIAL	10001	1.0	9
51.97665	14.02686	-53.03478	SAX_LV_EPICARDIAL	10001	1.0	9
51.59896	13.24125	-52.54471	SAX_LV_EPICARDIAL	10001	1.0	9
51.22128	12.45563	-52.05464	SAX_LV_EPICARDIAL	10001	1.0	9
51.63566	11.67002	-50.95414	SAX_LV_EPICARDIAL	10001	1.0	9
51.25797	10.88441	-50.46408	SAX_LV_EPICARDIAL	10001	1.0	9
50.88029	10.09880	-49.97401	SAX_LV_EPICARDIAL	10001	1.0	9
50.50260	9.31318	-49.48394	SAX_LV_EPICARDIAL	10001	1.0	9
50.91698	8.52757	-48.38344	SAX_LV_EPICARDIAL	10001	1.0	9
50.53930	7.74196	-47.89337	SAX_LV_EPICARDIAL	10001	1.0	9
50.16161	6.95634	-47.40331	SAX_LV_EPICARDIAL	10001	1.0	9
49.78392	6.17073	-46.91324	SAX_LV_EPICARDIAL	10001	1.0	9
49.40624	5.38512	-46.42317	SAX_LV_EPICARDIAL	10001	1.0	9
49.02855	4.59951	-45.93311	SAX_LV_EPICARDIAL	10001	1.0	9
48.65087	3.81389	-45.44304	SAX_LV_EPICARDIAL	10001	1.0	9
48.27318	3.02828	-44.95297	SAX_LV_EPICARDIAL	10001	1.0	9
47.89549	2.24267	-44.46291	SAX_LV_EPICARDIAL	10001	1.0	9
47.51781	1.45705	-43.97284	SAX_LV_EPICARDIAL	10001	1.0	9
47.14012	0.67144	-43.48277	SAX_LV_EPICARDIAL	10001	1.0	9
46.76244	-0.11417	-42.99270	SAX_LV_EPICARDIAL	10001	1.0	9
46.38475	-0.89979	-42.50264	SAX_LV_EPICARDIAL	10001	1.0	9
45.21500	-1.68540	-42.62300	SAX_LV_EPICARDIAL	10001	1.0	9
44.83731	-2.47101	-42.13294	SAX_LV_EPICARDIAL	10001	1.0	9
44.45963	-3.25663	-41.64287	SAX_LV_EPICARDIAL	10001	1.0	9
44.08194	-4.04224	-41.15280	SAX_LV_EPICARDIAL	10001	1.0	9
42.91219	-4.82785	-41.27317	SAX_LV_EPICARDIAL	10001	1.0	9
42.53450	-5.61347	-40.78310	SAX_LV_EPICARDIAL	10001	1.0	9
42.15681	-6.39908	-40.29304	SAX_LV_EPICARDIAL	10001	1.0	9
40.98706	-7.18469	-40.41340	SAX_LV_EPICARDIAL	10001	1.0	9
40.60938	-7.97030	-39.92334	SAX_LV_EPICARDIAL	10001	1.0	9
39.43962	-8.75592	-40.04370	SAX_LV_EPICARDIAL	10001	1.0	9
39.06194	-9.54153	-39.55364	SAX_LV_EPICARDIAL	10001	1.0	9
37.89218	-10.32715	-39.67400	SAX_LV_EPICARDIAL	10001	1.0	9
36.72243	-11.11276	-39.79437	SAX_LV_EPICARDIAL	10001	1.0	9
35.55268	-11.89837	-39.91474	SAX_LV_EPICARDIAL	10001	1.0	9
34.38292	-12.68399	-40.03510	SAX_LV_EPICARDIAL	10001	1.0	9
34.00524	-13.46960	-39.54504	SAX_LV_EPICARDIAL	10001	1.0	9
33.21317	-13.46960	-40.15547	SAX_LV_EPICARDIAL	10001	1.0	9
32.04342	-14.25521	-40.27584	SAX_LV_EPICARDIAL	10001	1.0	9
30.87367	-15.04083	-40.39621	SAX_LV_EPICARDIAL	10001	1.0	9
29.70391	-15.82644	-40.51657	SAX_LV_EPICARDIAL	10001	1.0	9
28.91184	-15.82644	-41.12701	SAX_LV_EPICARDIAL	10001	1.0	9
27.74209	-16.61206	-41.24737	SAX_LV_EPICARDIAL	10001	1.0	9
26.57234	-17.39767	-41.36774	SAX_LV_EPICARDIAL	10001	1.0	9
25.78027	-17.39767	-41.97818	SAX_LV_EPICARDIAL	10001	1.0	9
24.61052	-18.18328	-42.09854	SAX_LV_EPICARDIAL	10001	1.0	9
23.81845	-18.18329	-42.70898	SAX_LV_EPICARDIAL	10001	1.0	9
23.02639	-18.18329	-43.31941	SAX_LV_EPICARDIAL	10001	1.0	9
21.85663	-18.96890	-43.43978	SAX_LV_EPICARDIAL	10001	1.0	9
21.06457	-18.96890	-44.05021	SAX_LV_EPICARDIAL	10001	1.0	9
20.27250	-18.96890	-44.66064	SAX_LV_EPICARDIAL	10001	1.0	9
19.10274	-19.75452	-44.78101	SAX_LV_EPICARDIAL	10001	1.0	9
18.31068	-19.75452	-45.39145	SAX_LV_EPICARDIAL	10001	1.0	9
17.51861	-19.75452	-46.00188	SAX_LV_EPICARDIAL	10001	1.0	9
16.72654	-19.75452	-46.61231	SAX_LV_EPICARDIAL	10001	1.0	9
15.93448	-19.75452	-47.22275	SAX_LV_EPICARDIAL	10001	1.0	9
15.14241	-19.75452	-47.83318	SAX_LV_EPICARDIAL	10001	1.0	9
14.35034	-19.75452	-48.44362	SAX_LV_EPICARDIAL	10001	1.0	9
13.55828	-19.75452	-49.05405	SAX_LV_EPICARDIAL	10001	1.0	9
12.76621	-19.75452	-49.66448	SAX_LV_EPICARDIAL	10001	1.0	9
11.97414	-19.75452	-50.27492	SAX_LV_EPICARDIAL	10001	1.0	9
11.18207	-19.75452	-50.88535	SAX_LV_EPICARDIAL	10001	1.0	9
-28.46871	-34.68120	-66.60187	SAX_RV_EPICARDIAL	10001	1.0	9
-27.67664	-34.68120	-65.99144	SAX_RV_EPICARDIAL	10001	1.0	9
-26.88457	-34.68120	-65.38100	SAX_RV_EPICARDIAL	10001	1.0	9
-26.09250	-34.68120	-64.77057	SAX_RV_EPICARDIAL	10001	1.0	9
-25.30044	-34.68120	-64.16014	SAX_RV_EPICARDIAL	10001	1.0	9
-24.13069	-33.89559	-64.03977	SAX_RV_EPICARDIAL	10001	1.0	9
-23.33862	-33.89559	-63.42934	SAX_RV_EPICARDIAL	10001	1.0	9
-22.54655	-33.89558	-62.81890	SAX_RV_EPICARDIAL	10001	1.0	9
-21.75448	-33.89558	-62.20847	SAX_RV_EPICARDIAL	10001	1.0	9
-20.96242	-33.89558	-61.59803	SAX_RV_EPICARDIAL	10001	1.0	9
-19.79266	-33.10997	-61.47767	SAX_RV_EPICARDIAL	10001	1.0	9
-19.00060	-33.10997	-60.86723	SAX_RV_EPICARDIAL	10001	1.0	9
-18.20853	-33.10997	-60.25680	SAX_RV_EPICARDIAL	10001	1.0	9
-17.41646	-33.10997	-59.64636	SAX_RV_EPICARDIAL	10001	1.0	9
-16.24671	-32.32435	-59.52600	SAX_RV_EPICARDIAL	10001	1.0	9
-15.45464	-32.32435	-58.91556	SAX_RV_EPICARDIAL	10001	1.0	9
-14.28489	-31.53874	-58.79520	SAX_RV_EPICARDIAL	10001	1.0	9
-13.49282	-31.53874	-58.18476	SAX_RV_EPICARDIAL	10001	1.0	9
-12.32307	-30.75312	-58.06440	SAX_RV_EPICARDIAL	10001	1.0	9
-11.53100	-30.75312	-57.45396	SAX_RV_EPICARDIAL	10001	1.0	9
-10.36125	-29.96751	-57.33360	SAX_RV_EPICARDIAL	10001	1.0	9
-9.19150	-29.18190	-57.21323	SAX_RV_EPICARDIAL	10001	1.0	9
-8.39943	-29.18189	-56.60279	SAX_RV_EPICARDIAL	10001	1.0	9
-7.22968	-28.39628	-56.48243	SAX_RV_EPICARDIAL	10001	1.0	9
-6.05992	-27.61067	-56.36206	SAX_RV_EPICARDIAL	10001	1.0	9
-4.89017	-26.82505	-56.24169	SAX_RV_EPICARDIAL	10001	1.0	9
-4.09810	-26.82505	-55.63126	SAX_RV_EPICARDIAL	10001	1.0	9
-2.92835	-26.03944	-55.51089	SAX_RV_EPICARDIAL	10001	1.0	9
-2.13628	-26.03944	-54.90046	SAX_RV_EPICARDIAL	10001	1.0	9
-1.34422	-26.03944	-54.29002	SAX_RV_EPICARDIAL	10001	1.0	9
-0.55215	-26.03944	-53.67959	SAX_RV_EPICARDIAL	10001	1.0	9
0.23992	-26.03944	-53.06916	SAX_RV_EPICARDIAL	10001	1.0	9
1.03198	-26.03943	-52.45872	SAX_RV_EPICARDIAL	10001	1.0	9
1.82405	-26.03943	-51.84829	SAX_RV_EPICARDIAL	10001	1.0	9
2.61612	-26.03943	-51.23785	SAX_RV_EPICARDIAL	10001	1.0	9
3.78587	-25.25382	-51.11749	SAX_RV_EPICARDIAL	10001	1.0	9
4.57794	-25.25382	-50.50705	SAX_RV_EPICARDIAL	10001	1.0	9
5.37000	-25.25382	-49.89662	SAX_RV_EPICARDIAL	10001	1.0	9
6.16207	-25.25382	-49.28619	SAX_RV_EPICARDIAL	10001	1.0	9
7.33182	-24.46820	-49.16582	SAX_RV_EPICARDIAL	10001	1.0	9
8.50158	-23.68259	-49.04545	SAX_RV_EPICARDIAL	10001	1.0	9
9.29364	-23.68259	-48.43502	SAX_RV_EPICARDIAL	10001	1.0	9
10.46340	-22.89697	-48.31465	SAX_RV_EPICARDIAL	10001	1.0	9
11.63315	-22.11136	-48.19428	SAX_RV_EPICARDIAL	10001	1.0	9
12.80290	-21.32575	-48.07392	SAX_RV_EPICARDIAL	10001	1.0	9
9.22026	-20.54014	-51.61615	SAX_RV_EPICARDIAL	10001	1.0	9
0.33478	3.81384	-82.67951	SAX_RV_EPICARDIAL	10001	1.0	9
